Date,Home,Away
2010-04-01,San Antonio,Monterrey
2010-04-01,Denver,Vancouver
2010-04-01,Atlanta,Birmingham
2010-04-01,Nashville,Charlotte
2010-04-01,Phoenix,Los Angeles
2010-04-02,Seattle,Calgary
2010-04-02,Dallas,Merida
2010-04-02,Oakland,Tijuana
2010-04-02,San Antonio,Monterrey
2010-04-02,Denver,Vancouver
2010-04-02,Atlanta,Birmingham
2010-04-02,Nashville,Charlotte
2010-04-02,Phoenix,Los Angeles
2010-04-03,Seattle,Calgary
2010-04-03,Dallas,Merida
2010-04-03,Oakland,Tijuana
2010-04-03,San Antonio,Monterrey
2010-04-03,Denver,Vancouver
2010-04-03,Atlanta,Birmingham
2010-04-03,Nashville,Charlotte
2010-04-03,Phoenix,Los Angeles
2010-04-04,Seattle,Calgary
2010-04-04,Dallas,Merida
2010-04-04,Oakland,Tijuana
2010-04-05,Denver,Seattle
2010-04-05,Phoenix,Tijuana
2010-04-04,Charlotte,Nashville
2010-04-05,Vancouver,Calgary
2010-04-05,Merida,Dallas
2010-04-05,Monterrey,San Antonio
2010-04-05,Los Angeles,Oakland
2010-04-05,Birmingham,Atlanta
2010-04-06,Denver,Seattle
2010-04-06,Phoenix,Tijuana
2010-04-05,Charlotte,Nashville
2010-04-06,Vancouver,Calgary
2010-04-06,Merida,Dallas
2010-04-06,Monterrey,San Antonio
2010-04-06,Los Angeles,Oakland
2010-04-06,Birmingham,Atlanta
2010-04-07,Denver,Seattle
2010-04-07,Phoenix,Tijuana
2010-04-06,Charlotte,Nashville
2010-04-07,Vancouver,Calgary
2010-04-07,Merida,Dallas
2010-04-07,Monterrey,San Antonio
2010-04-07,Los Angeles,Oakland
2010-04-07,Birmingham,Atlanta
2010-04-08,Tijuana,Phoenix
2010-04-08,San Antonio,Dallas
2010-04-08,Calgary,Vancouver
2010-04-08,Seattle,Denver
2010-04-08,Oakland,Los Angeles
2010-04-08,Nashville,Birmingham
2010-04-08,Monterrey,Merida
2010-04-08,Charlotte,Atlanta
2010-04-09,Tijuana,Phoenix
2010-04-09,San Antonio,Dallas
2010-04-09,Calgary,Vancouver
2010-04-09,Seattle,Denver
2010-04-09,Oakland,Los Angeles
2010-04-09,Nashville,Birmingham
2010-04-09,Monterrey,Merida
2010-04-09,Charlotte,Atlanta
2010-04-10,Tijuana,Phoenix
2010-04-10,San Antonio,Dallas
2010-04-10,Calgary,Vancouver
2010-04-10,Seattle,Denver
2010-04-10,Oakland,Los Angeles
2010-04-10,Nashville,Birmingham
2010-04-10,Monterrey,Merida
2010-04-10,Charlotte,Atlanta
2010-04-11,Dallas,Monterrey
2010-04-11,San Antonio,Merida
2010-04-11,Phoenix,Oakland
2010-04-11,Calgary,Seattle
2010-04-11,Birmingham,Nashville
2010-04-11,Atlanta,Charlotte
2010-04-11,Los Angeles,Tijuana
2010-04-11,Vancouver,Denver
2010-04-12,Dallas,Monterrey
2010-04-12,San Antonio,Merida
2010-04-12,Phoenix,Oakland
2010-04-12,Calgary,Seattle
2010-04-12,Birmingham,Nashville
2010-04-12,Atlanta,Charlotte
2010-04-12,Los Angeles,Tijuana
2010-04-12,Vancouver,Denver
2010-04-13,Dallas,Monterrey
2010-04-13,San Antonio,Merida
2010-04-13,Phoenix,Oakland
2010-04-13,Calgary,Seattle
2010-04-13,Birmingham,Nashville
2010-04-13,Atlanta,Charlotte
2010-04-13,Los Angeles,Tijuana
2010-04-13,Vancouver,Denver
2010-04-14,Dallas,San Antonio
2010-04-14,Denver,Calgary
2010-04-14,Los Angeles,Phoenix
2010-04-14,Birmingham,Charlotte
2010-04-14,Merida,Monterrey
2010-04-15,Tijuana,Oakland
2010-04-15,Atlanta,Nashville
2010-04-15,Vancouver,Seattle
2010-04-15,Dallas,San Antonio
2010-04-15,Denver,Calgary
2010-04-15,Los Angeles,Phoenix
2010-04-15,Birmingham,Charlotte
2010-04-15,Merida,Monterrey
2010-04-16,Tijuana,Oakland
2010-04-16,Atlanta,Nashville
2010-04-16,Vancouver,Seattle
2010-04-16,Dallas,San Antonio
2010-04-16,Denver,Calgary
2010-04-16,Los Angeles,Phoenix
2010-04-16,Birmingham,Charlotte
2010-04-16,Merida,Monterrey
2010-04-17,Tijuana,Oakland
2010-04-17,Atlanta,Nashville
2010-04-17,Vancouver,Seattle
2010-04-18,Nashville,Atlanta
2010-04-17,Merida,San Antonio
2010-04-17,Monterrey,Dallas
2010-04-18,Oakland,Phoenix
2010-04-17,Charlotte,Birmingham
2010-04-18,Tijuana,Los Angeles
2010-04-18,Calgary,Denver
2010-04-18,Seattle,Vancouver
2010-04-19,Nashville,Atlanta
2010-04-18,Merida,San Antonio
2010-04-18,Monterrey,Dallas
2010-04-19,Oakland,Phoenix
2010-04-18,Charlotte,Birmingham
2010-04-19,Tijuana,Los Angeles
2010-04-19,Calgary,Denver
2010-04-19,Seattle,Vancouver
2010-04-20,Nashville,Atlanta
2010-04-19,Merida,San Antonio
2010-04-19,Monterrey,Dallas
2010-04-20,Oakland,Phoenix
2010-04-19,Charlotte,Birmingham
2010-04-20,Tijuana,Los Angeles
2010-04-20,Calgary,Denver
2010-04-20,Seattle,Vancouver
2010-04-21,Vancouver,Merida
2010-04-21,Birmingham,Oakland
2010-04-21,Los Angeles,Charlotte
2010-04-21,Nashville,Tijuana
2010-04-21,San Antonio,Calgary
2010-04-21,Seattle,Monterrey
2010-04-21,Denver,Dallas
2010-04-21,Phoenix,Atlanta
2010-04-22,Vancouver,Merida
2010-04-22,Birmingham,Oakland
2010-04-22,Los Angeles,Charlotte
2010-04-22,Nashville,Tijuana
2010-04-22,San Antonio,Calgary
2010-04-22,Seattle,Monterrey
2010-04-22,Denver,Dallas
2010-04-22,Phoenix,Atlanta
2010-04-23,Vancouver,Merida
2010-04-23,Birmingham,Oakland
2010-04-23,Los Angeles,Charlotte
2010-04-23,Nashville,Tijuana
2010-04-23,San Antonio,Calgary
2010-04-23,Seattle,Monterrey
2010-04-23,Denver,Dallas
2010-04-23,Phoenix,Atlanta
2010-04-24,Merida,Vancouver
2010-04-24,Dallas,Calgary
2010-04-24,Charlotte,Phoenix
2010-04-24,Los Angeles,Atlanta
2010-04-24,Denver,San Antonio
2010-04-25,Monterrey,Seattle
2010-04-25,Tijuana,Birmingham
2010-04-25,Oakland,Nashville
2010-04-25,Merida,Vancouver
2010-04-25,Dallas,Calgary
2010-04-25,Charlotte,Phoenix
2010-04-25,Los Angeles,Atlanta
2010-04-25,Denver,San Antonio
2010-04-26,Monterrey,Seattle
2010-04-26,Tijuana,Birmingham
2010-04-26,Oakland,Nashville
2010-04-26,Merida,Vancouver
2010-04-26,Dallas,Calgary
2010-04-26,Charlotte,Phoenix
2010-04-26,Los Angeles,Atlanta
2010-04-26,Denver,San Antonio
2010-04-27,Monterrey,Seattle
2010-04-27,Tijuana,Birmingham
2010-04-27,Oakland,Nashville
2010-04-28,Nashville,Los Angeles
2010-04-27,Calgary,Merida
2010-04-28,Atlanta,Oakland
2010-04-27,Dallas,Denver
2010-04-28,Phoenix,Birmingham
2010-04-28,Vancouver,Monterrey
2010-04-28,Tijuana,Charlotte
2010-04-28,Seattle,San Antonio
2010-04-29,Nashville,Los Angeles
2010-04-28,Calgary,Merida
2010-04-29,Atlanta,Oakland
2010-04-28,Dallas,Denver
2010-04-29,Phoenix,Birmingham
2010-04-29,Vancouver,Monterrey
2010-04-29,Tijuana,Charlotte
2010-04-29,Seattle,San Antonio
2010-04-30,Nashville,Los Angeles
2010-04-29,Calgary,Merida
2010-04-30,Atlanta,Oakland
2010-04-29,Dallas,Denver
2010-04-30,Phoenix,Birmingham
2010-04-30,Vancouver,Monterrey
2010-04-30,Tijuana,Charlotte
2010-04-30,Seattle,San Antonio
2010-05-01,San Antonio,Denver
2010-05-01,Tijuana,Atlanta
2010-05-01,Phoenix,Charlotte
2010-04-30,Calgary,Dallas
2010-05-01,Birmingham,Los Angeles
2010-05-01,Nashville,Oakland
2010-05-01,Seattle,Merida
2010-05-01,Monterrey,Vancouver
2010-05-02,San Antonio,Denver
2010-05-02,Tijuana,Atlanta
2010-05-02,Phoenix,Charlotte
2010-05-01,Calgary,Dallas
2010-05-02,Birmingham,Los Angeles
2010-05-02,Nashville,Oakland
2010-05-02,Seattle,Merida
2010-05-02,Monterrey,Vancouver
2010-05-03,San Antonio,Denver
2010-05-03,Tijuana,Atlanta
2010-05-03,Phoenix,Charlotte
2010-05-02,Calgary,Dallas
2010-05-03,Birmingham,Los Angeles
2010-05-03,Nashville,Oakland
2010-05-03,Seattle,Merida
2010-05-03,Monterrey,Vancouver
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Dallas,Nashville
2010-05-07,Phoenix,Seattle
2010-05-07,Denver,Los Angeles
2010-05-07,Birmingham,San Antonio
2010-05-07,Monterrey,Charlotte
2010-05-08,Calgary,Oakland
2010-05-08,Merida,Atlanta
2010-05-08,Tijuana,Vancouver
2010-05-08,Dallas,Nashville
2010-05-08,Phoenix,Seattle
2010-05-08,Denver,Los Angeles
2010-05-08,Birmingham,San Antonio
2010-05-08,Monterrey,Charlotte
2010-05-09,Calgary,Oakland
2010-05-09,Merida,Atlanta
2010-05-09,Tijuana,Vancouver
2010-05-09,Dallas,Nashville
2010-05-09,Phoenix,Seattle
2010-05-09,Denver,Los Angeles
2010-05-09,Birmingham,San Antonio
2010-05-09,Monterrey,Charlotte
2010-05-10,Calgary,Oakland
2010-05-10,Merida,Atlanta
2010-05-10,Tijuana,Vancouver
2010-05-11,Merida,Nashville
2010-05-10,Birmingham,Monterrey
2010-05-10,Seattle,Phoenix
2010-05-11,Oakland,Denver
2010-05-11,Los Angeles,Vancouver
2010-05-11,Calgary,Tijuana
2010-05-11,Charlotte,Dallas
2010-05-11,Atlanta,San Antonio
2010-05-12,Merida,Nashville
2010-05-11,Birmingham,Monterrey
2010-05-11,Seattle,Phoenix
2010-05-12,Oakland,Denver
2010-05-12,Los Angeles,Vancouver
2010-05-12,Calgary,Tijuana
2010-05-12,Charlotte,Dallas
2010-05-12,Atlanta,San Antonio
