Date,Home,Away
2010-04-01,Charlotte,Nashville
2010-04-01,Tijuana,Oakland
2010-04-01,Vancouver,Seattle
2010-04-01,San Antonio,Dallas
2010-04-01,Merida,Monterrey
2010-04-02,Atlanta,Birmingham
2010-04-02,Calgary,Denver
2010-04-02,Phoenix,Los Angeles
2010-04-02,Charlotte,Nashville
2010-04-02,Tijuana,Oakland
2010-04-02,Vancouver,Seattle
2010-04-02,San Antonio,Dallas
2010-04-02,Merida,Monterrey
2010-04-03,Atlanta,Birmingham
2010-04-03,Calgary,Denver
2010-04-03,Phoenix,Los Angeles
2010-04-03,Charlotte,Nashville
2010-04-03,Tijuana,Oakland
2010-04-03,Vancouver,Seattle
2010-04-03,San Antonio,Dallas
2010-04-03,Merida,Monterrey
2010-04-04,Atlanta,Birmingham
2010-04-04,Calgary,Denver
2010-04-04,Phoenix,Los Angeles
2010-04-05,Atlanta,Charlotte
2010-04-05,Seattle,Calgary
2010-04-05,Tijuana,Phoenix
2010-04-04,Dallas,Monterrey
2010-04-05,Vancouver,Denver
2010-04-05,Los Angeles,Oakland
2010-04-05,Merida,San Antonio
2010-04-05,Birmingham,Nashville
2010-04-06,Atlanta,Charlotte
2010-04-06,Seattle,Calgary
2010-04-06,Tijuana,Phoenix
2010-04-05,Dallas,Monterrey
2010-04-06,Vancouver,Denver
2010-04-06,Los Angeles,Oakland
2010-04-06,Merida,San Antonio
2010-04-06,Birmingham,Nashville
2010-04-07,Atlanta,Charlotte
2010-04-07,Seattle,Calgary
2010-04-07,Tijuana,Phoenix
2010-04-06,Dallas,Monterrey
2010-04-07,Vancouver,Denver
2010-04-07,Los Angeles,Oakland
2010-04-07,Merida,San Antonio
2010-04-07,Birmingham,Nashville
2010-04-08,Denver,Vancouver
2010-04-08,Dallas,San Antonio
2010-04-08,Nashville,Birmingham
2010-04-08,Charlotte,Atlanta
2010-04-08,Calgary,Seattle
2010-04-08,Monterrey,Merida
2010-04-08,Phoenix,Oakland
2010-04-08,Los Angeles,Tijuana
2010-04-09,Denver,Vancouver
2010-04-09,Dallas,San Antonio
2010-04-09,Nashville,Birmingham
2010-04-09,Charlotte,Atlanta
2010-04-09,Calgary,Seattle
2010-04-09,Monterrey,Merida
2010-04-09,Phoenix,Oakland
2010-04-09,Los Angeles,Tijuana
2010-04-10,Denver,Vancouver
2010-04-10,Dallas,San Antonio
2010-04-10,Nashville,Birmingham
2010-04-10,Charlotte,Atlanta
2010-04-10,Calgary,Seattle
2010-04-10,Monterrey,Merida
2010-04-10,Phoenix,Oakland
2010-04-10,Los Angeles,Tijuana
2010-04-11,Phoenix,Tijuana
2010-04-11,Oakland,Los Angeles
2010-04-11,Atlanta,Nashville
2010-04-11,Denver,Seattle
2010-04-11,Charlotte,Birmingham
2010-04-11,Merida,Dallas
2010-04-11,San Antonio,Monterrey
2010-04-11,Vancouver,Calgary
2010-04-12,Phoenix,Tijuana
2010-04-12,Oakland,Los Angeles
2010-04-12,Atlanta,Nashville
2010-04-12,Denver,Seattle
2010-04-12,Charlotte,Birmingham
2010-04-12,Merida,Dallas
2010-04-12,San Antonio,Monterrey
2010-04-12,Vancouver,Calgary
2010-04-13,Phoenix,Tijuana
2010-04-13,Oakland,Los Angeles
2010-04-13,Atlanta,Nashville
2010-04-13,Denver,Seattle
2010-04-13,Charlotte,Birmingham
2010-04-13,Merida,Dallas
2010-04-13,San Antonio,Monterrey
2010-04-13,Vancouver,Calgary
2010-04-14,Calgary,Vancouver
2010-04-14,San Antonio,Merida
2010-04-14,Tijuana,Los Angeles
2010-04-14,Birmingham,Charlotte
2010-04-14,Oakland,Phoenix
2010-04-15,Monterrey,Dallas
2010-04-15,Seattle,Denver
2010-04-15,Nashville,Atlanta
2010-04-15,Calgary,Vancouver
2010-04-15,San Antonio,Merida
2010-04-15,Tijuana,Los Angeles
2010-04-15,Birmingham,Charlotte
2010-04-15,Oakland,Phoenix
2010-04-16,Monterrey,Dallas
2010-04-16,Seattle,Denver
2010-04-16,Nashville,Atlanta
2010-04-16,Calgary,Vancouver
2010-04-16,San Antonio,Merida
2010-04-16,Tijuana,Los Angeles
2010-04-16,Birmingham,Charlotte
2010-04-16,Oakland,Phoenix
2010-04-17,Monterrey,Dallas
2010-04-17,Seattle,Denver
2010-04-17,Nashville,Atlanta
2010-04-18,Dallas,Merida
2010-04-17,Los Angeles,Phoenix
2010-04-18,Monterrey,San Antonio
2010-04-17,Oakland,Tijuana
2010-04-18,Seattle,Vancouver
2010-04-18,Birmingham,Atlanta
2010-04-18,Nashville,Charlotte
2010-04-18,Denver,Calgary
2010-04-19,Dallas,Merida
2010-04-18,Los Angeles,Phoenix
2010-04-19,Monterrey,San Antonio
2010-04-18,Oakland,Tijuana
2010-04-19,Seattle,Vancouver
2010-04-19,Birmingham,Atlanta
2010-04-19,Nashville,Charlotte
2010-04-19,Denver,Calgary
2010-04-20,Dallas,Merida
2010-04-19,Los Angeles,Phoenix
2010-04-20,Monterrey,San Antonio
2010-04-19,Oakland,Tijuana
2010-04-20,Seattle,Vancouver
2010-04-20,Birmingham,Atlanta
2010-04-20,Nashville,Charlotte
2010-04-20,Denver,Calgary
2010-04-21,Birmingham,Tijuana
2010-04-21,Dallas,Calgary
2010-04-21,Nashville,Los Angeles
2010-04-21,San Antonio,Denver
2010-04-21,Monterrey,Seattle
2010-04-21,Charlotte,Phoenix
2010-04-21,Oakland,Atlanta
2010-04-21,Merida,Vancouver
2010-04-22,Birmingham,Tijuana
2010-04-22,Dallas,Calgary
2010-04-22,Nashville,Los Angeles
2010-04-22,San Antonio,Denver
2010-04-22,Monterrey,Seattle
2010-04-22,Charlotte,Phoenix
2010-04-22,Oakland,Atlanta
2010-04-22,Merida,Vancouver
2010-04-23,Birmingham,Tijuana
2010-04-23,Dallas,Calgary
2010-04-23,Nashville,Los Angeles
2010-04-23,San Antonio,Denver
2010-04-23,Monterrey,Seattle
2010-04-23,Charlotte,Phoenix
2010-04-23,Oakland,Atlanta
2010-04-23,Merida,Vancouver
2010-04-24,Phoenix,Nashville
2010-04-24,San Antonio,Seattle
2010-04-24,Charlotte,Tijuana
2010-04-24,Birmingham,Los Angeles
2010-04-24,Monterrey,Vancouver
2010-04-25,Dallas,Denver
2010-04-25,Merida,Calgary
2010-04-25,Atlanta,Oakland
2010-04-25,Phoenix,Nashville
2010-04-25,San Antonio,Seattle
2010-04-25,Charlotte,Tijuana
2010-04-25,Birmingham,Los Angeles
2010-04-25,Monterrey,Vancouver
2010-04-26,Dallas,Denver
2010-04-26,Merida,Calgary
2010-04-26,Atlanta,Oakland
