Date,Home,Away
2010-04-01,Phoenix,Oakland
2010-04-01,Denver,Seattle
2010-04-01,Monterrey,Merida
2010-04-01,Atlanta,Nashville
2010-04-01,Tijuana,Los Angeles
2010-04-02,Birmingham,Charlotte
2010-04-02,Dallas,San Antonio
2010-04-02,Calgary,Vancouver
2010-04-02,Phoenix,Oakland
2010-04-02,Denver,Seattle
2010-04-02,Monterrey,Merida
2010-04-02,Atlanta,Nashville
2010-04-02,Tijuana,Los Angeles
2010-04-03,Birmingham,Charlotte
2010-04-03,Dallas,San Antonio
2010-04-03,Calgary,Vancouver
2010-04-03,Phoenix,Oakland
2010-04-03,Denver,Seattle
2010-04-03,Monterrey,Merida
2010-04-03,Atlanta,Nashville
2010-04-03,Tijuana,Los Angeles
2010-04-04,Birmingham,Charlotte
2010-04-04,Dallas,San Antonio
2010-04-04,Calgary,Vancouver
2010-04-05,Monterrey,San Antonio
2010-04-05,Calgary,Denver
2010-04-05,Merida,Dallas
2010-04-05,Atlanta,Charlotte
2010-04-04,Tijuana,Phoenix
2010-04-05,Los Angeles,Oakland
2010-04-05,Nashville,Birmingham
2010-04-05,Vancouver,Seattle
2010-04-06,Monterrey,San Antonio
2010-04-06,Calgary,Denver
2010-04-06,Merida,Dallas
2010-04-06,Atlanta,Charlotte
2010-04-05,Tijuana,Phoenix
2010-04-06,Los Angeles,Oakland
2010-04-06,Nashville,Birmingham
2010-04-06,Vancouver,Seattle
2010-04-07,Monterrey,San Antonio
2010-04-07,Calgary,Denver
2010-04-07,Merida,Dallas
2010-04-07,Atlanta,Charlotte
2010-04-06,Tijuana,Phoenix
2010-04-07,Los Angeles,Oakland
2010-04-07,Nashville,Birmingham
2010-04-07,Vancouver,Seattle
2010-04-08,Merida,San Antonio
2010-04-08,Oakland,Los Angeles
2010-04-08,Charlotte,Nashville
2010-04-08,Vancouver,Calgary
2010-04-08,Monterrey,Dallas
2010-04-08,Birmingham,Atlanta
2010-04-08,Seattle,Denver
2010-04-08,Phoenix,Tijuana
2010-04-09,Merida,San Antonio
2010-04-09,Oakland,Los Angeles
2010-04-09,Charlotte,Nashville
2010-04-09,Vancouver,Calgary
2010-04-09,Monterrey,Dallas
2010-04-09,Birmingham,Atlanta
2010-04-09,Seattle,Denver
2010-04-09,Phoenix,Tijuana
2010-04-10,Merida,San Antonio
2010-04-10,Oakland,Los Angeles
2010-04-10,Charlotte,Nashville
2010-04-10,Vancouver,Calgary
2010-04-10,Monterrey,Dallas
2010-04-10,Birmingham,Atlanta
2010-04-10,Seattle,Denver
2010-04-10,Phoenix,Tijuana
2010-04-11,Seattle,Calgary
2010-04-11,San Antonio,Monterrey
2010-04-11,Charlotte,Birmingham
2010-04-11,Vancouver,Denver
2010-04-11,Los Angeles,Phoenix
2010-04-11,Nashville,Atlanta
2010-04-11,Tijuana,Oakland
2010-04-11,Dallas,Merida
2010-04-12,Seattle,Calgary
2010-04-12,San Antonio,Monterrey
2010-04-12,Charlotte,Birmingham
2010-04-12,Vancouver,Denver
