Date,Home,Away
2010-04-01,Birmingham,Nashville
2010-04-01,Phoenix,Los Angeles
2010-04-01,Dallas,Merida
2010-04-01,Vancouver,Denver
2010-04-01,Atlanta,Charlotte
2010-04-02,Monterrey,San Antonio
2010-04-02,Tijuana,Oakland
2010-04-02,Calgary,Seattle
2010-04-02,Birmingham,Nashville
2010-04-02,Phoenix,Los Angeles
2010-04-02,Dallas,Merida
2010-04-02,Vancouver,Denver
2010-04-02,Atlanta,Charlotte
2010-04-03,Monterrey,San Antonio
2010-04-03,Tijuana,Oakland
2010-04-03,Calgary,Seattle
2010-04-03,Birmingham,Nashville
2010-04-03,Phoenix,Los Angeles
2010-04-03,Dallas,Merida
2010-04-03,Vancouver,Denver
2010-04-03,Atlanta,Charlotte
2010-04-04,Monterrey,San Antonio
2010-04-04,Tijuana,Oakland
2010-04-04,Calgary,Seattle
2010-04-04,Birmingham,Charlotte
2010-04-05,Oakland,Los Angeles
2010-04-05,Denver,Calgary
2010-04-05,San Antonio,Monterrey
2010-04-04,Merida,Dallas
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Nashville
2010-04-05,Seattle,Vancouver
2010-04-05,Birmingham,Charlotte
2010-04-06,Oakland,Los Angeles
2010-04-06,Denver,Calgary
2010-04-06,San Antonio,Monterrey
2010-04-05,Merida,Dallas
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Nashville
2010-04-06,Seattle,Vancouver
2010-04-06,Birmingham,Charlotte
2010-04-07,Oakland,Los Angeles
2010-04-07,Denver,Calgary
2010-04-07,San Antonio,Monterrey
2010-04-06,Merida,Dallas
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Nashville
2010-04-07,Seattle,Vancouver
2010-04-08,Nashville,Atlanta
2010-04-08,Merida,San Antonio
2010-04-08,Tijuana,Los Angeles
2010-04-08,Vancouver,Calgary
2010-04-08,Seattle,Denver
2010-04-08,Charlotte,Birmingham
2010-04-08,Oakland,Phoenix
2010-04-08,Dallas,Monterrey
2010-04-09,Nashville,Atlanta
2010-04-09,Merida,San Antonio
2010-04-09,Tijuana,Los Angeles
2010-04-09,Vancouver,Calgary
2010-04-09,Seattle,Denver
2010-04-09,Charlotte,Birmingham
2010-04-09,Oakland,Phoenix
2010-04-09,Dallas,Monterrey
2010-04-10,Nashville,Atlanta
2010-04-10,Merida,San Antonio
2010-04-10,Tijuana,Los Angeles
2010-04-10,Vancouver,Calgary
2010-04-10,Seattle,Denver
2010-04-10,Charlotte,Birmingham
2010-04-10,Oakland,Phoenix
2010-04-10,Dallas,Monterrey
2010-04-11,Denver,Vancouver
2010-04-11,Birmingham,Atlanta
2010-04-11,Charlotte,Nashville
2010-04-11,Monterrey,Dallas
2010-04-11,Los Angeles,Tijuana
2010-04-11,Phoenix,Oakland
2010-04-11,Seattle,Calgary
2010-04-11,San Antonio,Merida
2010-04-12,Denver,Vancouver
2010-04-12,Birmingham,Atlanta
2010-04-12,Charlotte,Nashville
2010-04-12,Monterrey,Dallas
2010-04-12,Los Angeles,Tijuana
2010-04-12,Phoenix,Oakland
2010-04-12,Seattle,Calgary
2010-04-12,San Antonio,Merida
2010-04-13,Denver,Vancouver
2010-04-13,Birmingham,Atlanta
2010-04-13,Charlotte,Nashville
2010-04-13,Monterrey,Dallas
2010-04-13,Los Angeles,Tijuana
2010-04-13,Phoenix,Oakland
2010-04-13,Seattle,Calgary
2010-04-13,San Antonio,Merida
2010-04-14,Nashville,Charlotte
2010-04-14,Los Angeles,Phoenix
2010-04-14,Calgary,Denver
2010-04-14,Merida,Monterrey
2010-04-14,Atlanta,Birmingham
2010-04-15,Vancouver,Seattle
2010-04-15,Dallas,San Antonio
2010-04-15,Oakland,Tijuana
2010-04-15,Nashville,Charlotte
2010-04-15,Los Angeles,Phoenix
2010-04-15,Calgary,Denver
2010-04-15,Merida,Monterrey
2010-04-15,Atlanta,Birmingham
2010-04-16,Vancouver,Seattle
2010-04-16,Dallas,San Antonio
2010-04-16,Oakland,Tijuana
2010-04-16,Nashville,Charlotte
2010-04-16,Los Angeles,Phoenix
2010-04-16,Calgary,Denver
2010-04-16,Merida,Monterrey
2010-04-16,Atlanta,Birmingham
2010-04-17,Vancouver,Seattle
2010-04-17,Dallas,San Antonio
2010-04-17,Oakland,Tijuana
2010-04-18,Phoenix,Tijuana
2010-04-18,Calgary,Vancouver
2010-04-17,Charlotte,Atlanta
2010-04-17,Monterrey,Merida
2010-04-18,Los Angeles,Oakland
2010-04-18,Denver,Seattle
2010-04-18,San Antonio,Dallas
2010-04-18,Nashville,Birmingham
2010-04-19,Phoenix,Tijuana
2010-04-19,Calgary,Vancouver
2010-04-18,Charlotte,Atlanta
2010-04-18,Monterrey,Merida
2010-04-19,Los Angeles,Oakland
2010-04-19,Denver,Seattle
2010-04-19,San Antonio,Dallas
2010-04-19,Nashville,Birmingham
2010-04-20,Phoenix,Tijuana
2010-04-20,Calgary,Vancouver
2010-04-19,Charlotte,Atlanta
2010-04-19,Monterrey,Merida
2010-04-20,Los Angeles,Oakland
2010-04-20,Denver,Seattle
2010-04-20,San Antonio,Dallas
2010-04-20,Nashville,Birmingham
2010-04-21,Merida,Los Angeles
2010-04-21,Calgary,Nashville
2010-04-21,Denver,Birmingham
2010-04-21,San Antonio,Phoenix
2010-04-21,Dallas,Oakland
2010-04-21,Seattle,Charlotte
2010-04-21,Monterrey,Tijuana
2010-04-21,Atlanta,Vancouver
2010-04-22,Merida,Los Angeles
2010-04-22,Calgary,Nashville
2010-04-22,Denver,Birmingham
2010-04-22,San Antonio,Phoenix
2010-04-22,Dallas,Oakland
2010-04-22,Seattle,Charlotte
2010-04-22,Monterrey,Tijuana
2010-04-22,Atlanta,Vancouver
2010-04-23,Merida,Los Angeles
2010-04-23,Calgary,Nashville
2010-04-23,Denver,Birmingham
2010-04-23,San Antonio,Phoenix
2010-04-23,Dallas,Oakland
2010-04-23,Seattle,Charlotte
2010-04-23,Monterrey,Tijuana
2010-04-23,Atlanta,Vancouver
2010-04-24,Merida,Oakland
2010-04-24,San Antonio,Los Angeles
2010-04-24,Nashville,Vancouver
2010-04-24,Calgary,Birmingham
2010-04-24,Denver,Atlanta
2010-04-25,Monterrey,Phoenix
2010-04-25,Charlotte,Seattle
2010-04-25,Dallas,Tijuana
2010-04-25,Merida,Oakland
2010-04-25,San Antonio,Los Angeles
2010-04-25,Nashville,Vancouver
2010-04-25,Calgary,Birmingham
2010-04-25,Denver,Atlanta
2010-04-26,Monterrey,Phoenix
2010-04-26,Charlotte,Seattle
2010-04-26,Dallas,Tijuana
2010-04-26,Merida,Oakland
2010-04-26,San Antonio,Los Angeles
2010-04-26,Nashville,Vancouver
2010-04-26,Calgary,Birmingham
2010-04-26,Denver,Atlanta
2010-04-27,Monterrey,Phoenix
2010-04-27,Charlotte,Seattle
2010-04-27,Dallas,Tijuana
2010-04-28,Tijuana,San Antonio
2010-04-28,Seattle,Nashville
2010-04-28,Monterrey,Los Angeles
2010-04-28,Charlotte,Vancouver
2010-04-27,Calgary,Atlanta
2010-04-28,Phoenix,Merida
2010-04-28,Birmingham,Denver
2010-04-28,Oakland,Dallas
2010-04-29,Tijuana,San Antonio
2010-04-29,Seattle,Nashville
2010-04-29,Monterrey,Los Angeles
2010-04-29,Charlotte,Vancouver
2010-04-28,Calgary,Atlanta
2010-04-29,Phoenix,Merida
2010-04-29,Birmingham,Denver
2010-04-29,Oakland,Dallas
2010-04-30,Tijuana,San Antonio
2010-04-30,Seattle,Nashville
2010-04-30,Monterrey,Los Angeles
2010-04-30,Charlotte,Vancouver
2010-04-29,Calgary,Atlanta
2010-04-30,Phoenix,Merida
2010-04-30,Birmingham,Denver
2010-04-30,Oakland,Dallas
2010-05-01,Oakland,Merida
2010-05-01,Vancouver,Nashville
2010-05-01,Dallas,Los Angeles
2010-05-01,Seattle,Birmingham
2010-05-01,Charlotte,Denver
2010-05-01,Atlanta,Calgary
2010-05-01,Phoenix,San Antonio
2010-05-01,Tijuana,Monterrey
2010-05-02,Oakland,Merida
2010-05-02,Vancouver,Nashville
2010-05-02,Dallas,Los Angeles
2010-05-02,Seattle,Birmingham
2010-05-02,Charlotte,Denver
2010-05-02,Atlanta,Calgary
2010-05-02,Phoenix,San Antonio
2010-05-02,Tijuana,Monterrey
2010-05-03,Oakland,Merida
2010-05-03,Vancouver,Nashville
2010-05-03,Dallas,Los Angeles
2010-05-03,Seattle,Birmingham
2010-05-03,Charlotte,Denver
2010-05-03,Atlanta,Calgary
2010-05-03,Phoenix,San Antonio
2010-05-03,Tijuana,Monterrey
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Charlotte,San Antonio
2010-05-07,Calgary,Tijuana
2010-05-07,Merida,Birmingham
2010-05-07,Monterrey,Atlanta
2010-05-07,Los Angeles,Vancouver
2010-05-08,Dallas,Nashville
2010-05-08,Seattle,Phoenix
2010-05-08,Oakland,Denver
2010-05-08,Charlotte,San Antonio
2010-05-08,Calgary,Tijuana
2010-05-08,Merida,Birmingham
2010-05-08,Monterrey,Atlanta
2010-05-08,Los Angeles,Vancouver
2010-05-09,Dallas,Nashville
2010-05-09,Seattle,Phoenix
2010-05-09,Oakland,Denver
2010-05-09,Charlotte,San Antonio
