Date,Home,Away
2010-04-01,Atlanta,Birmingham
2010-04-01,Calgary,Seattle
2010-04-01,Vancouver,Denver
2010-04-01,Monterrey,Merida
2010-04-01,Tijuana,Los Angeles
2010-04-02,Nashville,Charlotte
2010-04-02,Dallas,San Antonio
2010-04-02,Oakland,Phoenix
2010-04-02,Atlanta,Birmingham
2010-04-02,Calgary,Seattle
2010-04-02,Vancouver,Denver
2010-04-02,Monterrey,Merida
2010-04-02,Tijuana,Los Angeles
2010-04-03,Nashville,Charlotte
2010-04-03,Dallas,San Antonio
2010-04-03,Oakland,Phoenix
2010-04-03,Atlanta,Birmingham
2010-04-03,Calgary,Seattle
2010-04-03,Vancouver,Denver
2010-04-03,Monterrey,Merida
2010-04-03,Tijuana,Los Angeles
2010-04-04,Nashville,Charlotte
2010-04-04,Dallas,San Antonio
2010-04-04,Oakland,Phoenix
2010-04-05,San Antonio,Dallas
2010-04-05,Los Angeles,Oakland
2010-04-05,Nashville,Birmingham
2010-04-04,Denver,Calgary
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Charlotte
2010-04-05,Seattle,Vancouver
2010-04-05,Merida,Monterrey
2010-04-06,San Antonio,Dallas
2010-04-06,Los Angeles,Oakland
2010-04-06,Nashville,Birmingham
2010-04-05,Denver,Calgary
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Charlotte
2010-04-06,Seattle,Vancouver
2010-04-06,Merida,Monterrey
2010-04-07,San Antonio,Dallas
2010-04-07,Los Angeles,Oakland
2010-04-07,Nashville,Birmingham
2010-04-06,Denver,Calgary
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Charlotte
2010-04-07,Seattle,Vancouver
2010-04-07,Merida,Monterrey
2010-04-08,Calgary,Vancouver
2010-04-08,Monterrey,San Antonio
2010-04-08,Merida,Dallas
2010-04-08,Nashville,Atlanta
2010-04-08,Phoenix,Tijuana
2010-04-08,Seattle,Denver
2010-04-08,Birmingham,Charlotte
2010-04-08,Oakland,Los Angeles
2010-04-09,Calgary,Vancouver
2010-04-09,Monterrey,San Antonio
2010-04-09,Merida,Dallas
2010-04-09,Nashville,Atlanta
2010-04-09,Phoenix,Tijuana
2010-04-09,Seattle,Denver
2010-04-09,Birmingham,Charlotte
2010-04-09,Oakland,Los Angeles
2010-04-10,Calgary,Vancouver
2010-04-10,Monterrey,San Antonio
2010-04-10,Merida,Dallas
2010-04-10,Nashville,Atlanta
2010-04-10,Phoenix,Tijuana
2010-04-10,Seattle,Denver
2010-04-10,Birmingham,Charlotte
2010-04-10,Oakland,Los Angeles
2010-04-11,Birmingham,Atlanta
2010-04-11,Vancouver,Calgary
2010-04-11,San Antonio,Monterrey
2010-04-11,Los Angeles,Tijuana
2010-04-11,Charlotte,Nashville
2010-04-11,Denver,Seattle
2010-04-11,Dallas,Merida
2010-04-11,Phoenix,Oakland
2010-04-12,Birmingham,Atlanta
2010-04-12,Vancouver,Calgary
2010-04-12,San Antonio,Monterrey
2010-04-12,Los Angeles,Tijuana
2010-04-12,Charlotte,Nashville
2010-04-12,Denver,Seattle
2010-04-12,Dallas,Merida
2010-04-12,Phoenix,Oakland
2010-04-13,Birmingham,Atlanta
2010-04-13,Vancouver,Calgary
2010-04-13,San Antonio,Monterrey
2010-04-13,Los Angeles,Tijuana
2010-04-13,Charlotte,Nashville
2010-04-13,Denver,Seattle
2010-04-13,Dallas,Merida
2010-04-13,Phoenix,Oakland
2010-04-14,Monterrey,Dallas
2010-04-14,Calgary,Denver
2010-04-14,Atlanta,Nashville
2010-04-14,Charlotte,Birmingham
2010-04-14,Phoenix,Los Angeles
2010-04-15,Vancouver,Seattle
2010-04-15,Oakland,Tijuana
2010-04-15,San Antonio,Merida
2010-04-15,Monterrey,Dallas
2010-04-15,Calgary,Denver
2010-04-15,Atlanta,Nashville
2010-04-15,Charlotte,Birmingham
2010-04-15,Phoenix,Los Angeles
2010-04-16,Vancouver,Seattle
2010-04-16,Oakland,Tijuana
2010-04-16,San Antonio,Merida
2010-04-16,Monterrey,Dallas
2010-04-16,Calgary,Denver
2010-04-16,Atlanta,Nashville
2010-04-16,Charlotte,Birmingham
2010-04-16,Phoenix,Los Angeles
2010-04-17,Vancouver,Seattle
2010-04-17,Oakland,Tijuana
