Date,Home,Away
2010-04-01,Birmingham,Atlanta
2010-04-01,Phoenix,Los Angeles
2010-04-01,San Antonio,Monterrey
2010-04-01,Dallas,Merida
2010-04-01,Nashville,Charlotte
2010-04-02,Denver,Vancouver
2010-04-02,Calgary,Seattle
2010-04-02,Oakland,Tijuana
2010-04-02,Birmingham,Atlanta
2010-04-02,Phoenix,Los Angeles
2010-04-02,San Antonio,Monterrey
2010-04-02,Dallas,Merida
2010-04-02,Nashville,Charlotte
2010-04-03,Denver,Vancouver
2010-04-03,Calgary,Seattle
2010-04-03,Oakland,Tijuana
2010-04-03,Birmingham,Atlanta
2010-04-03,Phoenix,Los Angeles
2010-04-03,San Antonio,Monterrey
2010-04-03,Dallas,Merida
2010-04-03,Nashville,Charlotte
2010-04-04,Denver,Vancouver
2010-04-04,Calgary,Seattle
2010-04-04,Oakland,Tijuana
2010-04-04,Dallas,San Antonio
2010-04-04,Birmingham,Charlotte
2010-04-05,Seattle,Denver
2010-04-05,Oakland,Los Angeles
2010-04-05,Calgary,Vancouver
2010-04-05,Monterrey,Merida
2010-04-05,Nashville,Atlanta
2010-04-05,Phoenix,Tijuana
2010-04-05,Dallas,San Antonio
2010-04-05,Birmingham,Charlotte
2010-04-06,Seattle,Denver
2010-04-06,Oakland,Los Angeles
2010-04-06,Calgary,Vancouver
2010-04-06,Monterrey,Merida
2010-04-06,Nashville,Atlanta
2010-04-06,Phoenix,Tijuana
2010-04-06,Dallas,San Antonio
2010-04-06,Birmingham,Charlotte
2010-04-07,Seattle,Denver
2010-04-07,Oakland,Los Angeles
2010-04-07,Calgary,Vancouver
2010-04-07,Monterrey,Merida
2010-04-07,Nashville,Atlanta
2010-04-07,Phoenix,Tijuana
2010-04-08,Charlotte,Atlanta
2010-04-08,Los Angeles,Oakland
2010-04-08,San Antonio,Merida
2010-04-08,Vancouver,Denver
2010-04-08,Dallas,Monterrey
2010-04-08,Birmingham,Nashville
2010-04-08,Tijuana,Phoenix
2010-04-08,Seattle,Calgary
2010-04-09,Charlotte,Atlanta
2010-04-09,Los Angeles,Oakland
2010-04-09,San Antonio,Merida
2010-04-09,Vancouver,Denver
2010-04-09,Dallas,Monterrey
2010-04-09,Birmingham,Nashville
2010-04-09,Tijuana,Phoenix
2010-04-09,Seattle,Calgary
2010-04-10,Charlotte,Atlanta
2010-04-10,Los Angeles,Oakland
2010-04-10,San Antonio,Merida
2010-04-10,Vancouver,Denver
2010-04-10,Dallas,Monterrey
2010-04-10,Birmingham,Nashville
2010-04-10,Tijuana,Phoenix
2010-04-10,Seattle,Calgary
2010-04-11,Los Angeles,Tijuana
2010-04-11,Atlanta,Birmingham
2010-04-11,Calgary,Denver
2010-04-11,Oakland,Phoenix
2010-04-11,Merida,Monterrey
2010-04-11,Vancouver,Seattle
2010-04-11,Charlotte,Nashville
2010-04-11,San Antonio,Dallas
2010-04-12,Los Angeles,Tijuana
2010-04-12,Atlanta,Birmingham
2010-04-12,Calgary,Denver
2010-04-12,Oakland,Phoenix
2010-04-12,Merida,Monterrey
2010-04-12,Vancouver,Seattle
2010-04-12,Charlotte,Nashville
2010-04-12,San Antonio,Dallas
2010-04-13,Los Angeles,Tijuana
2010-04-13,Atlanta,Birmingham
2010-04-13,Calgary,Denver
2010-04-13,Oakland,Phoenix
2010-04-13,Merida,Monterrey
2010-04-13,Vancouver,Seattle
2010-04-13,Charlotte,Nashville
2010-04-13,San Antonio,Dallas
2010-04-14,Los Angeles,Phoenix
2010-04-14,Tijuana,Oakland
2010-04-14,Monterrey,Dallas
2010-04-14,Charlotte,Birmingham
2010-04-14,Denver,Calgary
2010-04-15,Merida,San Antonio
2010-04-15,Seattle,Vancouver
2010-04-15,Atlanta,Nashville
2010-04-15,Los Angeles,Phoenix
2010-04-15,Tijuana,Oakland
2010-04-15,Monterrey,Dallas
2010-04-15,Charlotte,Birmingham
2010-04-15,Denver,Calgary
2010-04-16,Merida,San Antonio
2010-04-16,Seattle,Vancouver
2010-04-16,Atlanta,Nashville
2010-04-16,Los Angeles,Phoenix
2010-04-16,Tijuana,Oakland
2010-04-16,Monterrey,Dallas
2010-04-16,Charlotte,Birmingham
2010-04-16,Denver,Calgary
2010-04-17,Merida,San Antonio
2010-04-17,Seattle,Vancouver
2010-04-17,Atlanta,Nashville
2010-04-18,Merida,Dallas
2010-04-17,Tijuana,Los Angeles
2010-04-18,Nashville,Birmingham
2010-04-17,Phoenix,Oakland
2010-04-18,Atlanta,Charlotte
2010-04-18,Vancouver,Calgary
2010-04-18,Denver,Seattle
2010-04-18,Monterrey,San Antonio
2010-04-19,Merida,Dallas
2010-04-18,Tijuana,Los Angeles
2010-04-19,Nashville,Birmingham
2010-04-18,Phoenix,Oakland
2010-04-19,Atlanta,Charlotte
2010-04-19,Vancouver,Calgary
2010-04-19,Denver,Seattle
2010-04-19,Monterrey,San Antonio
2010-04-20,Merida,Dallas
2010-04-19,Tijuana,Los Angeles
2010-04-20,Nashville,Birmingham
2010-04-19,Phoenix,Oakland
2010-04-20,Atlanta,Charlotte
2010-04-20,Vancouver,Calgary
2010-04-20,Denver,Seattle
2010-04-20,Monterrey,San Antonio
2010-04-21,Birmingham,Los Angeles
2010-04-21,Nashville,Oakland
2010-04-21,Monterrey,Calgary
2010-04-21,Merida,Seattle
2010-04-21,Dallas,Vancouver
2010-04-21,Phoenix,Charlotte
2010-04-21,Denver,San Antonio
2010-04-21,Atlanta,Tijuana
2010-04-22,Birmingham,Los Angeles
2010-04-22,Nashville,Oakland
2010-04-22,Monterrey,Calgary
2010-04-22,Merida,Seattle
2010-04-22,Dallas,Vancouver
2010-04-22,Phoenix,Charlotte
2010-04-22,Denver,San Antonio
2010-04-22,Atlanta,Tijuana
2010-04-23,Birmingham,Los Angeles
2010-04-23,Nashville,Oakland
2010-04-23,Monterrey,Calgary
2010-04-23,Merida,Seattle
2010-04-23,Dallas,Vancouver
2010-04-23,Phoenix,Charlotte
2010-04-23,Denver,San Antonio
2010-04-23,Atlanta,Tijuana
2010-04-24,Phoenix,Atlanta
2010-04-24,Dallas,Calgary
2010-04-24,Vancouver,Merida
2010-04-24,Tijuana,Birmingham
2010-04-24,Oakland,Nashville
2010-04-25,Seattle,San Antonio
2010-04-25,Los Angeles,Charlotte
2010-04-25,Monterrey,Denver
2010-04-25,Phoenix,Atlanta
2010-04-25,Dallas,Calgary
2010-04-25,Vancouver,Merida
2010-04-25,Tijuana,Birmingham
2010-04-25,Oakland,Nashville
2010-04-26,Seattle,San Antonio
2010-04-26,Los Angeles,Charlotte
2010-04-26,Monterrey,Denver
2010-04-26,Phoenix,Atlanta
2010-04-26,Dallas,Calgary
2010-04-26,Vancouver,Merida
2010-04-26,Tijuana,Birmingham
2010-04-26,Oakland,Nashville
2010-04-27,Seattle,San Antonio
2010-04-27,Los Angeles,Charlotte
2010-04-27,Monterrey,Denver
2010-04-28,Nashville,Los Angeles
2010-04-28,Seattle,Dallas
2010-04-28,San Antonio,Vancouver
2010-04-28,Tijuana,Charlotte
2010-04-28,Denver,Monterrey
2010-04-28,Atlanta,Oakland
2010-04-28,Birmingham,Phoenix
2010-04-28,Merida,Calgary
2010-04-29,Nashville,Los Angeles
2010-04-29,Seattle,Dallas
2010-04-29,San Antonio,Vancouver
2010-04-29,Tijuana,Charlotte
2010-04-29,Denver,Monterrey
2010-04-29,Atlanta,Oakland
2010-04-29,Birmingham,Phoenix
2010-04-29,Merida,Calgary
2010-04-30,Nashville,Los Angeles
2010-04-30,Seattle,Dallas
2010-04-30,San Antonio,Vancouver
2010-04-30,Tijuana,Charlotte
2010-04-30,Denver,Monterrey
2010-04-30,Atlanta,Oakland
2010-04-30,Birmingham,Phoenix
2010-04-30,Merida,Calgary
2010-05-01,Atlanta,Los Angeles
2010-05-01,Denver,Merida
2010-05-01,Nashville,Phoenix
2010-05-01,Calgary,Dallas
2010-05-01,Seattle,Monterrey
2010-05-01,Birmingham,Oakland
2010-05-01,Charlotte,Tijuana
2010-05-01,Vancouver,San Antonio
2010-05-02,Atlanta,Los Angeles
2010-05-02,Denver,Merida
2010-05-02,Nashville,Phoenix
2010-05-02,Calgary,Dallas
2010-05-02,Seattle,Monterrey
2010-05-02,Birmingham,Oakland
2010-05-02,Charlotte,Tijuana
2010-05-02,Vancouver,San Antonio
