Date,Home,Away
2010-04-01,Nashville,Birmingham
2010-04-01,Calgary,Vancouver
2010-04-01,Phoenix,Oakland
2010-04-01,Monterrey,Dallas
2010-04-01,Seattle,Denver
2010-04-02,Tijuana,Los Angeles
2010-04-02,Charlotte,Atlanta
2010-04-02,Merida,San Antonio
2010-04-02,Nashville,Birmingham
2010-04-02,Calgary,Vancouver
2010-04-02,Phoenix,Oakland
2010-04-02,Monterrey,Dallas
2010-04-02,Seattle,Denver
2010-04-03,Tijuana,Los Angeles
2010-04-03,Charlotte,Atlanta
2010-04-03,Merida,San Antonio
2010-04-03,Nashville,Birmingham
2010-04-03,Calgary,Vancouver
2010-04-03,Phoenix,Oakland
2010-04-03,Monterrey,Dallas
2010-04-03,Seattle,Denver
2010-04-04,Tijuana,Los Angeles
2010-04-04,Charlotte,Atlanta
2010-04-04,Merida,San Antonio
2010-04-05,Oakland,Tijuana
2010-04-05,San Antonio,Dallas
2010-04-05,Merida,Monterrey
2010-04-05,Birmingham,Atlanta
2010-04-04,Denver,Vancouver
2010-04-05,Nashville,Charlotte
2010-04-05,Los Angeles,Phoenix
2010-04-05,Calgary,Seattle
2010-04-06,Oakland,Tijuana
2010-04-06,San Antonio,Dallas
2010-04-06,Merida,Monterrey
2010-04-06,Birmingham,Atlanta
2010-04-05,Denver,Vancouver
2010-04-06,Nashville,Charlotte
2010-04-06,Los Angeles,Phoenix
2010-04-06,Calgary,Seattle
2010-04-07,Oakland,Tijuana
2010-04-07,San Antonio,Dallas
2010-04-07,Merida,Monterrey
2010-04-07,Birmingham,Atlanta
2010-04-06,Denver,Vancouver
2010-04-07,Nashville,Charlotte
2010-04-07,Los Angeles,Phoenix
2010-04-07,Calgary,Seattle
2010-04-08,Oakland,Los Angeles
2010-04-08,Monterrey,San Antonio
2010-04-08,Birmingham,Nashville
2010-04-08,Tijuana,Phoenix
2010-04-08,Denver,Seattle
2010-04-08,Dallas,Merida
2010-04-08,Atlanta,Charlotte
2010-04-08,Vancouver,Calgary
2010-04-09,Oakland,Los Angeles
2010-04-09,Monterrey,San Antonio
2010-04-09,Birmingham,Nashville
2010-04-09,Tijuana,Phoenix
2010-04-09,Denver,Seattle
2010-04-09,Dallas,Merida
2010-04-09,Atlanta,Charlotte
2010-04-09,Vancouver,Calgary
2010-04-10,Oakland,Los Angeles
2010-04-10,Monterrey,San Antonio
2010-04-10,Birmingham,Nashville
2010-04-10,Tijuana,Phoenix
2010-04-10,Denver,Seattle
2010-04-10,Dallas,Merida
2010-04-10,Atlanta,Charlotte
2010-04-10,Vancouver,Calgary
2010-04-11,Los Angeles,Tijuana
2010-04-11,Birmingham,Charlotte
2010-04-11,Atlanta,Nashville
2010-04-11,Oakland,Phoenix
2010-04-11,Dallas,Monterrey
2010-04-11,Seattle,Vancouver
2010-04-11,San Antonio,Merida
2010-04-11,Denver,Calgary
2010-04-12,Los Angeles,Tijuana
2010-04-12,Birmingham,Charlotte
2010-04-12,Atlanta,Nashville
2010-04-12,Oakland,Phoenix
2010-04-12,Dallas,Monterrey
2010-04-12,Seattle,Vancouver
2010-04-12,San Antonio,Merida
2010-04-12,Denver,Calgary
2010-04-13,Los Angeles,Tijuana
2010-04-13,Birmingham,Charlotte
2010-04-13,Atlanta,Nashville
2010-04-13,Oakland,Phoenix
2010-04-13,Dallas,Monterrey
2010-04-13,Seattle,Vancouver
2010-04-13,San Antonio,Merida
2010-04-13,Denver,Calgary
2010-04-14,Vancouver,Seattle
2010-04-14,San Antonio,Monterrey
2010-04-14,Merida,Dallas
2010-04-14,Charlotte,Birmingham
2010-04-14,Tijuana,Oakland
2010-04-15,Nashville,Atlanta
2010-04-15,Calgary,Denver
2010-04-15,Phoenix,Los Angeles
2010-04-15,Vancouver,Seattle
2010-04-15,San Antonio,Monterrey
2010-04-15,Merida,Dallas
2010-04-15,Charlotte,Birmingham
2010-04-15,Tijuana,Oakland
2010-04-16,Nashville,Atlanta
2010-04-16,Calgary,Denver
2010-04-16,Phoenix,Los Angeles
2010-04-16,Vancouver,Seattle
2010-04-16,San Antonio,Monterrey
2010-04-16,Merida,Dallas
2010-04-16,Charlotte,Birmingham
2010-04-16,Tijuana,Oakland
2010-04-17,Nashville,Atlanta
2010-04-17,Calgary,Denver
2010-04-17,Phoenix,Los Angeles
2010-04-18,Los Angeles,Oakland
2010-04-18,Vancouver,Denver
2010-04-18,Charlotte,Nashville
2010-04-18,Atlanta,Birmingham
2010-04-17,Dallas,San Antonio
2010-04-18,Monterrey,Merida
2010-04-18,Phoenix,Tijuana
2010-04-18,Seattle,Calgary
2010-04-19,Los Angeles,Oakland
2010-04-19,Vancouver,Denver
2010-04-19,Charlotte,Nashville
2010-04-19,Atlanta,Birmingham
2010-04-18,Dallas,San Antonio
2010-04-19,Monterrey,Merida
