Date,Home,Away
2010-04-01,Merida,Monterrey
2010-04-01,Phoenix,Tijuana
2010-04-01,Charlotte,Atlanta
2010-04-01,Dallas,San Antonio
2010-04-01,Birmingham,Nashville
2010-04-02,Seattle,Denver
2010-04-02,Los Angeles,Oakland
2010-04-02,Calgary,Vancouver
2010-04-02,Merida,Monterrey
2010-04-02,Phoenix,Tijuana
2010-04-02,Charlotte,Atlanta
2010-04-02,Dallas,San Antonio
2010-04-02,Birmingham,Nashville
2010-04-03,Seattle,Denver
2010-04-03,Los Angeles,Oakland
2010-04-03,Calgary,Vancouver
2010-04-03,Merida,Monterrey
2010-04-03,Phoenix,Tijuana
2010-04-03,Charlotte,Atlanta
2010-04-03,Dallas,San Antonio
2010-04-03,Birmingham,Nashville
2010-04-04,Seattle,Denver
2010-04-04,Los Angeles,Oakland
2010-04-04,Calgary,Vancouver
2010-04-04,Merida,San Antonio
2010-04-04,Atlanta,Charlotte
2010-04-05,Tijuana,Los Angeles
2010-04-05,Vancouver,Seattle
2010-04-04,Monterrey,Dallas
2010-04-05,Oakland,Phoenix
2010-04-05,Nashville,Birmingham
2010-04-05,Calgary,Denver
2010-04-05,Merida,San Antonio
2010-04-05,Atlanta,Charlotte
2010-04-06,Tijuana,Los Angeles
2010-04-06,Vancouver,Seattle
2010-04-05,Monterrey,Dallas
2010-04-06,Oakland,Phoenix
2010-04-06,Nashville,Birmingham
2010-04-06,Calgary,Denver
2010-04-06,Merida,San Antonio
2010-04-06,Atlanta,Charlotte
2010-04-07,Tijuana,Los Angeles
2010-04-07,Vancouver,Seattle
2010-04-06,Monterrey,Dallas
2010-04-07,Oakland,Phoenix
2010-04-07,Nashville,Birmingham
2010-04-07,Calgary,Denver
2010-04-08,Denver,Calgary
2010-04-07,Dallas,Merida
2010-04-07,Monterrey,San Antonio
2010-04-08,Atlanta,Nashville
2010-04-08,Oakland,Los Angeles
2010-04-08,Tijuana,Phoenix
2010-04-08,Birmingham,Charlotte
2010-04-08,Seattle,Vancouver
2010-04-09,Denver,Calgary
2010-04-08,Dallas,Merida
2010-04-08,Monterrey,San Antonio
2010-04-09,Atlanta,Nashville
2010-04-09,Oakland,Los Angeles
2010-04-09,Tijuana,Phoenix
2010-04-09,Birmingham,Charlotte
2010-04-09,Seattle,Vancouver
2010-04-10,Denver,Calgary
2010-04-09,Dallas,Merida
2010-04-09,Monterrey,San Antonio
2010-04-10,Atlanta,Nashville
2010-04-10,Oakland,Los Angeles
2010-04-10,Tijuana,Phoenix
2010-04-10,Birmingham,Charlotte
2010-04-10,Seattle,Vancouver
2010-04-10,San Antonio,Monterrey
2010-04-11,Los Angeles,Tijuana
2010-04-11,Nashville,Atlanta
2010-04-11,Vancouver,Calgary
2010-04-11,Denver,Seattle
2010-04-11,Phoenix,Oakland
2010-04-11,Charlotte,Birmingham
2010-04-11,Merida,Dallas
2010-04-11,San Antonio,Monterrey
2010-04-12,Los Angeles,Tijuana
2010-04-12,Nashville,Atlanta
2010-04-12,Vancouver,Calgary
2010-04-12,Denver,Seattle
2010-04-12,Phoenix,Oakland
2010-04-12,Charlotte,Birmingham
2010-04-12,Merida,Dallas
2010-04-12,San Antonio,Monterrey
2010-04-13,Los Angeles,Tijuana
2010-04-13,Nashville,Atlanta
2010-04-13,Vancouver,Calgary
2010-04-13,Denver,Seattle
2010-04-13,Phoenix,Oakland
2010-04-13,Charlotte,Birmingham
2010-04-13,Merida,Dallas
2010-04-14,Phoenix,Los Angeles
2010-04-14,Calgary,Seattle
2010-04-14,San Antonio,Merida
2010-04-14,Tijuana,Oakland
2010-04-14,Dallas,Monterrey
2010-04-15,Nashville,Charlotte
2010-04-15,Vancouver,Denver
2010-04-15,Atlanta,Birmingham
2010-04-15,Phoenix,Los Angeles
2010-04-15,Calgary,Seattle
2010-04-15,San Antonio,Merida
2010-04-15,Tijuana,Oakland
2010-04-15,Dallas,Monterrey
2010-04-16,Nashville,Charlotte
2010-04-16,Vancouver,Denver
2010-04-16,Atlanta,Birmingham
2010-04-16,Phoenix,Los Angeles
2010-04-16,Calgary,Seattle
2010-04-16,San Antonio,Merida
2010-04-16,Tijuana,Oakland
2010-04-16,Dallas,Monterrey
2010-04-17,Nashville,Charlotte
2010-04-17,Vancouver,Denver
2010-04-17,Atlanta,Birmingham
2010-04-17,San Antonio,Dallas
2010-04-17,Seattle,Calgary
2010-04-18,Birmingham,Atlanta
2010-04-18,Denver,Vancouver
2010-04-17,Oakland,Tijuana
2010-04-18,Charlotte,Nashville
2010-04-18,Monterrey,Merida
2010-04-18,Los Angeles,Phoenix
2010-04-18,San Antonio,Dallas
2010-04-18,Seattle,Calgary
2010-04-19,Birmingham,Atlanta
2010-04-19,Denver,Vancouver
2010-04-18,Oakland,Tijuana
2010-04-19,Charlotte,Nashville
2010-04-19,Monterrey,Merida
2010-04-19,Los Angeles,Phoenix
2010-04-19,San Antonio,Dallas
2010-04-19,Seattle,Calgary
2010-04-20,Birmingham,Atlanta
2010-04-20,Denver,Vancouver
2010-04-19,Oakland,Tijuana
2010-04-20,Charlotte,Nashville
2010-04-20,Monterrey,Merida
2010-04-20,Los Angeles,Phoenix
2010-04-21,Calgary,Atlanta
2010-04-21,Charlotte,Seattle
2010-04-20,Dallas,Oakland
2010-04-21,Merida,Los Angeles
2010-04-21,Vancouver,Birmingham
2010-04-21,Tijuana,San Antonio
2010-04-21,Phoenix,Monterrey
2010-04-21,Nashville,Denver
2010-04-22,Calgary,Atlanta
2010-04-22,Charlotte,Seattle
2010-04-21,Dallas,Oakland
2010-04-22,Merida,Los Angeles
2010-04-22,Vancouver,Birmingham
2010-04-22,Tijuana,San Antonio
2010-04-22,Phoenix,Monterrey
2010-04-22,Nashville,Denver
2010-04-23,Calgary,Atlanta
2010-04-23,Charlotte,Seattle
2010-04-22,Dallas,Oakland
2010-04-23,Merida,Los Angeles
2010-04-23,Vancouver,Birmingham
2010-04-23,Tijuana,San Antonio
2010-04-23,Phoenix,Monterrey
2010-04-23,Nashville,Denver
2010-04-24,Monterrey,Phoenix
2010-04-24,Vancouver,Nashville
2010-04-24,Birmingham,Seattle
2010-04-24,Atlanta,Denver
2010-04-24,Tijuana,Dallas
2010-04-25,Calgary,Charlotte
2010-04-25,Oakland,San Antonio
2010-04-25,Los Angeles,Merida
2010-04-25,Monterrey,Phoenix
2010-04-25,Vancouver,Nashville
2010-04-25,Birmingham,Seattle
2010-04-25,Atlanta,Denver
2010-04-25,Tijuana,Dallas
2010-04-26,Calgary,Charlotte
2010-04-26,Oakland,San Antonio
2010-04-26,Los Angeles,Merida
2010-04-26,Monterrey,Phoenix
2010-04-26,Vancouver,Nashville
2010-04-26,Birmingham,Seattle
2010-04-26,Atlanta,Denver
2010-04-26,Tijuana,Dallas
2010-04-27,Calgary,Charlotte
2010-04-27,Oakland,San Antonio
2010-04-27,Los Angeles,Merida
2010-04-27,Monterrey,Tijuana
2010-04-27,Birmingham,Denver
2010-04-28,Merida,Phoenix
2010-04-28,Calgary,Nashville
2010-04-28,Charlotte,Vancouver
2010-04-28,Seattle,Atlanta
2010-04-28,Dallas,Los Angeles
2010-04-28,San Antonio,Oakland
2010-04-28,Monterrey,Tijuana
2010-04-28,Birmingham,Denver
2010-04-29,Merida,Phoenix
2010-04-29,Calgary,Nashville
2010-04-29,Charlotte,Vancouver
2010-04-29,Seattle,Atlanta
2010-04-29,Dallas,Los Angeles
2010-04-29,San Antonio,Oakland
2010-04-29,Monterrey,Tijuana
2010-04-29,Birmingham,Denver
2010-04-30,Merida,Phoenix
2010-04-30,Calgary,Nashville
2010-04-30,Charlotte,Vancouver
2010-04-30,Seattle,Atlanta
2010-04-30,Dallas,Los Angeles
2010-04-30,San Antonio,Oakland
2010-05-01,Merida,Tijuana
2010-05-01,Birmingham,Calgary
2010-05-01,Oakland,Monterrey
2010-05-01,Los Angeles,Dallas
2010-05-01,Seattle,Charlotte
2010-05-01,Denver,Nashville
2010-05-01,Vancouver,Atlanta
2010-05-01,San Antonio,Phoenix
2010-05-02,Merida,Tijuana
2010-05-02,Birmingham,Calgary
2010-05-02,Oakland,Monterrey
2010-05-02,Los Angeles,Dallas
2010-05-02,Seattle,Charlotte
2010-05-02,Denver,Nashville
2010-05-02,Vancouver,Atlanta
2010-05-02,San Antonio,Phoenix
2010-05-03,Merida,Tijuana
2010-05-03,Birmingham,Calgary
2010-05-03,Oakland,Monterrey
2010-05-03,Los Angeles,Dallas
2010-05-03,Seattle,Charlotte
2010-05-03,Denver,Nashville
2010-05-03,Vancouver,Atlanta
2010-05-03,San Antonio,Phoenix
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Vancouver,Oakland
2010-05-07,San Antonio,Charlotte
2010-05-07,Monterrey,Birmingham
2010-05-07,Dallas,Nashville
2010-05-07,Calgary,Los Angeles
2010-05-08,Seattle,Tijuana
2010-05-08,Merida,Atlanta
2010-05-08,Denver,Phoenix
2010-05-08,Vancouver,Oakland
2010-05-08,San Antonio,Charlotte
2010-05-08,Monterrey,Birmingham
2010-05-08,Dallas,Nashville
2010-05-08,Calgary,Los Angeles
2010-05-09,Seattle,Tijuana
2010-05-09,Merida,Atlanta
2010-05-09,Denver,Phoenix
2010-05-09,Vancouver,Oakland
2010-05-09,San Antonio,Charlotte
2010-05-09,Monterrey,Birmingham
2010-05-09,Dallas,Nashville
2010-05-09,Calgary,Los Angeles
2010-05-10,Seattle,Tijuana
2010-05-10,Merida,Atlanta
2010-05-10,Denver,Phoenix
2010-05-10,Oakland,Vancouver
2010-05-10,San Antonio,Nashville
2010-05-10,Birmingham,Dallas
2010-05-11,Phoenix,Calgary
2010-05-11,Tijuana,Seattle
2010-05-11,Monterrey,Atlanta
2010-05-11,Los Angeles,Denver
2010-05-11,Merida,Charlotte
2010-05-11,Oakland,Vancouver
2010-05-11,San Antonio,Nashville
2010-05-11,Birmingham,Dallas
2010-05-12,Phoenix,Calgary
2010-05-12,Tijuana,Seattle
2010-05-12,Monterrey,Atlanta
2010-05-12,Los Angeles,Denver
2010-05-12,Merida,Charlotte
2010-05-12,Oakland,Vancouver
2010-05-12,San Antonio,Nashville
2010-05-12,Birmingham,Dallas
2010-05-13,Phoenix,Calgary
2010-05-13,Tijuana,Seattle
2010-05-13,Monterrey,Atlanta
2010-05-13,Los Angeles,Denver
2010-05-13,Merida,Charlotte
2010-05-14,Nashville,Monterrey
2010-05-14,Atlanta,Dallas
2010-05-14,Birmingham,San Antonio
2010-05-14,Vancouver,Tijuana
2010-05-14,Calgary,Phoenix
2010-05-15,Denver,Oakland
2010-05-15,Seattle,Los Angeles
2010-05-15,Charlotte,Merida
2010-05-15,Nashville,Monterrey
2010-05-15,Atlanta,Dallas
2010-05-15,Birmingham,San Antonio
2010-05-15,Vancouver,Tijuana
2010-05-15,Calgary,Phoenix
2010-05-16,Denver,Oakland
2010-05-16,Seattle,Los Angeles
2010-05-16,Charlotte,Merida
2010-05-16,Nashville,Monterrey
2010-05-16,Atlanta,Dallas
2010-05-16,Birmingham,San Antonio
2010-05-16,Vancouver,Tijuana
2010-05-16,Calgary,Phoenix
2010-05-17,Denver,Oakland
2010-05-17,Seattle,Los Angeles
2010-05-17,Charlotte,Merida
2010-05-18,Los Angeles,Vancouver
2010-05-17,San Antonio,Atlanta
2010-05-18,Seattle,Phoenix
2010-05-18,Merida,Birmingham
2010-05-18,Monterrey,Charlotte
2010-05-18,Oakland,Denver
2010-05-18,Tijuana,Calgary
2010-05-18,Nashville,Dallas
2010-05-19,Los Angeles,Vancouver
2010-05-18,San Antonio,Atlanta
2010-05-19,Seattle,Phoenix
2010-05-19,Merida,Birmingham
2010-05-19,Monterrey,Charlotte
2010-05-19,Oakland,Denver
2010-05-19,Tijuana,Calgary
2010-05-19,Nashville,Dallas
2010-05-20,Los Angeles,Vancouver
2010-05-19,San Antonio,Atlanta
2010-05-20,Seattle,Phoenix
2010-05-20,Merida,Birmingham
2010-05-20,Monterrey,Charlotte
2010-05-20,Oakland,Denver
2010-05-20,Tijuana,Calgary
2010-05-20,Nashville,Dallas
2010-05-21,Vancouver,Phoenix
2010-05-21,Seattle,Oakland
2010-05-21,Nashville,Merida
2010-05-21,Dallas,Birmingham
2010-05-20,Atlanta,San Antonio
2010-05-21,Calgary,Tijuana
2010-05-21,Denver,Los Angeles
2010-05-21,Charlotte,Monterrey
2010-05-22,Vancouver,Phoenix
2010-05-22,Seattle,Oakland
2010-05-22,Nashville,Merida
2010-05-22,Dallas,Birmingham
2010-05-21,Atlanta,San Antonio
