Date,Home,Away
2010-04-01,Dallas,Monterrey
2010-04-01,Tijuana,Los Angeles
2010-04-01,Birmingham,Charlotte
2010-04-01,Seattle,Calgary
2010-04-01,San Antonio,Merida
2010-04-02,Phoenix,Oakland
2010-04-02,Vancouver,Denver
2010-04-02,Atlanta,Nashville
2010-04-02,Dallas,Monterrey
2010-04-02,Tijuana,Los Angeles
2010-04-02,Birmingham,Charlotte
2010-04-02,Seattle,Calgary
2010-04-02,San Antonio,Merida
2010-04-03,Phoenix,Oakland
2010-04-03,Vancouver,Denver
2010-04-03,Atlanta,Nashville
2010-04-03,Dallas,Monterrey
2010-04-03,Tijuana,Los Angeles
2010-04-03,Birmingham,Charlotte
2010-04-03,Seattle,Calgary
2010-04-03,San Antonio,Merida
2010-04-04,Phoenix,Oakland
2010-04-04,Vancouver,Denver
2010-04-04,Atlanta,Nashville
2010-04-04,Monterrey,Merida
2010-04-05,Los Angeles,Oakland
2010-04-05,Birmingham,Atlanta
2010-04-05,Denver,Vancouver
2010-04-04,Calgary,Seattle
2010-04-05,Tijuana,Phoenix
2010-04-05,Dallas,San Antonio
2010-04-05,Charlotte,Nashville
2010-04-05,Monterrey,Merida
2010-04-06,Los Angeles,Oakland
2010-04-06,Birmingham,Atlanta
2010-04-06,Denver,Vancouver
2010-04-05,Calgary,Seattle
2010-04-06,Tijuana,Phoenix
2010-04-06,Dallas,San Antonio
2010-04-06,Charlotte,Nashville
2010-04-06,Monterrey,Merida
2010-04-07,Los Angeles,Oakland
2010-04-07,Birmingham,Atlanta
2010-04-07,Denver,Vancouver
2010-04-06,Calgary,Seattle
2010-04-07,Tijuana,Phoenix
2010-04-07,Dallas,San Antonio
2010-04-07,Charlotte,Nashville
2010-04-08,Los Angeles,Phoenix
2010-04-08,Dallas,Merida
2010-04-08,Nashville,Birmingham
2010-04-08,Denver,Seattle
2010-04-08,Atlanta,Charlotte
2010-04-08,Vancouver,Calgary
2010-04-08,Tijuana,Oakland
2010-04-08,Monterrey,San Antonio
2010-04-09,Los Angeles,Phoenix
2010-04-09,Dallas,Merida
2010-04-09,Nashville,Birmingham
2010-04-09,Denver,Seattle
2010-04-09,Atlanta,Charlotte
2010-04-09,Vancouver,Calgary
2010-04-09,Tijuana,Oakland
2010-04-09,Monterrey,San Antonio
2010-04-10,Los Angeles,Phoenix
2010-04-10,Dallas,Merida
2010-04-10,Nashville,Birmingham
2010-04-10,Denver,Seattle
2010-04-10,Atlanta,Charlotte
2010-04-10,Vancouver,Calgary
2010-04-10,Tijuana,Oakland
2010-04-10,Monterrey,San Antonio
2010-04-11,Charlotte,Atlanta
2010-04-11,Oakland,Tijuana
2010-04-11,Seattle,Denver
2010-04-11,Monterrey,Dallas
2010-04-11,Birmingham,Nashville
2010-04-11,Merida,San Antonio
2010-04-11,Calgary,Vancouver
2010-04-11,Phoenix,Los Angeles
2010-04-12,Charlotte,Atlanta
2010-04-12,Oakland,Tijuana
2010-04-12,Seattle,Denver
2010-04-12,Monterrey,Dallas
2010-04-12,Birmingham,Nashville
2010-04-12,Merida,San Antonio
2010-04-12,Calgary,Vancouver
2010-04-12,Phoenix,Los Angeles
2010-04-13,Charlotte,Atlanta
2010-04-13,Oakland,Tijuana
2010-04-13,Seattle,Denver
2010-04-13,Monterrey,Dallas
2010-04-13,Birmingham,Nashville
2010-04-13,Merida,San Antonio
2010-04-13,Calgary,Vancouver
2010-04-13,Phoenix,Los Angeles
2010-04-14,Denver,Calgary
2010-04-14,Oakland,Los Angeles
2010-04-14,Merida,Monterrey
2010-04-14,Atlanta,Birmingham
2010-04-14,Phoenix,Tijuana
2010-04-15,Nashville,Charlotte
2010-04-15,Vancouver,Seattle
2010-04-15,San Antonio,Dallas
2010-04-15,Denver,Calgary
2010-04-15,Oakland,Los Angeles
2010-04-15,Merida,Monterrey
2010-04-15,Atlanta,Birmingham
2010-04-15,Phoenix,Tijuana
