Date,Home,Away
2010-04-01,Monterrey,Merida
2010-04-01,Nashville,Birmingham
2010-04-01,Tijuana,Phoenix
2010-04-01,Oakland,Los Angeles
2010-04-01,Atlanta,Charlotte
2010-04-02,Dallas,San Antonio
2010-04-02,Denver,Seattle
2010-04-02,Calgary,Vancouver
2010-04-02,Monterrey,Merida
2010-04-02,Nashville,Birmingham
2010-04-02,Tijuana,Phoenix
2010-04-02,Oakland,Los Angeles
2010-04-02,Atlanta,Charlotte
2010-04-03,Dallas,San Antonio
2010-04-03,Denver,Seattle
2010-04-03,Calgary,Vancouver
2010-04-03,Monterrey,Merida
2010-04-03,Nashville,Birmingham
2010-04-03,Tijuana,Phoenix
2010-04-03,Oakland,Los Angeles
2010-04-03,Atlanta,Charlotte
2010-04-04,Dallas,San Antonio
2010-04-04,Denver,Seattle
2010-04-04,Calgary,Vancouver
2010-04-05,Merida,San Antonio
2010-04-05,Seattle,Vancouver
2010-04-04,Oakland,Phoenix
2010-04-04,Birmingham,Charlotte
2010-04-05,Calgary,Denver
2010-04-05,Dallas,Monterrey
2010-04-05,Atlanta,Nashville
2010-04-05,Tijuana,Los Angeles
2010-04-06,Merida,San Antonio
2010-04-06,Seattle,Vancouver
2010-04-05,Oakland,Phoenix
2010-04-05,Birmingham,Charlotte
2010-04-06,Calgary,Denver
2010-04-06,Dallas,Monterrey
2010-04-06,Atlanta,Nashville
2010-04-06,Tijuana,Los Angeles
2010-04-07,Merida,San Antonio
2010-04-07,Seattle,Vancouver
2010-04-06,Oakland,Phoenix
2010-04-06,Birmingham,Charlotte
2010-04-07,Calgary,Denver
2010-04-07,Dallas,Monterrey
2010-04-07,Atlanta,Nashville
2010-04-07,Tijuana,Los Angeles
2010-04-08,Tijuana,Oakland
2010-04-08,Calgary,Seattle
2010-04-07,Charlotte,Birmingham
2010-04-08,Monterrey,San Antonio
2010-04-08,Dallas,Merida
2010-04-08,Los Angeles,Phoenix
2010-04-08,Nashville,Atlanta
2010-04-08,Denver,Vancouver
2010-04-09,Tijuana,Oakland
2010-04-09,Calgary,Seattle
2010-04-08,Charlotte,Birmingham
2010-04-09,Monterrey,San Antonio
2010-04-09,Dallas,Merida
2010-04-09,Los Angeles,Phoenix
2010-04-09,Nashville,Atlanta
2010-04-09,Denver,Vancouver
2010-04-10,Tijuana,Oakland
2010-04-10,Calgary,Seattle
2010-04-09,Charlotte,Birmingham
2010-04-10,Monterrey,San Antonio
2010-04-10,Dallas,Merida
2010-04-10,Los Angeles,Phoenix
2010-04-10,Nashville,Atlanta
2010-04-10,Denver,Vancouver
2010-04-11,Los Angeles,Tijuana
2010-04-11,Denver,Calgary
2010-04-11,Charlotte,Nashville
2010-04-11,Merida,Dallas
2010-04-11,Birmingham,Atlanta
2010-04-11,San Antonio,Monterrey
2010-04-11,Phoenix,Oakland
2010-04-11,Vancouver,Seattle
2010-04-12,Los Angeles,Tijuana
2010-04-12,Denver,Calgary
2010-04-12,Charlotte,Nashville
2010-04-12,Merida,Dallas
2010-04-12,Birmingham,Atlanta
2010-04-12,San Antonio,Monterrey
2010-04-12,Phoenix,Oakland
2010-04-12,Vancouver,Seattle
2010-04-13,Los Angeles,Tijuana
2010-04-13,Denver,Calgary
2010-04-13,Charlotte,Nashville
2010-04-13,Merida,Dallas
2010-04-13,Birmingham,Atlanta
2010-04-13,San Antonio,Monterrey
2010-04-13,Phoenix,Oakland
2010-04-13,Vancouver,Seattle
2010-04-14,Oakland,Tijuana
2010-04-14,Seattle,Calgary
2010-04-14,Charlotte,Atlanta
2010-04-14,Merida,Monterrey
2010-04-14,Vancouver,Denver
2010-04-15,Phoenix,Los Angeles
2010-04-15,Birmingham,Nashville
2010-04-15,San Antonio,Dallas
2010-04-15,Oakland,Tijuana
2010-04-15,Seattle,Calgary
2010-04-15,Charlotte,Atlanta
2010-04-15,Merida,Monterrey
2010-04-15,Vancouver,Denver
2010-04-16,Phoenix,Los Angeles
2010-04-16,Birmingham,Nashville
2010-04-16,San Antonio,Dallas
2010-04-16,Oakland,Tijuana
2010-04-16,Seattle,Calgary
2010-04-16,Charlotte,Atlanta
2010-04-16,Merida,Monterrey
2010-04-16,Vancouver,Denver
2010-04-17,Phoenix,Los Angeles
2010-04-17,Birmingham,Nashville
2010-04-17,San Antonio,Dallas
2010-04-17,Seattle,Denver
2010-04-18,Nashville,Charlotte
2010-04-18,San Antonio,Merida
2010-04-17,Vancouver,Calgary
2010-04-18,Monterrey,Dallas
2010-04-18,Phoenix,Tijuana
2010-04-18,Atlanta,Birmingham
2010-04-18,Los Angeles,Oakland
2010-04-18,Seattle,Denver
2010-04-19,Nashville,Charlotte
2010-04-19,San Antonio,Merida
2010-04-18,Vancouver,Calgary
2010-04-19,Monterrey,Dallas
2010-04-19,Phoenix,Tijuana
2010-04-19,Atlanta,Birmingham
2010-04-19,Los Angeles,Oakland
2010-04-19,Seattle,Denver
2010-04-20,Nashville,Charlotte
2010-04-20,San Antonio,Merida
2010-04-19,Vancouver,Calgary
2010-04-20,Monterrey,Dallas
2010-04-20,Phoenix,Tijuana
2010-04-20,Atlanta,Birmingham
2010-04-20,Los Angeles,Oakland
2010-04-21,Seattle,Birmingham
2010-04-21,Atlanta,Vancouver
2010-04-21,Los Angeles,Merida
2010-04-21,Nashville,Calgary
2010-04-21,San Antonio,Phoenix
2010-04-21,Denver,Charlotte
2010-04-21,Dallas,Tijuana
2010-04-21,Monterrey,Oakland
2010-04-22,Seattle,Birmingham
2010-04-22,Atlanta,Vancouver
2010-04-22,Los Angeles,Merida
2010-04-22,Nashville,Calgary
2010-04-22,San Antonio,Phoenix
2010-04-22,Denver,Charlotte
2010-04-22,Dallas,Tijuana
2010-04-22,Monterrey,Oakland
2010-04-23,Seattle,Birmingham
2010-04-23,Atlanta,Vancouver
2010-04-23,Los Angeles,Merida
2010-04-23,Nashville,Calgary
2010-04-23,San Antonio,Phoenix
2010-04-23,Denver,Charlotte
2010-04-23,Dallas,Tijuana
2010-04-23,Monterrey,Oakland
2010-04-24,Charlotte,Seattle
2010-04-24,San Antonio,Oakland
2010-04-24,Los Angeles,Monterrey
2010-04-24,Merida,Tijuana
2010-04-24,Calgary,Atlanta
2010-04-25,Birmingham,Vancouver
2010-04-25,Denver,Nashville
2010-04-25,Dallas,Phoenix
2010-04-25,Charlotte,Seattle
2010-04-25,San Antonio,Oakland
2010-04-25,Los Angeles,Monterrey
2010-04-25,Merida,Tijuana
2010-04-25,Calgary,Atlanta
2010-04-26,Birmingham,Vancouver
2010-04-26,Denver,Nashville
2010-04-26,Dallas,Phoenix
2010-04-26,Charlotte,Seattle
2010-04-26,San Antonio,Oakland
2010-04-26,Los Angeles,Monterrey
2010-04-26,Merida,Tijuana
2010-04-26,Calgary,Atlanta
2010-04-27,Birmingham,Vancouver
2010-04-27,Denver,Nashville
2010-04-27,Dallas,Phoenix
2010-04-28,Merida,Phoenix
2010-04-28,Birmingham,Denver
2010-04-28,Seattle,Nashville
2010-04-27,Los Angeles,San Antonio
2010-04-28,Vancouver,Atlanta
2010-04-28,Charlotte,Calgary
2010-04-28,Monterrey,Tijuana
2010-04-28,Oakland,Dallas
2010-04-29,Merida,Phoenix
2010-04-29,Birmingham,Denver
2010-04-29,Seattle,Nashville
2010-04-28,Los Angeles,San Antonio
2010-04-29,Vancouver,Atlanta
2010-04-29,Charlotte,Calgary
2010-04-29,Monterrey,Tijuana
2010-04-29,Oakland,Dallas
2010-04-30,Merida,Phoenix
2010-04-30,Birmingham,Denver
2010-04-30,Seattle,Nashville
2010-04-29,Los Angeles,San Antonio
2010-04-30,Vancouver,Atlanta
2010-04-30,Charlotte,Calgary
2010-04-30,Monterrey,Tijuana
2010-04-30,Oakland,Dallas
2010-05-01,Vancouver,Birmingham
2010-05-01,Nashville,Seattle
2010-05-01,Los Angeles,Dallas
2010-05-01,Oakland,Monterrey
2010-05-01,Atlanta,Denver
2010-05-01,Tijuana,San Antonio
2010-05-01,Calgary,Charlotte
2010-05-01,Phoenix,Merida
2010-05-02,Vancouver,Birmingham
2010-05-02,Nashville,Seattle
2010-05-02,Los Angeles,Dallas
2010-05-02,Oakland,Monterrey
2010-05-02,Atlanta,Denver
2010-05-02,Tijuana,San Antonio
2010-05-02,Calgary,Charlotte
2010-05-02,Phoenix,Merida
2010-05-03,Vancouver,Birmingham
2010-05-03,Nashville,Seattle
2010-05-03,Los Angeles,Dallas
2010-05-03,Oakland,Monterrey
2010-05-03,Atlanta,Denver
2010-05-03,Tijuana,San Antonio
2010-05-03,Calgary,Charlotte
2010-05-03,Phoenix,Merida
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Denver,Oakland
2010-05-07,Nashville,Monterrey
2010-05-07,Calgary,Tijuana
2010-05-07,Los Angeles,Seattle
2010-05-07,Atlanta,Merida
2010-05-08,San Antonio,Birmingham
2010-05-08,Dallas,Charlotte
2010-05-08,Vancouver,Phoenix
2010-05-08,Denver,Oakland
2010-05-08,Nashville,Monterrey
2010-05-08,Calgary,Tijuana
2010-05-08,Los Angeles,Seattle
2010-05-08,Atlanta,Merida
2010-05-09,San Antonio,Birmingham
2010-05-09,Dallas,Charlotte
2010-05-09,Vancouver,Phoenix
2010-05-09,Denver,Oakland
2010-05-09,Nashville,Monterrey
2010-05-09,Calgary,Tijuana
2010-05-09,Los Angeles,Seattle
2010-05-09,Atlanta,Merida
2010-05-10,San Antonio,Birmingham
2010-05-10,Dallas,Charlotte
2010-05-10,Vancouver,Phoenix
2010-05-11,Birmingham,Merida
2010-05-11,Seattle,Phoenix
2010-05-10,Tijuana,Denver
2010-05-11,Dallas,Atlanta
2010-05-11,Los Angeles,Vancouver
2010-05-11,Monterrey,Charlotte
2010-05-11,San Antonio,Nashville
2010-05-11,Oakland,Calgary
2010-05-12,Birmingham,Merida
2010-05-12,Seattle,Phoenix
2010-05-11,Tijuana,Denver
2010-05-12,Dallas,Atlanta
2010-05-12,Los Angeles,Vancouver
2010-05-12,Monterrey,Charlotte
2010-05-12,San Antonio,Nashville
2010-05-12,Oakland,Calgary
2010-05-13,Birmingham,Merida
2010-05-13,Seattle,Phoenix
2010-05-12,Tijuana,Denver
2010-05-13,Dallas,Atlanta
2010-05-13,Los Angeles,Vancouver
2010-05-13,Monterrey,Charlotte
2010-05-13,San Antonio,Nashville
2010-05-13,Oakland,Calgary
2010-05-14,Charlotte,Dallas
2010-05-14,Phoenix,Calgary
2010-05-14,Seattle,Oakland
2010-05-14,Tijuana,Vancouver
2010-05-14,Nashville,Merida
2010-05-15,Monterrey,Birmingham
2010-05-15,Los Angeles,Denver
2010-05-15,San Antonio,Atlanta
2010-05-15,Charlotte,Dallas
2010-05-15,Phoenix,Calgary
2010-05-15,Seattle,Oakland
2010-05-15,Tijuana,Vancouver
2010-05-15,Nashville,Merida
2010-05-16,Monterrey,Birmingham
2010-05-16,Los Angeles,Denver
2010-05-16,San Antonio,Atlanta
2010-05-16,Charlotte,Dallas
2010-05-16,Phoenix,Calgary
2010-05-16,Seattle,Oakland
2010-05-16,Tijuana,Vancouver
2010-05-16,Nashville,Merida
2010-05-17,Monterrey,Birmingham
2010-05-17,Los Angeles,Denver
2010-05-17,San Antonio,Atlanta
2010-05-18,Calgary,Los Angeles
2010-05-17,Dallas,Nashville
2010-05-18,Atlanta,San Antonio
2010-05-18,Denver,Phoenix
2010-05-18,Birmingham,Monterrey
2010-05-18,Seattle,Tijuana
2010-05-18,Merida,Charlotte
2010-05-18,Vancouver,Oakland
2010-05-19,Calgary,Los Angeles
2010-05-18,Dallas,Nashville
2010-05-19,Atlanta,San Antonio
2010-05-19,Denver,Phoenix
2010-05-19,Birmingham,Monterrey
2010-05-19,Seattle,Tijuana
2010-05-19,Merida,Charlotte
2010-05-19,Vancouver,Oakland
2010-05-20,Calgary,Los Angeles
2010-05-19,Dallas,Nashville
2010-05-20,Atlanta,San Antonio
2010-05-20,Denver,Phoenix
2010-05-20,Birmingham,Monterrey
2010-05-20,Seattle,Tijuana
2010-05-20,Merida,Charlotte
2010-05-20,Vancouver,Oakland
2010-05-21,Oakland,Denver
2010-05-21,Merida,Atlanta
2010-05-21,Seattle,Los Angeles
2010-05-20,Nashville,Dallas
2010-05-21,Phoenix,Vancouver
2010-05-21,Birmingham,San Antonio
2010-05-21,Charlotte,Monterrey
2010-05-21,Tijuana,Calgary
2010-05-22,Oakland,Denver
2010-05-22,Merida,Atlanta
2010-05-22,Seattle,Los Angeles
2010-05-21,Nashville,Dallas
2010-05-22,Phoenix,Vancouver
2010-05-22,Birmingham,San Antonio
2010-05-22,Charlotte,Monterrey
2010-05-22,Tijuana,Calgary
2010-05-23,Oakland,Denver
2010-05-23,Merida,Atlanta
2010-05-23,Seattle,Los Angeles
2010-05-22,Nashville,Dallas
2010-05-23,Phoenix,Vancouver
2010-05-23,Birmingham,San Antonio
2010-05-23,Charlotte,Monterrey
2010-05-23,Tijuana,Calgary
2010-05-24,Merida,Nashville
2010-05-24,Birmingham,Dallas
2010-05-24,Phoenix,Denver
2010-05-24,Oakland,Vancouver
2010-05-24,Monterrey,Atlanta
2010-05-25,San Antonio,Charlotte
2010-05-25,Los Angeles,Calgary
2010-05-25,Tijuana,Seattle
2010-05-25,Merida,Nashville
2010-05-25,Birmingham,Dallas
2010-05-25,Phoenix,Denver
2010-05-25,Oakland,Vancouver
2010-05-25,Monterrey,Atlanta
2010-05-26,San Antonio,Charlotte
2010-05-26,Los Angeles,Calgary
2010-05-26,Tijuana,Seattle
2010-05-26,Merida,Nashville
2010-05-26,Birmingham,Dallas
2010-05-26,Phoenix,Denver
2010-05-26,Oakland,Vancouver
2010-05-26,Monterrey,Atlanta
2010-05-27,San Antonio,Charlotte
2010-05-27,Los Angeles,Calgary
2010-05-27,Tijuana,Seattle
2010-05-28,Denver,Los Angeles
2010-05-28,Charlotte,San Antonio
2010-05-28,Calgary,Oakland
2010-05-28,Phoenix,Seattle
2010-05-28,Vancouver,Tijuana
2010-05-28,Atlanta,Dallas
2010-05-28,Merida,Birmingham
2010-05-28,Monterrey,Nashville
2010-05-29,Denver,Los Angeles
2010-05-29,Charlotte,San Antonio
2010-05-29,Calgary,Oakland
2010-05-29,Phoenix,Seattle
2010-05-29,Vancouver,Tijuana
2010-05-29,Atlanta,Dallas
2010-05-29,Merida,Birmingham
2010-05-29,Monterrey,Nashville
2010-05-30,Denver,Los Angeles
2010-05-30,Charlotte,San Antonio
2010-05-30,Calgary,Oakland
2010-05-30,Phoenix,Seattle
2010-05-30,Vancouver,Tijuana
2010-05-30,Atlanta,Dallas
2010-05-30,Merida,Birmingham
2010-05-30,Monterrey,Nashville
2010-05-31,Nashville,San Antonio
2010-05-31,Dallas,Birmingham
2010-05-31,Atlanta,Monterrey
2010-05-31,Calgary,Phoenix
2010-05-31,Denver,Tijuana
2010-05-31,Vancouver,Los Angeles
2010-05-31,Charlotte,Merida
2010-05-31,Oakland,Seattle
2010-06-01,Nashville,San Antonio
2010-06-01,Dallas,Birmingham
2010-06-01,Atlanta,Monterrey
2010-06-01,Calgary,Phoenix
