Date,Home,Away
2010-04-01,San Antonio,Merida
2010-04-01,Denver,Calgary
2010-04-01,Charlotte,Atlanta
2010-04-01,Tijuana,Phoenix
2010-04-01,Vancouver,Seattle
2010-04-02,Los Angeles,Oakland
2010-04-02,Dallas,Monterrey
2010-04-02,Birmingham,Nashville
2010-04-02,San Antonio,Merida
2010-04-02,Denver,Calgary
2010-04-02,Charlotte,Atlanta
2010-04-02,Tijuana,Phoenix
2010-04-02,Vancouver,Seattle
2010-04-03,Los Angeles,Oakland
2010-04-03,Dallas,Monterrey
2010-04-03,Birmingham,Nashville
2010-04-03,San Antonio,Merida
2010-04-03,Denver,Calgary
2010-04-03,Charlotte,Atlanta
2010-04-03,Tijuana,Phoenix
2010-04-03,Vancouver,Seattle
2010-04-04,Los Angeles,Oakland
2010-04-04,Dallas,Monterrey
2010-04-04,Birmingham,Nashville
2010-04-04,Calgary,Seattle
2010-04-05,Nashville,Birmingham
2010-04-05,Monterrey,Merida
2010-04-05,San Antonio,Dallas
2010-04-05,Los Angeles,Phoenix
2010-04-05,Vancouver,Denver
2010-04-05,Tijuana,Oakland
2010-04-05,Atlanta,Charlotte
2010-04-05,Calgary,Seattle
2010-04-06,Nashville,Birmingham
2010-04-06,Monterrey,Merida
2010-04-06,San Antonio,Dallas
2010-04-06,Los Angeles,Phoenix
2010-04-06,Vancouver,Denver
2010-04-06,Tijuana,Oakland
2010-04-06,Atlanta,Charlotte
2010-04-06,Calgary,Seattle
2010-04-07,Nashville,Birmingham
2010-04-07,Monterrey,Merida
2010-04-07,San Antonio,Dallas
2010-04-07,Los Angeles,Phoenix
2010-04-07,Vancouver,Denver
2010-04-07,Tijuana,Oakland
2010-04-07,Atlanta,Charlotte
2010-04-08,Oakland,Tijuana
2010-04-08,Merida,San Antonio
2010-04-08,Birmingham,Charlotte
2010-04-08,Monterrey,Dallas
2010-04-08,Phoenix,Los Angeles
2010-04-08,Calgary,Denver
2010-04-08,Nashville,Atlanta
2010-04-08,Seattle,Vancouver
2010-04-09,Oakland,Tijuana
2010-04-09,Merida,San Antonio
2010-04-09,Birmingham,Charlotte
2010-04-09,Monterrey,Dallas
2010-04-09,Phoenix,Los Angeles
2010-04-09,Calgary,Denver
2010-04-09,Nashville,Atlanta
2010-04-09,Seattle,Vancouver
2010-04-10,Oakland,Tijuana
2010-04-10,Merida,San Antonio
2010-04-10,Birmingham,Charlotte
2010-04-10,Monterrey,Dallas
2010-04-10,Phoenix,Los Angeles
2010-04-10,Calgary,Denver
2010-04-10,Nashville,Atlanta
2010-04-10,Seattle,Vancouver
2010-04-11,Birmingham,Atlanta
2010-04-11,Monterrey,San Antonio
2010-04-11,Tijuana,Los Angeles
2010-04-11,Vancouver,Calgary
2010-04-11,Oakland,Phoenix
2010-04-11,Denver,Seattle
2010-04-11,Nashville,Charlotte
2010-04-11,Dallas,Merida
2010-04-12,Birmingham,Atlanta
2010-04-12,Monterrey,San Antonio
2010-04-12,Tijuana,Los Angeles
2010-04-12,Vancouver,Calgary
2010-04-12,Oakland,Phoenix
2010-04-12,Denver,Seattle
2010-04-12,Nashville,Charlotte
2010-04-12,Dallas,Merida
2010-04-13,Birmingham,Atlanta
2010-04-13,Monterrey,San Antonio
2010-04-13,Tijuana,Los Angeles
2010-04-13,Vancouver,Calgary
2010-04-13,Oakland,Phoenix
2010-04-13,Denver,Seattle
2010-04-13,Nashville,Charlotte
2010-04-13,Dallas,Merida
2010-04-14,Los Angeles,Tijuana
2010-04-14,Atlanta,Birmingham
2010-04-14,Calgary,Vancouver
2010-04-14,Dallas,San Antonio
2010-04-14,Charlotte,Nashville
2010-04-15,Merida,Monterrey
2010-04-15,Seattle,Denver
2010-04-15,Phoenix,Oakland
2010-04-15,Los Angeles,Tijuana
2010-04-15,Atlanta,Birmingham
2010-04-15,Calgary,Vancouver
2010-04-15,Dallas,San Antonio
2010-04-15,Charlotte,Nashville
2010-04-16,Merida,Monterrey
2010-04-16,Seattle,Denver
2010-04-16,Phoenix,Oakland
2010-04-16,Los Angeles,Tijuana
2010-04-16,Atlanta,Birmingham
2010-04-16,Calgary,Vancouver
2010-04-16,Dallas,San Antonio
2010-04-16,Charlotte,Nashville
2010-04-17,Merida,Monterrey
2010-04-17,Seattle,Denver
2010-04-17,Phoenix,Oakland
2010-04-17,Atlanta,Nashville
2010-04-18,Oakland,Los Angeles
2010-04-18,San Antonio,Monterrey
2010-04-18,Merida,Dallas
2010-04-17,Charlotte,Birmingham
2010-04-18,Phoenix,Tijuana
2010-04-18,Seattle,Calgary
2010-04-18,Denver,Vancouver
2010-04-18,Atlanta,Nashville
2010-04-19,Oakland,Los Angeles
2010-04-19,San Antonio,Monterrey
2010-04-19,Merida,Dallas
2010-04-18,Charlotte,Birmingham
2010-04-19,Phoenix,Tijuana
2010-04-19,Seattle,Calgary
2010-04-19,Denver,Vancouver
2010-04-19,Atlanta,Nashville
2010-04-20,Oakland,Los Angeles
2010-04-20,San Antonio,Monterrey
2010-04-20,Merida,Dallas
2010-04-19,Charlotte,Birmingham
2010-04-20,Phoenix,Tijuana
2010-04-20,Seattle,Calgary
2010-04-20,Denver,Vancouver
2010-04-21,Denver,Nashville
2010-04-21,Birmingham,Seattle
2010-04-21,Merida,Los Angeles
2010-04-21,Atlanta,Calgary
2010-04-21,Dallas,Tijuana
2010-04-21,Monterrey,Phoenix
2010-04-21,Oakland,San Antonio
2010-04-21,Charlotte,Vancouver
2010-04-22,Denver,Nashville
2010-04-22,Birmingham,Seattle
2010-04-22,Merida,Los Angeles
2010-04-22,Atlanta,Calgary
2010-04-22,Dallas,Tijuana
2010-04-22,Monterrey,Phoenix
2010-04-22,Oakland,San Antonio
2010-04-22,Charlotte,Vancouver
2010-04-23,Denver,Nashville
2010-04-23,Birmingham,Seattle
2010-04-23,Merida,Los Angeles
2010-04-23,Atlanta,Calgary
2010-04-23,Dallas,Tijuana
2010-04-23,Monterrey,Phoenix
2010-04-23,Oakland,San Antonio
2010-04-23,Charlotte,Vancouver
2010-04-24,Atlanta,Vancouver
2010-04-24,Charlotte,Denver
2010-04-24,Merida,Phoenix
2010-04-24,Nashville,Seattle
2010-04-24,San Antonio,Tijuana
2010-04-25,Dallas,Oakland
2010-04-25,Monterrey,Los Angeles
2010-04-25,Birmingham,Calgary
2010-04-25,Atlanta,Vancouver
2010-04-25,Charlotte,Denver
2010-04-25,Merida,Phoenix
2010-04-25,Nashville,Seattle
2010-04-25,San Antonio,Tijuana
2010-04-26,Dallas,Oakland
2010-04-26,Monterrey,Los Angeles
2010-04-26,Birmingham,Calgary
2010-04-26,Atlanta,Vancouver
2010-04-26,Charlotte,Denver
2010-04-26,Merida,Phoenix
2010-04-26,Nashville,Seattle
2010-04-26,San Antonio,Tijuana
2010-04-27,Dallas,Oakland
2010-04-27,Monterrey,Los Angeles
2010-04-27,Birmingham,Calgary
2010-04-27,Vancouver,Atlanta
2010-04-28,Monterrey,Oakland
2010-04-27,Merida,Tijuana
2010-04-28,Charlotte,Calgary
2010-04-28,Phoenix,Dallas
2010-04-28,Birmingham,Denver
2010-04-28,Seattle,Nashville
2010-04-28,Los Angeles,San Antonio
2010-04-28,Vancouver,Atlanta
2010-04-29,Monterrey,Oakland
2010-04-28,Merida,Tijuana
2010-04-29,Charlotte,Calgary
2010-04-29,Phoenix,Dallas
2010-04-29,Birmingham,Denver
2010-04-29,Seattle,Nashville
2010-04-29,Los Angeles,San Antonio
2010-04-29,Vancouver,Atlanta
2010-04-30,Monterrey,Oakland
2010-04-29,Merida,Tijuana
2010-04-30,Charlotte,Calgary
2010-04-30,Phoenix,Dallas
2010-04-30,Birmingham,Denver
2010-04-30,Seattle,Nashville
2010-04-30,Los Angeles,San Antonio
2010-05-01,Merida,Oakland
2010-05-01,Phoenix,Monterrey
2010-05-01,Seattle,Atlanta
2010-05-01,Nashville,Denver
2010-05-01,San Antonio,Los Angeles
2010-05-01,Birmingham,Vancouver
2010-05-01,Tijuana,Dallas
2010-05-01,Calgary,Charlotte
2010-05-02,Merida,Oakland
2010-05-02,Phoenix,Monterrey
2010-05-02,Seattle,Atlanta
2010-05-02,Nashville,Denver
2010-05-02,San Antonio,Los Angeles
2010-05-02,Birmingham,Vancouver
2010-05-02,Tijuana,Dallas
2010-05-02,Calgary,Charlotte
2010-05-03,Merida,Oakland
2010-05-03,Phoenix,Monterrey
2010-05-03,Seattle,Atlanta
2010-05-03,Nashville,Denver
2010-05-03,San Antonio,Los Angeles
2010-05-03,Birmingham,Vancouver
2010-05-03,Tijuana,Dallas
2010-05-03,Calgary,Charlotte
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Tijuana,Denver
2010-05-07,Nashville,Merida
2010-05-07,Los Angeles,Seattle
2010-05-07,Charlotte,Dallas
2010-05-07,Monterrey,Birmingham
2010-05-08,San Antonio,Atlanta
2010-05-08,Calgary,Phoenix
2010-05-08,Oakland,Vancouver
2010-05-08,Tijuana,Denver
2010-05-08,Nashville,Merida
2010-05-08,Los Angeles,Seattle
2010-05-08,Charlotte,Dallas
2010-05-08,Monterrey,Birmingham
2010-05-09,San Antonio,Atlanta
2010-05-09,Calgary,Phoenix
2010-05-09,Oakland,Vancouver
2010-05-09,Tijuana,Denver
2010-05-09,Nashville,Merida
2010-05-09,Los Angeles,Seattle
2010-05-09,Charlotte,Dallas
2010-05-09,Monterrey,Birmingham
2010-05-10,San Antonio,Atlanta
2010-05-10,Calgary,Phoenix
2010-05-10,Oakland,Vancouver
2010-05-10,Birmingham,Dallas
2010-05-10,Monterrey,Charlotte
2010-05-11,Seattle,Oakland
2010-05-10,Denver,Tijuana
2010-05-11,San Antonio,Nashville
2010-05-11,Vancouver,Los Angeles
2010-05-11,Phoenix,Calgary
2010-05-11,Atlanta,Merida
2010-05-11,Birmingham,Dallas
2010-05-11,Monterrey,Charlotte
2010-05-12,Seattle,Oakland
2010-05-11,Denver,Tijuana
2010-05-12,San Antonio,Nashville
2010-05-12,Vancouver,Los Angeles
2010-05-12,Phoenix,Calgary
2010-05-12,Atlanta,Merida
2010-05-12,Birmingham,Dallas
2010-05-12,Monterrey,Charlotte
2010-05-13,Seattle,Oakland
2010-05-12,Denver,Tijuana
2010-05-13,San Antonio,Nashville
