Date,Home,Away
2010-04-01,"Washington, D.C.",Toronto
2010-04-01,Akron,Columbus
2010-04-01,Winnipeg,St. Paul
2010-04-01,Pittsburgh,Philadelphia
2010-04-01,Boston,New York
2010-04-02,Indianapolis,Detroit
2010-04-02,Chicago,St. Louis
2010-04-02,New Haven,Montreal
2010-04-02,"Washington, D.C.",Toronto
2010-04-02,Akron,Columbus
2010-04-02,Winnipeg,St. Paul
2010-04-02,Pittsburgh,Philadelphia
2010-04-02,Boston,New York
2010-04-03,Indianapolis,Detroit
2010-04-03,Chicago,St. Louis
2010-04-03,New Haven,Montreal
2010-04-03,"Washington, D.C.",Toronto
2010-04-03,Akron,Columbus
2010-04-03,Winnipeg,St. Paul
2010-04-03,Pittsburgh,Philadelphia
2010-04-03,Boston,New York
2010-04-04,Indianapolis,Detroit
2010-04-04,Chicago,St. Louis
2010-04-04,New Haven,Montreal
2010-04-05,Detroit,Akron
2010-04-05,Montreal,Boston
2010-04-04,St. Paul,Winnipeg
2010-04-05,Columbus,Indianapolis
2010-04-04,"Washington, D.C.",Philadelphia
2010-04-05,St. Louis,Chicago
2010-04-05,Toronto,Pittsburgh
2010-04-05,New Haven,New York
2010-04-06,Detroit,Akron
2010-04-06,Montreal,Boston
2010-04-05,St. Paul,Winnipeg
2010-04-06,Columbus,Indianapolis
2010-04-05,"Washington, D.C.",Philadelphia
2010-04-06,St. Louis,Chicago
2010-04-06,Toronto,Pittsburgh
2010-04-06,New Haven,New York
2010-04-07,Detroit,Akron
2010-04-07,Montreal,Boston
2010-04-06,St. Paul,Winnipeg
2010-04-07,Columbus,Indianapolis
2010-04-06,"Washington, D.C.",Philadelphia
2010-04-07,St. Louis,Chicago
2010-04-07,Toronto,Pittsburgh
2010-04-07,New Haven,New York
2010-04-08,New York,Montreal
2010-04-08,Philadelphia,Pittsburgh
2010-04-08,Indianapolis,Akron
2010-04-08,St. Paul,Chicago
2010-04-08,Winnipeg,St. Louis
2010-04-08,Columbus,Detroit
2010-04-08,Toronto,"Washington, D.C."
2010-04-08,Boston,New Haven
2010-04-09,New York,Montreal
2010-04-09,Philadelphia,Pittsburgh
2010-04-09,Indianapolis,Akron
2010-04-09,St. Paul,Chicago
2010-04-09,Winnipeg,St. Louis
2010-04-09,Columbus,Detroit
2010-04-09,Toronto,"Washington, D.C."
2010-04-09,Boston,New Haven
2010-04-10,New York,Montreal
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,Indianapolis,Akron
2010-04-10,St. Paul,Chicago
2010-04-10,Winnipeg,St. Louis
2010-04-10,Columbus,Detroit
2010-04-10,Toronto,"Washington, D.C."
2010-04-10,Boston,New Haven
2010-04-11,Akron,Indianapolis
2010-04-11,Philadelphia,Toronto
2010-04-11,Winnipeg,Chicago
2010-04-11,Boston,Montreal
2010-04-11,New York,New Haven
2010-04-11,Detroit,Columbus
2010-04-11,St. Louis,St. Paul
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-12,Akron,Indianapolis
2010-04-12,Philadelphia,Toronto
2010-04-12,Winnipeg,Chicago
2010-04-12,Boston,Montreal
2010-04-12,New York,New Haven
2010-04-12,Detroit,Columbus
2010-04-12,St. Louis,St. Paul
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-13,Akron,Indianapolis
2010-04-13,Philadelphia,Toronto
2010-04-13,Winnipeg,Chicago
2010-04-13,Boston,Montreal
2010-04-13,New York,New Haven
2010-04-13,Detroit,Columbus
2010-04-13,St. Louis,St. Paul
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-14,Columbus,Akron
2010-04-14,Toronto,Philadelphia
2010-04-14,Montreal,New Haven
2010-04-14,New York,Boston
2010-04-14,Detroit,Indianapolis
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-15,St. Louis,Winnipeg
2010-04-15,Chicago,St. Paul
2010-04-15,Columbus,Akron
2010-04-15,Toronto,Philadelphia
2010-04-15,Montreal,New Haven
2010-04-15,New York,Boston
2010-04-15,Detroit,Indianapolis
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-16,St. Louis,Winnipeg
2010-04-16,Chicago,St. Paul
2010-04-16,Columbus,Akron
2010-04-16,Toronto,Philadelphia
2010-04-16,Montreal,New Haven
2010-04-16,New York,Boston
2010-04-16,Detroit,Indianapolis
2010-04-17,"Washington, D.C.",Pittsburgh
2010-04-17,St. Louis,Winnipeg
2010-04-17,Chicago,St. Paul
2010-04-17,Montreal,New York
2010-04-18,Chicago,Winnipeg
2010-04-18,St. Paul,St. Louis
2010-04-17,Indianapolis,Columbus
2010-04-17,Akron,Detroit
2010-04-18,Pittsburgh,Toronto
2010-04-18,New Haven,Boston
2010-04-18,Philadelphia,"Washington, D.C."
2010-04-18,Montreal,New York
2010-04-19,Chicago,Winnipeg
2010-04-19,St. Paul,St. Louis
2010-04-18,Indianapolis,Columbus
2010-04-18,Akron,Detroit
2010-04-19,Pittsburgh,Toronto
2010-04-19,New Haven,Boston
2010-04-19,Philadelphia,"Washington, D.C."
2010-04-19,Montreal,New York
2010-04-20,Chicago,Winnipeg
2010-04-20,St. Paul,St. Louis
2010-04-19,Indianapolis,Columbus
2010-04-19,Akron,Detroit
2010-04-20,Pittsburgh,Toronto
2010-04-20,New Haven,Boston
2010-04-20,Philadelphia,"Washington, D.C."
2010-04-21,Boston,Indianapolis
2010-04-21,Toronto,St. Louis
2010-04-21,Winnipeg,Pittsburgh
2010-04-21,New Haven,Columbus
2010-04-20,New York,Detroit
2010-04-21,St. Paul,Philadelphia
2010-04-21,Chicago,"Washington, D.C."
2010-04-21,Montreal,Akron
2010-04-22,Boston,Indianapolis
2010-04-22,Toronto,St. Louis
2010-04-22,Winnipeg,Pittsburgh
2010-04-22,New Haven,Columbus
2010-04-21,New York,Detroit
2010-04-22,St. Paul,Philadelphia
2010-04-22,Chicago,"Washington, D.C."
2010-04-22,Montreal,Akron
2010-04-23,Boston,Indianapolis
2010-04-23,Toronto,St. Louis
2010-04-23,Winnipeg,Pittsburgh
2010-04-23,New Haven,Columbus
2010-04-22,New York,Detroit
2010-04-23,St. Paul,Philadelphia
2010-04-23,Chicago,"Washington, D.C."
2010-04-23,Montreal,Akron
2010-04-24,Boston,Detroit
2010-04-24,Philadelphia,Chicago
2010-04-24,New York,Columbus
2010-04-24,St. Louis,Pittsburgh
2010-04-24,Winnipeg,"Washington, D.C."
2010-04-25,St. Paul,Toronto
2010-04-25,Indianapolis,New Haven
2010-04-25,Akron,Montreal
2010-04-25,Boston,Detroit
2010-04-25,Philadelphia,Chicago
2010-04-25,New York,Columbus
2010-04-25,St. Louis,Pittsburgh
2010-04-25,Winnipeg,"Washington, D.C."
2010-04-26,St. Paul,Toronto
2010-04-26,Indianapolis,New Haven
2010-04-26,Akron,Montreal
2010-04-26,Boston,Detroit
2010-04-26,Philadelphia,Chicago
2010-04-26,New York,Columbus
2010-04-26,St. Louis,Pittsburgh
2010-04-26,Winnipeg,"Washington, D.C."
2010-04-27,St. Paul,Toronto
2010-04-27,Indianapolis,New Haven
2010-04-27,Akron,Montreal
2010-04-28,New Haven,Indianapolis
2010-04-27,Chicago,Pittsburgh
2010-04-27,"Washington, D.C.",Winnipeg
2010-04-28,New York,Akron
2010-04-27,Columbus,Boston
2010-04-28,St. Louis,Toronto
2010-04-28,Detroit,Montreal
2010-04-28,Philadelphia,St. Paul
2010-04-29,New Haven,Indianapolis
2010-04-28,Chicago,Pittsburgh
2010-04-28,"Washington, D.C.",Winnipeg
2010-04-29,New York,Akron
2010-04-28,Columbus,Boston
2010-04-29,St. Louis,Toronto
2010-04-29,Detroit,Montreal
2010-04-29,Philadelphia,St. Paul
2010-04-30,New Haven,Indianapolis
2010-04-29,Chicago,Pittsburgh
2010-04-29,"Washington, D.C.",Winnipeg
2010-04-30,New York,Akron
2010-04-29,Columbus,Boston
2010-04-30,St. Louis,Toronto
2010-04-30,Detroit,Montreal
2010-04-30,Philadelphia,St. Paul
2010-05-01,Columbus,Montreal
2010-05-01,Akron,New Haven
2010-05-01,Toronto,St. Paul
2010-05-01,St. Louis,"Washington, D.C."
2010-05-01,Indianapolis,New York
2010-05-01,Detroit,Boston
2010-05-01,Pittsburgh,Chicago
2010-05-01,Philadelphia,Winnipeg
2010-05-02,Columbus,Montreal
2010-05-02,Akron,New Haven
2010-05-02,Toronto,St. Paul
2010-05-02,St. Louis,"Washington, D.C."
2010-05-02,Indianapolis,New York
2010-05-02,Detroit,Boston
2010-05-02,Pittsburgh,Chicago
2010-05-02,Philadelphia,Winnipeg
2010-05-03,Columbus,Montreal
2010-05-03,Akron,New Haven
2010-05-03,Toronto,St. Paul
2010-05-03,St. Louis,"Washington, D.C."
2010-05-03,Indianapolis,New York
2010-05-03,Detroit,Boston
2010-05-03,Pittsburgh,Chicago
2010-05-03,Philadelphia,Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Louis,Indianapolis
2010-05-07,"Washington, D.C.",Montreal
2010-05-07,Boston,Pittsburgh
2010-05-07,Winnipeg,Detroit
2010-05-07,Columbus,Chicago
2010-05-08,Akron,St. Paul
2010-05-08,New York,Toronto
2010-05-08,Philadelphia,New Haven
