Date,Home,Away
2010-04-01,Monterrey,Dallas
2010-04-01,San Antonio,Merida
2010-04-01,Birmingham,Charlotte
2010-04-01,Phoenix,Tijuana
2010-04-01,Calgary,Denver
2010-04-02,Oakland,Los Angeles
2010-04-02,Vancouver,Seattle
2010-04-02,Atlanta,Nashville
2010-04-02,Monterrey,Dallas
2010-04-02,San Antonio,Merida
2010-04-02,Birmingham,Charlotte
2010-04-02,Phoenix,Tijuana
2010-04-02,Calgary,Denver
2010-04-03,Oakland,Los Angeles
2010-04-03,Vancouver,Seattle
2010-04-03,Atlanta,Nashville
2010-04-03,Monterrey,Dallas
2010-04-03,San Antonio,Merida
2010-04-03,Birmingham,Charlotte
2010-04-03,Phoenix,Tijuana
2010-04-03,Calgary,Denver
2010-04-04,Oakland,Los Angeles
2010-04-04,Vancouver,Seattle
2010-04-04,Atlanta,Nashville
2010-04-05,Seattle,Denver
2010-04-05,Atlanta,Charlotte
2010-04-04,Monterrey,Merida
2010-04-05,Los Angeles,Tijuana
2010-04-05,Calgary,Vancouver
2010-04-05,Nashville,Birmingham
2010-04-05,San Antonio,Dallas
2010-04-05,Oakland,Phoenix
2010-04-06,Seattle,Denver
2010-04-06,Atlanta,Charlotte
2010-04-05,Monterrey,Merida
2010-04-06,Los Angeles,Tijuana
2010-04-06,Calgary,Vancouver
2010-04-06,Nashville,Birmingham
2010-04-06,San Antonio,Dallas
2010-04-06,Oakland,Phoenix
2010-04-07,Seattle,Denver
2010-04-07,Atlanta,Charlotte
2010-04-06,Monterrey,Merida
2010-04-07,Los Angeles,Tijuana
2010-04-07,Calgary,Vancouver
2010-04-07,Nashville,Birmingham
2010-04-07,San Antonio,Dallas
2010-04-07,Oakland,Phoenix
2010-04-08,Charlotte,Birmingham
2010-04-08,Los Angeles,Oakland
2010-04-08,Dallas,Merida
2010-04-08,Seattle,Calgary
2010-04-08,Monterrey,San Antonio
2010-04-08,Vancouver,Denver
2010-04-08,Tijuana,Phoenix
2010-04-08,Nashville,Atlanta
2010-04-09,Charlotte,Birmingham
2010-04-09,Los Angeles,Oakland
2010-04-09,Dallas,Merida
2010-04-09,Seattle,Calgary
2010-04-09,Monterrey,San Antonio
2010-04-09,Vancouver,Denver
2010-04-09,Tijuana,Phoenix
2010-04-09,Nashville,Atlanta
2010-04-10,Charlotte,Birmingham
2010-04-10,Los Angeles,Oakland
2010-04-10,Dallas,Merida
2010-04-10,Seattle,Calgary
2010-04-10,Monterrey,San Antonio
2010-04-10,Vancouver,Denver
2010-04-10,Tijuana,Phoenix
2010-04-10,Nashville,Atlanta
2010-04-11,Phoenix,Los Angeles
2010-04-11,Birmingham,Atlanta
2010-04-11,Dallas,San Antonio
2010-04-11,Merida,Monterrey
2010-04-11,Oakland,Tijuana
2010-04-11,Denver,Seattle
2010-04-11,Nashville,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-12,Phoenix,Los Angeles
2010-04-12,Birmingham,Atlanta
2010-04-12,Dallas,San Antonio
2010-04-12,Merida,Monterrey
2010-04-12,Oakland,Tijuana
2010-04-12,Denver,Seattle
2010-04-12,Nashville,Charlotte
2010-04-12,Vancouver,Calgary
2010-04-13,Phoenix,Los Angeles
2010-04-13,Birmingham,Atlanta
2010-04-13,Dallas,San Antonio
2010-04-13,Merida,Monterrey
2010-04-13,Oakland,Tijuana
2010-04-13,Denver,Seattle
2010-04-13,Nashville,Charlotte
2010-04-13,Vancouver,Calgary
2010-04-14,Calgary,Seattle
2010-04-14,Merida,San Antonio
2010-04-14,Charlotte,Nashville
2010-04-14,Tijuana,Los Angeles
2010-04-14,Phoenix,Oakland
2010-04-15,Atlanta,Birmingham
2010-04-15,Dallas,Monterrey
2010-04-15,Denver,Vancouver
2010-04-15,Calgary,Seattle
2010-04-15,Merida,San Antonio
2010-04-15,Charlotte,Nashville
2010-04-15,Tijuana,Los Angeles
2010-04-15,Phoenix,Oakland
2010-04-16,Atlanta,Birmingham
2010-04-16,Dallas,Monterrey
2010-04-16,Denver,Vancouver
2010-04-16,Calgary,Seattle
2010-04-16,Merida,San Antonio
2010-04-16,Charlotte,Nashville
2010-04-16,Tijuana,Los Angeles
2010-04-16,Phoenix,Oakland
2010-04-17,Atlanta,Birmingham
2010-04-17,Dallas,Monterrey
2010-04-17,Denver,Vancouver
2010-04-18,San Antonio,Monterrey
2010-04-17,Tijuana,Oakland
2010-04-18,Denver,Calgary
2010-04-18,Charlotte,Atlanta
2010-04-17,Los Angeles,Phoenix
2010-04-18,Merida,Dallas
2010-04-18,Seattle,Vancouver
2010-04-18,Birmingham,Nashville
2010-04-19,San Antonio,Monterrey
2010-04-18,Tijuana,Oakland
2010-04-19,Denver,Calgary
2010-04-19,Charlotte,Atlanta
2010-04-18,Los Angeles,Phoenix
2010-04-19,Merida,Dallas
2010-04-19,Seattle,Vancouver
2010-04-19,Birmingham,Nashville
2010-04-20,San Antonio,Monterrey
2010-04-19,Tijuana,Oakland
2010-04-20,Denver,Calgary
2010-04-20,Charlotte,Atlanta
2010-04-19,Los Angeles,Phoenix
2010-04-20,Merida,Dallas
2010-04-20,Seattle,Vancouver
2010-04-20,Birmingham,Nashville
2010-04-21,Calgary,Nashville
2010-04-21,San Antonio,Tijuana
2010-04-21,Monterrey,Phoenix
2010-04-21,Charlotte,Vancouver
2010-04-21,Oakland,Dallas
2010-04-21,Atlanta,Denver
2010-04-21,Seattle,Birmingham
2010-04-21,Merida,Los Angeles
2010-04-22,Calgary,Nashville
2010-04-22,San Antonio,Tijuana
2010-04-22,Monterrey,Phoenix
2010-04-22,Charlotte,Vancouver
2010-04-22,Oakland,Dallas
2010-04-22,Atlanta,Denver
2010-04-22,Seattle,Birmingham
2010-04-22,Merida,Los Angeles
2010-04-23,Calgary,Nashville
2010-04-23,San Antonio,Tijuana
2010-04-23,Monterrey,Phoenix
2010-04-23,Charlotte,Vancouver
2010-04-23,Oakland,Dallas
2010-04-23,Atlanta,Denver
2010-04-23,Seattle,Birmingham
2010-04-23,Merida,Los Angeles
2010-04-24,Denver,Charlotte
2010-04-24,Tijuana,Merida
2010-04-24,Vancouver,Atlanta
2010-04-24,Seattle,Nashville
2010-04-24,San Antonio,Phoenix
2010-04-25,Dallas,Los Angeles
2010-04-25,Calgary,Birmingham
2010-04-25,Monterrey,Oakland
2010-04-25,Denver,Charlotte
2010-04-25,Tijuana,Merida
2010-04-25,Vancouver,Atlanta
2010-04-25,Seattle,Nashville
2010-04-25,San Antonio,Phoenix
2010-04-26,Dallas,Los Angeles
2010-04-26,Calgary,Birmingham
2010-04-26,Monterrey,Oakland
2010-04-26,Denver,Charlotte
2010-04-26,Tijuana,Merida
2010-04-26,Vancouver,Atlanta
2010-04-26,Seattle,Nashville
2010-04-26,San Antonio,Phoenix
2010-04-27,Dallas,Los Angeles
2010-04-27,Calgary,Birmingham
2010-04-27,Monterrey,Oakland
2010-04-28,Oakland,Merida
2010-04-27,Phoenix,San Antonio
2010-04-28,Vancouver,Birmingham
2010-04-28,Monterrey,Tijuana
2010-04-28,Los Angeles,Dallas
2010-04-28,Nashville,Calgary
2010-04-28,Seattle,Charlotte
2010-04-28,Denver,Atlanta
2010-04-29,Oakland,Merida
2010-04-28,Phoenix,San Antonio
2010-04-29,Vancouver,Birmingham
2010-04-29,Monterrey,Tijuana
2010-04-29,Los Angeles,Dallas
2010-04-29,Nashville,Calgary
2010-04-29,Seattle,Charlotte
2010-04-29,Denver,Atlanta
2010-04-30,Oakland,Merida
2010-04-29,Phoenix,San Antonio
2010-04-30,Vancouver,Birmingham
