Date,Home,Away
2010-04-01,Calgary,Seattle
2010-04-01,Los Angeles,Phoenix
2010-04-01,Tijuana,Oakland
2010-04-01,Dallas,Monterrey
2010-04-01,Charlotte,Birmingham
2010-04-02,Nashville,Atlanta
2010-04-02,Vancouver,Denver
2010-04-02,Merida,San Antonio
2010-04-02,Calgary,Seattle
2010-04-02,Los Angeles,Phoenix
2010-04-02,Tijuana,Oakland
2010-04-02,Dallas,Monterrey
2010-04-02,Charlotte,Birmingham
2010-04-03,Nashville,Atlanta
2010-04-03,Vancouver,Denver
2010-04-03,Merida,San Antonio
2010-04-03,Calgary,Seattle
2010-04-03,Los Angeles,Phoenix
2010-04-03,Tijuana,Oakland
2010-04-03,Dallas,Monterrey
2010-04-03,Charlotte,Birmingham
2010-04-04,Nashville,Atlanta
2010-04-04,Vancouver,Denver
2010-04-04,Merida,San Antonio
2010-04-05,Charlotte,Atlanta
2010-04-05,Seattle,Vancouver
2010-04-05,Merida,Monterrey
2010-04-04,Los Angeles,Tijuana
2010-04-05,Nashville,Birmingham
2010-04-05,Oakland,Phoenix
2010-04-05,San Antonio,Dallas
2010-04-05,Calgary,Denver
2010-04-06,Charlotte,Atlanta
2010-04-06,Seattle,Vancouver
2010-04-06,Merida,Monterrey
2010-04-05,Los Angeles,Tijuana
2010-04-06,Nashville,Birmingham
2010-04-06,Oakland,Phoenix
2010-04-06,San Antonio,Dallas
2010-04-06,Calgary,Denver
2010-04-07,Charlotte,Atlanta
2010-04-07,Seattle,Vancouver
2010-04-07,Merida,Monterrey
2010-04-06,Los Angeles,Tijuana
2010-04-07,Nashville,Birmingham
2010-04-07,Oakland,Phoenix
2010-04-07,San Antonio,Dallas
2010-04-07,Calgary,Denver
2010-04-08,Atlanta,Birmingham
2010-04-08,Phoenix,Tijuana
2010-04-08,Vancouver,Seattle
2010-04-08,Denver,Calgary
2010-04-08,Monterrey,Dallas
2010-04-08,Oakland,Los Angeles
2010-04-08,San Antonio,Merida
2010-04-08,Nashville,Charlotte
2010-04-09,Atlanta,Birmingham
2010-04-09,Phoenix,Tijuana
2010-04-09,Vancouver,Seattle
2010-04-09,Denver,Calgary
2010-04-09,Monterrey,Dallas
2010-04-09,Oakland,Los Angeles
2010-04-09,San Antonio,Merida
2010-04-09,Nashville,Charlotte
2010-04-10,Atlanta,Birmingham
2010-04-10,Phoenix,Tijuana
2010-04-10,Vancouver,Seattle
2010-04-10,Denver,Calgary
2010-04-10,Monterrey,Dallas
2010-04-10,Oakland,Los Angeles
2010-04-10,San Antonio,Merida
2010-04-10,Nashville,Charlotte
2010-04-11,Los Angeles,Oakland
2010-04-11,Charlotte,Nashville
2010-04-11,Vancouver,Calgary
2010-04-11,Dallas,Merida
2010-04-11,Tijuana,Phoenix
2010-04-11,San Antonio,Monterrey
2010-04-11,Seattle,Denver
2010-04-11,Birmingham,Atlanta
2010-04-12,Los Angeles,Oakland
2010-04-12,Charlotte,Nashville
2010-04-12,Vancouver,Calgary
2010-04-12,Dallas,Merida
2010-04-12,Tijuana,Phoenix
2010-04-12,San Antonio,Monterrey
2010-04-12,Seattle,Denver
2010-04-12,Birmingham,Atlanta
2010-04-13,Los Angeles,Oakland
2010-04-13,Charlotte,Nashville
2010-04-13,Vancouver,Calgary
2010-04-13,Dallas,Merida
2010-04-13,Tijuana,Phoenix
2010-04-13,San Antonio,Monterrey
2010-04-13,Seattle,Denver
2010-04-13,Birmingham,Atlanta
2010-04-14,Merida,Dallas
2010-04-14,Atlanta,Charlotte
2010-04-14,Denver,Seattle
2010-04-14,Birmingham,Nashville
2010-04-14,Calgary,Vancouver
2010-04-15,Tijuana,Los Angeles
2010-04-15,Monterrey,San Antonio
2010-04-15,Phoenix,Oakland
2010-04-15,Merida,Dallas
2010-04-15,Atlanta,Charlotte
2010-04-15,Denver,Seattle
2010-04-15,Birmingham,Nashville
2010-04-15,Calgary,Vancouver
2010-04-16,Tijuana,Los Angeles
2010-04-16,Monterrey,San Antonio
2010-04-16,Phoenix,Oakland
2010-04-16,Merida,Dallas
2010-04-16,Atlanta,Charlotte
2010-04-16,Denver,Seattle
2010-04-16,Birmingham,Nashville
2010-04-16,Calgary,Vancouver
2010-04-17,Tijuana,Los Angeles
2010-04-17,Monterrey,San Antonio
2010-04-17,Phoenix,Oakland
2010-04-17,Atlanta,Nashville
2010-04-18,Dallas,San Antonio
2010-04-17,Seattle,Calgary
2010-04-18,Phoenix,Los Angeles
2010-04-18,Monterrey,Merida
2010-04-18,Birmingham,Charlotte
2010-04-18,Oakland,Tijuana
2010-04-18,Denver,Vancouver
2010-04-18,Atlanta,Nashville
2010-04-19,Dallas,San Antonio
2010-04-18,Seattle,Calgary
2010-04-19,Phoenix,Los Angeles
2010-04-19,Monterrey,Merida
2010-04-19,Birmingham,Charlotte
2010-04-19,Oakland,Tijuana
2010-04-19,Denver,Vancouver
2010-04-19,Atlanta,Nashville
2010-04-20,Dallas,San Antonio
2010-04-19,Seattle,Calgary
2010-04-20,Phoenix,Los Angeles
2010-04-20,Monterrey,Merida
2010-04-20,Birmingham,Charlotte
2010-04-20,Oakland,Tijuana
2010-04-20,Denver,Vancouver
2010-04-20,Calgary,Nashville
2010-04-21,Oakland,San Antonio
2010-04-21,Tijuana,Merida
2010-04-21,Monterrey,Los Angeles
2010-04-21,Birmingham,Vancouver
2010-04-21,Atlanta,Seattle
2010-04-21,Phoenix,Dallas
2010-04-21,Denver,Charlotte
2010-04-21,Calgary,Nashville
2010-04-22,Oakland,San Antonio
2010-04-22,Tijuana,Merida
2010-04-22,Monterrey,Los Angeles
2010-04-22,Birmingham,Vancouver
2010-04-22,Atlanta,Seattle
2010-04-22,Phoenix,Dallas
2010-04-22,Denver,Charlotte
