Date,Home,Away
2010-04-01,San Antonio,Merida
2010-04-01,Atlanta,Charlotte
2010-04-01,Denver,Calgary
2010-04-01,Dallas,Monterrey
2010-04-01,Tijuana,Oakland
2010-04-02,Los Angeles,Phoenix
2010-04-02,Birmingham,Nashville
2010-04-02,Seattle,Vancouver
2010-04-02,San Antonio,Merida
2010-04-02,Atlanta,Charlotte
2010-04-02,Denver,Calgary
2010-04-02,Dallas,Monterrey
2010-04-02,Tijuana,Oakland
2010-04-03,Los Angeles,Phoenix
2010-04-03,Birmingham,Nashville
2010-04-03,Seattle,Vancouver
2010-04-03,San Antonio,Merida
2010-04-03,Atlanta,Charlotte
2010-04-03,Denver,Calgary
2010-04-03,Dallas,Monterrey
2010-04-03,Tijuana,Oakland
2010-04-04,Los Angeles,Phoenix
2010-04-04,Birmingham,Nashville
2010-04-04,Seattle,Vancouver
2010-04-04,Dallas,San Antonio
2010-04-04,Calgary,Denver
2010-04-05,Nashville,Birmingham
2010-04-05,Vancouver,Seattle
2010-04-05,Tijuana,Los Angeles
2010-04-05,Charlotte,Atlanta
2010-04-05,Phoenix,Oakland
2010-04-05,Merida,Monterrey
2010-04-05,Dallas,San Antonio
2010-04-05,Calgary,Denver
2010-04-06,Nashville,Birmingham
2010-04-06,Vancouver,Seattle
2010-04-06,Tijuana,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-06,Phoenix,Oakland
2010-04-06,Merida,Monterrey
2010-04-06,Dallas,San Antonio
2010-04-06,Calgary,Denver
2010-04-07,Nashville,Birmingham
2010-04-07,Vancouver,Seattle
2010-04-07,Tijuana,Los Angeles
2010-04-07,Charlotte,Atlanta
2010-04-07,Phoenix,Oakland
2010-04-07,Merida,Monterrey
2010-04-08,Vancouver,Calgary
2010-04-08,Denver,Seattle
2010-04-08,San Antonio,Monterrey
2010-04-08,Charlotte,Nashville
2010-04-08,Phoenix,Los Angeles
2010-04-08,Oakland,Tijuana
2010-04-08,Dallas,Merida
2010-04-08,Birmingham,Atlanta
2010-04-09,Vancouver,Calgary
2010-04-09,Denver,Seattle
2010-04-09,San Antonio,Monterrey
2010-04-09,Charlotte,Nashville
2010-04-09,Phoenix,Los Angeles
2010-04-09,Oakland,Tijuana
2010-04-09,Dallas,Merida
2010-04-09,Birmingham,Atlanta
2010-04-10,Vancouver,Calgary
2010-04-10,Denver,Seattle
2010-04-10,San Antonio,Monterrey
2010-04-10,Charlotte,Nashville
2010-04-10,Phoenix,Los Angeles
2010-04-10,Oakland,Tijuana
2010-04-10,Dallas,Merida
2010-04-10,Birmingham,Atlanta
2010-04-11,Nashville,Charlotte
2010-04-11,Seattle,Denver
2010-04-11,Los Angeles,Oakland
2010-04-11,Monterrey,San Antonio
2010-04-11,Phoenix,Tijuana
2010-04-11,Atlanta,Birmingham
2010-04-11,Calgary,Vancouver
2010-04-11,Merida,Dallas
2010-04-12,Nashville,Charlotte
2010-04-12,Seattle,Denver
2010-04-12,Los Angeles,Oakland
2010-04-12,Monterrey,San Antonio
2010-04-12,Phoenix,Tijuana
2010-04-12,Atlanta,Birmingham
2010-04-12,Calgary,Vancouver
2010-04-12,Merida,Dallas
2010-04-13,Nashville,Charlotte
2010-04-13,Seattle,Denver
2010-04-13,Los Angeles,Oakland
2010-04-13,Monterrey,San Antonio
2010-04-13,Phoenix,Tijuana
2010-04-13,Atlanta,Birmingham
2010-04-13,Calgary,Vancouver
2010-04-13,Merida,Dallas
2010-04-14,Monterrey,Dallas
2010-04-14,Tijuana,Phoenix
2010-04-14,Calgary,Seattle
2010-04-14,Vancouver,Denver
2010-04-14,Nashville,Atlanta
2010-04-15,Merida,San Antonio
2010-04-15,Charlotte,Birmingham
2010-04-15,Oakland,Los Angeles
2010-04-15,Monterrey,Dallas
2010-04-15,Tijuana,Phoenix
2010-04-15,Calgary,Seattle
2010-04-15,Vancouver,Denver
2010-04-15,Nashville,Atlanta
2010-04-16,Merida,San Antonio
2010-04-16,Charlotte,Birmingham
2010-04-16,Oakland,Los Angeles
2010-04-16,Monterrey,Dallas
2010-04-16,Tijuana,Phoenix
2010-04-16,Calgary,Seattle
2010-04-16,Vancouver,Denver
2010-04-16,Nashville,Atlanta
2010-04-17,Merida,San Antonio
2010-04-17,Charlotte,Birmingham
2010-04-17,Oakland,Los Angeles
2010-04-17,Denver,Vancouver
2010-04-18,Los Angeles,Tijuana
2010-04-17,Seattle,Calgary
2010-04-17,Atlanta,Nashville
