Date,Home,Away
2010-04-01,Oakland,Los Angeles
2010-04-01,Phoenix,Tijuana
2010-04-01,Dallas,Merida
2010-04-01,Vancouver,Seattle
2010-04-01,San Antonio,Monterrey
2010-04-02,Nashville,Birmingham
2010-04-02,Atlanta,Charlotte
2010-04-02,Denver,Calgary
2010-04-02,Oakland,Los Angeles
2010-04-02,Phoenix,Tijuana
2010-04-02,Dallas,Merida
2010-04-02,Vancouver,Seattle
2010-04-02,San Antonio,Monterrey
2010-04-03,Nashville,Birmingham
2010-04-03,Atlanta,Charlotte
2010-04-03,Denver,Calgary
2010-04-03,Oakland,Los Angeles
2010-04-03,Phoenix,Tijuana
2010-04-03,Dallas,Merida
2010-04-03,Vancouver,Seattle
2010-04-03,San Antonio,Monterrey
2010-04-04,Nashville,Birmingham
2010-04-04,Atlanta,Charlotte
2010-04-04,Denver,Calgary
2010-04-04,Tijuana,Phoenix
2010-04-05,Birmingham,Atlanta
2010-04-04,Merida,Dallas
2010-04-05,Denver,Seattle
2010-04-05,Charlotte,Nashville
2010-04-05,Monterrey,San Antonio
2010-04-05,Vancouver,Calgary
2010-04-05,Los Angeles,Oakland
2010-04-05,Tijuana,Phoenix
2010-04-06,Birmingham,Atlanta
2010-04-05,Merida,Dallas
2010-04-06,Denver,Seattle
2010-04-06,Charlotte,Nashville
2010-04-06,Monterrey,San Antonio
2010-04-06,Vancouver,Calgary
2010-04-06,Los Angeles,Oakland
2010-04-06,Tijuana,Phoenix
2010-04-07,Birmingham,Atlanta
2010-04-06,Merida,Dallas
2010-04-07,Denver,Seattle
2010-04-07,Charlotte,Nashville
2010-04-07,Monterrey,San Antonio
2010-04-07,Vancouver,Calgary
2010-04-07,Los Angeles,Oakland
2010-04-08,Atlanta,Birmingham
2010-04-08,Dallas,Monterrey
2010-04-08,Oakland,Tijuana
2010-04-08,Merida,San Antonio
2010-04-08,Los Angeles,Phoenix
2010-04-08,Calgary,Denver
2010-04-08,Seattle,Vancouver
2010-04-08,Nashville,Charlotte
2010-04-09,Atlanta,Birmingham
2010-04-09,Dallas,Monterrey
2010-04-09,Oakland,Tijuana
2010-04-09,Merida,San Antonio
2010-04-09,Los Angeles,Phoenix
2010-04-09,Calgary,Denver
2010-04-09,Seattle,Vancouver
2010-04-09,Nashville,Charlotte
2010-04-10,Atlanta,Birmingham
2010-04-10,Dallas,Monterrey
2010-04-10,Oakland,Tijuana
2010-04-10,Merida,San Antonio
2010-04-10,Los Angeles,Phoenix
2010-04-10,Calgary,Denver
2010-04-10,Seattle,Vancouver
2010-04-10,Nashville,Charlotte
2010-04-11,Calgary,Seattle
2010-04-11,Tijuana,Oakland
2010-04-11,Denver,Vancouver
2010-04-11,Merida,Monterrey
2010-04-11,Atlanta,Nashville
2010-04-11,San Antonio,Dallas
2010-04-11,Charlotte,Birmingham
2010-04-11,Phoenix,Los Angeles
2010-04-12,Calgary,Seattle
2010-04-12,Tijuana,Oakland
2010-04-12,Denver,Vancouver
2010-04-12,Merida,Monterrey
2010-04-12,Atlanta,Nashville
2010-04-12,San Antonio,Dallas
2010-04-12,Charlotte,Birmingham
2010-04-12,Phoenix,Los Angeles
2010-04-13,Calgary,Seattle
2010-04-13,Tijuana,Oakland
2010-04-13,Denver,Vancouver
2010-04-13,Merida,Monterrey
2010-04-13,Atlanta,Nashville
2010-04-13,San Antonio,Dallas
2010-04-13,Charlotte,Birmingham
2010-04-13,Phoenix,Los Angeles
2010-04-14,Phoenix,Oakland
2010-04-14,San Antonio,Merida
2010-04-14,Tijuana,Los Angeles
2010-04-14,Nashville,Atlanta
2010-04-14,Seattle,Calgary
2010-04-15,Vancouver,Denver
2010-04-15,Birmingham,Charlotte
2010-04-15,Monterrey,Dallas
2010-04-15,Phoenix,Oakland
2010-04-15,San Antonio,Merida
2010-04-15,Tijuana,Los Angeles
2010-04-15,Nashville,Atlanta
2010-04-15,Seattle,Calgary
2010-04-16,Vancouver,Denver
2010-04-16,Birmingham,Charlotte
2010-04-16,Monterrey,Dallas
2010-04-16,Phoenix,Oakland
2010-04-16,San Antonio,Merida
2010-04-16,Tijuana,Los Angeles
2010-04-16,Nashville,Atlanta
2010-04-16,Seattle,Calgary
2010-04-17,Vancouver,Denver
2010-04-17,Birmingham,Charlotte
2010-04-17,Monterrey,Dallas
2010-04-18,Dallas,San Antonio
2010-04-18,Monterrey,Merida
2010-04-18,Birmingham,Nashville
2010-04-18,Seattle,Denver
2010-04-17,Los Angeles,Tijuana
2010-04-18,Calgary,Vancouver
2010-04-18,Oakland,Phoenix
2010-04-18,Charlotte,Atlanta
2010-04-19,Dallas,San Antonio
2010-04-19,Monterrey,Merida
2010-04-19,Birmingham,Nashville
2010-04-19,Seattle,Denver
2010-04-18,Los Angeles,Tijuana
2010-04-19,Calgary,Vancouver
2010-04-19,Oakland,Phoenix
2010-04-19,Charlotte,Atlanta
2010-04-20,Dallas,San Antonio
2010-04-20,Monterrey,Merida
2010-04-20,Birmingham,Nashville
2010-04-20,Seattle,Denver
2010-04-19,Los Angeles,Tijuana
2010-04-20,Calgary,Vancouver
2010-04-20,Oakland,Phoenix
2010-04-20,Charlotte,Atlanta
2010-04-21,Los Angeles,Nashville
2010-04-21,Tijuana,Atlanta
2010-04-21,Merida,Calgary
2010-04-21,Oakland,Charlotte
2010-04-21,Dallas,Denver
2010-04-21,Seattle,Monterrey
2010-04-21,Vancouver,San Antonio
2010-04-21,Birmingham,Phoenix
2010-04-22,Los Angeles,Nashville
2010-04-22,Tijuana,Atlanta
2010-04-22,Merida,Calgary
2010-04-22,Oakland,Charlotte
2010-04-22,Dallas,Denver
2010-04-22,Seattle,Monterrey
2010-04-22,Vancouver,San Antonio
2010-04-22,Birmingham,Phoenix
2010-04-23,Los Angeles,Nashville
2010-04-23,Tijuana,Atlanta
2010-04-23,Merida,Calgary
2010-04-23,Oakland,Charlotte
2010-04-23,Dallas,Denver
2010-04-23,Seattle,Monterrey
2010-04-23,Vancouver,San Antonio
2010-04-23,Birmingham,Phoenix
2010-04-24,Nashville,Tijuana
2010-04-24,Calgary,Dallas
2010-04-24,Los Angeles,Charlotte
2010-04-24,Merida,Vancouver
2010-04-24,Atlanta,Phoenix
2010-04-25,Oakland,Birmingham
2010-04-25,Monterrey,Seattle
2010-04-25,Denver,San Antonio
2010-04-25,Nashville,Tijuana
2010-04-25,Calgary,Dallas
2010-04-25,Los Angeles,Charlotte
2010-04-25,Merida,Vancouver
2010-04-25,Atlanta,Phoenix
2010-04-26,Oakland,Birmingham
2010-04-26,Monterrey,Seattle
2010-04-26,Denver,San Antonio
2010-04-26,Nashville,Tijuana
2010-04-26,Calgary,Dallas
2010-04-26,Los Angeles,Charlotte
2010-04-26,Merida,Vancouver
2010-04-26,Atlanta,Phoenix
2010-04-27,Oakland,Birmingham
2010-04-27,Monterrey,Seattle
2010-04-27,Denver,San Antonio
2010-04-27,Phoenix,Nashville
2010-04-27,Vancouver,Dallas
2010-04-28,Birmingham,Oakland
2010-04-27,Los Angeles,Atlanta
2010-04-27,Tijuana,Charlotte
2010-04-28,Merida,Seattle
2010-04-28,Calgary,Monterrey
2010-04-28,San Antonio,Denver
2010-04-28,Phoenix,Nashville
2010-04-28,Vancouver,Dallas
2010-04-29,Birmingham,Oakland
2010-04-28,Los Angeles,Atlanta
2010-04-28,Tijuana,Charlotte
2010-04-29,Merida,Seattle
2010-04-29,Calgary,Monterrey
2010-04-29,San Antonio,Denver
2010-04-29,Phoenix,Nashville
2010-04-29,Vancouver,Dallas
2010-04-30,Birmingham,Oakland
2010-04-29,Los Angeles,Atlanta
2010-04-29,Tijuana,Charlotte
2010-04-30,Merida,Seattle
2010-04-30,Calgary,Monterrey
2010-04-30,San Antonio,Denver
2010-05-01,Monterrey,Calgary
2010-05-01,Oakland,Nashville
2010-05-01,Vancouver,Merida
2010-05-01,Seattle,San Antonio
2010-05-01,Tijuana,Birmingham
2010-05-01,Denver,Dallas
2010-05-01,Charlotte,Phoenix
2010-05-01,Atlanta,Los Angeles
2010-05-02,Monterrey,Calgary
2010-05-02,Oakland,Nashville
2010-05-02,Vancouver,Merida
2010-05-02,Seattle,San Antonio
2010-05-02,Tijuana,Birmingham
2010-05-02,Denver,Dallas
2010-05-02,Charlotte,Phoenix
2010-05-02,Atlanta,Los Angeles
2010-05-03,Monterrey,Calgary
2010-05-03,Oakland,Nashville
2010-05-03,Vancouver,Merida
2010-05-03,Seattle,San Antonio
2010-05-03,Tijuana,Birmingham
2010-05-03,Denver,Dallas
2010-05-03,Charlotte,Phoenix
2010-05-03,Atlanta,Los Angeles
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Merida,Birmingham
2010-05-07,Los Angeles,Calgary
2010-05-07,Denver,Oakland
2010-05-07,Tijuana,Vancouver
2010-05-07,San Antonio,Atlanta
2010-05-08,Charlotte,Dallas
2010-05-08,Nashville,Monterrey
2010-05-08,Phoenix,Seattle
2010-05-08,Merida,Birmingham
2010-05-08,Los Angeles,Calgary
2010-05-08,Denver,Oakland
2010-05-08,Tijuana,Vancouver
2010-05-08,San Antonio,Atlanta
2010-05-09,Charlotte,Dallas
2010-05-09,Nashville,Monterrey
2010-05-09,Phoenix,Seattle
2010-05-09,Merida,Birmingham
2010-05-09,Los Angeles,Calgary
2010-05-09,Denver,Oakland
2010-05-09,Tijuana,Vancouver
2010-05-09,San Antonio,Atlanta
2010-05-10,Charlotte,Dallas
2010-05-10,Nashville,Monterrey
2010-05-10,Phoenix,Seattle
2010-05-11,Phoenix,Calgary
2010-05-11,Oakland,Seattle
2010-05-10,Los Angeles,Vancouver
2010-05-11,Charlotte,San Antonio
2010-05-11,Dallas,Nashville
2010-05-11,Atlanta,Merida
2010-05-11,Monterrey,Birmingham
2010-05-11,Tijuana,Denver
2010-05-12,Phoenix,Calgary
2010-05-12,Oakland,Seattle
2010-05-11,Los Angeles,Vancouver
2010-05-12,Charlotte,San Antonio
2010-05-12,Dallas,Nashville
2010-05-12,Atlanta,Merida
2010-05-12,Monterrey,Birmingham
2010-05-12,Tijuana,Denver
2010-05-13,Phoenix,Calgary
2010-05-13,Oakland,Seattle
2010-05-12,Los Angeles,Vancouver
2010-05-13,Charlotte,San Antonio
2010-05-13,Dallas,Nashville
2010-05-13,Atlanta,Merida
2010-05-13,Monterrey,Birmingham
2010-05-13,Tijuana,Denver
2010-05-14,Denver,Phoenix
2010-05-14,Atlanta,Dallas
2010-05-14,San Antonio,Nashville
2010-05-14,Charlotte,Monterrey
2010-05-14,Seattle,Oakland
2010-05-15,Tijuana,Calgary
2010-05-15,Birmingham,Merida
2010-05-15,Vancouver,Los Angeles
2010-05-15,Denver,Phoenix
2010-05-15,Atlanta,Dallas
2010-05-15,San Antonio,Nashville
2010-05-15,Charlotte,Monterrey
2010-05-15,Seattle,Oakland
2010-05-16,Tijuana,Calgary
2010-05-16,Birmingham,Merida
2010-05-16,Vancouver,Los Angeles
2010-05-16,Denver,Phoenix
2010-05-16,Atlanta,Dallas
2010-05-16,San Antonio,Nashville
2010-05-16,Charlotte,Monterrey
2010-05-16,Seattle,Oakland
2010-05-17,Tijuana,Calgary
2010-05-17,Birmingham,Merida
2010-05-17,Vancouver,Los Angeles
2010-05-18,Phoenix,Vancouver
2010-05-18,Los Angeles,Seattle
2010-05-18,Birmingham,Dallas
2010-05-18,Merida,Charlotte
2010-05-18,Calgary,Oakland
2010-05-18,Monterrey,Nashville
2010-05-18,Atlanta,San Antonio
2010-05-18,Denver,Tijuana
2010-05-19,Phoenix,Vancouver
2010-05-19,Los Angeles,Seattle
2010-05-19,Birmingham,Dallas
2010-05-19,Merida,Charlotte
2010-05-19,Calgary,Oakland
2010-05-19,Monterrey,Nashville
2010-05-19,Atlanta,San Antonio
2010-05-19,Denver,Tijuana
2010-05-20,Phoenix,Vancouver
2010-05-20,Los Angeles,Seattle
2010-05-20,Birmingham,Dallas
2010-05-20,Merida,Charlotte
2010-05-20,Calgary,Oakland
2010-05-20,Monterrey,Nashville
2010-05-20,Atlanta,San Antonio
2010-05-20,Denver,Tijuana
2010-05-21,Seattle,Los Angeles
2010-05-21,Birmingham,Monterrey
2010-05-21,Vancouver,Tijuana
2010-05-21,Oakland,Calgary
2010-05-21,Merida,Atlanta
2010-05-21,Dallas,Charlotte
2010-05-21,Nashville,San Antonio
2010-05-21,Phoenix,Denver
2010-05-22,Seattle,Los Angeles
2010-05-22,Birmingham,Monterrey
2010-05-22,Vancouver,Tijuana
2010-05-22,Oakland,Calgary
2010-05-22,Merida,Atlanta
2010-05-22,Dallas,Charlotte
2010-05-22,Nashville,San Antonio
2010-05-22,Phoenix,Denver
2010-05-23,Seattle,Los Angeles
2010-05-23,Birmingham,Monterrey
2010-05-23,Vancouver,Tijuana
2010-05-23,Oakland,Calgary
2010-05-23,Merida,Atlanta
2010-05-23,Dallas,Charlotte
2010-05-23,Nashville,San Antonio
2010-05-23,Phoenix,Denver
2010-05-24,Dallas,Birmingham
2010-05-24,San Antonio,Charlotte
2010-05-24,Seattle,Tijuana
2010-05-24,Calgary,Los Angeles
2010-05-24,Oakland,Denver
2010-05-25,Vancouver,Phoenix
2010-05-25,Merida,Nashville
2010-05-25,Atlanta,Monterrey
2010-05-25,Dallas,Birmingham
2010-05-25,San Antonio,Charlotte
2010-05-25,Seattle,Tijuana
2010-05-25,Calgary,Los Angeles
2010-05-25,Oakland,Denver
2010-05-26,Vancouver,Phoenix
2010-05-26,Merida,Nashville
2010-05-26,Atlanta,Monterrey
2010-05-26,Dallas,Birmingham
2010-05-26,San Antonio,Charlotte
2010-05-26,Seattle,Tijuana
2010-05-26,Calgary,Los Angeles
2010-05-26,Oakland,Denver
2010-05-27,Vancouver,Phoenix
2010-05-27,Merida,Nashville
2010-05-27,Atlanta,Monterrey
2010-05-27,Denver,Los Angeles
2010-05-28,Nashville,Merida
2010-05-28,Dallas,Atlanta
2010-05-28,Seattle,Phoenix
2010-05-27,Calgary,Tijuana
2010-05-28,San Antonio,Birmingham
