Date,Home,Away
2010-04-01,Los Angeles,Oakland
2010-04-01,Atlanta,Charlotte
2010-04-01,Birmingham,Nashville
2010-04-01,Seattle,Calgary
2010-04-01,Dallas,San Antonio
2010-04-02,Monterrey,Merida
2010-04-02,Tijuana,Phoenix
2010-04-02,Denver,Vancouver
2010-04-02,Los Angeles,Oakland
2010-04-02,Atlanta,Charlotte
2010-04-02,Birmingham,Nashville
2010-04-02,Seattle,Calgary
2010-04-02,Dallas,San Antonio
2010-04-03,Monterrey,Merida
2010-04-03,Tijuana,Phoenix
2010-04-03,Denver,Vancouver
2010-04-03,Los Angeles,Oakland
2010-04-03,Atlanta,Charlotte
2010-04-03,Birmingham,Nashville
2010-04-03,Seattle,Calgary
2010-04-03,Dallas,San Antonio
2010-04-04,Monterrey,Merida
2010-04-04,Tijuana,Phoenix
2010-04-04,Denver,Vancouver
2010-04-05,Seattle,Denver
2010-04-05,Dallas,Monterrey
2010-04-04,Nashville,Atlanta
2010-04-05,Oakland,Tijuana
2010-04-04,Charlotte,Birmingham
2010-04-05,Los Angeles,Phoenix
2010-04-05,Calgary,Vancouver
2010-04-05,Merida,San Antonio
2010-04-06,Seattle,Denver
2010-04-06,Dallas,Monterrey
2010-04-05,Nashville,Atlanta
2010-04-06,Oakland,Tijuana
2010-04-05,Charlotte,Birmingham
2010-04-06,Los Angeles,Phoenix
2010-04-06,Calgary,Vancouver
2010-04-06,Merida,San Antonio
2010-04-07,Seattle,Denver
2010-04-07,Dallas,Monterrey
2010-04-06,Nashville,Atlanta
2010-04-07,Oakland,Tijuana
2010-04-06,Charlotte,Birmingham
2010-04-07,Los Angeles,Phoenix
2010-04-07,Calgary,Vancouver
2010-04-07,Merida,San Antonio
2010-04-08,Seattle,Vancouver
2010-04-07,Nashville,Birmingham
2010-04-08,Tijuana,Oakland
2010-04-08,Phoenix,Los Angeles
2010-04-07,Charlotte,Atlanta
2010-04-08,Calgary,Denver
2010-04-08,Dallas,Merida
2010-04-08,San Antonio,Monterrey
2010-04-09,Seattle,Vancouver
2010-04-08,Nashville,Birmingham
2010-04-09,Tijuana,Oakland
2010-04-09,Phoenix,Los Angeles
2010-04-08,Charlotte,Atlanta
2010-04-09,Calgary,Denver
2010-04-09,Dallas,Merida
2010-04-09,San Antonio,Monterrey
2010-04-10,Seattle,Vancouver
2010-04-09,Nashville,Birmingham
2010-04-10,Tijuana,Oakland
2010-04-10,Phoenix,Los Angeles
2010-04-09,Charlotte,Atlanta
2010-04-10,Calgary,Denver
2010-04-10,Dallas,Merida
2010-04-10,San Antonio,Monterrey
2010-04-11,Denver,Seattle
2010-04-11,Merida,Monterrey
2010-04-10,Birmingham,Atlanta
2010-04-11,Oakland,Los Angeles
2010-04-11,Vancouver,Calgary
2010-04-11,Nashville,Charlotte
2010-04-11,Phoenix,Tijuana
2010-04-11,San Antonio,Dallas
2010-04-12,Denver,Seattle
2010-04-12,Merida,Monterrey
2010-04-11,Birmingham,Atlanta
2010-04-12,Oakland,Los Angeles
2010-04-12,Vancouver,Calgary
2010-04-12,Nashville,Charlotte
2010-04-12,Phoenix,Tijuana
2010-04-12,San Antonio,Dallas
2010-04-13,Denver,Seattle
2010-04-13,Merida,Monterrey
2010-04-12,Birmingham,Atlanta
2010-04-13,Oakland,Los Angeles
2010-04-13,Vancouver,Calgary
2010-04-13,Nashville,Charlotte
2010-04-13,Phoenix,Tijuana
2010-04-13,San Antonio,Dallas
2010-04-14,Vancouver,Denver
2010-04-14,Birmingham,Charlotte
2010-04-14,Atlanta,Nashville
2010-04-14,Phoenix,Oakland
2010-04-14,Monterrey,Dallas
2010-04-15,Tijuana,Los Angeles
2010-04-15,San Antonio,Merida
2010-04-15,Calgary,Seattle
2010-04-15,Vancouver,Denver
2010-04-15,Birmingham,Charlotte
2010-04-15,Atlanta,Nashville
2010-04-15,Phoenix,Oakland
2010-04-15,Monterrey,Dallas
2010-04-16,Tijuana,Los Angeles
2010-04-16,San Antonio,Merida
2010-04-16,Calgary,Seattle
2010-04-16,Vancouver,Denver
2010-04-16,Birmingham,Charlotte
2010-04-16,Atlanta,Nashville
2010-04-16,Phoenix,Oakland
2010-04-16,Monterrey,Dallas
2010-04-17,Tijuana,Los Angeles
2010-04-17,San Antonio,Merida
2010-04-17,Calgary,Seattle
2010-04-17,Oakland,Phoenix
2010-04-18,Los Angeles,Tijuana
2010-04-18,Monterrey,San Antonio
2010-04-18,Vancouver,Seattle
2010-04-17,Charlotte,Nashville
2010-04-18,Atlanta,Birmingham
2010-04-18,Merida,Dallas
2010-04-18,Denver,Calgary
2010-04-18,Oakland,Phoenix
2010-04-19,Los Angeles,Tijuana
2010-04-19,Monterrey,San Antonio
2010-04-19,Vancouver,Seattle
2010-04-18,Charlotte,Nashville
2010-04-19,Atlanta,Birmingham
2010-04-19,Merida,Dallas
2010-04-19,Denver,Calgary
2010-04-19,Oakland,Phoenix
2010-04-20,Los Angeles,Tijuana
2010-04-20,Monterrey,San Antonio
2010-04-20,Vancouver,Seattle
2010-04-19,Charlotte,Nashville
2010-04-20,Atlanta,Birmingham
2010-04-20,Merida,Dallas
2010-04-20,Denver,Calgary
2010-04-21,Oakland,Atlanta
2010-04-21,Denver,Merida
2010-04-20,Phoenix,Charlotte
2010-04-21,Dallas,Seattle
2010-04-21,Los Angeles,Birmingham
2010-04-21,Calgary,Monterrey
2010-04-21,San Antonio,Vancouver
2010-04-21,Nashville,Tijuana
2010-04-22,Oakland,Atlanta
2010-04-22,Denver,Merida
2010-04-21,Phoenix,Charlotte
2010-04-22,Dallas,Seattle
2010-04-22,Los Angeles,Birmingham
2010-04-22,Calgary,Monterrey
2010-04-22,San Antonio,Vancouver
2010-04-22,Nashville,Tijuana
2010-04-23,Oakland,Atlanta
2010-04-23,Denver,Merida
2010-04-22,Phoenix,Charlotte
2010-04-23,Dallas,Seattle
2010-04-23,Los Angeles,Birmingham
2010-04-23,Calgary,Monterrey
2010-04-23,San Antonio,Vancouver
2010-04-23,Nashville,Tijuana
2010-04-24,Phoenix,Nashville
2010-04-24,Vancouver,Dallas
2010-04-24,Birmingham,Oakland
2010-04-24,Charlotte,Los Angeles
2010-04-24,Merida,Seattle
2010-04-25,Denver,Monterrey
2010-04-25,Atlanta,Tijuana
2010-04-25,Calgary,San Antonio
2010-04-25,Phoenix,Nashville
2010-04-25,Vancouver,Dallas
2010-04-25,Birmingham,Oakland
2010-04-25,Charlotte,Los Angeles
2010-04-25,Merida,Seattle
2010-04-26,Denver,Monterrey
2010-04-26,Atlanta,Tijuana
2010-04-26,Calgary,San Antonio
2010-04-26,Phoenix,Nashville
2010-04-26,Vancouver,Dallas
2010-04-26,Birmingham,Oakland
2010-04-26,Charlotte,Los Angeles
2010-04-26,Merida,Seattle
2010-04-27,Denver,Monterrey
2010-04-27,Atlanta,Tijuana
2010-04-27,Calgary,San Antonio
2010-04-27,Dallas,Vancouver
2010-04-27,Birmingham,Phoenix
2010-04-28,Atlanta,Oakland
2010-04-28,San Antonio,Denver
2010-04-27,Nashville,Los Angeles
2010-04-28,Merida,Calgary
2010-04-28,Seattle,Monterrey
2010-04-28,Charlotte,Tijuana
2010-04-28,Dallas,Vancouver
2010-04-28,Birmingham,Phoenix
2010-04-29,Atlanta,Oakland
2010-04-29,San Antonio,Denver
2010-04-28,Nashville,Los Angeles
2010-04-29,Merida,Calgary
2010-04-29,Seattle,Monterrey
2010-04-29,Charlotte,Tijuana
2010-04-29,Dallas,Vancouver
2010-04-29,Birmingham,Phoenix
2010-04-30,Atlanta,Oakland
2010-04-30,San Antonio,Denver
2010-04-29,Nashville,Los Angeles
2010-04-30,Merida,Calgary
2010-04-30,Seattle,Monterrey
2010-04-30,Charlotte,Tijuana
2010-05-01,Birmingham,Tijuana
2010-05-01,Vancouver,San Antonio
2010-05-01,Los Angeles,Charlotte
2010-05-01,Dallas,Denver
2010-05-01,Seattle,Merida
2010-05-01,Atlanta,Phoenix
2010-05-01,Oakland,Nashville
2010-05-01,Monterrey,Calgary
2010-05-02,Birmingham,Tijuana
2010-05-02,Vancouver,San Antonio
2010-05-02,Los Angeles,Charlotte
2010-05-02,Dallas,Denver
2010-05-02,Seattle,Merida
2010-05-02,Atlanta,Phoenix
2010-05-02,Oakland,Nashville
2010-05-02,Monterrey,Calgary
2010-05-03,Birmingham,Tijuana
2010-05-03,Vancouver,San Antonio
2010-05-03,Los Angeles,Charlotte
2010-05-03,Dallas,Denver
2010-05-03,Seattle,Merida
2010-05-03,Atlanta,Phoenix
2010-05-03,Oakland,Nashville
2010-05-03,Monterrey,Calgary
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Denver,Oakland
2010-05-07,Nashville,San Antonio
2010-05-07,Vancouver,Phoenix
2010-05-07,Dallas,Atlanta
2010-05-07,Monterrey,Birmingham
2010-05-08,Tijuana,Seattle
2010-05-08,Merida,Charlotte
2010-05-08,Calgary,Los Angeles
2010-05-08,Denver,Oakland
2010-05-08,Nashville,San Antonio
2010-05-08,Vancouver,Phoenix
2010-05-08,Dallas,Atlanta
2010-05-08,Monterrey,Birmingham
2010-05-09,Tijuana,Seattle
2010-05-09,Merida,Charlotte
2010-05-09,Calgary,Los Angeles
2010-05-09,Denver,Oakland
2010-05-09,Nashville,San Antonio
2010-05-09,Vancouver,Phoenix
2010-05-09,Dallas,Atlanta
2010-05-09,Monterrey,Birmingham
2010-05-10,Tijuana,Seattle
2010-05-10,Merida,Charlotte
2010-05-10,Calgary,Los Angeles
2010-05-11,Denver,Tijuana
2010-05-10,Nashville,Monterrey
2010-05-11,Calgary,Phoenix
2010-05-11,Seattle,Oakland
2010-05-10,San Antonio,Birmingham
2010-05-11,Los Angeles,Vancouver
2010-05-11,Dallas,Charlotte
2010-05-11,Merida,Atlanta
2010-05-12,Denver,Tijuana
2010-05-11,Nashville,Monterrey
2010-05-12,Calgary,Phoenix
