Date,Home,Away
2010-04-01,San Antonio,Monterrey
2010-04-01,Calgary,Denver
2010-04-01,Merida,Dallas
2010-04-01,Phoenix,Los Angeles
2010-04-01,Birmingham,Nashville
2010-04-02,Tijuana,Oakland
2010-04-02,Charlotte,Atlanta
2010-04-02,Seattle,Vancouver
2010-04-02,San Antonio,Monterrey
2010-04-02,Calgary,Denver
2010-04-02,Merida,Dallas
2010-04-02,Phoenix,Los Angeles
2010-04-02,Birmingham,Nashville
2010-04-03,Tijuana,Oakland
2010-04-03,Charlotte,Atlanta
2010-04-03,Seattle,Vancouver
2010-04-03,San Antonio,Monterrey
2010-04-03,Calgary,Denver
2010-04-03,Merida,Dallas
2010-04-03,Phoenix,Los Angeles
2010-04-03,Birmingham,Nashville
2010-04-04,Tijuana,Oakland
2010-04-04,Charlotte,Atlanta
2010-04-04,Seattle,Vancouver
2010-04-05,Charlotte,Birmingham
2010-04-05,Calgary,Seattle
2010-04-05,Atlanta,Nashville
2010-04-04,San Antonio,Merida
2010-04-05,Los Angeles,Tijuana
2010-04-05,Phoenix,Oakland
2010-04-05,Vancouver,Denver
2010-04-05,Dallas,Monterrey
2010-04-06,Charlotte,Birmingham
2010-04-06,Calgary,Seattle
2010-04-06,Atlanta,Nashville
2010-04-05,San Antonio,Merida
2010-04-06,Los Angeles,Tijuana
2010-04-06,Phoenix,Oakland
2010-04-06,Vancouver,Denver
2010-04-06,Dallas,Monterrey
2010-04-07,Charlotte,Birmingham
2010-04-07,Calgary,Seattle
2010-04-07,Atlanta,Nashville
2010-04-06,San Antonio,Merida
2010-04-07,Los Angeles,Tijuana
2010-04-07,Phoenix,Oakland
2010-04-07,Vancouver,Denver
2010-04-07,Dallas,Monterrey
2010-04-08,San Antonio,Dallas
2010-04-08,Denver,Vancouver
2010-04-08,Atlanta,Charlotte
2010-04-08,Merida,Monterrey
2010-04-08,Seattle,Calgary
2010-04-08,Nashville,Birmingham
2010-04-08,Oakland,Los Angeles
2010-04-08,Phoenix,Tijuana
2010-04-09,San Antonio,Dallas
2010-04-09,Denver,Vancouver
2010-04-09,Atlanta,Charlotte
2010-04-09,Merida,Monterrey
2010-04-09,Seattle,Calgary
2010-04-09,Nashville,Birmingham
2010-04-09,Oakland,Los Angeles
2010-04-09,Phoenix,Tijuana
2010-04-10,San Antonio,Dallas
2010-04-10,Denver,Vancouver
2010-04-10,Atlanta,Charlotte
2010-04-10,Merida,Monterrey
2010-04-10,Seattle,Calgary
2010-04-10,Nashville,Birmingham
2010-04-10,Oakland,Los Angeles
2010-04-10,Phoenix,Tijuana
2010-04-11,Denver,Calgary
2010-04-11,Nashville,Charlotte
2010-04-11,Dallas,San Antonio
2010-04-11,Los Angeles,Oakland
2010-04-11,Birmingham,Atlanta
2010-04-11,Monterrey,Merida
2010-04-11,Tijuana,Phoenix
2010-04-11,Vancouver,Seattle
2010-04-12,Denver,Calgary
2010-04-12,Nashville,Charlotte
2010-04-12,Dallas,San Antonio
2010-04-12,Los Angeles,Oakland
2010-04-12,Birmingham,Atlanta
2010-04-12,Monterrey,Merida
2010-04-12,Tijuana,Phoenix
2010-04-12,Vancouver,Seattle
2010-04-13,Denver,Calgary
2010-04-13,Nashville,Charlotte
2010-04-13,Dallas,San Antonio
2010-04-13,Los Angeles,Oakland
2010-04-13,Birmingham,Atlanta
2010-04-13,Monterrey,Merida
2010-04-13,Tijuana,Phoenix
2010-04-13,Vancouver,Seattle
2010-04-14,Oakland,Phoenix
2010-04-14,Vancouver,Calgary
2010-04-14,Nashville,Atlanta
2010-04-14,Monterrey,San Antonio
2010-04-14,Seattle,Denver
2010-04-15,Tijuana,Los Angeles
2010-04-15,Birmingham,Charlotte
2010-04-15,Dallas,Merida
2010-04-15,Oakland,Phoenix
2010-04-15,Vancouver,Calgary
2010-04-15,Nashville,Atlanta
2010-04-15,Monterrey,San Antonio
2010-04-15,Seattle,Denver
2010-04-16,Tijuana,Los Angeles
2010-04-16,Birmingham,Charlotte
2010-04-16,Dallas,Merida
2010-04-16,Oakland,Phoenix
2010-04-16,Vancouver,Calgary
2010-04-16,Nashville,Atlanta
2010-04-16,Monterrey,San Antonio
2010-04-16,Seattle,Denver
2010-04-17,Tijuana,Los Angeles
2010-04-17,Birmingham,Charlotte
2010-04-17,Dallas,Merida
2010-04-18,Charlotte,Nashville
2010-04-18,Oakland,Tijuana
2010-04-18,Los Angeles,Phoenix
2010-04-17,Denver,Seattle
2010-04-18,Monterrey,Dallas
2010-04-18,Merida,San Antonio
2010-04-18,Atlanta,Birmingham
2010-04-18,Calgary,Vancouver
2010-04-19,Charlotte,Nashville
2010-04-19,Oakland,Tijuana
2010-04-19,Los Angeles,Phoenix
2010-04-18,Denver,Seattle
2010-04-19,Monterrey,Dallas
2010-04-19,Merida,San Antonio
2010-04-19,Atlanta,Birmingham
2010-04-19,Calgary,Vancouver
2010-04-20,Charlotte,Nashville
2010-04-20,Oakland,Tijuana
2010-04-20,Los Angeles,Phoenix
2010-04-19,Denver,Seattle
2010-04-20,Monterrey,Dallas
2010-04-20,Merida,San Antonio
2010-04-20,Atlanta,Birmingham
2010-04-20,Calgary,Vancouver
2010-04-21,Calgary,San Antonio
2010-04-21,Vancouver,Dallas
2010-04-21,Merida,Denver
2010-04-21,Phoenix,Charlotte
2010-04-21,Oakland,Birmingham
2010-04-21,Los Angeles,Nashville
2010-04-21,Tijuana,Atlanta
2010-04-21,Monterrey,Seattle
2010-04-22,Calgary,San Antonio
2010-04-22,Vancouver,Dallas
2010-04-22,Merida,Denver
2010-04-22,Phoenix,Charlotte
2010-04-22,Oakland,Birmingham
2010-04-22,Los Angeles,Nashville
2010-04-22,Tijuana,Atlanta
2010-04-22,Monterrey,Seattle
2010-04-23,Calgary,San Antonio
2010-04-23,Vancouver,Dallas
2010-04-23,Merida,Denver
2010-04-23,Phoenix,Charlotte
2010-04-23,Oakland,Birmingham
2010-04-23,Los Angeles,Nashville
2010-04-23,Tijuana,Atlanta
2010-04-23,Monterrey,Seattle
2010-04-24,Denver,Monterrey
2010-04-24,Vancouver,San Antonio
2010-04-24,Charlotte,Oakland
2010-04-24,Phoenix,Nashville
2010-04-24,Dallas,Calgary
2010-04-25,Los Angeles,Birmingham
2010-04-25,Merida,Seattle
2010-04-25,Atlanta,Tijuana
2010-04-25,Denver,Monterrey
2010-04-25,Vancouver,San Antonio
2010-04-25,Charlotte,Oakland
2010-04-25,Phoenix,Nashville
2010-04-25,Dallas,Calgary
2010-04-26,Los Angeles,Birmingham
2010-04-26,Merida,Seattle
2010-04-26,Atlanta,Tijuana
2010-04-26,Denver,Monterrey
2010-04-26,Vancouver,San Antonio
2010-04-26,Charlotte,Oakland
2010-04-26,Phoenix,Nashville
2010-04-26,Dallas,Calgary
2010-04-27,Los Angeles,Birmingham
2010-04-27,Merida,Seattle
2010-04-27,Atlanta,Tijuana
2010-04-27,San Antonio,Denver
2010-04-28,Birmingham,Los Angeles
2010-04-28,Vancouver,Merida
2010-04-27,Monterrey,Calgary
2010-04-28,Charlotte,Tijuana
2010-04-28,Atlanta,Oakland
2010-04-28,Seattle,Dallas
2010-04-28,Nashville,Phoenix
2010-04-28,San Antonio,Denver
2010-04-29,Birmingham,Los Angeles
2010-04-29,Vancouver,Merida
2010-04-28,Monterrey,Calgary
2010-04-29,Charlotte,Tijuana
2010-04-29,Atlanta,Oakland
2010-04-29,Seattle,Dallas
2010-04-29,Nashville,Phoenix
2010-04-29,San Antonio,Denver
2010-04-30,Birmingham,Los Angeles
2010-04-30,Vancouver,Merida
2010-04-29,Monterrey,Calgary
2010-04-30,Charlotte,Tijuana
2010-04-30,Atlanta,Oakland
2010-04-30,Seattle,Dallas
2010-04-30,Nashville,Phoenix
2010-05-01,Dallas,Denver
2010-05-01,Nashville,Tijuana
2010-05-01,Monterrey,Vancouver
2010-05-01,San Antonio,Seattle
2010-05-01,Los Angeles,Charlotte
2010-05-01,Birmingham,Oakland
2010-05-01,Merida,Calgary
2010-05-01,Atlanta,Phoenix
2010-05-02,Dallas,Denver
2010-05-02,Nashville,Tijuana
2010-05-02,Monterrey,Vancouver
2010-05-02,San Antonio,Seattle
2010-05-02,Los Angeles,Charlotte
2010-05-02,Birmingham,Oakland
2010-05-02,Merida,Calgary
2010-05-02,Atlanta,Phoenix
2010-05-03,Dallas,Denver
2010-05-03,Nashville,Tijuana
2010-05-03,Monterrey,Vancouver
2010-05-03,San Antonio,Seattle
2010-05-03,Los Angeles,Charlotte
2010-05-03,Birmingham,Oakland
2010-05-03,Merida,Calgary
2010-05-03,Atlanta,Phoenix
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Seattle,Los Angeles
2010-05-07,Monterrey,Nashville
2010-05-07,Charlotte,Dallas
2010-05-07,Merida,Atlanta
2010-05-07,Phoenix,Vancouver
