Date,Home,Away
2010-04-01,Merida,Monterrey
2010-04-01,Birmingham,Charlotte
2010-04-01,Oakland,Tijuana
2010-04-01,Dallas,San Antonio
2010-04-01,Denver,Seattle
2010-04-02,Phoenix,Los Angeles
2010-04-02,Vancouver,Calgary
2010-04-02,Atlanta,Nashville
2010-04-02,Merida,Monterrey
2010-04-02,Birmingham,Charlotte
2010-04-02,Oakland,Tijuana
2010-04-02,Dallas,San Antonio
2010-04-02,Denver,Seattle
2010-04-03,Phoenix,Los Angeles
2010-04-03,Vancouver,Calgary
2010-04-03,Atlanta,Nashville
2010-04-03,Merida,Monterrey
2010-04-03,Birmingham,Charlotte
2010-04-03,Oakland,Tijuana
2010-04-03,Dallas,San Antonio
2010-04-03,Denver,Seattle
2010-04-04,Phoenix,Los Angeles
2010-04-04,Vancouver,Calgary
2010-04-04,Atlanta,Nashville
2010-04-04,San Antonio,Monterrey
2010-04-05,Oakland,Phoenix
2010-04-05,Nashville,Birmingham
2010-04-05,Denver,Calgary
2010-04-05,Charlotte,Atlanta
2010-04-05,Vancouver,Seattle
2010-04-05,Los Angeles,Tijuana
2010-04-05,Merida,Dallas
2010-04-05,San Antonio,Monterrey
2010-04-06,Oakland,Phoenix
2010-04-06,Nashville,Birmingham
2010-04-06,Denver,Calgary
2010-04-06,Charlotte,Atlanta
2010-04-06,Vancouver,Seattle
2010-04-06,Los Angeles,Tijuana
2010-04-06,Merida,Dallas
2010-04-06,San Antonio,Monterrey
2010-04-07,Oakland,Phoenix
2010-04-07,Nashville,Birmingham
2010-04-07,Denver,Calgary
2010-04-07,Charlotte,Atlanta
2010-04-07,Vancouver,Seattle
2010-04-07,Los Angeles,Tijuana
2010-04-07,Merida,Dallas
2010-04-08,Merida,San Antonio
2010-04-08,Calgary,Seattle
2010-04-08,Oakland,Los Angeles
2010-04-08,Atlanta,Charlotte
2010-04-08,Denver,Vancouver
2010-04-08,Phoenix,Tijuana
2010-04-08,Dallas,Monterrey
2010-04-08,Birmingham,Nashville
2010-04-09,Merida,San Antonio
2010-04-09,Calgary,Seattle
2010-04-09,Oakland,Los Angeles
2010-04-09,Atlanta,Charlotte
2010-04-09,Denver,Vancouver
2010-04-09,Phoenix,Tijuana
2010-04-09,Dallas,Monterrey
2010-04-09,Birmingham,Nashville
2010-04-10,Merida,San Antonio
2010-04-10,Calgary,Seattle
2010-04-10,Oakland,Los Angeles
2010-04-10,Atlanta,Charlotte
2010-04-10,Denver,Vancouver
2010-04-10,Phoenix,Tijuana
2010-04-10,Dallas,Monterrey
2010-04-10,Birmingham,Nashville
2010-04-11,Los Angeles,Oakland
2010-04-11,Seattle,Calgary
2010-04-11,Nashville,Atlanta
2010-04-11,Vancouver,Denver
2010-04-11,San Antonio,Dallas
2010-04-11,Tijuana,Phoenix
2010-04-11,Monterrey,Merida
2010-04-11,Charlotte,Birmingham
2010-04-12,Los Angeles,Oakland
2010-04-12,Seattle,Calgary
2010-04-12,Nashville,Atlanta
2010-04-12,Vancouver,Denver
2010-04-12,San Antonio,Dallas
2010-04-12,Tijuana,Phoenix
2010-04-12,Monterrey,Merida
2010-04-12,Charlotte,Birmingham
2010-04-13,Los Angeles,Oakland
2010-04-13,Seattle,Calgary
2010-04-13,Nashville,Atlanta
2010-04-13,Vancouver,Denver
2010-04-13,San Antonio,Dallas
2010-04-13,Tijuana,Phoenix
2010-04-13,Monterrey,Merida
2010-04-13,Charlotte,Birmingham
2010-04-14,Calgary,Vancouver
2010-04-14,Atlanta,Birmingham
2010-04-14,Monterrey,San Antonio
2010-04-14,Dallas,Merida
2010-04-14,Tijuana,Oakland
2010-04-15,Charlotte,Nashville
2010-04-15,Los Angeles,Phoenix
2010-04-15,Seattle,Denver
2010-04-15,Calgary,Vancouver
2010-04-15,Atlanta,Birmingham
2010-04-15,Monterrey,San Antonio
2010-04-15,Dallas,Merida
2010-04-15,Tijuana,Oakland
2010-04-16,Charlotte,Nashville
2010-04-16,Los Angeles,Phoenix
2010-04-16,Seattle,Denver
2010-04-16,Calgary,Vancouver
2010-04-16,Atlanta,Birmingham
2010-04-16,Monterrey,San Antonio
2010-04-16,Dallas,Merida
2010-04-16,Tijuana,Oakland
2010-04-17,Charlotte,Nashville
2010-04-17,Los Angeles,Phoenix
2010-04-17,Seattle,Denver
2010-04-18,Nashville,Charlotte
2010-04-18,Seattle,Vancouver
2010-04-17,Birmingham,Atlanta
2010-04-18,Tijuana,Los Angeles
2010-04-17,San Antonio,Merida
2010-04-18,Phoenix,Oakland
2010-04-18,Monterrey,Dallas
2010-04-18,Calgary,Denver
2010-04-19,Nashville,Charlotte
2010-04-19,Seattle,Vancouver
2010-04-18,Birmingham,Atlanta
2010-04-19,Tijuana,Los Angeles
2010-04-18,San Antonio,Merida
2010-04-19,Phoenix,Oakland
2010-04-19,Monterrey,Dallas
2010-04-19,Calgary,Denver
2010-04-20,Nashville,Charlotte
2010-04-20,Seattle,Vancouver
2010-04-19,Birmingham,Atlanta
2010-04-20,Tijuana,Los Angeles
2010-04-19,San Antonio,Merida
2010-04-20,Phoenix,Oakland
2010-04-20,Monterrey,Dallas
2010-04-20,Calgary,Denver
2010-04-21,Dallas,Tijuana
2010-04-21,Nashville,Seattle
2010-04-21,San Antonio,Phoenix
2010-04-21,Birmingham,Calgary
2010-04-21,Charlotte,Vancouver
2010-04-21,Oakland,Monterrey
2010-04-21,Atlanta,Denver
2010-04-21,Los Angeles,Merida
2010-04-22,Dallas,Tijuana
2010-04-22,Nashville,Seattle
2010-04-22,San Antonio,Phoenix
2010-04-22,Birmingham,Calgary
2010-04-22,Charlotte,Vancouver
2010-04-22,Oakland,Monterrey
2010-04-22,Atlanta,Denver
2010-04-22,Los Angeles,Merida
2010-04-23,Dallas,Tijuana
2010-04-23,Nashville,Seattle
2010-04-23,San Antonio,Phoenix
2010-04-23,Birmingham,Calgary
2010-04-23,Charlotte,Vancouver
2010-04-23,Oakland,Monterrey
2010-04-23,Atlanta,Denver
2010-04-23,Los Angeles,Merida
2010-04-24,Birmingham,Seattle
2010-04-24,Dallas,Oakland
2010-04-24,Calgary,Nashville
2010-04-24,Merida,Tijuana
2010-04-24,Los Angeles,San Antonio
2010-04-25,Phoenix,Monterrey
2010-04-25,Charlotte,Denver
2010-04-25,Atlanta,Vancouver
2010-04-25,Birmingham,Seattle
2010-04-25,Dallas,Oakland
2010-04-25,Calgary,Nashville
2010-04-25,Merida,Tijuana
2010-04-25,Los Angeles,San Antonio
2010-04-26,Phoenix,Monterrey
2010-04-26,Charlotte,Denver
2010-04-26,Atlanta,Vancouver
2010-04-26,Birmingham,Seattle
2010-04-26,Dallas,Oakland
2010-04-26,Calgary,Nashville
2010-04-26,Merida,Tijuana
2010-04-26,Los Angeles,San Antonio
2010-04-27,Phoenix,Monterrey
2010-04-27,Charlotte,Denver
2010-04-27,Atlanta,Vancouver
2010-04-27,Merida,Oakland
2010-04-27,San Antonio,Tijuana
2010-04-27,Seattle,Nashville
2010-04-28,Atlanta,Calgary
2010-04-27,Los Angeles,Dallas
2010-04-28,Vancouver,Charlotte
2010-04-28,Monterrey,Phoenix
2010-04-28,Denver,Birmingham
2010-04-28,Merida,Oakland
2010-04-28,San Antonio,Tijuana
2010-04-28,Seattle,Nashville
2010-04-29,Atlanta,Calgary
2010-04-28,Los Angeles,Dallas
2010-04-29,Vancouver,Charlotte
2010-04-29,Monterrey,Phoenix
2010-04-29,Denver,Birmingham
2010-04-29,Merida,Oakland
2010-04-29,San Antonio,Tijuana
2010-04-29,Seattle,Nashville
2010-04-30,Atlanta,Calgary
2010-04-29,Los Angeles,Dallas
2010-04-30,Vancouver,Charlotte
2010-04-30,Monterrey,Phoenix
2010-04-30,Denver,Birmingham
2010-05-01,Merida,Phoenix
2010-05-01,Atlanta,Seattle
2010-05-01,Denver,Charlotte
2010-05-01,Calgary,Birmingham
2010-04-30,Dallas,Los Angeles
2010-05-01,San Antonio,Oakland
2010-05-01,Nashville,Vancouver
2010-05-01,Tijuana,Monterrey
2010-05-02,Merida,Phoenix
2010-05-02,Atlanta,Seattle
2010-05-02,Denver,Charlotte
2010-05-02,Calgary,Birmingham
2010-05-01,Dallas,Los Angeles
2010-05-02,San Antonio,Oakland
2010-05-02,Nashville,Vancouver
2010-05-02,Tijuana,Monterrey
2010-05-03,Merida,Phoenix
2010-05-03,Atlanta,Seattle
2010-05-03,Denver,Charlotte
2010-05-03,Calgary,Birmingham
2010-05-02,Dallas,Los Angeles
2010-05-03,San Antonio,Oakland
2010-05-03,Nashville,Vancouver
2010-05-03,Tijuana,Monterrey
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Calgary,Tijuana
2010-05-07,Dallas,Atlanta
2010-05-07,Nashville,Monterrey
2010-05-07,Seattle,Phoenix
2010-05-07,Merida,Birmingham
2010-05-08,Vancouver,Los Angeles
2010-05-08,Charlotte,San Antonio
2010-05-08,Denver,Oakland
2010-05-08,Calgary,Tijuana
2010-05-08,Dallas,Atlanta
2010-05-08,Nashville,Monterrey
2010-05-08,Seattle,Phoenix
2010-05-08,Merida,Birmingham
2010-05-09,Vancouver,Los Angeles
2010-05-09,Charlotte,San Antonio
2010-05-09,Denver,Oakland
2010-05-09,Calgary,Tijuana
2010-05-09,Dallas,Atlanta
2010-05-09,Nashville,Monterrey
2010-05-09,Seattle,Phoenix
2010-05-09,Merida,Birmingham
2010-05-10,Vancouver,Los Angeles
2010-05-10,Charlotte,San Antonio
2010-05-10,Denver,Oakland
2010-05-11,Vancouver,Tijuana
2010-05-11,Charlotte,Merida
2010-05-10,Calgary,Phoenix
2010-05-11,Atlanta,San Antonio
2010-05-11,Los Angeles,Denver
2010-05-11,Birmingham,Dallas
2010-05-11,Monterrey,Nashville
2010-05-11,Seattle,Oakland
2010-05-12,Vancouver,Tijuana
2010-05-12,Charlotte,Merida
2010-05-11,Calgary,Phoenix
2010-05-12,Atlanta,San Antonio
2010-05-12,Los Angeles,Denver
2010-05-12,Birmingham,Dallas
2010-05-12,Monterrey,Nashville
2010-05-12,Seattle,Oakland
2010-05-13,Vancouver,Tijuana
2010-05-13,Charlotte,Merida
2010-05-12,Calgary,Phoenix
2010-05-13,Atlanta,San Antonio
2010-05-13,Los Angeles,Denver
2010-05-13,Birmingham,Dallas
2010-05-13,Monterrey,Nashville
2010-05-13,Seattle,Oakland
2010-05-14,Denver,Los Angeles
2010-05-14,Atlanta,Monterrey
2010-05-14,Vancouver,Oakland
2010-05-14,San Antonio,Charlotte
2010-05-14,Seattle,Tijuana
2010-05-15,Nashville,Merida
2010-05-15,Phoenix,Calgary
2010-05-15,Dallas,Birmingham
2010-05-15,Denver,Los Angeles
2010-05-15,Atlanta,Monterrey
2010-05-15,Vancouver,Oakland
2010-05-15,San Antonio,Charlotte
2010-05-15,Seattle,Tijuana
2010-05-16,Nashville,Merida
2010-05-16,Phoenix,Calgary
2010-05-16,Dallas,Birmingham
2010-05-16,Denver,Los Angeles
2010-05-16,Atlanta,Monterrey
