Date,Home,Away
2010-04-01,Oakland,Phoenix
2010-04-01,Calgary,Seattle
2010-04-01,Nashville,Charlotte
2010-04-01,Dallas,San Antonio
2010-04-01,Vancouver,Denver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Atlanta,Birmingham
2010-04-02,Merida,Monterrey
2010-04-02,Oakland,Phoenix
2010-04-02,Calgary,Seattle
2010-04-02,Nashville,Charlotte
2010-04-02,Dallas,San Antonio
2010-04-02,Vancouver,Denver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Atlanta,Birmingham
2010-04-03,Merida,Monterrey
2010-04-03,Oakland,Phoenix
2010-04-03,Calgary,Seattle
2010-04-03,Nashville,Charlotte
2010-04-03,Dallas,San Antonio
2010-04-03,Vancouver,Denver
2010-04-04,Los Angeles,Tijuana
2010-04-04,Atlanta,Birmingham
2010-04-04,Merida,Monterrey
2010-04-05,Monterrey,San Antonio
2010-04-05,Nashville,Atlanta
2010-04-05,Tijuana,Los Angeles
2010-04-04,Denver,Calgary
2010-04-05,Dallas,Merida
2010-04-05,Seattle,Vancouver
2010-04-05,Birmingham,Charlotte
2010-04-05,Phoenix,Oakland
2010-04-06,Monterrey,San Antonio
2010-04-06,Nashville,Atlanta
2010-04-06,Tijuana,Los Angeles
2010-04-05,Denver,Calgary
2010-04-06,Dallas,Merida
2010-04-06,Seattle,Vancouver
2010-04-06,Birmingham,Charlotte
2010-04-06,Phoenix,Oakland
2010-04-07,Monterrey,San Antonio
2010-04-07,Nashville,Atlanta
2010-04-07,Tijuana,Los Angeles
2010-04-06,Denver,Calgary
2010-04-07,Dallas,Merida
2010-04-07,Seattle,Vancouver
2010-04-07,Birmingham,Charlotte
2010-04-07,Phoenix,Oakland
2010-04-08,Nashville,Birmingham
2010-04-08,Seattle,Denver
2010-04-08,Los Angeles,Phoenix
2010-04-08,Vancouver,Calgary
2010-04-08,Monterrey,Dallas
2010-04-08,Merida,San Antonio
2010-04-08,Atlanta,Charlotte
2010-04-08,Tijuana,Oakland
2010-04-09,Nashville,Birmingham
2010-04-09,Seattle,Denver
2010-04-09,Los Angeles,Phoenix
2010-04-09,Vancouver,Calgary
2010-04-09,Monterrey,Dallas
2010-04-09,Merida,San Antonio
2010-04-09,Atlanta,Charlotte
2010-04-09,Tijuana,Oakland
2010-04-10,Nashville,Birmingham
2010-04-10,Seattle,Denver
2010-04-10,Los Angeles,Phoenix
2010-04-10,Vancouver,Calgary
2010-04-10,Monterrey,Dallas
2010-04-10,Merida,San Antonio
2010-04-10,Atlanta,Charlotte
2010-04-10,Tijuana,Oakland
2010-04-11,Monterrey,Merida
2010-04-11,Oakland,Los Angeles
2010-04-11,Tijuana,Phoenix
2010-04-11,Charlotte,Atlanta
2010-04-11,Calgary,Denver
2010-04-11,Birmingham,Nashville
2010-04-11,Vancouver,Seattle
2010-04-11,San Antonio,Dallas
2010-04-12,Monterrey,Merida
2010-04-12,Oakland,Los Angeles
2010-04-12,Tijuana,Phoenix
2010-04-12,Charlotte,Atlanta
2010-04-12,Calgary,Denver
2010-04-12,Birmingham,Nashville
2010-04-12,Vancouver,Seattle
2010-04-12,San Antonio,Dallas
2010-04-13,Monterrey,Merida
2010-04-13,Oakland,Los Angeles
2010-04-13,Tijuana,Phoenix
2010-04-13,Charlotte,Atlanta
2010-04-13,Calgary,Denver
2010-04-13,Birmingham,Nashville
2010-04-13,Vancouver,Seattle
2010-04-13,San Antonio,Dallas
2010-04-14,Dallas,Monterrey
2010-04-14,Denver,Vancouver
2010-04-14,Birmingham,Atlanta
2010-04-14,Seattle,Calgary
2010-04-14,Los Angeles,Oakland
2010-04-15,San Antonio,Merida
2010-04-15,Phoenix,Tijuana
2010-04-15,Charlotte,Nashville
2010-04-15,Dallas,Monterrey
2010-04-15,Denver,Vancouver
2010-04-15,Birmingham,Atlanta
2010-04-15,Seattle,Calgary
2010-04-15,Los Angeles,Oakland
