Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Birmingham,Charlotte
2010-04-01,Atlanta,Nashville
2010-04-01,Phoenix,Los Angeles
2010-04-01,Denver,Calgary
2010-04-02,Monterrey,Merida
2010-04-02,Dallas,San Antonio
2010-04-02,Seattle,Vancouver
2010-04-02,Oakland,Tijuana
2010-04-02,Birmingham,Charlotte
2010-04-02,Atlanta,Nashville
2010-04-02,Phoenix,Los Angeles
2010-04-02,Denver,Calgary
2010-04-03,Monterrey,Merida
2010-04-03,Dallas,San Antonio
2010-04-03,Seattle,Vancouver
2010-04-03,Oakland,Tijuana
2010-04-03,Birmingham,Charlotte
2010-04-03,Atlanta,Nashville
2010-04-03,Phoenix,Los Angeles
2010-04-03,Denver,Calgary
2010-04-04,Monterrey,Merida
2010-04-04,Dallas,San Antonio
2010-04-04,Seattle,Vancouver
2010-04-04,Phoenix,Tijuana
2010-04-05,Monterrey,San Antonio
2010-04-04,Atlanta,Birmingham
2010-04-05,Vancouver,Denver
2010-04-04,Oakland,Los Angeles
2010-04-05,Nashville,Charlotte
2010-04-05,Merida,Dallas
2010-04-05,Calgary,Seattle
2010-04-05,Phoenix,Tijuana
2010-04-06,Monterrey,San Antonio
2010-04-05,Atlanta,Birmingham
2010-04-06,Vancouver,Denver
2010-04-05,Oakland,Los Angeles
2010-04-06,Nashville,Charlotte
2010-04-06,Merida,Dallas
2010-04-06,Calgary,Seattle
2010-04-06,Phoenix,Tijuana
2010-04-07,Monterrey,San Antonio
2010-04-06,Atlanta,Birmingham
2010-04-07,Vancouver,Denver
2010-04-06,Oakland,Los Angeles
2010-04-07,Nashville,Charlotte
2010-04-07,Merida,Dallas
2010-04-07,Calgary,Seattle
2010-04-08,San Antonio,Monterrey
2010-04-07,Oakland,Phoenix
2010-04-08,Seattle,Denver
2010-04-08,Atlanta,Charlotte
2010-04-07,Tijuana,Los Angeles
2010-04-08,Vancouver,Calgary
2010-04-08,Dallas,Merida
2010-04-08,Birmingham,Nashville
2010-04-09,San Antonio,Monterrey
2010-04-08,Oakland,Phoenix
2010-04-09,Seattle,Denver
2010-04-09,Atlanta,Charlotte
2010-04-08,Tijuana,Los Angeles
2010-04-09,Vancouver,Calgary
2010-04-09,Dallas,Merida
2010-04-09,Birmingham,Nashville
2010-04-10,San Antonio,Monterrey
2010-04-09,Oakland,Phoenix
2010-04-10,Seattle,Denver
2010-04-10,Atlanta,Charlotte
2010-04-09,Tijuana,Los Angeles
2010-04-10,Vancouver,Calgary
2010-04-10,Dallas,Merida
2010-04-10,Birmingham,Nashville
2010-04-10,Tijuana,Oakland
2010-04-11,San Antonio,Merida
2010-04-10,Los Angeles,Phoenix
2010-04-11,Denver,Seattle
2010-04-11,Dallas,Monterrey
2010-04-11,Charlotte,Atlanta
2010-04-11,Calgary,Vancouver
2010-04-11,Nashville,Birmingham
2010-04-11,Tijuana,Oakland
2010-04-12,San Antonio,Merida
2010-04-11,Los Angeles,Phoenix
2010-04-12,Denver,Seattle
2010-04-12,Dallas,Monterrey
2010-04-12,Charlotte,Atlanta
2010-04-12,Calgary,Vancouver
2010-04-12,Nashville,Birmingham
2010-04-12,Tijuana,Oakland
2010-04-13,San Antonio,Merida
2010-04-12,Los Angeles,Phoenix
2010-04-13,Denver,Seattle
2010-04-13,Dallas,Monterrey
