Date,Home,Away
2010-04-01,Birmingham,Nashville
2010-04-01,Phoenix,Los Angeles
2010-04-01,Monterrey,Dallas
2010-04-01,Denver,Seattle
2010-04-01,Charlotte,Atlanta
2010-04-02,Tijuana,Oakland
2010-04-02,Calgary,Vancouver
2010-04-02,Merida,San Antonio
2010-04-02,Birmingham,Nashville
2010-04-02,Phoenix,Los Angeles
2010-04-02,Monterrey,Dallas
2010-04-02,Denver,Seattle
2010-04-02,Charlotte,Atlanta
2010-04-03,Tijuana,Oakland
2010-04-03,Calgary,Vancouver
2010-04-03,Merida,San Antonio
2010-04-03,Birmingham,Nashville
2010-04-03,Phoenix,Los Angeles
2010-04-03,Monterrey,Dallas
2010-04-03,Denver,Seattle
2010-04-03,Charlotte,Atlanta
2010-04-04,Tijuana,Oakland
2010-04-04,Calgary,Vancouver
2010-04-04,Merida,San Antonio
2010-04-04,Dallas,Monterrey
2010-04-04,Atlanta,Birmingham
2010-04-05,Vancouver,Denver
2010-04-04,Los Angeles,Phoenix
2010-04-05,Oakland,Tijuana
2010-04-05,Nashville,Charlotte
2010-04-05,Seattle,Calgary
2010-04-05,San Antonio,Merida
2010-04-05,Dallas,Monterrey
2010-04-05,Atlanta,Birmingham
2010-04-06,Vancouver,Denver
2010-04-05,Los Angeles,Phoenix
2010-04-06,Oakland,Tijuana
2010-04-06,Nashville,Charlotte
2010-04-06,Seattle,Calgary
2010-04-06,San Antonio,Merida
2010-04-06,Dallas,Monterrey
2010-04-06,Atlanta,Birmingham
2010-04-07,Vancouver,Denver
2010-04-06,Los Angeles,Phoenix
2010-04-07,Oakland,Tijuana
2010-04-07,Nashville,Charlotte
2010-04-07,Seattle,Calgary
2010-04-07,San Antonio,Merida
2010-04-08,Seattle,Vancouver
2010-04-08,Nashville,Birmingham
2010-04-08,Phoenix,Oakland
2010-04-08,Tijuana,Los Angeles
2010-04-08,Calgary,Denver
2010-04-08,Atlanta,Charlotte
2010-04-08,San Antonio,Dallas
2010-04-08,Monterrey,Merida
2010-04-09,Seattle,Vancouver
2010-04-09,Nashville,Birmingham
2010-04-09,Phoenix,Oakland
2010-04-09,Tijuana,Los Angeles
2010-04-09,Calgary,Denver
2010-04-09,Atlanta,Charlotte
2010-04-09,San Antonio,Dallas
2010-04-09,Monterrey,Merida
2010-04-10,Seattle,Vancouver
2010-04-10,Nashville,Birmingham
2010-04-10,Phoenix,Oakland
2010-04-10,Tijuana,Los Angeles
2010-04-10,Calgary,Denver
2010-04-10,Atlanta,Charlotte
2010-04-10,San Antonio,Dallas
2010-04-10,Monterrey,Merida
2010-04-11,Tijuana,Phoenix
2010-04-11,Vancouver,Calgary
2010-04-11,San Antonio,Monterrey
2010-04-11,Birmingham,Charlotte
2010-04-11,Dallas,Merida
2010-04-11,Seattle,Denver
2010-04-11,Oakland,Los Angeles
2010-04-11,Nashville,Atlanta
2010-04-12,Tijuana,Phoenix
2010-04-12,Vancouver,Calgary
2010-04-12,San Antonio,Monterrey
2010-04-12,Birmingham,Charlotte
2010-04-12,Dallas,Merida
2010-04-12,Seattle,Denver
2010-04-12,Oakland,Los Angeles
2010-04-12,Nashville,Atlanta
2010-04-13,Tijuana,Phoenix
2010-04-13,Vancouver,Calgary
2010-04-13,San Antonio,Monterrey
2010-04-13,Birmingham,Charlotte
2010-04-13,Dallas,Merida
2010-04-13,Seattle,Denver
2010-04-13,Oakland,Los Angeles
2010-04-13,Nashville,Atlanta
2010-04-14,Vancouver,Seattle
2010-04-14,Denver,Calgary
2010-04-14,Dallas,San Antonio
2010-04-14,Phoenix,Tijuana
2010-04-14,Charlotte,Nashville
2010-04-15,Merida,Monterrey
2010-04-15,Los Angeles,Oakland
2010-04-15,Birmingham,Atlanta
2010-04-15,Vancouver,Seattle
2010-04-15,Denver,Calgary
2010-04-15,Dallas,San Antonio
2010-04-15,Phoenix,Tijuana
2010-04-15,Charlotte,Nashville
2010-04-16,Merida,Monterrey
2010-04-16,Los Angeles,Oakland
2010-04-16,Birmingham,Atlanta
2010-04-16,Vancouver,Seattle
2010-04-16,Denver,Calgary
2010-04-16,Dallas,San Antonio
2010-04-16,Phoenix,Tijuana
2010-04-16,Charlotte,Nashville
2010-04-17,Merida,Monterrey
2010-04-17,Los Angeles,Oakland
2010-04-17,Birmingham,Atlanta
2010-04-18,Charlotte,Birmingham
2010-04-18,Monterrey,San Antonio
2010-04-18,Oakland,Phoenix
2010-04-18,Los Angeles,Tijuana
2010-04-17,Calgary,Seattle
2010-04-18,Denver,Vancouver
2010-04-18,Merida,Dallas
2010-04-18,Atlanta,Nashville
2010-04-19,Charlotte,Birmingham
2010-04-19,Monterrey,San Antonio
2010-04-19,Oakland,Phoenix
2010-04-19,Los Angeles,Tijuana
2010-04-18,Calgary,Seattle
2010-04-19,Denver,Vancouver
2010-04-19,Merida,Dallas
2010-04-19,Atlanta,Nashville
2010-04-20,Charlotte,Birmingham
2010-04-20,Monterrey,San Antonio
2010-04-20,Oakland,Phoenix
2010-04-20,Los Angeles,Tijuana
2010-04-19,Calgary,Seattle
2010-04-20,Denver,Vancouver
2010-04-20,Merida,Dallas
2010-04-20,Atlanta,Nashville
2010-04-21,Atlanta,Calgary
2010-04-21,Monterrey,Phoenix
2010-04-21,Birmingham,Seattle
2010-04-21,San Antonio,Los Angeles
2010-04-21,Oakland,Dallas
2010-04-21,Charlotte,Vancouver
2010-04-21,Merida,Tijuana
2010-04-21,Nashville,Denver
2010-04-22,Atlanta,Calgary
2010-04-22,Monterrey,Phoenix
2010-04-22,Birmingham,Seattle
2010-04-22,San Antonio,Los Angeles
2010-04-22,Oakland,Dallas
2010-04-22,Charlotte,Vancouver
2010-04-22,Merida,Tijuana
2010-04-22,Nashville,Denver
2010-04-23,Atlanta,Calgary
2010-04-23,Monterrey,Phoenix
2010-04-23,Birmingham,Seattle
2010-04-23,San Antonio,Los Angeles
2010-04-23,Oakland,Dallas
2010-04-23,Charlotte,Vancouver
2010-04-23,Merida,Tijuana
2010-04-23,Nashville,Denver
2010-04-24,Vancouver,Nashville
2010-04-24,Denver,Birmingham
2010-04-24,Calgary,Atlanta
2010-04-24,Merida,Los Angeles
2010-04-24,Dallas,Oakland
2010-04-25,Tijuana,Monterrey
2010-04-25,San Antonio,Phoenix
2010-04-25,Charlotte,Seattle
2010-04-25,Vancouver,Nashville
2010-04-25,Denver,Birmingham
2010-04-25,Calgary,Atlanta
2010-04-25,Merida,Los Angeles
2010-04-25,Dallas,Oakland
2010-04-26,Tijuana,Monterrey
2010-04-26,San Antonio,Phoenix
2010-04-26,Charlotte,Seattle
2010-04-26,Vancouver,Nashville
2010-04-26,Denver,Birmingham
2010-04-26,Calgary,Atlanta
2010-04-26,Merida,Los Angeles
2010-04-26,Dallas,Oakland
2010-04-27,Tijuana,Monterrey
2010-04-27,San Antonio,Phoenix
2010-04-27,Charlotte,Seattle
2010-04-28,Calgary,Charlotte
2010-04-27,Birmingham,Denver
2010-04-28,Tijuana,San Antonio
2010-04-27,Dallas,Los Angeles
2010-04-28,Seattle,Atlanta
2010-04-28,Oakland,Merida
2010-04-28,Nashville,Vancouver
2010-04-28,Phoenix,Monterrey
2010-04-29,Calgary,Charlotte
2010-04-28,Birmingham,Denver
2010-04-29,Tijuana,San Antonio
2010-04-28,Dallas,Los Angeles
2010-04-29,Seattle,Atlanta
2010-04-29,Oakland,Merida
2010-04-29,Nashville,Vancouver
2010-04-29,Phoenix,Monterrey
2010-04-30,Calgary,Charlotte
2010-04-29,Birmingham,Denver
2010-04-30,Tijuana,San Antonio
2010-04-29,Dallas,Los Angeles
2010-04-30,Seattle,Atlanta
2010-04-30,Oakland,Merida
2010-04-30,Nashville,Vancouver
2010-04-30,Phoenix,Monterrey
2010-05-01,Dallas,Phoenix
2010-05-01,Birmingham,Vancouver
2010-05-01,Los Angeles,Monterrey
2010-05-01,San Antonio,Oakland
2010-05-01,Atlanta,Seattle
2010-05-01,Calgary,Nashville
2010-05-01,Charlotte,Denver
2010-05-01,Tijuana,Merida
2010-05-02,Dallas,Phoenix
2010-05-02,Birmingham,Vancouver
2010-05-02,Los Angeles,Monterrey
2010-05-02,San Antonio,Oakland
2010-05-02,Atlanta,Seattle
2010-05-02,Calgary,Nashville
2010-05-02,Charlotte,Denver
2010-05-02,Tijuana,Merida
2010-05-03,Dallas,Phoenix
2010-05-03,Birmingham,Vancouver
2010-05-03,Los Angeles,Monterrey
2010-05-03,San Antonio,Oakland
2010-05-03,Atlanta,Seattle
2010-05-03,Calgary,Nashville
2010-05-03,Charlotte,Denver
2010-05-03,Tijuana,Merida
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,San Antonio,Atlanta
2010-05-07,Denver,Tijuana
2010-05-07,Monterrey,Birmingham
2010-05-07,Merida,Charlotte
2010-05-07,Oakland,Calgary
2010-05-08,Los Angeles,Seattle
2010-05-08,Vancouver,Phoenix
2010-05-08,Dallas,Nashville
2010-05-08,San Antonio,Atlanta
2010-05-08,Denver,Tijuana
2010-05-08,Monterrey,Birmingham
2010-05-08,Merida,Charlotte
2010-05-08,Oakland,Calgary
2010-05-09,Los Angeles,Seattle
2010-05-09,Vancouver,Phoenix
2010-05-09,Dallas,Nashville
2010-05-09,San Antonio,Atlanta
