Date,Home,Away
2010-04-01,Los Angeles,Oakland
2010-04-01,Birmingham,Atlanta
2010-04-01,Merida,San Antonio
2010-04-01,Vancouver,Seattle
2010-04-01,Tijuana,Phoenix
2010-04-02,Monterrey,Dallas
2010-04-02,Charlotte,Nashville
2010-04-02,Denver,Calgary
2010-04-02,Los Angeles,Oakland
2010-04-02,Birmingham,Atlanta
2010-04-02,Merida,San Antonio
2010-04-02,Vancouver,Seattle
2010-04-02,Tijuana,Phoenix
2010-04-03,Monterrey,Dallas
2010-04-03,Charlotte,Nashville
2010-04-03,Denver,Calgary
2010-04-03,Los Angeles,Oakland
2010-04-03,Birmingham,Atlanta
2010-04-03,Merida,San Antonio
2010-04-03,Vancouver,Seattle
2010-04-03,Tijuana,Phoenix
2010-04-04,Monterrey,Dallas
2010-04-04,Charlotte,Nashville
2010-04-04,Denver,Calgary
2010-04-05,Charlotte,Atlanta
2010-04-04,Phoenix,Tijuana
2010-04-05,Calgary,Seattle
2010-04-05,Dallas,Monterrey
2010-04-05,Nashville,Birmingham
2010-04-05,Denver,Vancouver
2010-04-05,San Antonio,Merida
2010-04-05,Oakland,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-05,Phoenix,Tijuana
2010-04-06,Calgary,Seattle
2010-04-06,Dallas,Monterrey
2010-04-06,Nashville,Birmingham
2010-04-06,Denver,Vancouver
2010-04-06,San Antonio,Merida
2010-04-06,Oakland,Los Angeles
2010-04-07,Charlotte,Atlanta
2010-04-06,Phoenix,Tijuana
2010-04-07,Calgary,Seattle
2010-04-07,Dallas,Monterrey
2010-04-07,Nashville,Birmingham
2010-04-07,Denver,Vancouver
2010-04-07,San Antonio,Merida
2010-04-07,Oakland,Los Angeles
2010-04-08,Phoenix,Los Angeles
2010-04-08,Charlotte,Birmingham
2010-04-08,San Antonio,Monterrey
2010-04-08,Nashville,Atlanta
2010-04-08,Seattle,Vancouver
2010-04-08,Dallas,Merida
2010-04-08,Calgary,Denver
2010-04-08,Tijuana,Oakland
2010-04-09,Phoenix,Los Angeles
2010-04-09,Charlotte,Birmingham
2010-04-09,San Antonio,Monterrey
2010-04-09,Nashville,Atlanta
2010-04-09,Seattle,Vancouver
2010-04-09,Dallas,Merida
2010-04-09,Calgary,Denver
2010-04-09,Tijuana,Oakland
2010-04-10,Phoenix,Los Angeles
2010-04-10,Charlotte,Birmingham
2010-04-10,San Antonio,Monterrey
2010-04-10,Nashville,Atlanta
2010-04-10,Seattle,Vancouver
2010-04-10,Dallas,Merida
2010-04-10,Calgary,Denver
2010-04-10,Tijuana,Oakland
2010-04-11,Dallas,San Antonio
2010-04-11,Tijuana,Los Angeles
2010-04-11,Birmingham,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-11,Monterrey,Merida
2010-04-11,Seattle,Denver
2010-04-11,Atlanta,Nashville
2010-04-11,Oakland,Phoenix
2010-04-12,Dallas,San Antonio
2010-04-12,Tijuana,Los Angeles
2010-04-12,Birmingham,Charlotte
2010-04-12,Vancouver,Calgary
2010-04-12,Monterrey,Merida
2010-04-12,Seattle,Denver
2010-04-12,Atlanta,Nashville
2010-04-12,Oakland,Phoenix
2010-04-13,Dallas,San Antonio
2010-04-13,Tijuana,Los Angeles
2010-04-13,Birmingham,Charlotte
2010-04-13,Vancouver,Calgary
2010-04-13,Monterrey,Merida
2010-04-13,Seattle,Denver
2010-04-13,Atlanta,Nashville
2010-04-13,Oakland,Phoenix
2010-04-14,Calgary,Vancouver
2010-04-14,Los Angeles,Tijuana
2010-04-14,Phoenix,Oakland
2010-04-14,Atlanta,Charlotte
2010-04-14,Merida,Monterrey
2010-04-15,Birmingham,Nashville
2010-04-15,San Antonio,Dallas
2010-04-15,Denver,Seattle
2010-04-15,Calgary,Vancouver
2010-04-15,Los Angeles,Tijuana
2010-04-15,Phoenix,Oakland
2010-04-15,Atlanta,Charlotte
2010-04-15,Merida,Monterrey
2010-04-16,Birmingham,Nashville
2010-04-16,San Antonio,Dallas
2010-04-16,Denver,Seattle
2010-04-16,Calgary,Vancouver
2010-04-16,Los Angeles,Tijuana
2010-04-16,Phoenix,Oakland
2010-04-16,Atlanta,Charlotte
2010-04-16,Merida,Monterrey
2010-04-17,Birmingham,Nashville
2010-04-17,San Antonio,Dallas
2010-04-17,Denver,Seattle
2010-04-18,Seattle,Calgary
2010-04-18,Merida,Dallas
2010-04-17,Oakland,Tijuana
2010-04-17,Los Angeles,Phoenix
2010-04-18,Atlanta,Birmingham
2010-04-18,Nashville,Charlotte
2010-04-18,Monterrey,San Antonio
2010-04-18,Vancouver,Denver
2010-04-19,Seattle,Calgary
2010-04-19,Merida,Dallas
2010-04-18,Oakland,Tijuana
2010-04-18,Los Angeles,Phoenix
2010-04-19,Atlanta,Birmingham
2010-04-19,Nashville,Charlotte
2010-04-19,Monterrey,San Antonio
2010-04-19,Vancouver,Denver
2010-04-20,Seattle,Calgary
2010-04-20,Merida,Dallas
2010-04-19,Oakland,Tijuana
2010-04-19,Los Angeles,Phoenix
2010-04-20,Atlanta,Birmingham
2010-04-20,Nashville,Charlotte
2010-04-20,Monterrey,San Antonio
2010-04-20,Vancouver,Denver
2010-04-21,Calgary,Birmingham
2010-04-21,Dallas,Tijuana
2010-04-21,Phoenix,Monterrey
2010-04-21,Charlotte,Denver
2010-04-21,Oakland,San Antonio
2010-04-21,Atlanta,Vancouver
2010-04-21,Nashville,Seattle
2010-04-21,Los Angeles,Merida
2010-04-22,Calgary,Birmingham
2010-04-22,Dallas,Tijuana
2010-04-22,Phoenix,Monterrey
2010-04-22,Charlotte,Denver
2010-04-22,Oakland,San Antonio
2010-04-22,Atlanta,Vancouver
2010-04-22,Nashville,Seattle
2010-04-22,Los Angeles,Merida
2010-04-23,Calgary,Birmingham
