Date,Home,Away
2010-04-01,"Washington, D.C.",Pittsburgh
2010-04-01,Chicago,St. Louis
2010-04-01,New York,Montreal
2010-04-01,Akron,Indianapolis
2010-04-01,Toronto,Philadelphia
2010-04-02,Detroit,Columbus
2010-04-02,Boston,New Haven
2010-04-02,St. Paul,Winnipeg
2010-04-02,"Washington, D.C.",Pittsburgh
2010-04-02,Chicago,St. Louis
2010-04-02,New York,Montreal
2010-04-02,Akron,Indianapolis
2010-04-02,Toronto,Philadelphia
2010-04-03,Detroit,Columbus
2010-04-03,Boston,New Haven
2010-04-03,St. Paul,Winnipeg
2010-04-03,"Washington, D.C.",Pittsburgh
2010-04-03,Chicago,St. Louis
2010-04-03,New York,Montreal
2010-04-03,Akron,Indianapolis
2010-04-03,Toronto,Philadelphia
2010-04-04,Detroit,Columbus
2010-04-04,Boston,New Haven
2010-04-04,St. Paul,Winnipeg
2010-04-05,Boston,New York
2010-04-05,Winnipeg,St. Louis
2010-04-05,Akron,Columbus
2010-04-04,Philadelphia,"Washington, D.C."
2010-04-04,Pittsburgh,Toronto
2010-04-05,Indianapolis,Detroit
2010-04-05,St. Paul,Chicago
2010-04-05,Montreal,New Haven
2010-04-06,Boston,New York
2010-04-06,Winnipeg,St. Louis
2010-04-06,Akron,Columbus
2010-04-05,Philadelphia,"Washington, D.C."
2010-04-05,Pittsburgh,Toronto
2010-04-06,Indianapolis,Detroit
2010-04-06,St. Paul,Chicago
2010-04-06,Montreal,New Haven
2010-04-07,Boston,New York
2010-04-07,Winnipeg,St. Louis
2010-04-07,Akron,Columbus
2010-04-06,Philadelphia,"Washington, D.C."
2010-04-06,Pittsburgh,Toronto
2010-04-07,Indianapolis,Detroit
2010-04-07,St. Paul,Chicago
2010-04-07,Montreal,New Haven
2010-04-07,Pittsburgh,Philadelphia
2010-04-08,New Haven,Boston
2010-04-08,Detroit,Akron
2010-04-08,St. Louis,St. Paul
2010-04-08,Indianapolis,Columbus
2010-04-08,Winnipeg,Chicago
2010-04-08,"Washington, D.C.",Toronto
2010-04-08,Montreal,New York
2010-04-08,Pittsburgh,Philadelphia
2010-04-09,New Haven,Boston
2010-04-09,Detroit,Akron
2010-04-09,St. Louis,St. Paul
2010-04-09,Indianapolis,Columbus
2010-04-09,Winnipeg,Chicago
2010-04-09,"Washington, D.C.",Toronto
2010-04-09,Montreal,New York
2010-04-09,Pittsburgh,Philadelphia
2010-04-10,New Haven,Boston
2010-04-10,Detroit,Akron
2010-04-10,St. Louis,St. Paul
2010-04-10,Indianapolis,Columbus
2010-04-10,Winnipeg,Chicago
2010-04-10,"Washington, D.C.",Toronto
2010-04-10,Montreal,New York
2010-04-11,Boston,Montreal
2010-04-11,Columbus,Detroit
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,St. Paul,St. Louis
2010-04-10,Philadelphia,Pittsburgh
2010-04-11,New Haven,New York
2010-04-11,Indianapolis,Akron
2010-04-11,Chicago,Winnipeg
2010-04-12,Boston,Montreal
2010-04-12,Columbus,Detroit
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,St. Paul,St. Louis
2010-04-11,Philadelphia,Pittsburgh
2010-04-12,New Haven,New York
2010-04-12,Indianapolis,Akron
2010-04-12,Chicago,Winnipeg
2010-04-13,Boston,Montreal
2010-04-13,Columbus,Detroit
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,St. Paul,St. Louis
2010-04-12,Philadelphia,Pittsburgh
2010-04-13,New Haven,New York
2010-04-13,Indianapolis,Akron
2010-04-13,Chicago,Winnipeg
2010-04-14,St. Louis,Chicago
2010-04-14,Columbus,Akron
2010-04-14,Montreal,Boston
2010-04-14,Winnipeg,St. Paul
2010-04-14,Toronto,Pittsburgh
2010-04-15,New York,New Haven
2010-04-15,"Washington, D.C.",Philadelphia
2010-04-15,Detroit,Indianapolis
2010-04-15,St. Louis,Chicago
2010-04-15,Columbus,Akron
2010-04-15,Montreal,Boston
2010-04-15,Winnipeg,St. Paul
2010-04-15,Toronto,Pittsburgh
2010-04-16,New York,New Haven
2010-04-16,"Washington, D.C.",Philadelphia
2010-04-16,Detroit,Indianapolis
2010-04-16,St. Louis,Chicago
2010-04-16,Columbus,Akron
2010-04-16,Montreal,Boston
2010-04-16,Winnipeg,St. Paul
2010-04-16,Toronto,Pittsburgh
2010-04-17,New York,New Haven
2010-04-17,"Washington, D.C.",Philadelphia
2010-04-17,Detroit,Indianapolis
2010-04-18,Akron,Detroit
2010-04-18,Columbus,Indianapolis
2010-04-17,Chicago,St. Paul
2010-04-18,New Haven,Montreal
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,Philadelphia,Toronto
2010-04-18,St. Louis,Winnipeg
2010-04-18,New York,Boston
2010-04-19,Akron,Detroit
2010-04-19,Columbus,Indianapolis
2010-04-18,Chicago,St. Paul
2010-04-19,New Haven,Montreal
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Philadelphia,Toronto
2010-04-19,St. Louis,Winnipeg
2010-04-19,New York,Boston
2010-04-20,Akron,Detroit
2010-04-20,Columbus,Indianapolis
2010-04-19,Chicago,St. Paul
2010-04-20,New Haven,Montreal
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Philadelphia,Toronto
2010-04-20,St. Louis,Winnipeg
2010-04-20,New York,Boston
2010-04-21,Winnipeg,Boston
2010-04-21,New Haven,St. Paul
2010-04-21,Montreal,Chicago
2010-04-21,Toronto,Indianapolis
2010-04-21,"Washington, D.C.",Akron
2010-04-21,Pittsburgh,Detroit
2010-04-21,St. Louis,New York
2010-04-21,Philadelphia,Columbus
2010-04-22,Winnipeg,Boston
2010-04-22,New Haven,St. Paul
2010-04-22,Montreal,Chicago
2010-04-22,Toronto,Indianapolis
2010-04-22,"Washington, D.C.",Akron
2010-04-22,Pittsburgh,Detroit
2010-04-22,St. Louis,New York
2010-04-22,Philadelphia,Columbus
2010-04-23,Winnipeg,Boston
2010-04-23,New Haven,St. Paul
2010-04-23,Montreal,Chicago
2010-04-23,Toronto,Indianapolis
2010-04-23,"Washington, D.C.",Akron
2010-04-23,Pittsburgh,Detroit
2010-04-23,St. Louis,New York
2010-04-23,Philadelphia,Columbus
2010-04-24,Indianapolis,Philadelphia
2010-04-24,New York,St. Louis
2010-04-24,Montreal,St. Paul
2010-04-24,New Haven,Winnipeg
2010-04-24,Pittsburgh,Akron
2010-04-25,"Washington, D.C.",Columbus
2010-04-25,Chicago,Boston
2010-04-25,Toronto,Detroit
2010-04-25,Indianapolis,Philadelphia
2010-04-25,New York,St. Louis
2010-04-25,Montreal,St. Paul
2010-04-25,New Haven,Winnipeg
2010-04-25,Pittsburgh,Akron
2010-04-26,"Washington, D.C.",Columbus
2010-04-26,Chicago,Boston
2010-04-26,Toronto,Detroit
2010-04-26,Indianapolis,Philadelphia
2010-04-26,New York,St. Louis
2010-04-26,Montreal,St. Paul
2010-04-26,New Haven,Winnipeg
2010-04-26,Pittsburgh,Akron
2010-04-27,"Washington, D.C.",Columbus
2010-04-27,Chicago,Boston
2010-04-27,Toronto,Detroit
2010-04-28,Indianapolis,Toronto
