Date,Home,Away
2010-04-01,San Antonio,Merida
2010-04-01,Denver,Vancouver
2010-04-01,Phoenix,Oakland
2010-04-01,Tijuana,Los Angeles
2010-04-01,Monterrey,Dallas
2010-04-02,Birmingham,Charlotte
2010-04-02,Seattle,Calgary
2010-04-02,Nashville,Atlanta
2010-04-02,San Antonio,Merida
2010-04-02,Denver,Vancouver
2010-04-02,Phoenix,Oakland
2010-04-02,Tijuana,Los Angeles
2010-04-02,Monterrey,Dallas
2010-04-03,Birmingham,Charlotte
2010-04-03,Seattle,Calgary
2010-04-03,Nashville,Atlanta
2010-04-03,San Antonio,Merida
2010-04-03,Denver,Vancouver
2010-04-03,Phoenix,Oakland
2010-04-03,Tijuana,Los Angeles
2010-04-03,Monterrey,Dallas
2010-04-04,Birmingham,Charlotte
2010-04-04,Seattle,Calgary
2010-04-04,Nashville,Atlanta
2010-04-05,Atlanta,Charlotte
2010-04-04,Tijuana,Phoenix
2010-04-05,Birmingham,Nashville
2010-04-04,Dallas,Merida
2010-04-04,Monterrey,San Antonio
2010-04-05,Calgary,Denver
2010-04-05,Vancouver,Seattle
2010-04-05,Oakland,Los Angeles
2010-04-06,Atlanta,Charlotte
2010-04-05,Tijuana,Phoenix
2010-04-06,Birmingham,Nashville
2010-04-05,Dallas,Merida
2010-04-05,Monterrey,San Antonio
2010-04-06,Calgary,Denver
2010-04-06,Vancouver,Seattle
2010-04-06,Oakland,Los Angeles
2010-04-07,Atlanta,Charlotte
2010-04-06,Tijuana,Phoenix
2010-04-07,Birmingham,Nashville
2010-04-06,Dallas,Merida
2010-04-06,Monterrey,San Antonio
2010-04-07,Calgary,Denver
2010-04-07,Vancouver,Seattle
2010-04-07,Oakland,Los Angeles
2010-04-08,Seattle,Vancouver
2010-04-07,Monterrey,Merida
2010-04-08,Tijuana,Oakland
2010-04-08,Phoenix,Los Angeles
2010-04-08,Charlotte,Nashville
2010-04-08,San Antonio,Dallas
2010-04-08,Denver,Calgary
2010-04-08,Birmingham,Atlanta
2010-04-09,Seattle,Vancouver
2010-04-08,Monterrey,Merida
2010-04-09,Tijuana,Oakland
2010-04-09,Phoenix,Los Angeles
2010-04-09,Charlotte,Nashville
2010-04-09,San Antonio,Dallas
2010-04-09,Denver,Calgary
2010-04-09,Birmingham,Atlanta
2010-04-10,Seattle,Vancouver
2010-04-09,Monterrey,Merida
2010-04-10,Tijuana,Oakland
2010-04-10,Phoenix,Los Angeles
2010-04-10,Charlotte,Nashville
2010-04-10,San Antonio,Dallas
2010-04-10,Denver,Calgary
2010-04-10,Birmingham,Atlanta
2010-04-11,Phoenix,Tijuana
2010-04-11,Charlotte,Birmingham
2010-04-11,Merida,Dallas
2010-04-11,Atlanta,Nashville
2010-04-11,Vancouver,Calgary
2010-04-11,Los Angeles,Oakland
2010-04-11,Denver,Seattle
2010-04-11,San Antonio,Monterrey
2010-04-12,Phoenix,Tijuana
2010-04-12,Charlotte,Birmingham
2010-04-12,Merida,Dallas
2010-04-12,Atlanta,Nashville
2010-04-12,Vancouver,Calgary
2010-04-12,Los Angeles,Oakland
2010-04-12,Denver,Seattle
2010-04-12,San Antonio,Monterrey
2010-04-13,Phoenix,Tijuana
2010-04-13,Charlotte,Birmingham
2010-04-13,Merida,Dallas
2010-04-13,Atlanta,Nashville
2010-04-13,Vancouver,Calgary
2010-04-13,Los Angeles,Oakland
2010-04-13,Denver,Seattle
2010-04-13,San Antonio,Monterrey
2010-04-14,Vancouver,Denver
2010-04-14,Oakland,Tijuana
2010-04-14,Nashville,Birmingham
2010-04-14,Los Angeles,Phoenix
2010-04-14,Dallas,San Antonio
2010-04-15,Calgary,Seattle
2010-04-15,Charlotte,Atlanta
2010-04-15,Merida,Monterrey
2010-04-15,Vancouver,Denver
2010-04-15,Oakland,Tijuana
2010-04-15,Nashville,Birmingham
2010-04-15,Los Angeles,Phoenix
2010-04-15,Dallas,San Antonio
2010-04-16,Calgary,Seattle
2010-04-16,Charlotte,Atlanta
2010-04-16,Merida,Monterrey
2010-04-16,Vancouver,Denver
2010-04-16,Oakland,Tijuana
2010-04-16,Nashville,Birmingham
2010-04-16,Los Angeles,Phoenix
2010-04-16,Dallas,San Antonio
2010-04-17,Calgary,Seattle
2010-04-17,Charlotte,Atlanta
2010-04-17,Merida,Monterrey
2010-04-18,Merida,San Antonio
2010-04-18,Dallas,Monterrey
2010-04-17,Oakland,Phoenix
2010-04-17,Los Angeles,Tijuana
2010-04-18,Atlanta,Birmingham
2010-04-18,Seattle,Denver
2010-04-18,Calgary,Vancouver
2010-04-18,Nashville,Charlotte
2010-04-19,Merida,San Antonio
2010-04-19,Dallas,Monterrey
2010-04-18,Oakland,Phoenix
2010-04-18,Los Angeles,Tijuana
2010-04-19,Atlanta,Birmingham
2010-04-19,Seattle,Denver
2010-04-19,Calgary,Vancouver
2010-04-19,Nashville,Charlotte
2010-04-20,Merida,San Antonio
2010-04-20,Dallas,Monterrey
2010-04-19,Oakland,Phoenix
2010-04-19,Los Angeles,Tijuana
2010-04-20,Atlanta,Birmingham
2010-04-20,Seattle,Denver
2010-04-20,Calgary,Vancouver
2010-04-20,Nashville,Charlotte
2010-04-21,Seattle,San Antonio
2010-04-21,Phoenix,Atlanta
2010-04-21,Denver,Merida
2010-04-21,Tijuana,Charlotte
2010-04-21,Dallas,Vancouver
2010-04-21,Oakland,Birmingham
2010-04-21,Calgary,Monterrey
2010-04-21,Nashville,Los Angeles
2010-04-22,Seattle,San Antonio
2010-04-22,Phoenix,Atlanta
2010-04-22,Denver,Merida
2010-04-22,Tijuana,Charlotte
2010-04-22,Dallas,Vancouver
2010-04-22,Oakland,Birmingham
2010-04-22,Calgary,Monterrey
2010-04-22,Nashville,Los Angeles
2010-04-23,Seattle,San Antonio
2010-04-23,Phoenix,Atlanta
2010-04-23,Denver,Merida
2010-04-23,Tijuana,Charlotte
2010-04-23,Dallas,Vancouver
2010-04-23,Oakland,Birmingham
2010-04-23,Calgary,Monterrey
2010-04-23,Nashville,Los Angeles
2010-04-24,Atlanta,Phoenix
2010-04-24,Calgary,San Antonio
2010-04-24,Seattle,Merida
2010-04-24,Tijuana,Nashville
2010-04-24,Birmingham,Oakland
2010-04-25,Monterrey,Denver
2010-04-25,Charlotte,Los Angeles
2010-04-25,Vancouver,Dallas
2010-04-25,Atlanta,Phoenix
2010-04-25,Calgary,San Antonio
