Date,Home,Away
2010-04-01,Atlanta,Nashville
2010-04-01,Phoenix,Tijuana
2010-04-01,Vancouver,Seattle
2010-04-01,Los Angeles,Oakland
2010-04-01,Dallas,San Antonio
2010-04-02,Calgary,Denver
2010-04-02,Birmingham,Charlotte
2010-04-02,Merida,Monterrey
2010-04-02,Atlanta,Nashville
2010-04-02,Phoenix,Tijuana
2010-04-02,Vancouver,Seattle
2010-04-02,Los Angeles,Oakland
2010-04-02,Dallas,San Antonio
2010-04-03,Calgary,Denver
2010-04-03,Birmingham,Charlotte
2010-04-03,Merida,Monterrey
2010-04-03,Atlanta,Nashville
2010-04-03,Phoenix,Tijuana
2010-04-03,Vancouver,Seattle
2010-04-03,Los Angeles,Oakland
2010-04-03,Dallas,San Antonio
2010-04-04,Calgary,Denver
2010-04-04,Birmingham,Charlotte
2010-04-04,Merida,Monterrey
2010-04-05,San Antonio,Merida
2010-04-05,Nashville,Birmingham
2010-04-04,Los Angeles,Phoenix
2010-04-05,Monterrey,Dallas
2010-04-05,Vancouver,Denver
2010-04-05,Charlotte,Atlanta
2010-04-05,Seattle,Calgary
2010-04-05,Oakland,Tijuana
2010-04-06,San Antonio,Merida
2010-04-06,Nashville,Birmingham
2010-04-05,Los Angeles,Phoenix
2010-04-06,Monterrey,Dallas
2010-04-06,Vancouver,Denver
2010-04-06,Charlotte,Atlanta
2010-04-06,Seattle,Calgary
2010-04-06,Oakland,Tijuana
2010-04-07,San Antonio,Merida
2010-04-07,Nashville,Birmingham
2010-04-06,Los Angeles,Phoenix
2010-04-07,Monterrey,Dallas
2010-04-07,Vancouver,Denver
2010-04-07,Charlotte,Atlanta
2010-04-07,Seattle,Calgary
2010-04-07,Oakland,Tijuana
2010-04-08,Phoenix,Oakland
2010-04-08,Denver,Calgary
2010-04-08,Charlotte,Nashville
2010-04-08,Merida,San Antonio
2010-04-08,Dallas,Monterrey
2010-04-08,Los Angeles,Tijuana
2010-04-08,Atlanta,Birmingham
2010-04-08,Seattle,Vancouver
2010-04-09,Phoenix,Oakland
2010-04-09,Denver,Calgary
2010-04-09,Charlotte,Nashville
2010-04-09,Merida,San Antonio
2010-04-09,Dallas,Monterrey
2010-04-09,Los Angeles,Tijuana
2010-04-09,Atlanta,Birmingham
2010-04-09,Seattle,Vancouver
2010-04-10,Phoenix,Oakland
2010-04-10,Denver,Calgary
2010-04-10,Charlotte,Nashville
2010-04-10,Merida,San Antonio
2010-04-10,Dallas,Monterrey
2010-04-10,Los Angeles,Tijuana
2010-04-10,Atlanta,Birmingham
2010-04-10,Seattle,Vancouver
2010-04-11,Tijuana,Phoenix
2010-04-11,Denver,Vancouver
2010-04-11,Nashville,Charlotte
2010-04-11,Merida,Dallas
2010-04-11,Monterrey,San Antonio
2010-04-11,Birmingham,Atlanta
2010-04-11,Calgary,Seattle
2010-04-11,Oakland,Los Angeles
2010-04-12,Tijuana,Phoenix
2010-04-12,Denver,Vancouver
2010-04-12,Nashville,Charlotte
2010-04-12,Merida,Dallas
2010-04-12,Monterrey,San Antonio
2010-04-12,Birmingham,Atlanta
2010-04-12,Calgary,Seattle
2010-04-12,Oakland,Los Angeles
2010-04-13,Tijuana,Phoenix
2010-04-13,Denver,Vancouver
2010-04-13,Nashville,Charlotte
2010-04-13,Merida,Dallas
2010-04-13,Monterrey,San Antonio
2010-04-13,Birmingham,Atlanta
2010-04-13,Calgary,Seattle
2010-04-13,Oakland,Los Angeles
2010-04-14,Nashville,Atlanta
2010-04-14,Charlotte,Birmingham
2010-04-14,Tijuana,Los Angeles
2010-04-14,Denver,Seattle
2010-04-14,San Antonio,Monterrey
2010-04-15,Oakland,Phoenix
2010-04-15,Dallas,Merida
2010-04-15,Vancouver,Calgary
2010-04-15,Nashville,Atlanta
2010-04-15,Charlotte,Birmingham
2010-04-15,Tijuana,Los Angeles
2010-04-15,Denver,Seattle
2010-04-15,San Antonio,Monterrey
2010-04-16,Oakland,Phoenix
2010-04-16,Dallas,Merida
2010-04-16,Vancouver,Calgary
2010-04-16,Nashville,Atlanta
2010-04-16,Charlotte,Birmingham
2010-04-16,Tijuana,Los Angeles
2010-04-16,Denver,Seattle
2010-04-16,San Antonio,Monterrey
2010-04-17,Oakland,Phoenix
2010-04-17,Dallas,Merida
2010-04-17,Vancouver,Calgary
2010-04-18,San Antonio,Dallas
2010-04-17,Atlanta,Charlotte
2010-04-18,Phoenix,Los Angeles
2010-04-17,Seattle,Denver
2010-04-18,Monterrey,Merida
2010-04-18,Tijuana,Oakland
2010-04-18,Birmingham,Nashville
2010-04-18,Calgary,Vancouver
2010-04-19,San Antonio,Dallas
2010-04-18,Atlanta,Charlotte
2010-04-19,Phoenix,Los Angeles
2010-04-18,Seattle,Denver
2010-04-19,Monterrey,Merida
2010-04-19,Tijuana,Oakland
2010-04-19,Birmingham,Nashville
2010-04-19,Calgary,Vancouver
2010-04-20,San Antonio,Dallas
2010-04-19,Atlanta,Charlotte
2010-04-20,Phoenix,Los Angeles
2010-04-19,Seattle,Denver
2010-04-20,Monterrey,Merida
2010-04-20,Tijuana,Oakland
2010-04-20,Birmingham,Nashville
2010-04-20,Calgary,Vancouver
2010-04-21,San Antonio,Tijuana
2010-04-21,Birmingham,Denver
2010-04-21,Phoenix,Dallas
2010-04-21,Vancouver,Atlanta
2010-04-21,Oakland,Monterrey
2010-04-21,Calgary,Charlotte
2010-04-21,Merida,Los Angeles
2010-04-21,Nashville,Seattle
2010-04-22,San Antonio,Tijuana
2010-04-22,Birmingham,Denver
2010-04-22,Phoenix,Dallas
2010-04-22,Vancouver,Atlanta
2010-04-22,Oakland,Monterrey
2010-04-22,Calgary,Charlotte
2010-04-22,Merida,Los Angeles
2010-04-22,Nashville,Seattle
2010-04-23,San Antonio,Tijuana
2010-04-23,Birmingham,Denver
2010-04-23,Phoenix,Dallas
2010-04-23,Vancouver,Atlanta
2010-04-23,Oakland,Monterrey
2010-04-23,Calgary,Charlotte
2010-04-23,Merida,Los Angeles
2010-04-23,Nashville,Seattle
2010-04-24,Dallas,Tijuana
2010-04-24,Oakland,San Antonio
2010-04-24,Denver,Atlanta
2010-04-24,Phoenix,Merida
2010-04-24,Vancouver,Charlotte
2010-04-25,Birmingham,Calgary
2010-04-25,Seattle,Nashville
2010-04-25,Los Angeles,Monterrey
2010-04-25,Dallas,Tijuana
2010-04-25,Oakland,San Antonio
2010-04-25,Denver,Atlanta
2010-04-25,Phoenix,Merida
2010-04-25,Vancouver,Charlotte
2010-04-26,Birmingham,Calgary
2010-04-26,Seattle,Nashville
2010-04-26,Los Angeles,Monterrey
2010-04-26,Dallas,Tijuana
2010-04-26,Oakland,San Antonio
2010-04-26,Denver,Atlanta
2010-04-26,Phoenix,Merida
2010-04-26,Vancouver,Charlotte
2010-04-27,Birmingham,Calgary
2010-04-27,Seattle,Nashville
2010-04-27,Los Angeles,Monterrey
2010-04-28,Atlanta,Seattle
2010-04-28,Dallas,Los Angeles
2010-04-28,Calgary,Nashville
2010-04-28,Monterrey,Oakland
2010-04-27,Denver,Charlotte
2010-04-28,Tijuana,San Antonio
2010-04-28,Vancouver,Birmingham
2010-04-28,Merida,Phoenix
