Date,Home,Away
2010-04-01,Merida,San Antonio
2010-04-01,Monterrey,Dallas
2010-04-01,Calgary,Denver
2010-04-01,Nashville,Atlanta
2010-04-01,Oakland,Phoenix
2010-04-02,Seattle,Vancouver
2010-04-02,Birmingham,Charlotte
2010-04-02,Los Angeles,Tijuana
2010-04-02,Merida,San Antonio
2010-04-02,Monterrey,Dallas
2010-04-02,Calgary,Denver
2010-04-02,Nashville,Atlanta
2010-04-02,Oakland,Phoenix
2010-04-03,Seattle,Vancouver
2010-04-03,Birmingham,Charlotte
2010-04-03,Los Angeles,Tijuana
2010-04-03,Merida,San Antonio
2010-04-03,Monterrey,Dallas
2010-04-03,Calgary,Denver
2010-04-03,Nashville,Atlanta
2010-04-03,Oakland,Phoenix
2010-04-04,Seattle,Vancouver
2010-04-04,Birmingham,Charlotte
2010-04-04,Los Angeles,Tijuana
2010-04-04,Phoenix,Oakland
2010-04-05,Calgary,Vancouver
2010-04-04,Dallas,Monterrey
2010-04-05,Seattle,Denver
2010-04-05,Atlanta,Charlotte
2010-04-05,Birmingham,Nashville
2010-04-05,Tijuana,Los Angeles
2010-04-05,San Antonio,Merida
2010-04-05,Phoenix,Oakland
2010-04-06,Calgary,Vancouver
2010-04-05,Dallas,Monterrey
2010-04-06,Seattle,Denver
2010-04-06,Atlanta,Charlotte
2010-04-06,Birmingham,Nashville
2010-04-06,Tijuana,Los Angeles
2010-04-06,San Antonio,Merida
2010-04-06,Phoenix,Oakland
2010-04-07,Calgary,Vancouver
2010-04-06,Dallas,Monterrey
2010-04-07,Seattle,Denver
2010-04-07,Atlanta,Charlotte
2010-04-07,Birmingham,Nashville
2010-04-07,Tijuana,Los Angeles
2010-04-07,San Antonio,Merida
2010-04-08,Monterrey,Merida
2010-04-08,Tijuana,Phoenix
2010-04-08,Calgary,Seattle
2010-04-08,Atlanta,Nashville
2010-04-08,Los Angeles,Oakland
2010-04-08,Charlotte,Birmingham
2010-04-08,Dallas,San Antonio
2010-04-08,Denver,Vancouver
2010-04-09,Monterrey,Merida
2010-04-09,Tijuana,Phoenix
2010-04-09,Calgary,Seattle
2010-04-09,Atlanta,Nashville
2010-04-09,Los Angeles,Oakland
2010-04-09,Charlotte,Birmingham
2010-04-09,Dallas,San Antonio
2010-04-09,Denver,Vancouver
2010-04-10,Monterrey,Merida
2010-04-10,Tijuana,Phoenix
2010-04-10,Calgary,Seattle
2010-04-10,Atlanta,Nashville
2010-04-10,Los Angeles,Oakland
2010-04-10,Charlotte,Birmingham
2010-04-10,Dallas,San Antonio
2010-04-10,Denver,Vancouver
2010-04-11,San Antonio,Dallas
2010-04-11,Charlotte,Nashville
2010-04-11,Vancouver,Denver
2010-04-11,Oakland,Los Angeles
2010-04-11,Phoenix,Tijuana
2010-04-11,Merida,Monterrey
2010-04-11,Seattle,Calgary
2010-04-11,Birmingham,Atlanta
2010-04-12,San Antonio,Dallas
2010-04-12,Charlotte,Nashville
2010-04-12,Vancouver,Denver
2010-04-12,Oakland,Los Angeles
2010-04-12,Phoenix,Tijuana
2010-04-12,Merida,Monterrey
2010-04-12,Seattle,Calgary
2010-04-12,Birmingham,Atlanta
2010-04-13,San Antonio,Dallas
2010-04-13,Charlotte,Nashville
2010-04-13,Vancouver,Denver
2010-04-13,Oakland,Los Angeles
2010-04-13,Phoenix,Tijuana
2010-04-13,Merida,Monterrey
2010-04-13,Seattle,Calgary
2010-04-13,Birmingham,Atlanta
2010-04-14,Charlotte,Atlanta
2010-04-14,Merida,Dallas
2010-04-14,Oakland,Tijuana
2010-04-14,Nashville,Birmingham
2010-04-14,Los Angeles,Phoenix
2010-04-15,Vancouver,Calgary
2010-04-15,San Antonio,Monterrey
2010-04-15,Denver,Seattle
2010-04-15,Charlotte,Atlanta
2010-04-15,Merida,Dallas
2010-04-15,Oakland,Tijuana
2010-04-15,Nashville,Birmingham
2010-04-15,Los Angeles,Phoenix
2010-04-16,Vancouver,Calgary
2010-04-16,San Antonio,Monterrey
2010-04-16,Denver,Seattle
2010-04-16,Charlotte,Atlanta
2010-04-16,Merida,Dallas
2010-04-16,Oakland,Tijuana
2010-04-16,Nashville,Birmingham
2010-04-16,Los Angeles,Phoenix
2010-04-17,Vancouver,Calgary
2010-04-17,San Antonio,Monterrey
2010-04-17,Denver,Seattle
2010-04-18,Monterrey,San Antonio
2010-04-17,Nashville,Charlotte
2010-04-17,Atlanta,Birmingham
2010-04-17,Phoenix,Los Angeles
2010-04-17,Tijuana,Oakland
2010-04-18,Dallas,Merida
2010-04-18,Denver,Calgary
2010-04-18,Vancouver,Seattle
2010-04-19,Monterrey,San Antonio
2010-04-18,Nashville,Charlotte
2010-04-18,Atlanta,Birmingham
2010-04-18,Phoenix,Los Angeles
2010-04-18,Tijuana,Oakland
2010-04-19,Dallas,Merida
2010-04-19,Denver,Calgary
2010-04-19,Vancouver,Seattle
