Date,Home,Away
2010-04-01,Charlotte,Birmingham
2010-04-01,Monterrey,San Antonio
2010-04-01,Vancouver,Calgary
2010-04-01,Oakland,Phoenix
2010-04-01,Tijuana,Los Angeles
2010-04-02,Seattle,Denver
2010-04-02,Merida,Dallas
2010-04-02,Nashville,Atlanta
2010-04-02,Charlotte,Birmingham
2010-04-02,Monterrey,San Antonio
2010-04-02,Vancouver,Calgary
2010-04-02,Oakland,Phoenix
2010-04-02,Tijuana,Los Angeles
2010-04-03,Seattle,Denver
2010-04-03,Merida,Dallas
2010-04-03,Nashville,Atlanta
2010-04-03,Charlotte,Birmingham
2010-04-03,Monterrey,San Antonio
2010-04-03,Vancouver,Calgary
2010-04-03,Oakland,Phoenix
2010-04-03,Tijuana,Los Angeles
2010-04-04,Seattle,Denver
2010-04-04,Merida,Dallas
2010-04-04,Nashville,Atlanta
2010-04-05,Denver,Vancouver
2010-04-05,Monterrey,Merida
2010-04-04,Los Angeles,Tijuana
2010-04-05,Birmingham,Atlanta
2010-04-04,Phoenix,Oakland
2010-04-05,Calgary,Seattle
2010-04-05,San Antonio,Dallas
2010-04-05,Nashville,Charlotte
2010-04-06,Denver,Vancouver
2010-04-06,Monterrey,Merida
2010-04-05,Los Angeles,Tijuana
2010-04-06,Birmingham,Atlanta
2010-04-05,Phoenix,Oakland
2010-04-06,Calgary,Seattle
2010-04-06,San Antonio,Dallas
2010-04-06,Nashville,Charlotte
2010-04-07,Denver,Vancouver
2010-04-07,Monterrey,Merida
2010-04-06,Los Angeles,Tijuana
2010-04-07,Birmingham,Atlanta
2010-04-06,Phoenix,Oakland
2010-04-07,Calgary,Seattle
2010-04-07,San Antonio,Dallas
2010-04-07,Nashville,Charlotte
2010-04-08,Birmingham,Charlotte
2010-04-07,Tijuana,Oakland
2010-04-08,Dallas,San Antonio
2010-04-07,Los Angeles,Phoenix
2010-04-08,Denver,Calgary
2010-04-08,Seattle,Vancouver
2010-04-08,Merida,Monterrey
2010-04-08,Atlanta,Nashville
2010-04-09,Birmingham,Charlotte
2010-04-08,Tijuana,Oakland
2010-04-09,Dallas,San Antonio
2010-04-08,Los Angeles,Phoenix
2010-04-09,Denver,Calgary
2010-04-09,Seattle,Vancouver
2010-04-09,Merida,Monterrey
2010-04-09,Atlanta,Nashville
2010-04-10,Birmingham,Charlotte
2010-04-09,Tijuana,Oakland
2010-04-10,Dallas,San Antonio
2010-04-09,Los Angeles,Phoenix
2010-04-10,Denver,Calgary
2010-04-10,Seattle,Vancouver
2010-04-10,Merida,Monterrey
2010-04-10,Atlanta,Nashville
2010-04-11,Calgary,Vancouver
2010-04-11,Dallas,Monterrey
2010-04-11,Nashville,Birmingham
2010-04-11,San Antonio,Merida
2010-04-10,Phoenix,Los Angeles
2010-04-11,Atlanta,Charlotte
2010-04-11,Oakland,Tijuana
2010-04-11,Denver,Seattle
2010-04-12,Calgary,Vancouver
2010-04-12,Dallas,Monterrey
2010-04-12,Nashville,Birmingham
2010-04-12,San Antonio,Merida
2010-04-11,Phoenix,Los Angeles
2010-04-12,Atlanta,Charlotte
2010-04-12,Oakland,Tijuana
2010-04-12,Denver,Seattle
2010-04-13,Calgary,Vancouver
2010-04-13,Dallas,Monterrey
2010-04-13,Nashville,Birmingham
2010-04-13,San Antonio,Merida
2010-04-12,Phoenix,Los Angeles
2010-04-13,Atlanta,Charlotte
2010-04-13,Oakland,Tijuana
2010-04-13,Denver,Seattle
2010-04-14,Seattle,Calgary
2010-04-14,Vancouver,Denver
2010-04-14,Los Angeles,Oakland
2010-04-14,Tijuana,Phoenix
2010-04-14,Dallas,Merida
2010-04-15,Atlanta,Birmingham
2010-04-15,Charlotte,Nashville
2010-04-15,San Antonio,Monterrey
2010-04-15,Seattle,Calgary
2010-04-15,Vancouver,Denver
2010-04-15,Los Angeles,Oakland
2010-04-15,Tijuana,Phoenix
2010-04-15,Dallas,Merida
2010-04-16,Atlanta,Birmingham
2010-04-16,Charlotte,Nashville
2010-04-16,San Antonio,Monterrey
2010-04-16,Seattle,Calgary
2010-04-16,Vancouver,Denver
2010-04-16,Los Angeles,Oakland
2010-04-16,Tijuana,Phoenix
2010-04-16,Dallas,Merida
2010-04-17,Atlanta,Birmingham
2010-04-17,Charlotte,Nashville
2010-04-17,San Antonio,Monterrey
2010-04-18,Birmingham,Nashville
2010-04-17,Calgary,Denver
2010-04-17,Oakland,Los Angeles
2010-04-18,Monterrey,Dallas
2010-04-17,Vancouver,Seattle
2010-04-18,Phoenix,Tijuana
2010-04-18,Merida,San Antonio
2010-04-18,Charlotte,Atlanta
2010-04-19,Birmingham,Nashville
2010-04-18,Calgary,Denver
2010-04-18,Oakland,Los Angeles
2010-04-19,Monterrey,Dallas
2010-04-18,Vancouver,Seattle
2010-04-19,Phoenix,Tijuana
2010-04-19,Merida,San Antonio
2010-04-19,Charlotte,Atlanta
2010-04-20,Birmingham,Nashville
2010-04-19,Calgary,Denver
2010-04-19,Oakland,Los Angeles
2010-04-20,Monterrey,Dallas
2010-04-19,Vancouver,Seattle
2010-04-20,Phoenix,Tijuana
2010-04-20,Merida,San Antonio
2010-04-20,Charlotte,Atlanta
2010-04-21,Vancouver,Charlotte
2010-04-21,Birmingham,Calgary
2010-04-21,Oakland,Dallas
2010-04-21,San Antonio,Tijuana
2010-04-21,Atlanta,Seattle
2010-04-21,Los Angeles,Monterrey
2010-04-21,Denver,Nashville
2010-04-21,Merida,Phoenix
2010-04-22,Vancouver,Charlotte
2010-04-22,Birmingham,Calgary
2010-04-22,Oakland,Dallas
2010-04-22,San Antonio,Tijuana
2010-04-22,Atlanta,Seattle
2010-04-22,Los Angeles,Monterrey
2010-04-22,Denver,Nashville
2010-04-22,Merida,Phoenix
2010-04-23,Vancouver,Charlotte
2010-04-23,Birmingham,Calgary
2010-04-23,Oakland,Dallas
2010-04-23,San Antonio,Tijuana
2010-04-23,Atlanta,Seattle
2010-04-23,Los Angeles,Monterrey
2010-04-23,Denver,Nashville
2010-04-23,Merida,Phoenix
2010-04-24,Nashville,Vancouver
2010-04-24,Monterrey,Tijuana
2010-04-24,Los Angeles,Merida
2010-04-24,Phoenix,Dallas
2010-04-24,Denver,Birmingham
2010-04-25,Calgary,Atlanta
2010-04-25,Charlotte,Seattle
2010-04-25,Oakland,San Antonio
2010-04-25,Nashville,Vancouver
2010-04-25,Monterrey,Tijuana
2010-04-25,Los Angeles,Merida
2010-04-25,Phoenix,Dallas
2010-04-25,Denver,Birmingham
2010-04-26,Calgary,Atlanta
2010-04-26,Charlotte,Seattle
2010-04-26,Oakland,San Antonio
2010-04-26,Nashville,Vancouver
2010-04-26,Monterrey,Tijuana
2010-04-26,Los Angeles,Merida
2010-04-26,Phoenix,Dallas
2010-04-26,Denver,Birmingham
2010-04-27,Calgary,Atlanta
2010-04-27,Charlotte,Seattle
2010-04-27,Oakland,San Antonio
2010-04-28,Charlotte,Calgary
2010-04-28,Denver,Atlanta
2010-04-27,Phoenix,Merida
2010-04-28,San Antonio,Los Angeles
2010-04-28,Seattle,Birmingham
2010-04-28,Tijuana,Dallas
2010-04-28,Monterrey,Oakland
2010-04-28,Vancouver,Nashville
2010-04-29,Charlotte,Calgary
2010-04-29,Denver,Atlanta
2010-04-28,Phoenix,Merida
2010-04-29,San Antonio,Los Angeles
2010-04-29,Seattle,Birmingham
2010-04-29,Tijuana,Dallas
2010-04-29,Monterrey,Oakland
2010-04-29,Vancouver,Nashville
2010-04-30,Charlotte,Calgary
2010-04-30,Denver,Atlanta
2010-04-29,Phoenix,Merida
2010-04-30,San Antonio,Los Angeles
2010-04-30,Seattle,Birmingham
2010-04-30,Tijuana,Dallas
2010-04-30,Monterrey,Oakland
2010-04-30,Vancouver,Nashville
2010-05-01,Merida,Los Angeles
2010-05-01,Birmingham,Seattle
2010-05-01,Dallas,Phoenix
2010-05-01,Nashville,Calgary
2010-05-01,Charlotte,Vancouver
2010-05-01,San Antonio,Oakland
2010-05-01,Atlanta,Denver
2010-05-01,Tijuana,Monterrey
2010-05-02,Merida,Los Angeles
2010-05-02,Birmingham,Seattle
2010-05-02,Dallas,Phoenix
2010-05-02,Nashville,Calgary
2010-05-02,Charlotte,Vancouver
2010-05-02,San Antonio,Oakland
2010-05-02,Atlanta,Denver
2010-05-02,Tijuana,Monterrey
2010-05-03,Merida,Los Angeles
2010-05-03,Birmingham,Seattle
2010-05-03,Dallas,Phoenix
2010-05-03,Nashville,Calgary
2010-05-03,Charlotte,Vancouver
2010-05-03,San Antonio,Oakland
2010-05-03,Atlanta,Denver
2010-05-03,Tijuana,Monterrey
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Monterrey,Birmingham
2010-05-07,Seattle,Phoenix
2010-05-07,Charlotte,San Antonio
2010-05-07,Nashville,Dallas
2010-05-07,Calgary,Los Angeles
2010-05-08,Oakland,Denver
2010-05-08,Vancouver,Tijuana
2010-05-08,Atlanta,Merida
2010-05-08,Monterrey,Birmingham
2010-05-08,Seattle,Phoenix
2010-05-08,Charlotte,San Antonio
2010-05-08,Nashville,Dallas
2010-05-08,Calgary,Los Angeles
2010-05-09,Oakland,Denver
2010-05-09,Vancouver,Tijuana
2010-05-09,Atlanta,Merida
2010-05-09,Monterrey,Birmingham
2010-05-09,Seattle,Phoenix
2010-05-09,Charlotte,San Antonio
2010-05-09,Nashville,Dallas
2010-05-09,Calgary,Los Angeles
2010-05-10,Oakland,Denver
2010-05-10,Vancouver,Tijuana
2010-05-10,Atlanta,Merida
2010-05-11,Los Angeles,Denver
2010-05-10,San Antonio,Nashville
2010-05-11,Charlotte,Merida
2010-05-11,Phoenix,Vancouver
2010-05-10,Dallas,Birmingham
2010-05-11,Tijuana,Calgary
2010-05-11,Seattle,Oakland
2010-05-11,Monterrey,Atlanta
2010-05-12,Los Angeles,Denver
2010-05-11,San Antonio,Nashville
2010-05-12,Charlotte,Merida
2010-05-12,Phoenix,Vancouver
2010-05-11,Dallas,Birmingham
2010-05-12,Tijuana,Calgary
2010-05-12,Seattle,Oakland
2010-05-12,Monterrey,Atlanta
