Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Vancouver,Calgary
2010-04-01,Atlanta,Nashville
2010-04-01,Merida,Dallas
2010-04-01,San Antonio,Monterrey
2010-04-02,Seattle,Denver
2010-04-02,Phoenix,Los Angeles
2010-04-02,Charlotte,Birmingham
2010-04-02,Oakland,Tijuana
2010-04-02,Vancouver,Calgary
2010-04-02,Atlanta,Nashville
2010-04-02,Merida,Dallas
2010-04-02,San Antonio,Monterrey
2010-04-03,Seattle,Denver
2010-04-03,Phoenix,Los Angeles
2010-04-03,Charlotte,Birmingham
2010-04-03,Oakland,Tijuana
2010-04-03,Vancouver,Calgary
2010-04-03,Atlanta,Nashville
2010-04-03,Merida,Dallas
2010-04-03,San Antonio,Monterrey
2010-04-04,Seattle,Denver
2010-04-04,Phoenix,Los Angeles
2010-04-04,Charlotte,Birmingham
2010-04-05,Charlotte,Atlanta
2010-04-04,Tijuana,Oakland
2010-04-04,San Antonio,Dallas
2010-04-05,Nashville,Birmingham
2010-04-04,Calgary,Vancouver
2010-04-05,Merida,Monterrey
2010-04-05,Denver,Seattle
2010-04-05,Los Angeles,Phoenix
2010-04-06,Charlotte,Atlanta
2010-04-05,Tijuana,Oakland
2010-04-05,San Antonio,Dallas
2010-04-06,Nashville,Birmingham
2010-04-05,Calgary,Vancouver
2010-04-06,Merida,Monterrey
2010-04-06,Denver,Seattle
2010-04-06,Los Angeles,Phoenix
2010-04-07,Charlotte,Atlanta
2010-04-06,Tijuana,Oakland
2010-04-06,San Antonio,Dallas
2010-04-07,Nashville,Birmingham
2010-04-06,Calgary,Vancouver
2010-04-07,Merida,Monterrey
2010-04-07,Denver,Seattle
2010-04-07,Los Angeles,Phoenix
2010-04-08,Phoenix,Oakland
2010-04-08,Dallas,Merida
2010-04-08,Seattle,Calgary
2010-04-08,Nashville,Charlotte
2010-04-08,Monterrey,San Antonio
2010-04-08,Los Angeles,Tijuana
2010-04-08,Denver,Vancouver
2010-04-08,Atlanta,Birmingham
2010-04-09,Phoenix,Oakland
2010-04-09,Dallas,Merida
2010-04-09,Seattle,Calgary
2010-04-09,Nashville,Charlotte
2010-04-09,Monterrey,San Antonio
2010-04-09,Los Angeles,Tijuana
2010-04-09,Denver,Vancouver
2010-04-09,Atlanta,Birmingham
2010-04-10,Phoenix,Oakland
2010-04-10,Dallas,Merida
2010-04-10,Seattle,Calgary
2010-04-10,Nashville,Charlotte
2010-04-10,Monterrey,San Antonio
2010-04-10,Los Angeles,Tijuana
2010-04-10,Denver,Vancouver
2010-04-10,Atlanta,Birmingham
2010-04-11,Oakland,Los Angeles
2010-04-11,Calgary,Denver
2010-04-11,Tijuana,Phoenix
2010-04-11,Nashville,Atlanta
2010-04-11,Dallas,Monterrey
2010-04-11,San Antonio,Merida
2010-04-11,Vancouver,Seattle
2010-04-11,Birmingham,Charlotte
2010-04-12,Oakland,Los Angeles
2010-04-12,Calgary,Denver
2010-04-12,Tijuana,Phoenix
2010-04-12,Nashville,Atlanta
2010-04-12,Dallas,Monterrey
2010-04-12,San Antonio,Merida
2010-04-12,Vancouver,Seattle
2010-04-12,Birmingham,Charlotte
2010-04-13,Oakland,Los Angeles
2010-04-13,Calgary,Denver
2010-04-13,Tijuana,Phoenix
2010-04-13,Nashville,Atlanta
2010-04-13,Dallas,Monterrey
2010-04-13,San Antonio,Merida
2010-04-13,Vancouver,Seattle
2010-04-13,Birmingham,Charlotte
2010-04-14,Los Angeles,Oakland
2010-04-14,Merida,San Antonio
2010-04-14,Denver,Calgary
2010-04-14,Atlanta,Charlotte
2010-04-14,Phoenix,Tijuana
2010-04-15,Seattle,Vancouver
2010-04-15,Monterrey,Dallas
2010-04-15,Birmingham,Nashville
2010-04-15,Los Angeles,Oakland
2010-04-15,Merida,San Antonio
2010-04-15,Denver,Calgary
2010-04-15,Atlanta,Charlotte
2010-04-15,Phoenix,Tijuana
2010-04-16,Seattle,Vancouver
2010-04-16,Monterrey,Dallas
2010-04-16,Birmingham,Nashville
2010-04-16,Los Angeles,Oakland
2010-04-16,Merida,San Antonio
2010-04-16,Denver,Calgary
2010-04-16,Atlanta,Charlotte
2010-04-16,Phoenix,Tijuana
2010-04-17,Seattle,Vancouver
2010-04-17,Monterrey,Dallas
2010-04-17,Birmingham,Nashville
2010-04-18,Vancouver,Denver
2010-04-18,Monterrey,Merida
2010-04-18,Calgary,Seattle
2010-04-18,Dallas,San Antonio
2010-04-17,Tijuana,Los Angeles
2010-04-18,Birmingham,Atlanta
2010-04-18,Charlotte,Nashville
2010-04-18,Oakland,Phoenix
2010-04-19,Vancouver,Denver
2010-04-19,Monterrey,Merida
2010-04-19,Calgary,Seattle
2010-04-19,Dallas,San Antonio
2010-04-18,Tijuana,Los Angeles
2010-04-19,Birmingham,Atlanta
2010-04-19,Charlotte,Nashville
2010-04-19,Oakland,Phoenix
2010-04-20,Vancouver,Denver
2010-04-20,Monterrey,Merida
2010-04-20,Calgary,Seattle
2010-04-20,Dallas,San Antonio
2010-04-19,Tijuana,Los Angeles
2010-04-20,Birmingham,Atlanta
2010-04-20,Charlotte,Nashville
2010-04-20,Oakland,Phoenix
2010-04-21,Denver,Dallas
2010-04-21,Nashville,Tijuana
2010-04-21,Seattle,San Antonio
2010-04-21,Monterrey,Vancouver
2010-04-21,Phoenix,Charlotte
2010-04-21,Los Angeles,Atlanta
2010-04-21,Calgary,Merida
2010-04-21,Birmingham,Oakland
2010-04-22,Denver,Dallas
2010-04-22,Nashville,Tijuana
2010-04-22,Seattle,San Antonio
2010-04-22,Monterrey,Vancouver
2010-04-22,Phoenix,Charlotte
2010-04-22,Los Angeles,Atlanta
2010-04-22,Calgary,Merida
2010-04-22,Birmingham,Oakland
2010-04-23,Denver,Dallas
2010-04-23,Nashville,Tijuana
2010-04-23,Seattle,San Antonio
2010-04-23,Monterrey,Vancouver
2010-04-23,Phoenix,Charlotte
2010-04-23,Los Angeles,Atlanta
2010-04-23,Calgary,Merida
2010-04-23,Birmingham,Oakland
2010-04-24,Los Angeles,Birmingham
2010-04-24,Calgary,Dallas
2010-04-24,Monterrey,Seattle
2010-04-24,Oakland,Charlotte
2010-04-24,Atlanta,Tijuana
2010-04-25,Phoenix,Nashville
2010-04-25,Denver,San Antonio
2010-04-25,Vancouver,Merida
2010-04-25,Los Angeles,Birmingham
2010-04-25,Calgary,Dallas
2010-04-25,Monterrey,Seattle
2010-04-25,Oakland,Charlotte
2010-04-25,Atlanta,Tijuana
2010-04-26,Phoenix,Nashville
2010-04-26,Denver,San Antonio
2010-04-26,Vancouver,Merida
2010-04-26,Los Angeles,Birmingham
2010-04-26,Calgary,Dallas
2010-04-26,Monterrey,Seattle
2010-04-26,Oakland,Charlotte
2010-04-26,Atlanta,Tijuana
2010-04-27,Phoenix,Nashville
2010-04-27,Denver,San Antonio
2010-04-27,Vancouver,Merida
2010-04-27,Oakland,Atlanta
2010-04-27,Charlotte,Los Angeles
2010-04-28,Vancouver,Dallas
2010-04-27,Monterrey,Calgary
2010-04-28,Merida,Denver
2010-04-28,Birmingham,Tijuana
2010-04-28,San Antonio,Seattle
