Date,Home,Away
2010-04-01,Vancouver,Calgary
2010-04-01,Los Angeles,Tijuana
2010-04-01,Merida,San Antonio
2010-04-01,Monterrey,Dallas
2010-04-01,Charlotte,Birmingham
2010-04-02,Phoenix,Oakland
2010-04-02,Denver,Seattle
2010-04-02,Nashville,Atlanta
2010-04-02,Vancouver,Calgary
2010-04-02,Los Angeles,Tijuana
2010-04-02,Merida,San Antonio
2010-04-02,Monterrey,Dallas
2010-04-02,Charlotte,Birmingham
2010-04-03,Phoenix,Oakland
2010-04-03,Denver,Seattle
2010-04-03,Nashville,Atlanta
2010-04-03,Vancouver,Calgary
2010-04-03,Los Angeles,Tijuana
2010-04-03,Merida,San Antonio
2010-04-03,Monterrey,Dallas
2010-04-03,Charlotte,Birmingham
2010-04-04,Phoenix,Oakland
2010-04-04,Denver,Seattle
2010-04-04,Nashville,Atlanta
2010-04-05,Oakland,Tijuana
2010-04-05,Vancouver,Denver
2010-04-05,Seattle,Calgary
2010-04-05,Atlanta,Charlotte
2010-04-04,Merida,Dallas
2010-04-05,Birmingham,Nashville
2010-04-05,Phoenix,Los Angeles
2010-04-05,San Antonio,Monterrey
2010-04-06,Oakland,Tijuana
2010-04-06,Vancouver,Denver
2010-04-06,Seattle,Calgary
2010-04-06,Atlanta,Charlotte
2010-04-05,Merida,Dallas
2010-04-06,Birmingham,Nashville
2010-04-06,Phoenix,Los Angeles
2010-04-06,San Antonio,Monterrey
2010-04-07,Oakland,Tijuana
2010-04-07,Vancouver,Denver
2010-04-07,Seattle,Calgary
2010-04-07,Atlanta,Charlotte
2010-04-06,Merida,Dallas
2010-04-07,Birmingham,Nashville
2010-04-07,Phoenix,Los Angeles
2010-04-07,San Antonio,Monterrey
2010-04-08,Monterrey,San Antonio
2010-04-08,Los Angeles,Oakland
2010-04-08,Seattle,Denver
2010-04-08,Atlanta,Birmingham
2010-04-08,Phoenix,Tijuana
2010-04-08,Dallas,Merida
2010-04-08,Calgary,Vancouver
2010-04-08,Nashville,Charlotte
