Date,Home,Away
2010-04-01,Tijuana,Phoenix
2010-04-01,Nashville,Atlanta
2010-04-01,San Antonio,Monterrey
2010-04-01,Calgary,Seattle
2010-04-01,Vancouver,Denver
2010-04-02,Merida,Dallas
2010-04-02,Los Angeles,Oakland
2010-04-02,Birmingham,Charlotte
2010-04-02,Tijuana,Phoenix
2010-04-02,Nashville,Atlanta
2010-04-02,San Antonio,Monterrey
2010-04-02,Calgary,Seattle
2010-04-02,Vancouver,Denver
2010-04-03,Merida,Dallas
2010-04-03,Los Angeles,Oakland
2010-04-03,Birmingham,Charlotte
2010-04-03,Tijuana,Phoenix
2010-04-03,Nashville,Atlanta
2010-04-03,San Antonio,Monterrey
2010-04-03,Calgary,Seattle
2010-04-03,Vancouver,Denver
2010-04-04,Merida,Dallas
2010-04-04,Los Angeles,Oakland
2010-04-04,Birmingham,Charlotte
2010-04-04,Denver,Calgary
2010-04-05,Atlanta,Charlotte
2010-04-05,San Antonio,Merida
2010-04-05,Nashville,Birmingham
2010-04-05,Phoenix,Oakland
2010-04-05,Los Angeles,Tijuana
2010-04-05,Dallas,Monterrey
2010-04-05,Seattle,Vancouver
2010-04-05,Denver,Calgary
2010-04-06,Atlanta,Charlotte
2010-04-06,San Antonio,Merida
2010-04-06,Nashville,Birmingham
2010-04-06,Phoenix,Oakland
2010-04-06,Los Angeles,Tijuana
2010-04-06,Dallas,Monterrey
2010-04-06,Seattle,Vancouver
2010-04-06,Denver,Calgary
2010-04-07,Atlanta,Charlotte
2010-04-07,San Antonio,Merida
2010-04-07,Nashville,Birmingham
2010-04-07,Phoenix,Oakland
2010-04-07,Los Angeles,Tijuana
2010-04-07,Dallas,Monterrey
2010-04-07,Seattle,Vancouver
2010-04-08,Los Angeles,Phoenix
2010-04-07,Calgary,Denver
2010-04-08,Monterrey,Merida
2010-04-08,Charlotte,Nashville
2010-04-08,Oakland,Tijuana
2010-04-08,San Antonio,Dallas
2010-04-08,Birmingham,Atlanta
2010-04-08,Vancouver,Seattle
2010-04-09,Los Angeles,Phoenix
2010-04-08,Calgary,Denver
2010-04-09,Monterrey,Merida
2010-04-09,Charlotte,Nashville
2010-04-09,Oakland,Tijuana
2010-04-09,San Antonio,Dallas
2010-04-09,Birmingham,Atlanta
2010-04-09,Vancouver,Seattle
2010-04-10,Los Angeles,Phoenix
2010-04-09,Calgary,Denver
2010-04-10,Monterrey,Merida
2010-04-10,Charlotte,Nashville
2010-04-10,Oakland,Tijuana
2010-04-10,San Antonio,Dallas
2010-04-10,Birmingham,Atlanta
2010-04-10,Vancouver,Seattle
2010-04-11,Seattle,Calgary
2010-04-11,Charlotte,Atlanta
2010-04-11,Dallas,San Antonio
2010-04-11,Oakland,Phoenix
2010-04-11,Denver,Vancouver
2010-04-11,Merida,Monterrey
2010-04-11,Tijuana,Los Angeles
2010-04-11,Birmingham,Nashville
2010-04-12,Seattle,Calgary
2010-04-12,Charlotte,Atlanta
2010-04-12,Dallas,San Antonio
2010-04-12,Oakland,Phoenix
2010-04-12,Denver,Vancouver
2010-04-12,Merida,Monterrey
2010-04-12,Tijuana,Los Angeles
2010-04-12,Birmingham,Nashville
2010-04-13,Seattle,Calgary
2010-04-13,Charlotte,Atlanta
2010-04-13,Dallas,San Antonio
2010-04-13,Oakland,Phoenix
2010-04-13,Denver,Vancouver
2010-04-13,Merida,Monterrey
2010-04-13,Tijuana,Los Angeles
2010-04-13,Birmingham,Nashville
2010-04-14,Vancouver,Calgary
2010-04-14,Denver,Seattle
2010-04-14,Monterrey,San Antonio
2010-04-14,Nashville,Charlotte
2010-04-14,Phoenix,Los Angeles
2010-04-15,Dallas,Merida
2010-04-15,Tijuana,Oakland
2010-04-15,Atlanta,Birmingham
2010-04-15,Vancouver,Calgary
2010-04-15,Denver,Seattle
2010-04-15,Monterrey,San Antonio
2010-04-15,Nashville,Charlotte
2010-04-15,Phoenix,Los Angeles
2010-04-16,Dallas,Merida
2010-04-16,Tijuana,Oakland
2010-04-16,Atlanta,Birmingham
2010-04-16,Vancouver,Calgary
2010-04-16,Denver,Seattle
2010-04-16,Monterrey,San Antonio
2010-04-16,Nashville,Charlotte
2010-04-16,Phoenix,Los Angeles
2010-04-17,Dallas,Merida
2010-04-17,Tijuana,Oakland
2010-04-17,Atlanta,Birmingham
2010-04-18,Merida,San Antonio
2010-04-18,Monterrey,Dallas
2010-04-18,Atlanta,Nashville
2010-04-18,Charlotte,Birmingham
