Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Nashville,Birmingham
2010-04-01,Seattle,Denver
2010-04-01,Merida,Monterrey
2010-04-01,Atlanta,Charlotte
2010-04-02,Phoenix,Los Angeles
2010-04-02,Dallas,San Antonio
2010-04-02,Vancouver,Calgary
2010-04-02,Oakland,Tijuana
2010-04-02,Nashville,Birmingham
2010-04-02,Seattle,Denver
2010-04-02,Merida,Monterrey
2010-04-02,Atlanta,Charlotte
2010-04-03,Phoenix,Los Angeles
2010-04-03,Dallas,San Antonio
2010-04-03,Vancouver,Calgary
2010-04-03,Oakland,Tijuana
2010-04-03,Nashville,Birmingham
2010-04-03,Seattle,Denver
2010-04-03,Merida,Monterrey
2010-04-03,Atlanta,Charlotte
2010-04-04,Phoenix,Los Angeles
2010-04-04,Dallas,San Antonio
2010-04-04,Vancouver,Calgary
2010-04-05,Los Angeles,Phoenix
2010-04-05,Calgary,Seattle
2010-04-04,Atlanta,Birmingham
2010-04-05,Monterrey,Dallas
2010-04-05,San Antonio,Merida
2010-04-05,Vancouver,Denver
2010-04-05,Charlotte,Nashville
2010-04-05,Tijuana,Oakland
2010-04-06,Los Angeles,Phoenix
2010-04-06,Calgary,Seattle
2010-04-05,Atlanta,Birmingham
2010-04-06,Monterrey,Dallas
2010-04-06,San Antonio,Merida
2010-04-06,Vancouver,Denver
2010-04-06,Charlotte,Nashville
2010-04-06,Tijuana,Oakland
2010-04-07,Los Angeles,Phoenix
2010-04-07,Calgary,Seattle
2010-04-06,Atlanta,Birmingham
2010-04-07,Monterrey,Dallas
2010-04-07,San Antonio,Merida
2010-04-07,Vancouver,Denver
2010-04-07,Charlotte,Nashville
2010-04-07,Tijuana,Oakland
2010-04-08,Dallas,Monterrey
2010-04-08,Nashville,Charlotte
2010-04-08,Vancouver,Seattle
2010-04-08,Tijuana,Phoenix
2010-04-07,Birmingham,Atlanta
2010-04-08,Los Angeles,Oakland
2010-04-08,Denver,Calgary
2010-04-08,Merida,San Antonio
2010-04-09,Dallas,Monterrey
2010-04-09,Nashville,Charlotte
2010-04-09,Vancouver,Seattle
2010-04-09,Tijuana,Phoenix
2010-04-08,Birmingham,Atlanta
2010-04-09,Los Angeles,Oakland
2010-04-09,Denver,Calgary
2010-04-09,Merida,San Antonio
2010-04-10,Dallas,Monterrey
2010-04-10,Nashville,Charlotte
2010-04-10,Vancouver,Seattle
2010-04-10,Tijuana,Phoenix
2010-04-09,Birmingham,Atlanta
2010-04-10,Los Angeles,Oakland
2010-04-10,Denver,Calgary
2010-04-10,Merida,San Antonio
2010-04-11,San Antonio,Monterrey
2010-04-11,Dallas,Merida
2010-04-11,Charlotte,Atlanta
2010-04-11,Birmingham,Nashville
2010-04-11,Tijuana,Los Angeles
2010-04-11,Denver,Seattle
2010-04-11,Phoenix,Oakland
2010-04-11,Calgary,Vancouver
2010-04-12,San Antonio,Monterrey
2010-04-12,Dallas,Merida
2010-04-12,Charlotte,Atlanta
2010-04-12,Birmingham,Nashville
2010-04-12,Tijuana,Los Angeles
2010-04-12,Denver,Seattle
2010-04-12,Phoenix,Oakland
2010-04-12,Calgary,Vancouver
2010-04-13,San Antonio,Monterrey
2010-04-13,Dallas,Merida
2010-04-13,Charlotte,Atlanta
2010-04-13,Birmingham,Nashville
2010-04-13,Tijuana,Los Angeles
2010-04-13,Denver,Seattle
2010-04-13,Phoenix,Oakland
2010-04-13,Calgary,Vancouver
2010-04-14,Calgary,Denver
2010-04-14,Birmingham,Charlotte
2010-04-14,Oakland,Phoenix
2010-04-14,Atlanta,Nashville
2010-04-14,San Antonio,Dallas
2010-04-15,Seattle,Vancouver
2010-04-15,Monterrey,Merida
2010-04-15,Los Angeles,Tijuana
2010-04-15,Calgary,Denver
2010-04-15,Birmingham,Charlotte
2010-04-15,Oakland,Phoenix
2010-04-15,Atlanta,Nashville
2010-04-15,San Antonio,Dallas
2010-04-16,Seattle,Vancouver
2010-04-16,Monterrey,Merida
2010-04-16,Los Angeles,Tijuana
2010-04-16,Calgary,Denver
2010-04-16,Birmingham,Charlotte
2010-04-16,Oakland,Phoenix
2010-04-16,Atlanta,Nashville
2010-04-16,San Antonio,Dallas
2010-04-17,Seattle,Vancouver
2010-04-17,Monterrey,Merida
2010-04-17,Los Angeles,Tijuana
2010-04-18,Monterrey,San Antonio
2010-04-18,Seattle,Calgary
2010-04-18,Merida,Dallas
2010-04-18,Denver,Vancouver
2010-04-17,Nashville,Atlanta
2010-04-18,Phoenix,Tijuana
2010-04-18,Oakland,Los Angeles
2010-04-18,Charlotte,Birmingham
2010-04-19,Monterrey,San Antonio
2010-04-19,Seattle,Calgary
2010-04-19,Merida,Dallas
2010-04-19,Denver,Vancouver
2010-04-18,Nashville,Atlanta
2010-04-19,Phoenix,Tijuana
2010-04-19,Oakland,Los Angeles
2010-04-19,Charlotte,Birmingham
2010-04-20,Monterrey,San Antonio
2010-04-20,Seattle,Calgary
2010-04-20,Merida,Dallas
2010-04-20,Denver,Vancouver
2010-04-19,Nashville,Atlanta
2010-04-20,Phoenix,Tijuana
2010-04-20,Oakland,Los Angeles
2010-04-20,Charlotte,Birmingham
2010-04-21,Calgary,Charlotte
2010-04-21,Los Angeles,Dallas
2010-04-21,Oakland,San Antonio
2010-04-21,Phoenix,Monterrey
2010-04-21,Birmingham,Seattle
2010-04-21,Nashville,Vancouver
2010-04-21,Denver,Atlanta
2010-04-21,Tijuana,Merida
2010-04-22,Calgary,Charlotte
2010-04-22,Los Angeles,Dallas
2010-04-22,Oakland,San Antonio
2010-04-22,Phoenix,Monterrey
2010-04-22,Birmingham,Seattle
2010-04-22,Nashville,Vancouver
2010-04-22,Denver,Atlanta
2010-04-22,Tijuana,Merida
2010-04-23,Calgary,Charlotte
2010-04-23,Los Angeles,Dallas
2010-04-23,Oakland,San Antonio
2010-04-23,Phoenix,Monterrey
2010-04-23,Birmingham,Seattle
2010-04-23,Nashville,Vancouver
2010-04-23,Denver,Atlanta
2010-04-23,Tijuana,Merida
2010-04-24,Dallas,Oakland
2010-04-24,Calgary,Birmingham
