Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Atlanta,Birmingham
2010-04-01,Merida,Monterrey
2010-04-01,Vancouver,Seattle
2010-04-01,San Antonio,Dallas
2010-04-02,Los Angeles,Phoenix
2010-04-02,Charlotte,Nashville
2010-04-02,Denver,Calgary
2010-04-02,Oakland,Tijuana
2010-04-02,Atlanta,Birmingham
2010-04-02,Merida,Monterrey
2010-04-02,Vancouver,Seattle
2010-04-02,San Antonio,Dallas
2010-04-03,Los Angeles,Phoenix
2010-04-03,Charlotte,Nashville
2010-04-03,Denver,Calgary
2010-04-03,Oakland,Tijuana
2010-04-03,Atlanta,Birmingham
2010-04-03,Merida,Monterrey
2010-04-03,Vancouver,Seattle
2010-04-03,San Antonio,Dallas
2010-04-04,Los Angeles,Phoenix
2010-04-04,Charlotte,Nashville
2010-04-04,Denver,Calgary
2010-04-05,Los Angeles,Oakland
2010-04-05,Denver,Seattle
2010-04-05,Charlotte,Birmingham
2010-04-05,Vancouver,Calgary
2010-04-04,Dallas,Merida
2010-04-05,Phoenix,Tijuana
2010-04-05,San Antonio,Monterrey
2010-04-05,Nashville,Atlanta
2010-04-06,Los Angeles,Oakland
2010-04-06,Denver,Seattle
2010-04-06,Charlotte,Birmingham
2010-04-06,Vancouver,Calgary
2010-04-05,Dallas,Merida
2010-04-06,Phoenix,Tijuana
2010-04-06,San Antonio,Monterrey
2010-04-06,Nashville,Atlanta
2010-04-07,Los Angeles,Oakland
2010-04-07,Denver,Seattle
2010-04-07,Charlotte,Birmingham
2010-04-07,Vancouver,Calgary
2010-04-06,Dallas,Merida
2010-04-07,Phoenix,Tijuana
2010-04-07,San Antonio,Monterrey
2010-04-07,Nashville,Atlanta
2010-04-08,Atlanta,Nashville
2010-04-08,Oakland,Los Angeles
2010-04-08,Calgary,Vancouver
2010-04-08,Dallas,San Antonio
2010-04-08,Birmingham,Charlotte
2010-04-08,Seattle,Denver
2010-04-08,Monterrey,Merida
2010-04-08,Tijuana,Phoenix
2010-04-09,Atlanta,Nashville
2010-04-09,Oakland,Los Angeles
2010-04-09,Calgary,Vancouver
2010-04-09,Dallas,San Antonio
2010-04-09,Birmingham,Charlotte
2010-04-09,Seattle,Denver
2010-04-09,Monterrey,Merida
2010-04-09,Tijuana,Phoenix
2010-04-10,Atlanta,Nashville
2010-04-10,Oakland,Los Angeles
2010-04-10,Calgary,Vancouver
2010-04-10,Dallas,San Antonio
2010-04-10,Birmingham,Charlotte
2010-04-10,Seattle,Denver
2010-04-10,Monterrey,Merida
2010-04-10,Tijuana,Phoenix
2010-04-11,Tijuana,Los Angeles
2010-04-11,Nashville,Birmingham
2010-04-11,Merida,Dallas
2010-04-11,Calgary,Seattle
2010-04-11,Charlotte,Atlanta
2010-04-11,Monterrey,San Antonio
2010-04-11,Oakland,Phoenix
2010-04-11,Denver,Vancouver
2010-04-12,Tijuana,Los Angeles
2010-04-12,Nashville,Birmingham
2010-04-12,Merida,Dallas
2010-04-12,Calgary,Seattle
2010-04-12,Charlotte,Atlanta
2010-04-12,Monterrey,San Antonio
2010-04-12,Oakland,Phoenix
2010-04-12,Denver,Vancouver
2010-04-13,Tijuana,Los Angeles
2010-04-13,Nashville,Birmingham
2010-04-13,Merida,Dallas
2010-04-13,Calgary,Seattle
2010-04-13,Charlotte,Atlanta
2010-04-13,Monterrey,San Antonio
2010-04-13,Oakland,Phoenix
2010-04-13,Denver,Vancouver
2010-04-14,Atlanta,Charlotte
