Date,Home,Away
2010-04-01,St. Paul,Chicago
2010-04-01,Toronto,"Washington, D.C."
2010-04-01,Detroit,Indianapolis
2010-04-01,New Haven,New York
2010-04-01,Philadelphia,Pittsburgh
2010-04-02,St. Louis,Winnipeg
2010-04-02,Boston,Montreal
2010-04-02,Akron,Columbus
2010-04-02,St. Paul,Chicago
2010-04-02,Toronto,"Washington, D.C."
2010-04-02,Detroit,Indianapolis
2010-04-02,New Haven,New York
2010-04-02,Philadelphia,Pittsburgh
2010-04-03,St. Louis,Winnipeg
2010-04-03,Boston,Montreal
2010-04-03,Akron,Columbus
2010-04-03,St. Paul,Chicago
2010-04-03,Toronto,"Washington, D.C."
2010-04-03,Detroit,Indianapolis
2010-04-03,New Haven,New York
2010-04-03,Philadelphia,Pittsburgh
2010-04-04,St. Louis,Winnipeg
2010-04-04,Boston,Montreal
2010-04-04,Akron,Columbus
2010-04-04,Pittsburgh,"Washington, D.C."
2010-04-05,Montreal,New Haven
2010-04-05,Indianapolis,Akron
2010-04-05,St. Paul,Winnipeg
2010-04-05,St. Louis,Chicago
2010-04-05,New York,Boston
2010-04-05,Philadelphia,Toronto
2010-04-05,Columbus,Detroit
2010-04-05,Pittsburgh,"Washington, D.C."
2010-04-06,Montreal,New Haven
2010-04-06,Indianapolis,Akron
2010-04-06,St. Paul,Winnipeg
2010-04-06,St. Louis,Chicago
2010-04-06,New York,Boston
2010-04-06,Philadelphia,Toronto
2010-04-06,Columbus,Detroit
2010-04-06,Pittsburgh,"Washington, D.C."
2010-04-07,Montreal,New Haven
2010-04-07,Indianapolis,Akron
2010-04-07,St. Paul,Winnipeg
2010-04-07,St. Louis,Chicago
2010-04-07,New York,Boston
2010-04-07,Philadelphia,Toronto
2010-04-07,Columbus,Detroit
2010-04-07,"Washington, D.C.",Pittsburgh
2010-04-08,New York,New Haven
2010-04-08,St. Paul,St. Louis
2010-04-08,Akron,Indianapolis
2010-04-08,Detroit,Columbus
2010-04-08,Chicago,Winnipeg
2010-04-08,Toronto,Philadelphia
2010-04-08,Montreal,Boston
2010-04-08,"Washington, D.C.",Pittsburgh
2010-04-09,New York,New Haven
2010-04-09,St. Paul,St. Louis
2010-04-09,Akron,Indianapolis
2010-04-09,Detroit,Columbus
2010-04-09,Chicago,Winnipeg
2010-04-09,Toronto,Philadelphia
2010-04-09,Montreal,Boston
2010-04-09,"Washington, D.C.",Pittsburgh
2010-04-10,New York,New Haven
2010-04-10,St. Paul,St. Louis
2010-04-10,Akron,Indianapolis
2010-04-10,Detroit,Columbus
2010-04-10,Chicago,Winnipeg
2010-04-10,Toronto,Philadelphia
2010-04-10,Montreal,Boston
2010-04-11,Akron,Detroit
2010-04-11,New Haven,Montreal
2010-04-11,Indianapolis,Columbus
2010-04-11,Toronto,Pittsburgh
2010-04-11,Chicago,St. Paul
2010-04-11,Boston,New York
2010-04-11,Winnipeg,St. Louis
2010-04-11,Philadelphia,"Washington, D.C."
2010-04-12,Akron,Detroit
2010-04-12,New Haven,Montreal
2010-04-12,Indianapolis,Columbus
2010-04-12,Toronto,Pittsburgh
2010-04-12,Chicago,St. Paul
2010-04-12,Boston,New York
2010-04-12,Winnipeg,St. Louis
2010-04-12,Philadelphia,"Washington, D.C."
2010-04-13,Akron,Detroit
2010-04-13,New Haven,Montreal
2010-04-13,Indianapolis,Columbus
2010-04-13,Toronto,Pittsburgh
2010-04-13,Chicago,St. Paul
2010-04-13,Boston,New York
2010-04-13,Winnipeg,St. Louis
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-14,Boston,New Haven
2010-04-14,Columbus,Indianapolis
2010-04-14,Pittsburgh,Philadelphia
2010-04-14,Montreal,New York
2010-04-14,St. Louis,St. Paul
2010-04-15,"Washington, D.C.",Toronto
2010-04-15,Detroit,Akron
2010-04-15,Winnipeg,Chicago
2010-04-15,Boston,New Haven
2010-04-15,Columbus,Indianapolis
2010-04-15,Pittsburgh,Philadelphia
2010-04-15,Montreal,New York
2010-04-15,St. Louis,St. Paul
2010-04-16,"Washington, D.C.",Toronto
2010-04-16,Detroit,Akron
2010-04-16,Winnipeg,Chicago
2010-04-16,Boston,New Haven
2010-04-16,Columbus,Indianapolis
2010-04-16,Pittsburgh,Philadelphia
2010-04-16,Montreal,New York
2010-04-16,St. Louis,St. Paul
2010-04-17,"Washington, D.C.",Toronto
2010-04-17,Detroit,Akron
2010-04-17,Winnipeg,Chicago
2010-04-18,Winnipeg,St. Paul
2010-04-18,Indianapolis,Detroit
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,Columbus,Akron
2010-04-17,New Haven,Boston
2010-04-18,New York,Montreal
2010-04-18,Chicago,St. Louis
2010-04-18,Pittsburgh,Toronto
2010-04-19,Winnipeg,St. Paul
2010-04-19,Indianapolis,Detroit
2010-04-19,"Washington, D.C.",Philadelphia
