Date,Home,Away
2010-04-01,Denver,Vancouver
2010-04-01,San Antonio,Monterrey
2010-04-01,Atlanta,Nashville
2010-04-01,Birmingham,Charlotte
2010-04-01,Tijuana,Oakland
2010-04-02,Calgary,Seattle
2010-04-02,Phoenix,Los Angeles
2010-04-02,Merida,Dallas
2010-04-02,Denver,Vancouver
2010-04-02,San Antonio,Monterrey
2010-04-02,Atlanta,Nashville
2010-04-02,Birmingham,Charlotte
2010-04-02,Tijuana,Oakland
2010-04-03,Calgary,Seattle
2010-04-03,Phoenix,Los Angeles
2010-04-03,Merida,Dallas
2010-04-03,Denver,Vancouver
2010-04-03,San Antonio,Monterrey
2010-04-03,Atlanta,Nashville
2010-04-03,Birmingham,Charlotte
2010-04-03,Tijuana,Oakland
2010-04-04,Calgary,Seattle
2010-04-04,Phoenix,Los Angeles
2010-04-04,Merida,Dallas
2010-04-05,Calgary,Denver
2010-04-05,Los Angeles,Phoenix
2010-04-05,Merida,Monterrey
2010-04-04,Atlanta,Charlotte
2010-04-04,Nashville,Birmingham
2010-04-05,Oakland,Tijuana
2010-04-05,Vancouver,Seattle
2010-04-05,Dallas,San Antonio
2010-04-06,Calgary,Denver
2010-04-06,Los Angeles,Phoenix
2010-04-06,Merida,Monterrey
2010-04-05,Atlanta,Charlotte
2010-04-05,Nashville,Birmingham
2010-04-06,Oakland,Tijuana
2010-04-06,Vancouver,Seattle
2010-04-06,Dallas,San Antonio
2010-04-07,Calgary,Denver
2010-04-07,Los Angeles,Phoenix
2010-04-07,Merida,Monterrey
2010-04-06,Atlanta,Charlotte
2010-04-06,Nashville,Birmingham
2010-04-07,Oakland,Tijuana
2010-04-07,Vancouver,Seattle
2010-04-07,Dallas,San Antonio
2010-04-07,Nashville,Charlotte
2010-04-08,Los Angeles,Oakland
2010-04-08,Dallas,Merida
2010-04-08,Calgary,Vancouver
2010-04-08,Tijuana,Phoenix
2010-04-08,Denver,Seattle
2010-04-08,Birmingham,Atlanta
2010-04-08,Monterrey,San Antonio
2010-04-08,Nashville,Charlotte
2010-04-09,Los Angeles,Oakland
2010-04-09,Dallas,Merida
2010-04-09,Calgary,Vancouver
2010-04-09,Tijuana,Phoenix
2010-04-09,Denver,Seattle
2010-04-09,Birmingham,Atlanta
2010-04-09,Monterrey,San Antonio
2010-04-09,Nashville,Charlotte
2010-04-10,Los Angeles,Oakland
2010-04-10,Dallas,Merida
2010-04-10,Calgary,Vancouver
2010-04-10,Tijuana,Phoenix
2010-04-10,Denver,Seattle
2010-04-10,Birmingham,Atlanta
2010-04-10,Monterrey,San Antonio
2010-04-11,Atlanta,Birmingham
2010-04-11,Merida,San Antonio
2010-04-11,Seattle,Calgary
2010-04-11,Tijuana,Los Angeles
2010-04-11,Monterrey,Dallas
2010-04-11,Charlotte,Nashville
2010-04-11,Vancouver,Denver
2010-04-11,Oakland,Phoenix
2010-04-12,Atlanta,Birmingham
2010-04-12,Merida,San Antonio
2010-04-12,Seattle,Calgary
2010-04-12,Tijuana,Los Angeles
2010-04-12,Monterrey,Dallas
2010-04-12,Charlotte,Nashville
2010-04-12,Vancouver,Denver
2010-04-12,Oakland,Phoenix
2010-04-13,Atlanta,Birmingham
2010-04-13,Merida,San Antonio
2010-04-13,Seattle,Calgary
2010-04-13,Tijuana,Los Angeles
2010-04-13,Monterrey,Dallas
2010-04-13,Charlotte,Nashville
2010-04-13,Vancouver,Denver
2010-04-13,Oakland,Phoenix
2010-04-14,Phoenix,Tijuana
2010-04-14,Seattle,Denver
2010-04-14,Dallas,Monterrey
2010-04-14,Birmingham,Nashville
2010-04-14,Oakland,Los Angeles
2010-04-15,Vancouver,Calgary
2010-04-15,Charlotte,Atlanta
2010-04-15,San Antonio,Merida
2010-04-15,Phoenix,Tijuana
2010-04-15,Seattle,Denver
2010-04-15,Dallas,Monterrey
2010-04-15,Birmingham,Nashville
2010-04-15,Oakland,Los Angeles
2010-04-16,Vancouver,Calgary
2010-04-16,Charlotte,Atlanta
2010-04-16,San Antonio,Merida
2010-04-16,Phoenix,Tijuana
2010-04-16,Seattle,Denver
2010-04-16,Dallas,Monterrey
2010-04-16,Birmingham,Nashville
2010-04-16,Oakland,Los Angeles
2010-04-17,Vancouver,Calgary
2010-04-17,Charlotte,Atlanta
2010-04-17,San Antonio,Merida
2010-04-18,San Antonio,Dallas
2010-04-17,Los Angeles,Tijuana
2010-04-18,Seattle,Vancouver
2010-04-17,Phoenix,Oakland
2010-04-18,Charlotte,Birmingham
2010-04-18,Nashville,Atlanta
2010-04-18,Denver,Calgary
2010-04-18,Monterrey,Merida
2010-04-19,San Antonio,Dallas
2010-04-18,Los Angeles,Tijuana
2010-04-19,Seattle,Vancouver
2010-04-18,Phoenix,Oakland
2010-04-19,Charlotte,Birmingham
2010-04-19,Nashville,Atlanta
2010-04-19,Denver,Calgary
2010-04-19,Monterrey,Merida
2010-04-20,San Antonio,Dallas
2010-04-19,Los Angeles,Tijuana
2010-04-20,Seattle,Vancouver
2010-04-19,Phoenix,Oakland
2010-04-20,Charlotte,Birmingham
2010-04-20,Nashville,Atlanta
2010-04-20,Denver,Calgary
2010-04-20,Monterrey,Merida
2010-04-21,Seattle,Charlotte
2010-04-21,Oakland,Dallas
2010-04-21,Monterrey,Tijuana
2010-04-21,Nashville,Vancouver
2010-04-21,Calgary,Birmingham
2010-04-21,Phoenix,Merida
2010-04-21,Atlanta,Denver
2010-04-21,Los Angeles,San Antonio
2010-04-22,Seattle,Charlotte
2010-04-22,Oakland,Dallas
2010-04-22,Monterrey,Tijuana
2010-04-22,Nashville,Vancouver
2010-04-22,Calgary,Birmingham
2010-04-22,Phoenix,Merida
2010-04-22,Atlanta,Denver
2010-04-22,Los Angeles,San Antonio
2010-04-23,Seattle,Charlotte
2010-04-23,Oakland,Dallas
2010-04-23,Monterrey,Tijuana
2010-04-23,Nashville,Vancouver
2010-04-23,Calgary,Birmingham
2010-04-23,Phoenix,Merida
2010-04-23,Atlanta,Denver
2010-04-23,Los Angeles,San Antonio
2010-04-24,Nashville,Calgary
2010-04-24,Atlanta,Vancouver
2010-04-24,Los Angeles,Monterrey
2010-04-24,Oakland,Merida
2010-04-24,Charlotte,Denver
2010-04-25,San Antonio,Phoenix
2010-04-25,Birmingham,Seattle
2010-04-25,Dallas,Tijuana
2010-04-25,Nashville,Calgary
2010-04-25,Atlanta,Vancouver
2010-04-25,Los Angeles,Monterrey
2010-04-25,Oakland,Merida
2010-04-25,Charlotte,Denver
2010-04-26,San Antonio,Phoenix
2010-04-26,Birmingham,Seattle
2010-04-26,Dallas,Tijuana
2010-04-26,Nashville,Calgary
2010-04-26,Atlanta,Vancouver
2010-04-26,Los Angeles,Monterrey
2010-04-26,Oakland,Merida
2010-04-26,Charlotte,Denver
2010-04-27,San Antonio,Phoenix
2010-04-27,Birmingham,Seattle
2010-04-27,Dallas,Tijuana
2010-04-27,Los Angeles,Merida
2010-04-28,Monterrey,Phoenix
2010-04-27,Denver,Atlanta
2010-04-27,Vancouver,Charlotte
2010-04-27,Calgary,Nashville
2010-04-28,Tijuana,Dallas
2010-04-28,San Antonio,Oakland
2010-04-28,Seattle,Birmingham
2010-04-28,Los Angeles,Merida
2010-04-29,Monterrey,Phoenix
2010-04-28,Denver,Atlanta
2010-04-28,Vancouver,Charlotte
2010-04-28,Calgary,Nashville
2010-04-29,Tijuana,Dallas
2010-04-29,San Antonio,Oakland
2010-04-29,Seattle,Birmingham
2010-04-29,Los Angeles,Merida
2010-04-30,Monterrey,Phoenix
2010-04-29,Denver,Atlanta
2010-04-29,Vancouver,Charlotte
2010-04-29,Calgary,Nashville
2010-04-30,Tijuana,Dallas
2010-04-30,San Antonio,Oakland
2010-04-30,Seattle,Birmingham
2010-05-01,Birmingham,Vancouver
2010-05-01,Los Angeles,Dallas
2010-05-01,Merida,Oakland
2010-04-30,Atlanta,Calgary
2010-05-01,Tijuana,San Antonio
2010-05-01,Nashville,Denver
2010-05-01,Charlotte,Seattle
2010-05-01,Phoenix,Monterrey
2010-05-02,Birmingham,Vancouver
2010-05-02,Los Angeles,Dallas
2010-05-02,Merida,Oakland
2010-05-01,Atlanta,Calgary
2010-05-02,Tijuana,San Antonio
