Date,Home,Away
2010-04-01,Monterrey,Dallas
2010-04-01,San Antonio,Merida
2010-04-01,Vancouver,Seattle
2010-04-01,Birmingham,Charlotte
2010-04-01,Atlanta,Nashville
2010-04-02,Phoenix,Oakland
2010-04-02,Denver,Calgary
2010-04-02,Los Angeles,Tijuana
2010-04-02,Monterrey,Dallas
2010-04-02,San Antonio,Merida
2010-04-02,Vancouver,Seattle
2010-04-02,Birmingham,Charlotte
2010-04-02,Atlanta,Nashville
2010-04-03,Phoenix,Oakland
2010-04-03,Denver,Calgary
2010-04-03,Los Angeles,Tijuana
2010-04-03,Monterrey,Dallas
2010-04-03,San Antonio,Merida
2010-04-03,Vancouver,Seattle
2010-04-03,Birmingham,Charlotte
2010-04-03,Atlanta,Nashville
2010-04-04,Phoenix,Oakland
2010-04-04,Denver,Calgary
2010-04-04,Los Angeles,Tijuana
2010-04-04,Dallas,San Antonio
2010-04-04,Charlotte,Nashville
2010-04-05,Tijuana,Oakland
2010-04-05,Calgary,Denver
2010-04-04,Atlanta,Birmingham
2010-04-05,Merida,Monterrey
2010-04-05,Los Angeles,Phoenix
2010-04-05,Seattle,Vancouver
2010-04-05,Dallas,San Antonio
2010-04-05,Charlotte,Nashville
2010-04-06,Tijuana,Oakland
2010-04-06,Calgary,Denver
2010-04-05,Atlanta,Birmingham
2010-04-06,Merida,Monterrey
2010-04-06,Los Angeles,Phoenix
2010-04-06,Seattle,Vancouver
2010-04-06,Dallas,San Antonio
2010-04-06,Charlotte,Nashville
2010-04-07,Tijuana,Oakland
2010-04-07,Calgary,Denver
2010-04-06,Atlanta,Birmingham
2010-04-07,Merida,Monterrey
2010-04-07,Los Angeles,Phoenix
2010-04-07,Seattle,Vancouver
2010-04-08,Dallas,Merida
2010-04-08,Los Angeles,Oakland
2010-04-08,Calgary,Seattle
2010-04-07,Nashville,Charlotte
2010-04-08,Vancouver,Denver
2010-04-08,San Antonio,Monterrey
2010-04-08,Birmingham,Atlanta
2010-04-08,Phoenix,Tijuana
2010-04-09,Dallas,Merida
2010-04-09,Los Angeles,Oakland
2010-04-09,Calgary,Seattle
2010-04-08,Nashville,Charlotte
2010-04-09,Vancouver,Denver
2010-04-09,San Antonio,Monterrey
2010-04-09,Birmingham,Atlanta
2010-04-09,Phoenix,Tijuana
2010-04-10,Dallas,Merida
2010-04-10,Los Angeles,Oakland
2010-04-10,Calgary,Seattle
2010-04-09,Nashville,Charlotte
2010-04-10,Vancouver,Denver
2010-04-10,San Antonio,Monterrey
2010-04-10,Birmingham,Atlanta
2010-04-10,Phoenix,Tijuana
2010-04-11,Dallas,Monterrey
2010-04-11,Merida,San Antonio
2010-04-11,Denver,Vancouver
2010-04-11,Charlotte,Birmingham
2010-04-11,Oakland,Phoenix
2010-04-11,Tijuana,Los Angeles
2010-04-11,Seattle,Calgary
2010-04-11,Nashville,Atlanta
2010-04-12,Dallas,Monterrey
2010-04-12,Merida,San Antonio
2010-04-12,Denver,Vancouver
2010-04-12,Charlotte,Birmingham
2010-04-12,Oakland,Phoenix
2010-04-12,Tijuana,Los Angeles
2010-04-12,Seattle,Calgary
2010-04-12,Nashville,Atlanta
2010-04-13,Dallas,Monterrey
2010-04-13,Merida,San Antonio
2010-04-13,Denver,Vancouver
2010-04-13,Charlotte,Birmingham
2010-04-13,Oakland,Phoenix
2010-04-13,Tijuana,Los Angeles
2010-04-13,Seattle,Calgary
2010-04-13,Nashville,Atlanta
2010-04-14,Charlotte,Atlanta
2010-04-14,Denver,Seattle
2010-04-14,Calgary,Vancouver
2010-04-14,Nashville,Birmingham
2010-04-14,Tijuana,Phoenix
2010-04-15,San Antonio,Dallas
2010-04-15,Oakland,Los Angeles
2010-04-15,Monterrey,Merida
2010-04-15,Charlotte,Atlanta
2010-04-15,Denver,Seattle
2010-04-15,Calgary,Vancouver
2010-04-15,Nashville,Birmingham
2010-04-15,Tijuana,Phoenix
2010-04-16,San Antonio,Dallas
2010-04-16,Oakland,Los Angeles
2010-04-16,Monterrey,Merida
2010-04-16,Charlotte,Atlanta
2010-04-16,Denver,Seattle
2010-04-16,Calgary,Vancouver
2010-04-16,Nashville,Birmingham
2010-04-16,Tijuana,Phoenix
2010-04-17,San Antonio,Dallas
2010-04-17,Oakland,Los Angeles
2010-04-17,Monterrey,Merida
2010-04-18,Monterrey,San Antonio
2010-04-18,Merida,Dallas
2010-04-17,Vancouver,Calgary
2010-04-17,Atlanta,Charlotte
2010-04-18,Phoenix,Los Angeles
2010-04-18,Seattle,Denver
2010-04-18,Birmingham,Nashville
2010-04-18,Oakland,Tijuana
2010-04-19,Monterrey,San Antonio
2010-04-19,Merida,Dallas
2010-04-18,Vancouver,Calgary
2010-04-18,Atlanta,Charlotte
2010-04-19,Phoenix,Los Angeles
2010-04-19,Seattle,Denver
2010-04-19,Birmingham,Nashville
2010-04-19,Oakland,Tijuana
2010-04-20,Monterrey,San Antonio
2010-04-20,Merida,Dallas
2010-04-19,Vancouver,Calgary
2010-04-19,Atlanta,Charlotte
2010-04-20,Phoenix,Los Angeles
2010-04-20,Seattle,Denver
2010-04-20,Birmingham,Nashville
2010-04-20,Oakland,Tijuana
2010-04-21,Los Angeles,San Antonio
2010-04-21,Seattle,Birmingham
2010-04-21,Monterrey,Tijuana
2010-04-20,Atlanta,Vancouver
2010-04-21,Dallas,Oakland
2010-04-21,Denver,Nashville
2010-04-21,Charlotte,Calgary
2010-04-21,Phoenix,Merida
2010-04-22,Los Angeles,San Antonio
2010-04-22,Seattle,Birmingham
2010-04-22,Monterrey,Tijuana
2010-04-21,Atlanta,Vancouver
2010-04-22,Dallas,Oakland
2010-04-22,Denver,Nashville
2010-04-22,Charlotte,Calgary
2010-04-22,Phoenix,Merida
2010-04-23,Los Angeles,San Antonio
2010-04-23,Seattle,Birmingham
2010-04-23,Monterrey,Tijuana
2010-04-22,Atlanta,Vancouver
2010-04-23,Dallas,Oakland
2010-04-23,Denver,Nashville
2010-04-23,Charlotte,Calgary
2010-04-23,Phoenix,Merida
2010-04-24,Atlanta,Calgary
2010-04-24,Oakland,Monterrey
2010-04-24,Dallas,Phoenix
2010-04-24,Seattle,Nashville
2010-04-24,Charlotte,Denver
2010-04-25,Merida,Los Angeles
2010-04-25,Tijuana,San Antonio
2010-04-25,Birmingham,Vancouver
2010-04-25,Atlanta,Calgary
2010-04-25,Oakland,Monterrey
2010-04-25,Dallas,Phoenix
2010-04-25,Seattle,Nashville
2010-04-25,Charlotte,Denver
2010-04-26,Merida,Los Angeles
2010-04-26,Tijuana,San Antonio
2010-04-26,Birmingham,Vancouver
2010-04-26,Atlanta,Calgary
2010-04-26,Oakland,Monterrey
2010-04-26,Dallas,Phoenix
2010-04-26,Seattle,Nashville
2010-04-26,Charlotte,Denver
2010-04-27,Merida,Los Angeles
2010-04-27,Tijuana,San Antonio
2010-04-27,Birmingham,Vancouver
2010-04-27,Oakland,Dallas
2010-04-27,Phoenix,Monterrey
2010-04-28,Birmingham,Seattle
2010-04-27,Denver,Charlotte
2010-04-27,Calgary,Atlanta
2010-04-28,San Antonio,Tijuana
2010-04-28,Vancouver,Nashville
2010-04-28,Los Angeles,Merida
2010-04-28,Oakland,Dallas
2010-04-28,Phoenix,Monterrey
2010-04-29,Birmingham,Seattle
2010-04-28,Denver,Charlotte
2010-04-28,Calgary,Atlanta
2010-04-29,San Antonio,Tijuana
2010-04-29,Vancouver,Nashville
2010-04-29,Los Angeles,Merida
2010-04-29,Oakland,Dallas
2010-04-29,Phoenix,Monterrey
2010-04-30,Birmingham,Seattle
