Date,Home,Away
2010-04-01,Calgary,Vancouver
2010-04-01,Atlanta,Nashville
2010-04-01,Los Angeles,Phoenix
2010-04-01,Denver,Seattle
2010-04-01,San Antonio,Monterrey
2010-04-02,Dallas,Merida
2010-04-02,Oakland,Tijuana
2010-04-02,Birmingham,Charlotte
2010-04-02,Calgary,Vancouver
2010-04-02,Atlanta,Nashville
2010-04-02,Los Angeles,Phoenix
2010-04-02,Denver,Seattle
2010-04-02,San Antonio,Monterrey
2010-04-03,Dallas,Merida
2010-04-03,Oakland,Tijuana
2010-04-03,Birmingham,Charlotte
2010-04-03,Calgary,Vancouver
2010-04-03,Atlanta,Nashville
2010-04-03,Los Angeles,Phoenix
2010-04-03,Denver,Seattle
2010-04-03,San Antonio,Monterrey
2010-04-04,Dallas,Merida
2010-04-04,Oakland,Tijuana
2010-04-04,Birmingham,Charlotte
2010-04-05,Charlotte,Atlanta
2010-04-05,Merida,Monterrey
2010-04-05,San Antonio,Dallas
2010-04-05,Nashville,Birmingham
2010-04-05,Tijuana,Los Angeles
2010-04-05,Calgary,Denver
2010-04-05,Seattle,Vancouver
2010-04-05,Phoenix,Oakland
2010-04-06,Charlotte,Atlanta
2010-04-06,Merida,Monterrey
2010-04-06,San Antonio,Dallas
2010-04-06,Nashville,Birmingham
2010-04-06,Tijuana,Los Angeles
2010-04-06,Calgary,Denver
2010-04-06,Seattle,Vancouver
2010-04-06,Phoenix,Oakland
2010-04-07,Charlotte,Atlanta
2010-04-07,Merida,Monterrey
2010-04-07,San Antonio,Dallas
2010-04-07,Nashville,Birmingham
2010-04-07,Tijuana,Los Angeles
2010-04-07,Calgary,Denver
2010-04-07,Seattle,Vancouver
2010-04-07,Phoenix,Oakland
2010-04-08,Tijuana,Phoenix
2010-04-08,Oakland,Los Angeles
2010-04-08,Birmingham,Atlanta
2010-04-08,Monterrey,Dallas
2010-04-08,Vancouver,Denver
2010-04-08,San Antonio,Merida
2010-04-08,Calgary,Seattle
2010-04-08,Nashville,Charlotte
2010-04-09,Tijuana,Phoenix
2010-04-09,Oakland,Los Angeles
2010-04-09,Birmingham,Atlanta
2010-04-09,Monterrey,Dallas
2010-04-09,Vancouver,Denver
2010-04-09,San Antonio,Merida
2010-04-09,Calgary,Seattle
2010-04-09,Nashville,Charlotte
2010-04-10,Tijuana,Phoenix
2010-04-10,Oakland,Los Angeles
2010-04-10,Birmingham,Atlanta
2010-04-10,Monterrey,Dallas
2010-04-10,Vancouver,Denver
2010-04-10,San Antonio,Merida
2010-04-10,Calgary,Seattle
2010-04-10,Nashville,Charlotte
2010-04-11,Denver,Vancouver
2010-04-11,Phoenix,Tijuana
2010-04-11,Los Angeles,Oakland
2010-04-11,Nashville,Atlanta
2010-04-11,Monterrey,San Antonio
2010-04-11,Seattle,Calgary
2010-04-11,Charlotte,Birmingham
2010-04-11,Merida,Dallas
2010-04-12,Denver,Vancouver
2010-04-12,Phoenix,Tijuana
2010-04-12,Los Angeles,Oakland
2010-04-12,Nashville,Atlanta
2010-04-12,Monterrey,San Antonio
2010-04-12,Seattle,Calgary
2010-04-12,Charlotte,Birmingham
2010-04-12,Merida,Dallas
2010-04-13,Denver,Vancouver
2010-04-13,Phoenix,Tijuana
2010-04-13,Los Angeles,Oakland
2010-04-13,Nashville,Atlanta
2010-04-13,Monterrey,San Antonio
2010-04-13,Seattle,Calgary
2010-04-13,Charlotte,Birmingham
2010-04-13,Merida,Dallas
2010-04-14,Atlanta,Charlotte
2010-04-14,Birmingham,Nashville
2010-04-14,Phoenix,Los Angeles
2010-04-14,Tijuana,Oakland
2010-04-14,Seattle,Denver
2010-04-15,Merida,San Antonio
2010-04-15,Vancouver,Calgary
2010-04-15,Dallas,Monterrey
2010-04-15,Atlanta,Charlotte
2010-04-15,Birmingham,Nashville
