Date,Home,Away
2010-04-01,Seattle,Calgary
2010-04-01,Monterrey,Merida
2010-04-01,Phoenix,Oakland
2010-04-01,Dallas,San Antonio
2010-04-01,Atlanta,Birmingham
2010-04-02,Nashville,Charlotte
2010-04-02,Tijuana,Los Angeles
2010-04-02,Vancouver,Denver
2010-04-02,Seattle,Calgary
2010-04-02,Monterrey,Merida
2010-04-02,Phoenix,Oakland
2010-04-02,Dallas,San Antonio
2010-04-02,Atlanta,Birmingham
2010-04-03,Nashville,Charlotte
2010-04-03,Tijuana,Los Angeles
2010-04-03,Vancouver,Denver
2010-04-03,Seattle,Calgary
2010-04-03,Monterrey,Merida
2010-04-03,Phoenix,Oakland
2010-04-03,Dallas,San Antonio
2010-04-03,Atlanta,Birmingham
2010-04-04,Nashville,Charlotte
2010-04-04,Tijuana,Los Angeles
2010-04-04,Vancouver,Denver
2010-04-05,Denver,Calgary
2010-04-05,Oakland,Los Angeles
2010-04-04,Merida,San Antonio
2010-04-05,Nashville,Birmingham
2010-04-05,Vancouver,Seattle
2010-04-05,Dallas,Monterrey
2010-04-05,Charlotte,Atlanta
2010-04-05,Tijuana,Phoenix
2010-04-06,Denver,Calgary
2010-04-06,Oakland,Los Angeles
2010-04-05,Merida,San Antonio
2010-04-06,Nashville,Birmingham
2010-04-06,Vancouver,Seattle
2010-04-06,Dallas,Monterrey
2010-04-06,Charlotte,Atlanta
2010-04-06,Tijuana,Phoenix
2010-04-07,Denver,Calgary
2010-04-07,Oakland,Los Angeles
2010-04-06,Merida,San Antonio
2010-04-07,Nashville,Birmingham
2010-04-07,Vancouver,Seattle
2010-04-07,Dallas,Monterrey
2010-04-07,Charlotte,Atlanta
2010-04-07,Tijuana,Phoenix
2010-04-08,Oakland,Tijuana
2010-04-08,Atlanta,Charlotte
2010-04-08,Seattle,Vancouver
2010-04-08,Phoenix,Los Angeles
2010-04-08,Monterrey,San Antonio
2010-04-08,Birmingham,Nashville
2010-04-08,Dallas,Merida
2010-04-08,Calgary,Denver
2010-04-09,Oakland,Tijuana
2010-04-09,Atlanta,Charlotte
2010-04-09,Seattle,Vancouver
2010-04-09,Phoenix,Los Angeles
2010-04-09,Monterrey,San Antonio
2010-04-09,Birmingham,Nashville
2010-04-09,Dallas,Merida
2010-04-09,Calgary,Denver
2010-04-10,Oakland,Tijuana
2010-04-10,Atlanta,Charlotte
2010-04-10,Seattle,Vancouver
2010-04-10,Phoenix,Los Angeles
2010-04-10,Monterrey,San Antonio
2010-04-10,Birmingham,Nashville
2010-04-10,Dallas,Merida
2010-04-10,Calgary,Denver
2010-04-11,San Antonio,Monterrey
2010-04-11,Calgary,Seattle
