Date,Home,Away
2010-04-01,San Antonio,Merida
2010-04-01,Oakland,Phoenix
2010-04-01,Vancouver,Seattle
2010-04-01,Nashville,Atlanta
2010-04-01,Dallas,Monterrey
2010-04-02,Tijuana,Los Angeles
2010-04-02,Birmingham,Charlotte
2010-04-02,Calgary,Denver
2010-04-02,San Antonio,Merida
2010-04-02,Oakland,Phoenix
2010-04-02,Vancouver,Seattle
2010-04-02,Nashville,Atlanta
2010-04-02,Dallas,Monterrey
2010-04-03,Tijuana,Los Angeles
2010-04-03,Birmingham,Charlotte
2010-04-03,Calgary,Denver
2010-04-03,San Antonio,Merida
2010-04-03,Oakland,Phoenix
2010-04-03,Vancouver,Seattle
2010-04-03,Nashville,Atlanta
2010-04-03,Dallas,Monterrey
2010-04-04,Tijuana,Los Angeles
2010-04-04,Birmingham,Charlotte
2010-04-04,Calgary,Denver
2010-04-05,Phoenix,Tijuana
2010-04-05,Nashville,Charlotte
2010-04-05,Seattle,Calgary
2010-04-05,Los Angeles,Oakland
2010-04-04,Monterrey,San Antonio
2010-04-05,Merida,Dallas
2010-04-05,Birmingham,Atlanta
2010-04-05,Vancouver,Denver
2010-04-06,Phoenix,Tijuana
2010-04-06,Nashville,Charlotte
2010-04-06,Seattle,Calgary
2010-04-06,Los Angeles,Oakland
2010-04-05,Monterrey,San Antonio
2010-04-06,Merida,Dallas
2010-04-06,Birmingham,Atlanta
2010-04-06,Vancouver,Denver
2010-04-07,Phoenix,Tijuana
2010-04-07,Nashville,Charlotte
2010-04-07,Seattle,Calgary
2010-04-07,Los Angeles,Oakland
2010-04-06,Monterrey,San Antonio
2010-04-07,Merida,Dallas
2010-04-07,Birmingham,Atlanta
2010-04-07,Vancouver,Denver
2010-04-08,Merida,Monterrey
2010-04-08,Oakland,Tijuana
2010-04-08,Birmingham,Nashville
2010-04-08,Seattle,Denver
2010-04-08,Phoenix,Los Angeles
2010-04-08,Calgary,Vancouver
2010-04-08,Charlotte,Atlanta
2010-04-08,Dallas,San Antonio
2010-04-09,Merida,Monterrey
2010-04-09,Oakland,Tijuana
2010-04-09,Birmingham,Nashville
2010-04-09,Seattle,Denver
2010-04-09,Phoenix,Los Angeles
2010-04-09,Calgary,Vancouver
2010-04-09,Charlotte,Atlanta
2010-04-09,Dallas,San Antonio
2010-04-10,Merida,Monterrey
2010-04-10,Oakland,Tijuana
2010-04-10,Birmingham,Nashville
2010-04-10,Seattle,Denver
2010-04-10,Phoenix,Los Angeles
2010-04-10,Calgary,Vancouver
2010-04-10,Charlotte,Atlanta
2010-04-10,Dallas,San Antonio
2010-04-11,Los Angeles,Tijuana
2010-04-11,San Antonio,Monterrey
2010-04-11,Denver,Seattle
2010-04-11,Dallas,Merida
2010-04-11,Atlanta,Charlotte
2010-04-11,Phoenix,Oakland
2010-04-11,Vancouver,Calgary
2010-04-11,Nashville,Birmingham
2010-04-12,Los Angeles,Tijuana
2010-04-12,San Antonio,Monterrey
2010-04-12,Denver,Seattle
2010-04-12,Dallas,Merida
2010-04-12,Atlanta,Charlotte
2010-04-12,Phoenix,Oakland
2010-04-12,Vancouver,Calgary
2010-04-12,Nashville,Birmingham
2010-04-13,Los Angeles,Tijuana
2010-04-13,San Antonio,Monterrey
2010-04-13,Denver,Seattle
2010-04-13,Dallas,Merida
2010-04-13,Atlanta,Charlotte
2010-04-13,Phoenix,Oakland
2010-04-13,Vancouver,Calgary
2010-04-13,Nashville,Birmingham
2010-04-14,San Antonio,Dallas
2010-04-14,Los Angeles,Phoenix
2010-04-14,Seattle,Vancouver
2010-04-14,Charlotte,Nashville
2010-04-14,Monterrey,Merida
2010-04-15,Denver,Calgary
2010-04-15,Atlanta,Birmingham
2010-04-15,Tijuana,Oakland
2010-04-15,San Antonio,Dallas
2010-04-15,Los Angeles,Phoenix
2010-04-15,Seattle,Vancouver
2010-04-15,Charlotte,Nashville
2010-04-15,Monterrey,Merida
2010-04-16,Denver,Calgary
2010-04-16,Atlanta,Birmingham
2010-04-16,Tijuana,Oakland
2010-04-16,San Antonio,Dallas
2010-04-16,Los Angeles,Phoenix
2010-04-16,Seattle,Vancouver
2010-04-16,Charlotte,Nashville
2010-04-16,Monterrey,Merida
2010-04-17,Denver,Calgary
2010-04-17,Atlanta,Birmingham
2010-04-17,Tijuana,Oakland
2010-04-18,Oakland,Los Angeles
2010-04-18,Charlotte,Birmingham
2010-04-18,Atlanta,Nashville
2010-04-18,Denver,Vancouver
2010-04-17,Merida,San Antonio
2010-04-18,Tijuana,Phoenix
2010-04-18,Monterrey,Dallas
2010-04-18,Calgary,Seattle
2010-04-19,Oakland,Los Angeles
2010-04-19,Charlotte,Birmingham
2010-04-19,Atlanta,Nashville
2010-04-19,Denver,Vancouver
2010-04-18,Merida,San Antonio
2010-04-19,Tijuana,Phoenix
2010-04-19,Monterrey,Dallas
2010-04-19,Calgary,Seattle
2010-04-20,Oakland,Los Angeles
2010-04-20,Charlotte,Birmingham
2010-04-20,Atlanta,Nashville
2010-04-20,Denver,Vancouver
2010-04-19,Merida,San Antonio
2010-04-20,Tijuana,Phoenix
2010-04-20,Monterrey,Dallas
2010-04-20,Calgary,Seattle
2010-04-21,Tijuana,Birmingham
2010-04-21,Dallas,Calgary
2010-04-21,Vancouver,Monterrey
2010-04-21,Merida,Denver
2010-04-21,Nashville,Phoenix
2010-04-21,Charlotte,Oakland
2010-04-21,Atlanta,Los Angeles
2010-04-21,San Antonio,Seattle
2010-04-22,Tijuana,Birmingham
2010-04-22,Dallas,Calgary
2010-04-22,Vancouver,Monterrey
2010-04-22,Merida,Denver
2010-04-22,Nashville,Phoenix
2010-04-22,Charlotte,Oakland
2010-04-22,Atlanta,Los Angeles
2010-04-22,San Antonio,Seattle
2010-04-23,Tijuana,Birmingham
2010-04-23,Dallas,Calgary
2010-04-23,Vancouver,Monterrey
2010-04-23,Merida,Denver
2010-04-23,Nashville,Phoenix
2010-04-23,Charlotte,Oakland
2010-04-23,Atlanta,Los Angeles
2010-04-23,San Antonio,Seattle
2010-04-24,Oakland,Nashville
2010-04-24,Dallas,Denver
2010-04-24,Merida,Calgary
2010-04-24,Phoenix,Atlanta
2010-04-24,Tijuana,Charlotte
2010-04-25,Vancouver,San Antonio
2010-04-25,Seattle,Monterrey
2010-04-25,Birmingham,Los Angeles
2010-04-25,Oakland,Nashville
2010-04-25,Dallas,Denver
2010-04-25,Merida,Calgary
2010-04-25,Phoenix,Atlanta
2010-04-25,Tijuana,Charlotte
2010-04-26,Vancouver,San Antonio
2010-04-26,Seattle,Monterrey
2010-04-26,Birmingham,Los Angeles
2010-04-26,Oakland,Nashville
2010-04-26,Dallas,Denver
2010-04-26,Merida,Calgary
2010-04-26,Phoenix,Atlanta
2010-04-26,Tijuana,Charlotte
2010-04-27,Vancouver,San Antonio
2010-04-27,Seattle,Monterrey
2010-04-27,Birmingham,Los Angeles
2010-04-28,Denver,Monterrey
2010-04-28,Dallas,Seattle
2010-04-27,Atlanta,Tijuana
2010-04-27,Phoenix,Nashville
2010-04-28,Oakland,Birmingham
2010-04-28,San Antonio,Vancouver
2010-04-28,Calgary,Merida
2010-04-28,Los Angeles,Charlotte
2010-04-29,Denver,Monterrey
2010-04-29,Dallas,Seattle
2010-04-28,Atlanta,Tijuana
2010-04-28,Phoenix,Nashville
2010-04-29,Oakland,Birmingham
2010-04-29,San Antonio,Vancouver
2010-04-29,Calgary,Merida
2010-04-29,Los Angeles,Charlotte
2010-04-30,Denver,Monterrey
