Date,Home,Away
2010-04-01,Charlotte,Atlanta
2010-04-01,Tijuana,Oakland
2010-04-01,Denver,Calgary
2010-04-01,Merida,Monterrey
2010-04-01,Vancouver,Seattle
2010-04-02,Birmingham,Nashville
2010-04-02,San Antonio,Dallas
2010-04-02,Los Angeles,Phoenix
2010-04-02,Charlotte,Atlanta
2010-04-02,Tijuana,Oakland
2010-04-02,Denver,Calgary
2010-04-02,Merida,Monterrey
2010-04-02,Vancouver,Seattle
2010-04-03,Birmingham,Nashville
2010-04-03,San Antonio,Dallas
2010-04-03,Los Angeles,Phoenix
2010-04-03,Charlotte,Atlanta
2010-04-03,Tijuana,Oakland
2010-04-03,Denver,Calgary
2010-04-03,Merida,Monterrey
2010-04-03,Vancouver,Seattle
2010-04-04,Birmingham,Nashville
2010-04-04,San Antonio,Dallas
2010-04-04,Los Angeles,Phoenix
2010-04-04,Vancouver,Calgary
2010-04-05,Nashville,Charlotte
2010-04-05,Oakland,Phoenix
2010-04-04,Denver,Seattle
2010-04-05,Monterrey,Dallas
2010-04-05,Atlanta,Birmingham
2010-04-05,Los Angeles,Tijuana
2010-04-05,Merida,San Antonio
2010-04-05,Vancouver,Calgary
2010-04-06,Nashville,Charlotte
2010-04-06,Oakland,Phoenix
2010-04-05,Denver,Seattle
2010-04-06,Monterrey,Dallas
2010-04-06,Atlanta,Birmingham
2010-04-06,Los Angeles,Tijuana
2010-04-06,Merida,San Antonio
2010-04-06,Vancouver,Calgary
2010-04-07,Nashville,Charlotte
2010-04-07,Oakland,Phoenix
2010-04-06,Denver,Seattle
2010-04-07,Monterrey,Dallas
2010-04-07,Atlanta,Birmingham
2010-04-07,Los Angeles,Tijuana
2010-04-07,Merida,San Antonio
2010-04-08,Atlanta,Charlotte
2010-04-07,Calgary,Denver
2010-04-08,Tijuana,Los Angeles
2010-04-08,Monterrey,San Antonio
2010-04-08,Phoenix,Oakland
2010-04-08,Nashville,Birmingham
2010-04-08,Seattle,Vancouver
