Date,Home,Away
2010-04-01,Seattle,Denver
2010-04-01,Tijuana,Los Angeles
2010-04-01,Atlanta,Nashville
2010-04-01,Dallas,Merida
2010-04-01,San Antonio,Monterrey
2010-04-02,Charlotte,Birmingham
2010-04-02,Vancouver,Calgary
2010-04-02,Phoenix,Oakland
2010-04-02,Seattle,Denver
2010-04-02,Tijuana,Los Angeles
2010-04-02,Atlanta,Nashville
2010-04-02,Dallas,Merida
2010-04-02,San Antonio,Monterrey
2010-04-03,Charlotte,Birmingham
2010-04-03,Vancouver,Calgary
2010-04-03,Phoenix,Oakland
2010-04-03,Seattle,Denver
2010-04-03,Tijuana,Los Angeles
2010-04-03,Atlanta,Nashville
2010-04-03,Dallas,Merida
2010-04-03,San Antonio,Monterrey
2010-04-04,Charlotte,Birmingham
2010-04-04,Vancouver,Calgary
2010-04-04,Phoenix,Oakland
2010-04-04,Monterrey,San Antonio
2010-04-05,Seattle,Calgary
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Birmingham
2010-04-05,Denver,Vancouver
2010-04-05,Nashville,Charlotte
2010-04-05,Los Angeles,Oakland
2010-04-05,Merida,Dallas
2010-04-05,Monterrey,San Antonio
2010-04-06,Seattle,Calgary
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Birmingham
2010-04-06,Denver,Vancouver
2010-04-06,Nashville,Charlotte
2010-04-06,Los Angeles,Oakland
2010-04-06,Merida,Dallas
2010-04-06,Monterrey,San Antonio
2010-04-07,Seattle,Calgary
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Birmingham
2010-04-07,Denver,Vancouver
2010-04-07,Nashville,Charlotte
2010-04-07,Los Angeles,Oakland
2010-04-07,Merida,Dallas
2010-04-08,Denver,Calgary
2010-04-08,Birmingham,Charlotte
2010-04-08,Dallas,Monterrey
2010-04-08,Seattle,Vancouver
2010-04-08,Merida,San Antonio
2010-04-08,Oakland,Tijuana
2010-04-08,Phoenix,Los Angeles
2010-04-08,Nashville,Atlanta
2010-04-09,Denver,Calgary
2010-04-09,Birmingham,Charlotte
2010-04-09,Dallas,Monterrey
2010-04-09,Seattle,Vancouver
2010-04-09,Merida,San Antonio
2010-04-09,Oakland,Tijuana
2010-04-09,Phoenix,Los Angeles
2010-04-09,Nashville,Atlanta
2010-04-10,Denver,Calgary
2010-04-10,Birmingham,Charlotte
2010-04-10,Dallas,Monterrey
2010-04-10,Seattle,Vancouver
2010-04-10,Merida,San Antonio
2010-04-10,Oakland,Tijuana
2010-04-10,Phoenix,Los Angeles
2010-04-10,Nashville,Atlanta
2010-04-11,Tijuana,Oakland
2010-04-11,Nashville,Birmingham
2010-04-11,San Antonio,Dallas
2010-04-11,Vancouver,Denver
2010-04-11,Monterrey,Merida
2010-04-11,Atlanta,Charlotte
2010-04-11,Los Angeles,Phoenix
2010-04-11,Calgary,Seattle
2010-04-12,Tijuana,Oakland
2010-04-12,Nashville,Birmingham
2010-04-12,San Antonio,Dallas
2010-04-12,Vancouver,Denver
2010-04-12,Monterrey,Merida
2010-04-12,Atlanta,Charlotte
2010-04-12,Los Angeles,Phoenix
2010-04-12,Calgary,Seattle
2010-04-13,Tijuana,Oakland
2010-04-13,Nashville,Birmingham
2010-04-13,San Antonio,Dallas
2010-04-13,Vancouver,Denver
2010-04-13,Monterrey,Merida
2010-04-13,Atlanta,Charlotte
2010-04-13,Los Angeles,Phoenix
2010-04-13,Calgary,Seattle
2010-04-14,Charlotte,Atlanta
2010-04-14,Vancouver,Seattle
2010-04-14,Merida,Monterrey
2010-04-14,Oakland,Los Angeles
2010-04-14,Calgary,Denver
2010-04-15,Birmingham,Nashville
2010-04-15,Phoenix,Tijuana
2010-04-15,Dallas,San Antonio
2010-04-15,Charlotte,Atlanta
2010-04-15,Vancouver,Seattle
2010-04-15,Merida,Monterrey
2010-04-15,Oakland,Los Angeles
2010-04-15,Calgary,Denver
2010-04-16,Birmingham,Nashville
2010-04-16,Phoenix,Tijuana
2010-04-16,Dallas,San Antonio
2010-04-16,Charlotte,Atlanta
2010-04-16,Vancouver,Seattle
2010-04-16,Merida,Monterrey
2010-04-16,Oakland,Los Angeles
2010-04-16,Calgary,Denver
2010-04-17,Birmingham,Nashville
2010-04-17,Phoenix,Tijuana
2010-04-17,Dallas,San Antonio
2010-04-18,Birmingham,Atlanta
2010-04-17,Calgary,Vancouver
2010-04-18,Los Angeles,Tijuana
2010-04-18,Monterrey,Dallas
2010-04-17,Denver,Seattle
2010-04-18,San Antonio,Merida
2010-04-18,Charlotte,Nashville
2010-04-18,Oakland,Phoenix
2010-04-19,Birmingham,Atlanta
2010-04-18,Calgary,Vancouver
2010-04-19,Los Angeles,Tijuana
2010-04-19,Monterrey,Dallas
2010-04-18,Denver,Seattle
2010-04-19,San Antonio,Merida
2010-04-19,Charlotte,Nashville
2010-04-19,Oakland,Phoenix
2010-04-20,Birmingham,Atlanta
2010-04-19,Calgary,Vancouver
2010-04-20,Los Angeles,Tijuana
2010-04-20,Monterrey,Dallas
2010-04-19,Denver,Seattle
2010-04-20,San Antonio,Merida
2010-04-20,Charlotte,Nashville
2010-04-20,Oakland,Phoenix
2010-04-21,Vancouver,Dallas
2010-04-21,Monterrey,Calgary
2010-04-21,San Antonio,Seattle
2010-04-21,Birmingham,Phoenix
2010-04-21,Atlanta,Tijuana
2010-04-21,Los Angeles,Nashville
2010-04-21,Charlotte,Oakland
2010-04-21,Merida,Denver
2010-04-22,Vancouver,Dallas
2010-04-22,Monterrey,Calgary
2010-04-22,San Antonio,Seattle
2010-04-22,Birmingham,Phoenix
2010-04-22,Atlanta,Tijuana
2010-04-22,Los Angeles,Nashville
2010-04-22,Charlotte,Oakland
2010-04-22,Merida,Denver
2010-04-23,Vancouver,Dallas
2010-04-23,Monterrey,Calgary
2010-04-23,San Antonio,Seattle
2010-04-23,Birmingham,Phoenix
2010-04-23,Atlanta,Tijuana
2010-04-23,Los Angeles,Nashville
2010-04-23,Charlotte,Oakland
2010-04-23,Merida,Denver
2010-04-24,Oakland,Birmingham
2010-04-24,Los Angeles,Atlanta
2010-04-24,Vancouver,Merida
2010-04-24,Denver,Dallas
2010-04-24,Charlotte,Phoenix
2010-04-25,Calgary,Monterrey
2010-04-25,Seattle,San Antonio
2010-04-25,Nashville,Tijuana
2010-04-25,Oakland,Birmingham
2010-04-25,Los Angeles,Atlanta
2010-04-25,Vancouver,Merida
2010-04-25,Denver,Dallas
2010-04-25,Charlotte,Phoenix
2010-04-26,Calgary,Monterrey
2010-04-26,Seattle,San Antonio
2010-04-26,Nashville,Tijuana
2010-04-26,Oakland,Birmingham
2010-04-26,Los Angeles,Atlanta
2010-04-26,Vancouver,Merida
2010-04-26,Denver,Dallas
2010-04-26,Charlotte,Phoenix
2010-04-27,Calgary,Monterrey
2010-04-27,Seattle,San Antonio
2010-04-27,Nashville,Tijuana
2010-04-28,Dallas,Seattle
2010-04-28,Tijuana,Charlotte
2010-04-28,San Antonio,Denver
2010-04-28,Nashville,Oakland
2010-04-27,Atlanta,Phoenix
2010-04-28,Vancouver,Monterrey
2010-04-28,Birmingham,Los Angeles
2010-04-28,Calgary,Merida
2010-04-29,Dallas,Seattle
2010-04-29,Tijuana,Charlotte
2010-04-29,San Antonio,Denver
2010-04-29,Nashville,Oakland
2010-04-28,Atlanta,Phoenix
2010-04-29,Vancouver,Monterrey
2010-04-29,Birmingham,Los Angeles
2010-04-29,Calgary,Merida
2010-04-30,Dallas,Seattle
2010-04-30,Tijuana,Charlotte
2010-04-30,San Antonio,Denver
2010-04-30,Nashville,Oakland
2010-04-29,Atlanta,Phoenix
2010-04-30,Vancouver,Monterrey
2010-04-30,Birmingham,Los Angeles
2010-04-30,Calgary,Merida
2010-05-01,Monterrey,Denver
2010-05-01,Dallas,Calgary
2010-05-01,Birmingham,Tijuana
2010-05-01,Los Angeles,Charlotte
2010-05-01,Oakland,Nashville
2010-05-01,Merida,Seattle
2010-05-01,San Antonio,Vancouver
2010-05-01,Phoenix,Atlanta
2010-05-02,Monterrey,Denver
2010-05-02,Dallas,Calgary
2010-05-02,Birmingham,Tijuana
2010-05-02,Los Angeles,Charlotte
2010-05-02,Oakland,Nashville
2010-05-02,Merida,Seattle
2010-05-02,San Antonio,Vancouver
2010-05-02,Phoenix,Atlanta
2010-05-03,Monterrey,Denver
2010-05-03,Dallas,Calgary
2010-05-03,Birmingham,Tijuana
2010-05-03,Los Angeles,Charlotte
2010-05-03,Oakland,Nashville
2010-05-03,Merida,Seattle
2010-05-03,San Antonio,Vancouver
2010-05-03,Phoenix,Atlanta
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Vancouver,Los Angeles
2010-05-07,Monterrey,Atlanta
2010-05-07,Tijuana,Seattle
2010-05-07,Birmingham,Dallas
2010-05-07,Charlotte,San Antonio
2010-05-08,Calgary,Phoenix
2010-05-08,Nashville,Merida
2010-05-08,Oakland,Denver
2010-05-08,Vancouver,Los Angeles
2010-05-08,Monterrey,Atlanta
2010-05-08,Tijuana,Seattle
2010-05-08,Birmingham,Dallas
2010-05-08,Charlotte,San Antonio
2010-05-09,Calgary,Phoenix
2010-05-09,Nashville,Merida
2010-05-09,Oakland,Denver
2010-05-09,Vancouver,Los Angeles
2010-05-09,Monterrey,Atlanta
2010-05-09,Tijuana,Seattle
2010-05-09,Birmingham,Dallas
2010-05-09,Charlotte,San Antonio
2010-05-10,Calgary,Phoenix
2010-05-10,Nashville,Merida
2010-05-10,Oakland,Denver
2010-05-11,Calgary,Oakland
2010-05-11,Phoenix,Denver
2010-05-11,Nashville,San Antonio
2010-05-10,Los Angeles,Vancouver
2010-05-10,Charlotte,Monterrey
2010-05-11,Merida,Birmingham
2010-05-11,Seattle,Tijuana
2010-05-11,Dallas,Atlanta
2010-05-12,Calgary,Oakland
2010-05-12,Phoenix,Denver
2010-05-12,Nashville,San Antonio
2010-05-11,Los Angeles,Vancouver
2010-05-11,Charlotte,Monterrey
2010-05-12,Merida,Birmingham
2010-05-12,Seattle,Tijuana
2010-05-12,Dallas,Atlanta
2010-05-13,Calgary,Oakland
