Date,Home,Away
2010-04-01,Tijuana,Oakland
2010-04-01,Charlotte,Atlanta
2010-04-01,Merida,San Antonio
2010-04-01,Los Angeles,Phoenix
2010-04-01,Nashville,Birmingham
2010-04-02,Vancouver,Calgary
2010-04-02,Monterrey,Dallas
2010-04-02,Seattle,Denver
2010-04-02,Tijuana,Oakland
2010-04-02,Charlotte,Atlanta
2010-04-02,Merida,San Antonio
2010-04-02,Los Angeles,Phoenix
2010-04-02,Nashville,Birmingham
2010-04-03,Vancouver,Calgary
2010-04-03,Monterrey,Dallas
2010-04-03,Seattle,Denver
2010-04-03,Tijuana,Oakland
2010-04-03,Charlotte,Atlanta
2010-04-03,Merida,San Antonio
2010-04-03,Los Angeles,Phoenix
2010-04-03,Nashville,Birmingham
2010-04-04,Vancouver,Calgary
2010-04-04,Monterrey,Dallas
2010-04-04,Seattle,Denver
2010-04-04,Charlotte,Birmingham
2010-04-05,Seattle,Calgary
2010-04-05,Dallas,Merida
2010-04-04,Tijuana,Los Angeles
2010-04-04,Nashville,Atlanta
2010-04-05,Oakland,Phoenix
2010-04-05,San Antonio,Monterrey
2010-04-05,Denver,Vancouver
2010-04-05,Charlotte,Birmingham
2010-04-06,Seattle,Calgary
2010-04-06,Dallas,Merida
2010-04-05,Tijuana,Los Angeles
2010-04-05,Nashville,Atlanta
2010-04-06,Oakland,Phoenix
2010-04-06,San Antonio,Monterrey
2010-04-06,Denver,Vancouver
2010-04-06,Charlotte,Birmingham
2010-04-07,Seattle,Calgary
2010-04-07,Dallas,Merida
2010-04-06,Tijuana,Los Angeles
2010-04-06,Nashville,Atlanta
2010-04-07,Oakland,Phoenix
2010-04-07,San Antonio,Monterrey
2010-04-07,Denver,Vancouver
2010-04-08,Calgary,Vancouver
2010-04-08,Oakland,Tijuana
2010-04-07,Atlanta,Charlotte
2010-04-08,Dallas,Monterrey
2010-04-07,Birmingham,Nashville
2010-04-08,Denver,Seattle
2010-04-08,Phoenix,Los Angeles
2010-04-08,San Antonio,Merida
2010-04-09,Calgary,Vancouver
2010-04-09,Oakland,Tijuana
2010-04-08,Atlanta,Charlotte
2010-04-09,Dallas,Monterrey
2010-04-08,Birmingham,Nashville
2010-04-09,Denver,Seattle
2010-04-09,Phoenix,Los Angeles
2010-04-09,San Antonio,Merida
2010-04-10,Calgary,Vancouver
2010-04-10,Oakland,Tijuana
2010-04-09,Atlanta,Charlotte
2010-04-10,Dallas,Monterrey
2010-04-09,Birmingham,Nashville
2010-04-10,Denver,Seattle
2010-04-10,Phoenix,Los Angeles
2010-04-10,San Antonio,Merida
2010-04-10,Birmingham,Charlotte
2010-04-11,Vancouver,Denver
2010-04-11,Calgary,Seattle
2010-04-11,Merida,Dallas
2010-04-11,Monterrey,San Antonio
2010-04-11,Atlanta,Nashville
2010-04-11,Los Angeles,Oakland
2010-04-11,Phoenix,Tijuana
2010-04-11,Birmingham,Charlotte
2010-04-12,Vancouver,Denver
2010-04-12,Calgary,Seattle
2010-04-12,Merida,Dallas
2010-04-12,Monterrey,San Antonio
2010-04-12,Atlanta,Nashville
2010-04-12,Los Angeles,Oakland
2010-04-12,Phoenix,Tijuana
2010-04-12,Birmingham,Charlotte
2010-04-13,Vancouver,Denver
2010-04-13,Calgary,Seattle
2010-04-13,Merida,Dallas
2010-04-13,Monterrey,San Antonio
2010-04-13,Atlanta,Nashville
2010-04-13,Los Angeles,Oakland
2010-04-13,Phoenix,Tijuana
2010-04-14,Seattle,Vancouver
2010-04-14,Charlotte,Nashville
2010-04-14,Merida,Monterrey
2010-04-14,Oakland,Los Angeles
2010-04-14,Calgary,Denver
2010-04-15,San Antonio,Dallas
2010-04-15,Tijuana,Phoenix
2010-04-15,Atlanta,Birmingham
2010-04-15,Seattle,Vancouver
2010-04-15,Charlotte,Nashville
2010-04-15,Merida,Monterrey
2010-04-15,Oakland,Los Angeles
2010-04-15,Calgary,Denver
2010-04-16,San Antonio,Dallas
2010-04-16,Tijuana,Phoenix
2010-04-16,Atlanta,Birmingham
2010-04-16,Seattle,Vancouver
2010-04-16,Charlotte,Nashville
2010-04-16,Merida,Monterrey
2010-04-16,Oakland,Los Angeles
2010-04-16,Calgary,Denver
2010-04-17,San Antonio,Dallas
2010-04-17,Tijuana,Phoenix
2010-04-17,Atlanta,Birmingham
2010-04-18,Los Angeles,Tijuana
2010-04-17,Nashville,Charlotte
2010-04-17,Denver,Calgary
2010-04-18,Phoenix,Oakland
2010-04-18,Birmingham,Atlanta
2010-04-18,Monterrey,Merida
2010-04-18,Dallas,San Antonio
2010-04-18,Vancouver,Seattle
2010-04-19,Los Angeles,Tijuana
2010-04-18,Nashville,Charlotte
2010-04-18,Denver,Calgary
2010-04-19,Phoenix,Oakland
2010-04-19,Birmingham,Atlanta
2010-04-19,Monterrey,Merida
2010-04-19,Dallas,San Antonio
2010-04-19,Vancouver,Seattle
2010-04-20,Los Angeles,Tijuana
2010-04-19,Nashville,Charlotte
2010-04-19,Denver,Calgary
2010-04-20,Phoenix,Oakland
2010-04-20,Birmingham,Atlanta
2010-04-20,Monterrey,Merida
2010-04-20,Dallas,San Antonio
2010-04-20,Vancouver,Seattle
2010-04-20,Nashville,Denver
2010-04-21,Oakland,Monterrey
2010-04-21,Birmingham,Vancouver
2010-04-21,Los Angeles,San Antonio
2010-04-21,Phoenix,Merida
2010-04-21,Calgary,Atlanta
2010-04-21,Seattle,Charlotte
2010-04-21,Dallas,Tijuana
2010-04-21,Nashville,Denver
2010-04-22,Oakland,Monterrey
2010-04-22,Birmingham,Vancouver
2010-04-22,Los Angeles,San Antonio
2010-04-22,Phoenix,Merida
2010-04-22,Calgary,Atlanta
2010-04-22,Seattle,Charlotte
2010-04-22,Dallas,Tijuana
2010-04-22,Nashville,Denver
2010-04-23,Oakland,Monterrey
2010-04-23,Birmingham,Vancouver
2010-04-23,Los Angeles,San Antonio
2010-04-23,Phoenix,Merida
2010-04-23,Calgary,Atlanta
2010-04-23,Seattle,Charlotte
2010-04-23,Dallas,Tijuana
2010-04-24,Dallas,Oakland
2010-04-24,Tijuana,Merida
2010-04-24,Monterrey,Los Angeles
2010-04-24,Calgary,Nashville
2010-04-24,Atlanta,Denver
2010-04-25,Birmingham,Seattle
2010-04-25,Phoenix,San Antonio
2010-04-25,Charlotte,Vancouver
2010-04-25,Dallas,Oakland
2010-04-25,Tijuana,Merida
2010-04-25,Monterrey,Los Angeles
2010-04-25,Calgary,Nashville
2010-04-25,Atlanta,Denver
2010-04-26,Birmingham,Seattle
2010-04-26,Phoenix,San Antonio
2010-04-26,Charlotte,Vancouver
2010-04-26,Dallas,Oakland
2010-04-26,Tijuana,Merida
2010-04-26,Monterrey,Los Angeles
2010-04-26,Calgary,Nashville
2010-04-26,Atlanta,Denver
2010-04-27,Birmingham,Seattle
2010-04-27,Phoenix,San Antonio
2010-04-27,Charlotte,Vancouver
2010-04-28,Oakland,San Antonio
2010-04-28,Seattle,Birmingham
2010-04-28,Nashville,Vancouver
2010-04-28,Phoenix,Monterrey
2010-04-28,Denver,Charlotte
2010-04-28,Merida,Tijuana
2010-04-28,Dallas,Los Angeles
2010-04-28,Atlanta,Calgary
2010-04-29,Oakland,San Antonio
2010-04-29,Seattle,Birmingham
2010-04-29,Nashville,Vancouver
2010-04-29,Phoenix,Monterrey
2010-04-29,Denver,Charlotte
2010-04-29,Merida,Tijuana
2010-04-29,Dallas,Los Angeles
2010-04-29,Atlanta,Calgary
2010-04-30,Oakland,San Antonio
2010-04-30,Seattle,Birmingham
2010-04-30,Nashville,Vancouver
2010-04-30,Phoenix,Monterrey
2010-04-30,Denver,Charlotte
2010-04-30,Merida,Tijuana
2010-04-30,Dallas,Los Angeles
2010-04-30,Atlanta,Calgary
2010-05-01,Vancouver,Atlanta
2010-05-01,Phoenix,Dallas
2010-05-01,Nashville,Seattle
2010-05-01,Calgary,Birmingham
2010-05-01,Tijuana,San Antonio
2010-05-01,Los Angeles,Merida
2010-05-01,Monterrey,Oakland
2010-05-01,Charlotte,Denver
2010-05-02,Vancouver,Atlanta
2010-05-02,Phoenix,Dallas
2010-05-02,Nashville,Seattle
2010-05-02,Calgary,Birmingham
2010-05-02,Tijuana,San Antonio
2010-05-02,Los Angeles,Merida
2010-05-02,Monterrey,Oakland
2010-05-02,Charlotte,Denver
2010-05-03,Vancouver,Atlanta
2010-05-03,Phoenix,Dallas
2010-05-03,Nashville,Seattle
2010-05-03,Calgary,Birmingham
2010-05-03,Tijuana,San Antonio
2010-05-03,Los Angeles,Merida
2010-05-03,Monterrey,Oakland
2010-05-03,Charlotte,Denver
