Date,Home,Away
2010-04-01,Calgary,Vancouver
2010-04-01,San Antonio,Dallas
2010-04-01,Tijuana,Los Angeles
2010-04-01,Charlotte,Birmingham
2010-04-01,Nashville,Atlanta
2010-04-02,Merida,Monterrey
2010-04-02,Seattle,Denver
2010-04-02,Oakland,Phoenix
2010-04-02,Calgary,Vancouver
2010-04-02,San Antonio,Dallas
2010-04-02,Tijuana,Los Angeles
2010-04-02,Charlotte,Birmingham
2010-04-02,Nashville,Atlanta
2010-04-03,Merida,Monterrey
2010-04-03,Seattle,Denver
2010-04-03,Oakland,Phoenix
2010-04-03,Calgary,Vancouver
2010-04-03,San Antonio,Dallas
2010-04-03,Tijuana,Los Angeles
2010-04-03,Charlotte,Birmingham
2010-04-03,Nashville,Atlanta
2010-04-04,Merida,Monterrey
2010-04-04,Seattle,Denver
2010-04-04,Oakland,Phoenix
2010-04-05,Vancouver,Seattle
2010-04-05,Denver,Calgary
2010-04-05,Merida,San Antonio
2010-04-05,Phoenix,Oakland
2010-04-05,Monterrey,Dallas
2010-04-05,Charlotte,Nashville
2010-04-05,Atlanta,Birmingham
2010-04-05,Los Angeles,Tijuana
2010-04-06,Vancouver,Seattle
2010-04-06,Denver,Calgary
2010-04-06,Merida,San Antonio
2010-04-06,Phoenix,Oakland
2010-04-06,Monterrey,Dallas
2010-04-06,Charlotte,Nashville
2010-04-06,Atlanta,Birmingham
2010-04-06,Los Angeles,Tijuana
2010-04-07,Vancouver,Seattle
2010-04-07,Denver,Calgary
2010-04-07,Merida,San Antonio
2010-04-07,Phoenix,Oakland
2010-04-07,Monterrey,Dallas
2010-04-07,Charlotte,Nashville
2010-04-07,Atlanta,Birmingham
2010-04-07,Los Angeles,Tijuana
2010-04-08,Monterrey,San Antonio
2010-04-08,Denver,Seattle
2010-04-08,Vancouver,Calgary
2010-04-08,Nashville,Charlotte
2010-04-08,Phoenix,Tijuana
2010-04-08,Oakland,Los Angeles
2010-04-08,Merida,Dallas
2010-04-08,Birmingham,Atlanta
2010-04-09,Monterrey,San Antonio
2010-04-09,Denver,Seattle
2010-04-09,Vancouver,Calgary
2010-04-09,Nashville,Charlotte
2010-04-09,Phoenix,Tijuana
2010-04-09,Oakland,Los Angeles
2010-04-09,Merida,Dallas
2010-04-09,Birmingham,Atlanta
2010-04-10,Monterrey,San Antonio
2010-04-10,Denver,Seattle
2010-04-10,Vancouver,Calgary
2010-04-10,Nashville,Charlotte
2010-04-10,Phoenix,Tijuana
2010-04-10,Oakland,Los Angeles
2010-04-10,Merida,Dallas
2010-04-10,Birmingham,Atlanta
2010-04-11,San Antonio,Monterrey
2010-04-11,Phoenix,Los Angeles
2010-04-11,Seattle,Calgary
2010-04-11,Vancouver,Denver
2010-04-11,Atlanta,Charlotte
2010-04-11,Birmingham,Nashville
2010-04-11,Tijuana,Oakland
2010-04-11,Dallas,Merida
2010-04-12,San Antonio,Monterrey
2010-04-12,Phoenix,Los Angeles
2010-04-12,Seattle,Calgary
2010-04-12,Vancouver,Denver
2010-04-12,Atlanta,Charlotte
2010-04-12,Birmingham,Nashville
2010-04-12,Tijuana,Oakland
2010-04-12,Dallas,Merida
2010-04-13,San Antonio,Monterrey
2010-04-13,Phoenix,Los Angeles
2010-04-13,Seattle,Calgary
2010-04-13,Vancouver,Denver
2010-04-13,Atlanta,Charlotte
2010-04-13,Birmingham,Nashville
2010-04-13,Tijuana,Oakland
2010-04-13,Dallas,Merida
2010-04-14,San Antonio,Merida
2010-04-14,Oakland,Tijuana
2010-04-14,Seattle,Vancouver
2010-04-14,Los Angeles,Phoenix
2010-04-14,Atlanta,Nashville
2010-04-15,Calgary,Denver
2010-04-15,Birmingham,Charlotte
2010-04-15,Dallas,Monterrey
2010-04-15,San Antonio,Merida
2010-04-15,Oakland,Tijuana
2010-04-15,Seattle,Vancouver
2010-04-15,Los Angeles,Phoenix
2010-04-15,Atlanta,Nashville
2010-04-16,Calgary,Denver
2010-04-16,Birmingham,Charlotte
2010-04-16,Dallas,Monterrey
2010-04-16,San Antonio,Merida
2010-04-16,Oakland,Tijuana
2010-04-16,Seattle,Vancouver
2010-04-16,Los Angeles,Phoenix
2010-04-16,Atlanta,Nashville
2010-04-17,Calgary,Denver
2010-04-17,Birmingham,Charlotte
2010-04-17,Dallas,Monterrey
2010-04-17,Tijuana,Phoenix
2010-04-18,Denver,Vancouver
2010-04-18,Monterrey,Merida
2010-04-18,Nashville,Birmingham
2010-04-17,Los Angeles,Oakland
2010-04-18,Dallas,San Antonio
2010-04-18,Charlotte,Atlanta
2010-04-18,Calgary,Seattle
2010-04-18,Tijuana,Phoenix
2010-04-19,Denver,Vancouver
2010-04-19,Monterrey,Merida
2010-04-19,Nashville,Birmingham
2010-04-18,Los Angeles,Oakland
2010-04-19,Dallas,San Antonio
2010-04-19,Charlotte,Atlanta
2010-04-19,Calgary,Seattle
2010-04-19,Tijuana,Phoenix
2010-04-20,Denver,Vancouver
2010-04-20,Monterrey,Merida
2010-04-20,Nashville,Birmingham
2010-04-19,Los Angeles,Oakland
2010-04-20,Dallas,San Antonio
2010-04-20,Charlotte,Atlanta
2010-04-20,Calgary,Seattle
2010-04-21,Atlanta,Los Angeles
2010-04-21,Denver,Dallas
2010-04-21,Oakland,Nashville
2010-04-21,Seattle,San Antonio
2010-04-21,Vancouver,Merida
2010-04-21,Phoenix,Charlotte
2010-04-21,Monterrey,Calgary
2010-04-21,Birmingham,Tijuana
2010-04-22,Atlanta,Los Angeles
2010-04-22,Denver,Dallas
2010-04-22,Oakland,Nashville
2010-04-22,Seattle,San Antonio
2010-04-22,Vancouver,Merida
2010-04-22,Phoenix,Charlotte
2010-04-22,Monterrey,Calgary
2010-04-22,Birmingham,Tijuana
2010-04-23,Atlanta,Los Angeles
2010-04-23,Denver,Dallas
2010-04-23,Oakland,Nashville
2010-04-23,Seattle,San Antonio
2010-04-23,Vancouver,Merida
2010-04-23,Phoenix,Charlotte
2010-04-23,Monterrey,Calgary
2010-04-23,Birmingham,Tijuana
2010-04-24,Vancouver,San Antonio
2010-04-24,Seattle,Merida
2010-04-24,Birmingham,Los Angeles
2010-04-24,Oakland,Charlotte
2010-04-24,Nashville,Phoenix
2010-04-25,Calgary,Dallas
2010-04-25,Tijuana,Atlanta
2010-04-25,Denver,Monterrey
2010-04-25,Vancouver,San Antonio
2010-04-25,Seattle,Merida
2010-04-25,Birmingham,Los Angeles
2010-04-25,Oakland,Charlotte
2010-04-25,Nashville,Phoenix
2010-04-26,Calgary,Dallas
2010-04-26,Tijuana,Atlanta
2010-04-26,Denver,Monterrey
2010-04-26,Vancouver,San Antonio
2010-04-26,Seattle,Merida
2010-04-26,Birmingham,Los Angeles
2010-04-26,Oakland,Charlotte
2010-04-26,Nashville,Phoenix
2010-04-27,Calgary,Dallas
2010-04-27,Tijuana,Atlanta
2010-04-27,Denver,Monterrey
2010-04-28,Monterrey,Seattle
2010-04-28,Tijuana,Charlotte
2010-04-28,San Antonio,Denver
2010-04-27,Los Angeles,Nashville
2010-04-28,Atlanta,Oakland
2010-04-28,Birmingham,Phoenix
2010-04-28,Calgary,Merida
2010-04-28,Vancouver,Dallas
2010-04-29,Monterrey,Seattle
2010-04-29,Tijuana,Charlotte
2010-04-29,San Antonio,Denver
2010-04-28,Los Angeles,Nashville
2010-04-29,Atlanta,Oakland
2010-04-29,Birmingham,Phoenix
2010-04-29,Calgary,Merida
2010-04-29,Vancouver,Dallas
2010-04-30,Monterrey,Seattle
2010-04-30,Tijuana,Charlotte
2010-04-30,San Antonio,Denver
2010-04-29,Los Angeles,Nashville
2010-04-30,Atlanta,Oakland
2010-04-30,Birmingham,Phoenix
2010-04-30,Calgary,Merida
2010-04-30,Vancouver,Dallas
2010-05-01,Dallas,Seattle
2010-05-01,Denver,Merida
2010-05-01,Charlotte,Los Angeles
2010-05-01,Phoenix,Atlanta
2010-05-01,Monterrey,Vancouver
2010-05-01,Nashville,Oakland
2010-05-01,Tijuana,Birmingham
2010-05-01,San Antonio,Calgary
2010-05-02,Dallas,Seattle
2010-05-02,Denver,Merida
2010-05-02,Charlotte,Los Angeles
2010-05-02,Phoenix,Atlanta
2010-05-02,Monterrey,Vancouver
2010-05-02,Nashville,Oakland
2010-05-02,Tijuana,Birmingham
2010-05-02,San Antonio,Calgary
2010-05-03,Dallas,Seattle
2010-05-03,Denver,Merida
2010-05-03,Charlotte,Los Angeles
2010-05-03,Phoenix,Atlanta
2010-05-03,Monterrey,Vancouver
2010-05-03,Nashville,Oakland
2010-05-03,Tijuana,Birmingham
2010-05-03,San Antonio,Calgary
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Los Angeles,Calgary
2010-05-07,Denver,Tijuana
2010-05-07,Monterrey,Charlotte
2010-05-07,Atlanta,Dallas
2010-05-07,Seattle,Oakland
2010-05-08,Vancouver,Phoenix
2010-05-08,Nashville,Merida
2010-05-08,San Antonio,Birmingham
2010-05-08,Los Angeles,Calgary
2010-05-08,Denver,Tijuana
2010-05-08,Monterrey,Charlotte
2010-05-08,Atlanta,Dallas
2010-05-08,Seattle,Oakland
2010-05-09,Vancouver,Phoenix
2010-05-09,Nashville,Merida
2010-05-09,San Antonio,Birmingham
2010-05-09,Los Angeles,Calgary
2010-05-09,Denver,Tijuana
2010-05-09,Monterrey,Charlotte
2010-05-09,Atlanta,Dallas
2010-05-09,Seattle,Oakland
2010-05-10,Vancouver,Phoenix
2010-05-10,Nashville,Merida
2010-05-10,San Antonio,Birmingham
2010-05-10,Calgary,Oakland
2010-05-10,Charlotte,Monterrey
2010-05-11,Merida,Atlanta
