Date,Home,Away
2010-04-01,Birmingham,Atlanta
2010-04-01,Calgary,Denver
2010-04-01,Tijuana,Oakland
2010-04-01,Vancouver,Seattle
2010-04-01,Monterrey,Merida
2010-04-02,Nashville,Charlotte
2010-04-02,Dallas,San Antonio
2010-04-02,Phoenix,Los Angeles
2010-04-02,Birmingham,Atlanta
2010-04-02,Calgary,Denver
2010-04-02,Tijuana,Oakland
2010-04-02,Vancouver,Seattle
2010-04-02,Monterrey,Merida
2010-04-03,Nashville,Charlotte
2010-04-03,Dallas,San Antonio
2010-04-03,Phoenix,Los Angeles
2010-04-03,Birmingham,Atlanta
2010-04-03,Calgary,Denver
2010-04-03,Tijuana,Oakland
2010-04-03,Vancouver,Seattle
2010-04-03,Monterrey,Merida
2010-04-04,Nashville,Charlotte
2010-04-04,Dallas,San Antonio
2010-04-04,Phoenix,Los Angeles
2010-04-04,Oakland,Tijuana
2010-04-05,Monterrey,San Antonio
2010-04-05,Nashville,Atlanta
2010-04-04,Denver,Calgary
2010-04-05,Los Angeles,Phoenix
2010-04-05,Merida,Dallas
2010-04-05,Charlotte,Birmingham
2010-04-05,Seattle,Vancouver
2010-04-05,Oakland,Tijuana
2010-04-06,Monterrey,San Antonio
2010-04-06,Nashville,Atlanta
2010-04-05,Denver,Calgary
2010-04-06,Los Angeles,Phoenix
2010-04-06,Merida,Dallas
2010-04-06,Charlotte,Birmingham
2010-04-06,Seattle,Vancouver
2010-04-06,Oakland,Tijuana
2010-04-07,Monterrey,San Antonio
2010-04-07,Nashville,Atlanta
2010-04-06,Denver,Calgary
2010-04-07,Los Angeles,Phoenix
2010-04-07,Merida,Dallas
2010-04-07,Charlotte,Birmingham
2010-04-07,Seattle,Vancouver
2010-04-08,Birmingham,Charlotte
2010-04-08,Tijuana,Los Angeles
2010-04-08,Phoenix,Oakland
2010-04-08,Vancouver,Calgary
2010-04-08,San Antonio,Dallas
2010-04-08,Denver,Seattle
2010-04-08,Merida,Monterrey
2010-04-08,Atlanta,Nashville
2010-04-09,Birmingham,Charlotte
2010-04-09,Tijuana,Los Angeles
2010-04-09,Phoenix,Oakland
2010-04-09,Vancouver,Calgary
2010-04-09,San Antonio,Dallas
2010-04-09,Denver,Seattle
