Date,Home,Away
2010-04-01,Atlanta,Charlotte
2010-04-01,Merida,San Antonio
2010-04-01,Phoenix,Tijuana
2010-04-01,Los Angeles,Oakland
2010-04-01,Calgary,Seattle
2010-04-02,Nashville,Birmingham
2010-04-02,Denver,Vancouver
2010-04-02,Monterrey,Dallas
2010-04-02,Atlanta,Charlotte
2010-04-02,Merida,San Antonio
2010-04-02,Phoenix,Tijuana
2010-04-02,Los Angeles,Oakland
2010-04-02,Calgary,Seattle
2010-04-03,Nashville,Birmingham
2010-04-03,Denver,Vancouver
2010-04-03,Monterrey,Dallas
2010-04-03,Atlanta,Charlotte
2010-04-03,Merida,San Antonio
2010-04-03,Phoenix,Tijuana
2010-04-03,Los Angeles,Oakland
2010-04-03,Calgary,Seattle
2010-04-04,Nashville,Birmingham
2010-04-04,Denver,Vancouver
2010-04-04,Monterrey,Dallas
2010-04-04,Los Angeles,Phoenix
2010-04-05,Dallas,San Antonio
2010-04-05,Vancouver,Denver
2010-04-05,Birmingham,Atlanta
2010-04-04,Tijuana,Oakland
2010-04-05,Charlotte,Nashville
2010-04-05,Merida,Monterrey
2010-04-05,Seattle,Calgary
2010-04-05,Los Angeles,Phoenix
2010-04-06,Dallas,San Antonio
2010-04-06,Vancouver,Denver
2010-04-06,Birmingham,Atlanta
2010-04-05,Tijuana,Oakland
2010-04-06,Charlotte,Nashville
2010-04-06,Merida,Monterrey
2010-04-06,Seattle,Calgary
2010-04-06,Los Angeles,Phoenix
2010-04-07,Dallas,San Antonio
2010-04-07,Vancouver,Denver
2010-04-07,Birmingham,Atlanta
2010-04-06,Tijuana,Oakland
2010-04-07,Charlotte,Nashville
2010-04-07,Merida,Monterrey
2010-04-07,Seattle,Calgary
2010-04-08,Vancouver,Seattle
2010-04-08,Dallas,Merida
2010-04-08,Calgary,Denver
2010-04-07,Oakland,Tijuana
2010-04-08,Nashville,Charlotte
2010-04-08,Monterrey,San Antonio
2010-04-08,Phoenix,Los Angeles
2010-04-08,Atlanta,Birmingham
2010-04-09,Vancouver,Seattle
2010-04-09,Dallas,Merida
2010-04-09,Calgary,Denver
2010-04-08,Oakland,Tijuana
2010-04-09,Nashville,Charlotte
2010-04-09,Monterrey,San Antonio
2010-04-09,Phoenix,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-10,Vancouver,Seattle
2010-04-10,Dallas,Merida
2010-04-10,Calgary,Denver
2010-04-09,Oakland,Tijuana
2010-04-10,Nashville,Charlotte
2010-04-10,Monterrey,San Antonio
2010-04-10,Phoenix,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-11,Atlanta,Nashville
2010-04-11,Vancouver,Calgary
2010-04-11,Birmingham,Charlotte
2010-04-11,Merida,Dallas
2010-04-11,Phoenix,Oakland
2010-04-11,Seattle,Denver
2010-04-11,Tijuana,Los Angeles
2010-04-11,San Antonio,Monterrey
2010-04-12,Atlanta,Nashville
2010-04-12,Vancouver,Calgary
2010-04-12,Birmingham,Charlotte
2010-04-12,Merida,Dallas
2010-04-12,Phoenix,Oakland
2010-04-12,Seattle,Denver
2010-04-12,Tijuana,Los Angeles
2010-04-12,San Antonio,Monterrey
2010-04-13,Atlanta,Nashville
2010-04-13,Vancouver,Calgary
2010-04-13,Birmingham,Charlotte
2010-04-13,Merida,Dallas
2010-04-13,Phoenix,Oakland
2010-04-13,Seattle,Denver
2010-04-13,Tijuana,Los Angeles
2010-04-13,San Antonio,Monterrey
2010-04-14,San Antonio,Dallas
2010-04-14,Seattle,Vancouver
2010-04-14,Oakland,Phoenix
2010-04-14,Denver,Calgary
2010-04-14,Nashville,Atlanta
2010-04-15,Charlotte,Birmingham
2010-04-15,Monterrey,Merida
2010-04-15,Los Angeles,Tijuana
2010-04-15,San Antonio,Dallas
2010-04-15,Seattle,Vancouver
2010-04-15,Oakland,Phoenix
2010-04-15,Denver,Calgary
2010-04-15,Nashville,Atlanta
2010-04-16,Charlotte,Birmingham
2010-04-16,Monterrey,Merida
2010-04-16,Los Angeles,Tijuana
2010-04-16,San Antonio,Dallas
2010-04-16,Seattle,Vancouver
2010-04-16,Oakland,Phoenix
2010-04-16,Denver,Calgary
2010-04-16,Nashville,Atlanta
2010-04-17,Charlotte,Birmingham
2010-04-17,Monterrey,Merida
2010-04-17,Los Angeles,Tijuana
2010-04-18,Tijuana,Phoenix
2010-04-18,San Antonio,Merida
2010-04-17,Denver,Seattle
2010-04-18,Oakland,Los Angeles
2010-04-18,Dallas,Monterrey
2010-04-18,Charlotte,Atlanta
2010-04-18,Birmingham,Nashville
2010-04-18,Calgary,Vancouver
2010-04-19,Tijuana,Phoenix
2010-04-19,San Antonio,Merida
2010-04-18,Denver,Seattle
2010-04-19,Oakland,Los Angeles
2010-04-19,Dallas,Monterrey
2010-04-19,Charlotte,Atlanta
2010-04-19,Birmingham,Nashville
2010-04-19,Calgary,Vancouver
2010-04-20,Tijuana,Phoenix
2010-04-20,San Antonio,Merida
2010-04-19,Denver,Seattle
2010-04-20,Oakland,Los Angeles
2010-04-20,Dallas,Monterrey
2010-04-20,Charlotte,Atlanta
2010-04-20,Birmingham,Nashville
2010-04-20,Calgary,Vancouver
2010-04-21,Nashville,Denver
2010-04-21,Calgary,Charlotte
2010-04-21,Monterrey,Phoenix
2010-04-21,Los Angeles,Merida
2010-04-21,Atlanta,Seattle
2010-04-21,San Antonio,Oakland
2010-04-21,Vancouver,Birmingham
2010-04-21,Tijuana,Dallas
2010-04-22,Nashville,Denver
2010-04-22,Calgary,Charlotte
2010-04-22,Monterrey,Phoenix
2010-04-22,Los Angeles,Merida
2010-04-22,Atlanta,Seattle
2010-04-22,San Antonio,Oakland
2010-04-22,Vancouver,Birmingham
2010-04-22,Tijuana,Dallas
2010-04-23,Nashville,Denver
2010-04-23,Calgary,Charlotte
2010-04-23,Monterrey,Phoenix
2010-04-23,Los Angeles,Merida
2010-04-23,Atlanta,Seattle
2010-04-23,San Antonio,Oakland
2010-04-23,Vancouver,Birmingham
2010-04-23,Tijuana,Dallas
2010-04-24,Nashville,Seattle
2010-04-24,Phoenix,Merida
2010-04-24,San Antonio,Tijuana
2010-04-24,Calgary,Birmingham
2010-04-24,Denver,Charlotte
2010-04-25,Monterrey,Los Angeles
2010-04-25,Vancouver,Atlanta
2010-04-25,Oakland,Dallas
2010-04-25,Nashville,Seattle
2010-04-25,Phoenix,Merida
2010-04-25,San Antonio,Tijuana
2010-04-25,Calgary,Birmingham
2010-04-25,Denver,Charlotte
2010-04-26,Monterrey,Los Angeles
2010-04-26,Vancouver,Atlanta
2010-04-26,Oakland,Dallas
2010-04-26,Nashville,Seattle
2010-04-26,Phoenix,Merida
2010-04-26,San Antonio,Tijuana
2010-04-26,Calgary,Birmingham
2010-04-26,Denver,Charlotte
2010-04-27,Monterrey,Los Angeles
2010-04-27,Vancouver,Atlanta
2010-04-27,Oakland,Dallas
2010-04-28,Monterrey,Tijuana
2010-04-27,Calgary,Nashville
2010-04-28,Atlanta,Vancouver
2010-04-28,Phoenix,Dallas
2010-04-28,Los Angeles,San Antonio
2010-04-28,Denver,Birmingham
2010-04-28,Charlotte,Seattle
2010-04-28,Merida,Oakland
2010-04-29,Monterrey,Tijuana
2010-04-28,Calgary,Nashville
2010-04-29,Atlanta,Vancouver
2010-04-29,Phoenix,Dallas
2010-04-29,Los Angeles,San Antonio
2010-04-29,Denver,Birmingham
2010-04-29,Charlotte,Seattle
2010-04-29,Merida,Oakland
2010-04-30,Monterrey,Tijuana
2010-04-29,Calgary,Nashville
2010-04-30,Atlanta,Vancouver
2010-04-30,Phoenix,Dallas
2010-04-30,Los Angeles,San Antonio
2010-04-30,Denver,Birmingham
2010-04-30,Charlotte,Seattle
2010-04-30,Merida,Oakland
2010-05-01,Tijuana,Merida
2010-05-01,Birmingham,Seattle
2010-05-01,Charlotte,Vancouver
2010-05-01,Dallas,Oakland
2010-05-01,Los Angeles,Monterrey
2010-05-01,Denver,Nashville
2010-05-01,Calgary,Atlanta
