Date,Home,Away
2010-04-01,Philadelphia,Toronto
2010-04-01,New Haven,Montreal
2010-04-01,Winnipeg,Chicago
2010-04-01,Columbus,Detroit
2010-04-01,Indianapolis,Akron
2010-04-02,"Washington, D.C.",Pittsburgh
2010-04-02,New York,Boston
2010-04-02,St. Paul,St. Louis
2010-04-02,Philadelphia,Toronto
2010-04-02,New Haven,Montreal
2010-04-02,Winnipeg,Chicago
2010-04-02,Columbus,Detroit
2010-04-02,Indianapolis,Akron
2010-04-03,"Washington, D.C.",Pittsburgh
2010-04-03,New York,Boston
2010-04-03,St. Paul,St. Louis
2010-04-03,Philadelphia,Toronto
2010-04-03,New Haven,Montreal
2010-04-03,Winnipeg,Chicago
2010-04-03,Columbus,Detroit
2010-04-03,Indianapolis,Akron
2010-04-04,"Washington, D.C.",Pittsburgh
2010-04-04,New York,Boston
2010-04-04,St. Paul,St. Louis
2010-04-05,Toronto,"Washington, D.C."
2010-04-04,Indianapolis,Columbus
2010-04-05,Boston,New Haven
2010-04-05,St. Paul,Winnipeg
2010-04-05,New York,Montreal
2010-04-05,Chicago,St. Louis
2010-04-05,Akron,Detroit
2010-04-05,Pittsburgh,Philadelphia
2010-04-06,Toronto,"Washington, D.C."
2010-04-05,Indianapolis,Columbus
2010-04-06,Boston,New Haven
2010-04-06,St. Paul,Winnipeg
2010-04-06,New York,Montreal
2010-04-06,Chicago,St. Louis
2010-04-06,Akron,Detroit
2010-04-06,Pittsburgh,Philadelphia
2010-04-07,Toronto,"Washington, D.C."
2010-04-06,Indianapolis,Columbus
2010-04-07,Boston,New Haven
2010-04-07,St. Paul,Winnipeg
2010-04-07,New York,Montreal
2010-04-07,Chicago,St. Louis
2010-04-07,Akron,Detroit
2010-04-07,Pittsburgh,Philadelphia
2010-04-08,New York,New Haven
2010-04-08,Indianapolis,Detroit
2010-04-08,Chicago,Winnipeg
2010-04-08,St. Louis,St. Paul
2010-04-08,Pittsburgh,"Washington, D.C."
2010-04-08,Toronto,Philadelphia
2010-04-08,Akron,Columbus
2010-04-08,Boston,Montreal
2010-04-09,New York,New Haven
2010-04-09,Indianapolis,Detroit
2010-04-09,Chicago,Winnipeg
2010-04-09,St. Louis,St. Paul
2010-04-09,Pittsburgh,"Washington, D.C."
2010-04-09,Toronto,Philadelphia
2010-04-09,Akron,Columbus
2010-04-09,Boston,Montreal
2010-04-10,New York,New Haven
2010-04-10,Indianapolis,Detroit
2010-04-10,Chicago,Winnipeg
2010-04-10,St. Louis,St. Paul
2010-04-10,Pittsburgh,"Washington, D.C."
2010-04-10,Toronto,Philadelphia
2010-04-10,Akron,Columbus
2010-04-10,Boston,Montreal
2010-04-11,Columbus,Indianapolis
2010-04-11,Montreal,Boston
2010-04-11,"Washington, D.C.",Philadelphia
2010-04-11,St. Paul,Chicago
2010-04-11,Detroit,Akron
2010-04-11,Winnipeg,St. Louis
2010-04-11,Pittsburgh,Toronto
2010-04-11,New Haven,New York
2010-04-12,Columbus,Indianapolis
2010-04-12,Montreal,Boston
2010-04-12,"Washington, D.C.",Philadelphia
2010-04-12,St. Paul,Chicago
2010-04-12,Detroit,Akron
2010-04-12,Winnipeg,St. Louis
2010-04-12,Pittsburgh,Toronto
2010-04-12,New Haven,New York
2010-04-13,Columbus,Indianapolis
2010-04-13,Montreal,Boston
2010-04-13,"Washington, D.C.",Philadelphia
2010-04-13,St. Paul,Chicago
2010-04-13,Detroit,Akron
2010-04-13,Winnipeg,St. Louis
2010-04-13,Pittsburgh,Toronto
2010-04-13,New Haven,New York
2010-04-14,Detroit,Columbus
2010-04-14,Montreal,New Haven
2010-04-14,Winnipeg,St. Paul
2010-04-14,Philadelphia,"Washington, D.C."
2010-04-14,Akron,Indianapolis
2010-04-15,Toronto,Pittsburgh
2010-04-15,St. Louis,Chicago
2010-04-15,Boston,New York
2010-04-15,Detroit,Columbus
2010-04-15,Montreal,New Haven
2010-04-15,Winnipeg,St. Paul
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Akron,Indianapolis
2010-04-16,Toronto,Pittsburgh
2010-04-16,St. Louis,Chicago
2010-04-16,Boston,New York
2010-04-16,Detroit,Columbus
2010-04-16,Montreal,New Haven
2010-04-16,Winnipeg,St. Paul
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Akron,Indianapolis
2010-04-17,Toronto,Pittsburgh
2010-04-17,St. Louis,Chicago
2010-04-17,Boston,New York
2010-04-18,Chicago,St. Paul
2010-04-18,Montreal,New York
2010-04-18,New Haven,Boston
2010-04-17,Columbus,Akron
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,St. Louis,Winnipeg
2010-04-18,Detroit,Indianapolis
2010-04-18,Philadelphia,Pittsburgh
2010-04-19,Chicago,St. Paul
2010-04-19,Montreal,New York
2010-04-19,New Haven,Boston
2010-04-18,Columbus,Akron
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,St. Louis,Winnipeg
2010-04-19,Detroit,Indianapolis
2010-04-19,Philadelphia,Pittsburgh
2010-04-20,Chicago,St. Paul
2010-04-20,Montreal,New York
2010-04-20,New Haven,Boston
2010-04-19,Columbus,Akron
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,St. Louis,Winnipeg
2010-04-20,Detroit,Indianapolis
2010-04-20,Philadelphia,Pittsburgh
2010-04-21,Philadelphia,Indianapolis
2010-04-21,Pittsburgh,Detroit
2010-04-21,Montreal,St. Louis
2010-04-21,"Washington, D.C.",Columbus
2010-04-21,New Haven,St. Paul
2010-04-21,Winnipeg,Boston
2010-04-21,New York,Chicago
2010-04-21,Akron,Toronto
2010-04-22,Philadelphia,Indianapolis
2010-04-22,Pittsburgh,Detroit
2010-04-22,Montreal,St. Louis
2010-04-22,"Washington, D.C.",Columbus
2010-04-22,New Haven,St. Paul
2010-04-22,Winnipeg,Boston
2010-04-22,New York,Chicago
2010-04-22,Akron,Toronto
2010-04-23,Philadelphia,Indianapolis
2010-04-23,Pittsburgh,Detroit
2010-04-23,Montreal,St. Louis
2010-04-23,"Washington, D.C.",Columbus
2010-04-23,New Haven,St. Paul
2010-04-23,Winnipeg,Boston
2010-04-23,New York,Chicago
2010-04-23,Akron,Toronto
2010-04-24,Boston,St. Paul
2010-04-24,Pittsburgh,Indianapolis
2010-04-24,"Washington, D.C.",Akron
2010-04-24,New Haven,Chicago
2010-04-24,Detroit,Toronto
2010-04-25,New York,Winnipeg
2010-04-25,Columbus,Philadelphia
2010-04-25,St. Louis,Montreal
2010-04-25,Boston,St. Paul
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,"Washington, D.C.",Akron
2010-04-25,New Haven,Chicago
2010-04-25,Detroit,Toronto
2010-04-26,New York,Winnipeg
2010-04-26,Columbus,Philadelphia
2010-04-26,St. Louis,Montreal
2010-04-26,Boston,St. Paul
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,"Washington, D.C.",Akron
2010-04-26,New Haven,Chicago
2010-04-26,Detroit,Toronto
2010-04-27,New York,Winnipeg
2010-04-27,Columbus,Philadelphia
2010-04-27,St. Louis,Montreal
2010-04-28,New York,St. Louis
2010-04-27,Toronto,Detroit
2010-04-28,New Haven,Winnipeg
2010-04-27,Boston,Chicago
2010-04-28,Philadelphia,Columbus
2010-04-28,Montreal,St. Paul
2010-04-28,Pittsburgh,Akron
2010-04-28,Indianapolis,"Washington, D.C."
2010-04-29,New York,St. Louis
2010-04-28,Toronto,Detroit
2010-04-29,New Haven,Winnipeg
2010-04-28,Boston,Chicago
2010-04-29,Philadelphia,Columbus
2010-04-29,Montreal,St. Paul
2010-04-29,Pittsburgh,Akron
