Date,Home,Away
2010-04-01,St. Paul,Winnipeg
2010-04-01,Toronto,Pittsburgh
2010-04-01,St. Louis,Chicago
2010-04-01,Akron,Detroit
2010-04-01,New Haven,Montreal
2010-04-02,Columbus,Indianapolis
2010-04-02,Boston,New York
2010-04-02,Philadelphia,"Washington, D.C."
2010-04-02,St. Paul,Winnipeg
2010-04-02,Toronto,Pittsburgh
2010-04-02,St. Louis,Chicago
2010-04-02,Akron,Detroit
2010-04-02,New Haven,Montreal
2010-04-03,Columbus,Indianapolis
2010-04-03,Boston,New York
2010-04-03,Philadelphia,"Washington, D.C."
2010-04-03,St. Paul,Winnipeg
2010-04-03,Toronto,Pittsburgh
2010-04-03,St. Louis,Chicago
2010-04-03,Akron,Detroit
2010-04-03,New Haven,Montreal
2010-04-04,Columbus,Indianapolis
2010-04-04,Boston,New York
2010-04-04,Philadelphia,"Washington, D.C."
2010-04-05,Indianapolis,Columbus
2010-04-05,Boston,New Haven
2010-04-04,Chicago,St. Louis
2010-04-05,New York,Montreal
2010-04-05,Philadelphia,Pittsburgh
2010-04-05,Winnipeg,St. Paul
2010-04-05,"Washington, D.C.",Toronto
2010-04-05,Detroit,Akron
2010-04-06,Indianapolis,Columbus
2010-04-06,Boston,New Haven
2010-04-05,Chicago,St. Louis
2010-04-06,New York,Montreal
2010-04-06,Philadelphia,Pittsburgh
2010-04-06,Winnipeg,St. Paul
2010-04-06,"Washington, D.C.",Toronto
2010-04-06,Detroit,Akron
2010-04-07,Indianapolis,Columbus
2010-04-07,Boston,New Haven
2010-04-06,Chicago,St. Louis
2010-04-07,New York,Montreal
2010-04-07,Philadelphia,Pittsburgh
2010-04-07,Winnipeg,St. Paul
2010-04-07,"Washington, D.C.",Toronto
2010-04-07,Detroit,Akron
2010-04-08,Montreal,New Haven
2010-04-08,Indianapolis,Akron
2010-04-08,St. Louis,Winnipeg
2010-04-08,New York,Boston
2010-04-08,Pittsburgh,Toronto
2010-04-08,St. Paul,Chicago
2010-04-08,Detroit,Columbus
2010-04-08,"Washington, D.C.",Philadelphia
2010-04-09,Montreal,New Haven
2010-04-09,Indianapolis,Akron
2010-04-09,St. Louis,Winnipeg
2010-04-09,New York,Boston
2010-04-09,Pittsburgh,Toronto
2010-04-09,St. Paul,Chicago
2010-04-09,Detroit,Columbus
2010-04-09,"Washington, D.C.",Philadelphia
2010-04-10,Montreal,New Haven
2010-04-10,Indianapolis,Akron
2010-04-10,St. Louis,Winnipeg
2010-04-10,New York,Boston
2010-04-10,Pittsburgh,Toronto
2010-04-10,St. Paul,Chicago
2010-04-10,Detroit,Columbus
2010-04-10,"Washington, D.C.",Philadelphia
2010-04-11,New Haven,Boston
2010-04-11,Winnipeg,St. Louis
2010-04-11,Detroit,Indianapolis
2010-04-11,Akron,Columbus
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-11,Toronto,Philadelphia
2010-04-11,Montreal,New York
2010-04-11,Chicago,St. Paul
2010-04-12,New Haven,Boston
2010-04-12,Winnipeg,St. Louis
2010-04-12,Detroit,Indianapolis
2010-04-12,Akron,Columbus
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-12,Toronto,Philadelphia
2010-04-12,Montreal,New York
2010-04-12,Chicago,St. Paul
2010-04-13,New Haven,Boston
2010-04-13,Winnipeg,St. Louis
2010-04-13,Detroit,Indianapolis
2010-04-13,Akron,Columbus
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-13,Toronto,Philadelphia
2010-04-13,Montreal,New York
2010-04-13,Chicago,St. Paul
2010-04-14,Montreal,Boston
2010-04-14,Toronto,"Washington, D.C."
2010-04-14,Chicago,Winnipeg
2010-04-14,Columbus,Akron
2010-04-14,Indianapolis,Detroit
2010-04-15,St. Paul,St. Louis
2010-04-15,New York,New Haven
2010-04-15,Pittsburgh,Philadelphia
2010-04-15,Montreal,Boston
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Chicago,Winnipeg
2010-04-15,Columbus,Akron
2010-04-15,Indianapolis,Detroit
2010-04-16,St. Paul,St. Louis
2010-04-16,New York,New Haven
2010-04-16,Pittsburgh,Philadelphia
2010-04-16,Montreal,Boston
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Chicago,Winnipeg
2010-04-16,Columbus,Akron
2010-04-16,Indianapolis,Detroit
2010-04-17,St. Paul,St. Louis
2010-04-17,New York,New Haven
2010-04-17,Pittsburgh,Philadelphia
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-17,Akron,Indianapolis
2010-04-17,Boston,Montreal
2010-04-17,Winnipeg,Chicago
2010-04-18,New Haven,New York
2010-04-18,St. Louis,St. Paul
2010-04-18,Philadelphia,Toronto
2010-04-18,Columbus,Detroit
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-18,Akron,Indianapolis
2010-04-18,Boston,Montreal
2010-04-18,Winnipeg,Chicago
2010-04-19,New Haven,New York
2010-04-19,St. Louis,St. Paul
2010-04-19,Philadelphia,Toronto
2010-04-19,Columbus,Detroit
2010-04-20,"Washington, D.C.",Pittsburgh
2010-04-19,Akron,Indianapolis
2010-04-19,Boston,Montreal
2010-04-19,Winnipeg,Chicago
2010-04-20,New Haven,New York
2010-04-20,St. Louis,St. Paul
2010-04-20,Philadelphia,Toronto
2010-04-20,Columbus,Detroit
2010-04-21,Columbus,"Washington, D.C."
2010-04-20,Boston,Winnipeg
2010-04-21,New York,St. Paul
2010-04-21,Pittsburgh,Akron
2010-04-21,New Haven,St. Louis
2010-04-21,Montreal,Chicago
2010-04-21,Detroit,Toronto
2010-04-21,Philadelphia,Indianapolis
2010-04-22,Columbus,"Washington, D.C."
2010-04-21,Boston,Winnipeg
2010-04-22,New York,St. Paul
2010-04-22,Pittsburgh,Akron
2010-04-22,New Haven,St. Louis
2010-04-22,Montreal,Chicago
2010-04-22,Detroit,Toronto
2010-04-22,Philadelphia,Indianapolis
2010-04-23,Columbus,"Washington, D.C."
2010-04-22,Boston,Winnipeg
2010-04-23,New York,St. Paul
2010-04-23,Pittsburgh,Akron
2010-04-23,New Haven,St. Louis
2010-04-23,Montreal,Chicago
2010-04-23,Detroit,Toronto
2010-04-23,Philadelphia,Indianapolis
2010-04-24,"Washington, D.C.",Detroit
2010-04-24,Winnipeg,Boston
2010-04-24,Pittsburgh,Columbus
2010-04-24,Chicago,Montreal
2010-04-24,St. Paul,New Haven
2010-04-25,Philadelphia,Akron
2010-04-25,New York,St. Louis
2010-04-25,Toronto,Indianapolis
2010-04-25,"Washington, D.C.",Detroit
2010-04-25,Winnipeg,Boston
2010-04-25,Pittsburgh,Columbus
2010-04-25,Chicago,Montreal
2010-04-25,St. Paul,New Haven
2010-04-26,Philadelphia,Akron
2010-04-26,New York,St. Louis
2010-04-26,Toronto,Indianapolis
2010-04-26,"Washington, D.C.",Detroit
2010-04-26,Winnipeg,Boston
2010-04-26,Pittsburgh,Columbus
2010-04-26,Chicago,Montreal
2010-04-26,St. Paul,New Haven
2010-04-27,Philadelphia,Akron
2010-04-27,New York,St. Louis
2010-04-27,Toronto,Indianapolis
2010-04-28,Philadelphia,Columbus
2010-04-27,Boston,St. Paul
2010-04-27,Chicago,New Haven
2010-04-28,Pittsburgh,Indianapolis
2010-04-27,Montreal,Winnipeg
2010-04-28,"Washington, D.C.",Akron
2010-04-28,Toronto,Detroit
2010-04-28,St. Louis,New York
2010-04-29,Philadelphia,Columbus
2010-04-28,Boston,St. Paul
2010-04-28,Chicago,New Haven
2010-04-29,Pittsburgh,Indianapolis
2010-04-28,Montreal,Winnipeg
2010-04-29,"Washington, D.C.",Akron
2010-04-29,Toronto,Detroit
2010-04-29,St. Louis,New York
2010-04-30,Philadelphia,Columbus
2010-04-29,Boston,St. Paul
2010-04-29,Chicago,New Haven
2010-04-30,Pittsburgh,Indianapolis
2010-04-29,Montreal,Winnipeg
2010-04-30,"Washington, D.C.",Akron
2010-04-30,Toronto,Detroit
2010-04-30,St. Louis,New York
2010-04-30,Boston,Chicago
2010-05-01,Columbus,Pittsburgh
2010-04-30,New Haven,St. Paul
2010-05-01,Winnipeg,New York
2010-05-01,Toronto,Akron
2010-05-01,Detroit,"Washington, D.C."
2010-05-01,St. Louis,Montreal
2010-05-01,Indianapolis,Philadelphia
2010-05-01,Boston,Chicago
2010-05-02,Columbus,Pittsburgh
2010-05-01,New Haven,St. Paul
2010-05-02,Winnipeg,New York
2010-05-02,Toronto,Akron
2010-05-02,Detroit,"Washington, D.C."
2010-05-02,St. Louis,Montreal
2010-05-02,Indianapolis,Philadelphia
2010-05-02,Boston,Chicago
2010-05-03,Columbus,Pittsburgh
2010-05-02,New Haven,St. Paul
2010-05-03,Winnipeg,New York
2010-05-03,Toronto,Akron
2010-05-03,Detroit,"Washington, D.C."
2010-05-03,St. Louis,Montreal
2010-05-03,Indianapolis,Philadelphia
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New York,Toronto
2010-05-07,Akron,St. Louis
2010-05-07,Indianapolis,Winnipeg
2010-05-07,Boston,Pittsburgh
2010-05-07,New Haven,Philadelphia
2010-05-08,Columbus,Chicago
2010-05-08,St. Paul,Detroit
2010-05-08,Montreal,"Washington, D.C."
2010-05-08,New York,Toronto
2010-05-08,Akron,St. Louis
2010-05-08,Indianapolis,Winnipeg
2010-05-08,Boston,Pittsburgh
2010-05-08,New Haven,Philadelphia
2010-05-09,Columbus,Chicago
2010-05-09,St. Paul,Detroit
2010-05-09,Montreal,"Washington, D.C."
2010-05-09,New York,Toronto
2010-05-09,Akron,St. Louis
2010-05-09,Indianapolis,Winnipeg
2010-05-09,Boston,Pittsburgh
2010-05-09,New Haven,Philadelphia
2010-05-10,Columbus,Chicago
2010-05-10,St. Paul,Detroit
2010-05-10,Montreal,"Washington, D.C."
2010-05-11,Chicago,Detroit
2010-05-10,Winnipeg,Indianapolis
2010-05-11,"Washington, D.C.",New Haven
2010-05-11,Columbus,St. Paul
2010-05-10,New York,Philadelphia
2010-05-11,Toronto,Montreal
2010-05-11,St. Louis,Akron
2010-05-11,Pittsburgh,Boston
2010-05-12,Chicago,Detroit
2010-05-11,Winnipeg,Indianapolis
2010-05-12,"Washington, D.C.",New Haven
2010-05-12,Columbus,St. Paul
2010-05-11,New York,Philadelphia
2010-05-12,Toronto,Montreal
2010-05-12,St. Louis,Akron
2010-05-12,Pittsburgh,Boston
2010-05-13,Chicago,Detroit
2010-05-12,Winnipeg,Indianapolis
2010-05-13,"Washington, D.C.",New Haven
2010-05-13,Columbus,St. Paul
2010-05-12,New York,Philadelphia
2010-05-13,Toronto,Montreal
