Date,Home,Away
2010-04-01,San Antonio,Dallas
2010-04-01,Merida,Monterrey
2010-04-01,Charlotte,Nashville
2010-04-01,Phoenix,Los Angeles
2010-04-01,Vancouver,Calgary
2010-04-02,Seattle,Denver
2010-04-02,Oakland,Tijuana
2010-04-02,Birmingham,Atlanta
2010-04-02,San Antonio,Dallas
2010-04-02,Merida,Monterrey
2010-04-02,Charlotte,Nashville
2010-04-02,Phoenix,Los Angeles
2010-04-02,Vancouver,Calgary
2010-04-03,Seattle,Denver
2010-04-03,Oakland,Tijuana
2010-04-03,Birmingham,Atlanta
2010-04-03,San Antonio,Dallas
2010-04-03,Merida,Monterrey
2010-04-03,Charlotte,Nashville
2010-04-03,Phoenix,Los Angeles
2010-04-03,Vancouver,Calgary
2010-04-04,Seattle,Denver
2010-04-04,Oakland,Tijuana
2010-04-04,Birmingham,Atlanta
2010-04-05,Phoenix,Tijuana
2010-04-04,Monterrey,Merida
2010-04-05,Denver,Seattle
2010-04-04,Calgary,Vancouver
2010-04-05,Birmingham,Charlotte
2010-04-05,Nashville,Atlanta
2010-04-05,Los Angeles,Oakland
2010-04-05,Dallas,San Antonio
2010-04-06,Phoenix,Tijuana
2010-04-05,Monterrey,Merida
2010-04-06,Denver,Seattle
2010-04-05,Calgary,Vancouver
2010-04-06,Birmingham,Charlotte
2010-04-06,Nashville,Atlanta
2010-04-06,Los Angeles,Oakland
2010-04-06,Dallas,San Antonio
2010-04-07,Phoenix,Tijuana
2010-04-06,Monterrey,Merida
2010-04-07,Denver,Seattle
2010-04-06,Calgary,Vancouver
2010-04-07,Birmingham,Charlotte
2010-04-07,Nashville,Atlanta
2010-04-07,Los Angeles,Oakland
2010-04-07,Dallas,San Antonio
2010-04-08,Tijuana,Los Angeles
2010-04-08,Calgary,Denver
2010-04-08,Dallas,Monterrey
2010-04-08,Vancouver,Seattle
2010-04-08,Atlanta,Birmingham
2010-04-08,San Antonio,Merida
2010-04-08,Oakland,Phoenix
2010-04-08,Nashville,Charlotte
2010-04-09,Tijuana,Los Angeles
2010-04-09,Calgary,Denver
2010-04-09,Dallas,Monterrey
2010-04-09,Vancouver,Seattle
2010-04-09,Atlanta,Birmingham
2010-04-09,San Antonio,Merida
2010-04-09,Oakland,Phoenix
2010-04-09,Nashville,Charlotte
2010-04-10,Tijuana,Los Angeles
2010-04-10,Calgary,Denver
2010-04-10,Dallas,Monterrey
2010-04-10,Vancouver,Seattle
2010-04-10,Atlanta,Birmingham
2010-04-10,San Antonio,Merida
2010-04-10,Oakland,Phoenix
2010-04-10,Nashville,Charlotte
2010-04-11,Dallas,Merida
2010-04-11,Phoenix,Oakland
2010-04-11,Atlanta,Nashville
2010-04-11,Calgary,Seattle
2010-04-11,Monterrey,San Antonio
2010-04-11,Vancouver,Denver
2010-04-11,Charlotte,Birmingham
2010-04-11,Los Angeles,Tijuana
2010-04-12,Dallas,Merida
2010-04-12,Phoenix,Oakland
2010-04-12,Atlanta,Nashville
2010-04-12,Calgary,Seattle
2010-04-12,Monterrey,San Antonio
2010-04-12,Vancouver,Denver
2010-04-12,Charlotte,Birmingham
2010-04-12,Los Angeles,Tijuana
2010-04-13,Dallas,Merida
2010-04-13,Phoenix,Oakland
2010-04-13,Atlanta,Nashville
2010-04-13,Calgary,Seattle
2010-04-13,Monterrey,San Antonio
2010-04-13,Vancouver,Denver
2010-04-13,Charlotte,Birmingham
2010-04-13,Los Angeles,Tijuana
2010-04-14,Denver,Calgary
2010-04-14,Merida,Dallas
2010-04-14,Atlanta,Charlotte
2010-04-14,Birmingham,Nashville
2010-04-14,Seattle,Vancouver
2010-04-15,Tijuana,Oakland
2010-04-15,Los Angeles,Phoenix
2010-04-15,San Antonio,Monterrey
2010-04-15,Denver,Calgary
2010-04-15,Merida,Dallas
2010-04-15,Atlanta,Charlotte
2010-04-15,Birmingham,Nashville
2010-04-15,Seattle,Vancouver
2010-04-16,Tijuana,Oakland
2010-04-16,Los Angeles,Phoenix
2010-04-16,San Antonio,Monterrey
2010-04-16,Denver,Calgary
2010-04-16,Merida,Dallas
2010-04-16,Atlanta,Charlotte
2010-04-16,Birmingham,Nashville
2010-04-16,Seattle,Vancouver
2010-04-17,Tijuana,Oakland
2010-04-17,Los Angeles,Phoenix
2010-04-17,San Antonio,Monterrey
2010-04-18,Merida,San Antonio
2010-04-17,Nashville,Birmingham
2010-04-17,Seattle,Calgary
2010-04-18,Monterrey,Dallas
2010-04-17,Charlotte,Atlanta
2010-04-18,Oakland,Los Angeles
2010-04-18,Denver,Vancouver
2010-04-18,Tijuana,Phoenix
2010-04-19,Merida,San Antonio
2010-04-18,Nashville,Birmingham
2010-04-18,Seattle,Calgary
2010-04-19,Monterrey,Dallas
2010-04-18,Charlotte,Atlanta
2010-04-19,Oakland,Los Angeles
2010-04-19,Denver,Vancouver
2010-04-19,Tijuana,Phoenix
2010-04-20,Merida,San Antonio
2010-04-19,Nashville,Birmingham
2010-04-19,Seattle,Calgary
2010-04-20,Monterrey,Dallas
2010-04-19,Charlotte,Atlanta
2010-04-20,Oakland,Los Angeles
2010-04-20,Denver,Vancouver
2010-04-20,Tijuana,Phoenix
2010-04-21,Denver,Charlotte
2010-04-21,Dallas,Tijuana
2010-04-20,Seattle,Nashville
2010-04-21,Los Angeles,Merida
2010-04-21,Atlanta,Vancouver
2010-04-21,Monterrey,Phoenix
2010-04-21,Birmingham,Calgary
2010-04-21,Oakland,San Antonio
2010-04-22,Denver,Charlotte
2010-04-22,Dallas,Tijuana
2010-04-21,Seattle,Nashville
2010-04-22,Los Angeles,Merida
2010-04-22,Atlanta,Vancouver
2010-04-22,Monterrey,Phoenix
2010-04-22,Birmingham,Calgary
2010-04-22,Oakland,San Antonio
2010-04-23,Denver,Charlotte
2010-04-23,Dallas,Tijuana
2010-04-22,Seattle,Nashville
2010-04-23,Los Angeles,Merida
2010-04-23,Atlanta,Vancouver
2010-04-23,Monterrey,Phoenix
2010-04-23,Birmingham,Calgary
2010-04-23,Oakland,San Antonio
2010-04-24,Atlanta,Seattle
2010-04-24,Merida,Los Angeles
2010-04-24,Vancouver,Charlotte
2010-04-24,Oakland,Dallas
2010-04-24,San Antonio,Phoenix
2010-04-25,Calgary,Nashville
2010-04-25,Birmingham,Denver
2010-04-25,Monterrey,Tijuana
2010-04-25,Atlanta,Seattle
2010-04-25,Merida,Los Angeles
2010-04-25,Vancouver,Charlotte
2010-04-25,Oakland,Dallas
2010-04-25,San Antonio,Phoenix
2010-04-26,Calgary,Nashville
2010-04-26,Birmingham,Denver
2010-04-26,Monterrey,Tijuana
2010-04-26,Atlanta,Seattle
2010-04-26,Merida,Los Angeles
2010-04-26,Vancouver,Charlotte
2010-04-26,Oakland,Dallas
