Date,Home,Away
2010-04-01,Atlanta,Charlotte
2010-04-01,San Antonio,Merida
2010-04-01,Seattle,Denver
2010-04-01,Tijuana,Phoenix
2010-04-01,Birmingham,Nashville
2010-04-02,Vancouver,Calgary
2010-04-02,Dallas,Monterrey
2010-04-02,Los Angeles,Oakland
2010-04-02,Atlanta,Charlotte
2010-04-02,San Antonio,Merida
2010-04-02,Seattle,Denver
2010-04-02,Tijuana,Phoenix
2010-04-02,Birmingham,Nashville
2010-04-03,Vancouver,Calgary
2010-04-03,Dallas,Monterrey
2010-04-03,Los Angeles,Oakland
2010-04-03,Atlanta,Charlotte
2010-04-03,San Antonio,Merida
2010-04-03,Seattle,Denver
2010-04-03,Tijuana,Phoenix
2010-04-03,Birmingham,Nashville
2010-04-04,Vancouver,Calgary
2010-04-04,Dallas,Monterrey
2010-04-04,Los Angeles,Oakland
2010-04-05,Oakland,Phoenix
2010-04-05,Calgary,Seattle
2010-04-04,Birmingham,Charlotte
2010-04-05,San Antonio,Dallas
2010-04-04,Atlanta,Nashville
2010-04-05,Los Angeles,Tijuana
2010-04-05,Merida,Monterrey
2010-04-05,Denver,Vancouver
2010-04-06,Oakland,Phoenix
2010-04-06,Calgary,Seattle
2010-04-05,Birmingham,Charlotte
2010-04-06,San Antonio,Dallas
2010-04-05,Atlanta,Nashville
2010-04-06,Los Angeles,Tijuana
2010-04-06,Merida,Monterrey
2010-04-06,Denver,Vancouver
2010-04-07,Oakland,Phoenix
2010-04-07,Calgary,Seattle
2010-04-06,Birmingham,Charlotte
2010-04-07,San Antonio,Dallas
2010-04-06,Atlanta,Nashville
2010-04-07,Los Angeles,Tijuana
2010-04-07,Merida,Monterrey
2010-04-07,Denver,Vancouver
2010-04-08,Oakland,Los Angeles
2010-04-08,Vancouver,Seattle
2010-04-07,Nashville,Charlotte
2010-04-08,Monterrey,San Antonio
2010-04-07,Atlanta,Birmingham
2010-04-08,Dallas,Merida
2010-04-08,Denver,Calgary
2010-04-08,Phoenix,Tijuana
2010-04-09,Oakland,Los Angeles
2010-04-09,Vancouver,Seattle
2010-04-08,Nashville,Charlotte
2010-04-09,Monterrey,San Antonio
2010-04-08,Atlanta,Birmingham
2010-04-09,Dallas,Merida
2010-04-09,Denver,Calgary
2010-04-09,Phoenix,Tijuana
2010-04-10,Oakland,Los Angeles
2010-04-10,Vancouver,Seattle
2010-04-09,Nashville,Charlotte
2010-04-10,Monterrey,San Antonio
2010-04-09,Atlanta,Birmingham
2010-04-10,Dallas,Merida
2010-04-10,Denver,Calgary
2010-04-10,Phoenix,Tijuana
2010-04-11,Seattle,Calgary
2010-04-11,Phoenix,Oakland
2010-04-11,Monterrey,Merida
2010-04-10,Birmingham,Atlanta
2010-04-11,Tijuana,Los Angeles
2010-04-11,Vancouver,Denver
2010-04-11,Charlotte,Nashville
2010-04-11,Dallas,San Antonio
2010-04-12,Seattle,Calgary
2010-04-12,Phoenix,Oakland
2010-04-12,Monterrey,Merida
2010-04-11,Birmingham,Atlanta
2010-04-12,Tijuana,Los Angeles
2010-04-12,Vancouver,Denver
2010-04-12,Charlotte,Nashville
2010-04-12,Dallas,San Antonio
2010-04-13,Seattle,Calgary
2010-04-13,Phoenix,Oakland
2010-04-13,Monterrey,Merida
2010-04-12,Birmingham,Atlanta
2010-04-13,Tijuana,Los Angeles
2010-04-13,Vancouver,Denver
2010-04-13,Charlotte,Nashville
