Date,Home,Away
2010-04-01,Calgary,Denver
2010-04-01,Phoenix,Tijuana
2010-04-01,Charlotte,Atlanta
2010-04-01,Vancouver,Seattle
2010-04-01,San Antonio,Dallas
2010-04-02,Oakland,Los Angeles
2010-04-02,Merida,Monterrey
2010-04-02,Nashville,Birmingham
2010-04-02,Calgary,Denver
2010-04-02,Phoenix,Tijuana
2010-04-02,Charlotte,Atlanta
2010-04-02,Vancouver,Seattle
2010-04-02,San Antonio,Dallas
2010-04-03,Oakland,Los Angeles
2010-04-03,Merida,Monterrey
2010-04-03,Nashville,Birmingham
2010-04-03,Calgary,Denver
2010-04-03,Phoenix,Tijuana
2010-04-03,Charlotte,Atlanta
2010-04-03,Vancouver,Seattle
2010-04-03,San Antonio,Dallas
2010-04-04,Oakland,Los Angeles
2010-04-04,Merida,Monterrey
2010-04-04,Nashville,Birmingham
2010-04-05,Merida,Dallas
2010-04-05,Oakland,Tijuana
2010-04-04,Calgary,Seattle
2010-04-05,Los Angeles,Phoenix
2010-04-05,Birmingham,Atlanta
2010-04-05,Monterrey,San Antonio
2010-04-05,Charlotte,Nashville
2010-04-05,Vancouver,Denver
2010-04-06,Merida,Dallas
2010-04-06,Oakland,Tijuana
2010-04-05,Calgary,Seattle
2010-04-06,Los Angeles,Phoenix
2010-04-06,Birmingham,Atlanta
2010-04-06,Monterrey,San Antonio
2010-04-06,Charlotte,Nashville
2010-04-06,Vancouver,Denver
2010-04-07,Merida,Dallas
2010-04-07,Oakland,Tijuana
2010-04-06,Calgary,Seattle
2010-04-07,Los Angeles,Phoenix
2010-04-07,Birmingham,Atlanta
2010-04-07,Monterrey,San Antonio
2010-04-07,Charlotte,Nashville
2010-04-07,Vancouver,Denver
2010-04-08,Oakland,Phoenix
2010-04-08,Monterrey,Merida
2010-04-08,Denver,Calgary
2010-04-08,Los Angeles,Tijuana
2010-04-08,Atlanta,Birmingham
2010-04-08,Seattle,Vancouver
2010-04-08,Nashville,Charlotte
2010-04-08,Dallas,San Antonio
2010-04-09,Oakland,Phoenix
2010-04-09,Monterrey,Merida
2010-04-09,Denver,Calgary
2010-04-09,Los Angeles,Tijuana
2010-04-09,Atlanta,Birmingham
2010-04-09,Seattle,Vancouver
2010-04-09,Nashville,Charlotte
2010-04-09,Dallas,San Antonio
2010-04-10,Oakland,Phoenix
2010-04-10,Monterrey,Merida
2010-04-10,Denver,Calgary
2010-04-10,Los Angeles,Tijuana
2010-04-10,Atlanta,Birmingham
2010-04-10,Seattle,Vancouver
2010-04-10,Nashville,Charlotte
2010-04-10,Dallas,San Antonio
2010-04-11,Dallas,Merida
2010-04-11,Birmingham,Charlotte
2010-04-11,Denver,Vancouver
2010-04-11,Tijuana,Los Angeles
2010-04-11,Atlanta,Nashville
2010-04-11,San Antonio,Monterrey
