Date,Home,Away
2010-04-01,Seattle,Vancouver
2010-04-01,Birmingham,Charlotte
2010-04-01,Dallas,Monterrey
2010-04-01,Oakland,Phoenix
2010-04-01,Los Angeles,Tijuana
2010-04-02,Denver,Calgary
2010-04-02,Atlanta,Nashville
2010-04-02,Merida,San Antonio
2010-04-02,Seattle,Vancouver
2010-04-02,Birmingham,Charlotte
2010-04-02,Dallas,Monterrey
2010-04-02,Oakland,Phoenix
2010-04-02,Los Angeles,Tijuana
2010-04-03,Denver,Calgary
2010-04-03,Atlanta,Nashville
2010-04-03,Merida,San Antonio
2010-04-03,Seattle,Vancouver
2010-04-03,Birmingham,Charlotte
2010-04-03,Dallas,Monterrey
2010-04-03,Oakland,Phoenix
2010-04-03,Los Angeles,Tijuana
2010-04-04,Denver,Calgary
2010-04-04,Atlanta,Nashville
2010-04-04,Merida,San Antonio
2010-04-05,Vancouver,Denver
2010-04-05,Charlotte,Nashville
2010-04-05,San Antonio,Monterrey
2010-04-04,Los Angeles,Phoenix
2010-04-05,Merida,Dallas
2010-04-05,Atlanta,Birmingham
2010-04-05,Calgary,Seattle
2010-04-05,Tijuana,Oakland
2010-04-06,Vancouver,Denver
2010-04-06,Charlotte,Nashville
2010-04-06,San Antonio,Monterrey
2010-04-05,Los Angeles,Phoenix
2010-04-06,Merida,Dallas
2010-04-06,Atlanta,Birmingham
2010-04-06,Calgary,Seattle
2010-04-06,Tijuana,Oakland
2010-04-07,Vancouver,Denver
2010-04-07,Charlotte,Nashville
2010-04-07,San Antonio,Monterrey
2010-04-06,Los Angeles,Phoenix
2010-04-07,Merida,Dallas
2010-04-07,Atlanta,Birmingham
2010-04-07,Calgary,Seattle
2010-04-07,Tijuana,Oakland
2010-04-08,Nashville,Birmingham
2010-04-08,Vancouver,Calgary
2010-04-08,Tijuana,Los Angeles
2010-04-08,Dallas,San Antonio
2010-04-08,Charlotte,Atlanta
2010-04-08,Seattle,Denver
2010-04-08,Monterrey,Merida
2010-04-08,Phoenix,Oakland
2010-04-09,Nashville,Birmingham
2010-04-09,Vancouver,Calgary
2010-04-09,Tijuana,Los Angeles
2010-04-09,Dallas,San Antonio
2010-04-09,Charlotte,Atlanta
2010-04-09,Seattle,Denver
2010-04-09,Monterrey,Merida
2010-04-09,Phoenix,Oakland
2010-04-10,Nashville,Birmingham
2010-04-10,Vancouver,Calgary
2010-04-10,Tijuana,Los Angeles
2010-04-10,Dallas,San Antonio
2010-04-10,Charlotte,Atlanta
2010-04-10,Seattle,Denver
2010-04-10,Monterrey,Merida
2010-04-10,Phoenix,Oakland
2010-04-11,San Antonio,Merida
2010-04-11,Birmingham,Atlanta
2010-04-11,Phoenix,Los Angeles
2010-04-11,Calgary,Vancouver
2010-04-11,Monterrey,Dallas
2010-04-11,Denver,Seattle
2010-04-11,Nashville,Charlotte
2010-04-11,Oakland,Tijuana
2010-04-12,San Antonio,Merida
2010-04-12,Birmingham,Atlanta
2010-04-12,Phoenix,Los Angeles
2010-04-12,Calgary,Vancouver
2010-04-12,Monterrey,Dallas
2010-04-12,Denver,Seattle
2010-04-12,Nashville,Charlotte
2010-04-12,Oakland,Tijuana
2010-04-13,San Antonio,Merida
2010-04-13,Birmingham,Atlanta
2010-04-13,Phoenix,Los Angeles
2010-04-13,Calgary,Vancouver
2010-04-13,Monterrey,Dallas
2010-04-13,Denver,Seattle
2010-04-13,Nashville,Charlotte
2010-04-13,Oakland,Tijuana
2010-04-14,Merida,Monterrey
2010-04-14,Oakland,Los Angeles
2010-04-14,Phoenix,Tijuana
2010-04-14,Denver,Vancouver
2010-04-14,Seattle,Calgary
2010-04-15,Birmingham,Nashville
2010-04-15,San Antonio,Dallas
2010-04-15,Atlanta,Charlotte
2010-04-15,Merida,Monterrey
2010-04-15,Oakland,Los Angeles
2010-04-15,Phoenix,Tijuana
2010-04-15,Denver,Vancouver
2010-04-15,Seattle,Calgary
2010-04-16,Birmingham,Nashville
2010-04-16,San Antonio,Dallas
2010-04-16,Atlanta,Charlotte
2010-04-16,Merida,Monterrey
2010-04-16,Oakland,Los Angeles
2010-04-16,Phoenix,Tijuana
2010-04-16,Denver,Vancouver
2010-04-16,Seattle,Calgary
2010-04-17,Birmingham,Nashville
2010-04-17,San Antonio,Dallas
2010-04-17,Atlanta,Charlotte
2010-04-18,Nashville,Atlanta
2010-04-17,Calgary,Denver
2010-04-18,Dallas,Merida
2010-04-17,Tijuana,Phoenix
2010-04-17,Los Angeles,Oakland
2010-04-18,Monterrey,San Antonio
2010-04-18,Vancouver,Seattle
2010-04-18,Charlotte,Birmingham
2010-04-19,Nashville,Atlanta
2010-04-18,Calgary,Denver
2010-04-19,Dallas,Merida
2010-04-18,Tijuana,Phoenix
2010-04-18,Los Angeles,Oakland
2010-04-19,Monterrey,San Antonio
2010-04-19,Vancouver,Seattle
2010-04-19,Charlotte,Birmingham
2010-04-20,Nashville,Atlanta
2010-04-19,Calgary,Denver
2010-04-20,Dallas,Merida
2010-04-19,Tijuana,Phoenix
2010-04-19,Los Angeles,Oakland
2010-04-20,Monterrey,San Antonio
2010-04-20,Vancouver,Seattle
2010-04-20,Charlotte,Birmingham
2010-04-21,Los Angeles,Birmingham
2010-04-21,Tijuana,Nashville
2010-04-21,Denver,Monterrey
2010-04-21,Phoenix,Atlanta
2010-04-21,Seattle,Dallas
2010-04-21,Charlotte,Oakland
2010-04-21,Merida,Vancouver
2010-04-21,San Antonio,Calgary
2010-04-22,Los Angeles,Birmingham
2010-04-22,Tijuana,Nashville
2010-04-22,Denver,Monterrey
2010-04-22,Phoenix,Atlanta
2010-04-22,Seattle,Dallas
2010-04-22,Charlotte,Oakland
2010-04-22,Merida,Vancouver
2010-04-22,San Antonio,Calgary
2010-04-23,Los Angeles,Birmingham
2010-04-23,Tijuana,Nashville
2010-04-23,Denver,Monterrey
2010-04-23,Phoenix,Atlanta
2010-04-23,Seattle,Dallas
2010-04-23,Charlotte,Oakland
2010-04-23,Merida,Vancouver
2010-04-23,San Antonio,Calgary
2010-04-24,Los Angeles,Atlanta
2010-04-24,Merida,Calgary
2010-04-24,Nashville,Tijuana
2010-04-24,San Antonio,Vancouver
2010-04-24,Birmingham,Phoenix
2010-04-25,Seattle,Monterrey
2010-04-25,Oakland,Charlotte
2010-04-25,Dallas,Denver
2010-04-25,Los Angeles,Atlanta
2010-04-25,Merida,Calgary
2010-04-25,Nashville,Tijuana
2010-04-25,San Antonio,Vancouver
2010-04-25,Birmingham,Phoenix
2010-04-26,Seattle,Monterrey
2010-04-26,Oakland,Charlotte
2010-04-26,Dallas,Denver
2010-04-26,Los Angeles,Atlanta
2010-04-26,Merida,Calgary
2010-04-26,Nashville,Tijuana
2010-04-26,San Antonio,Vancouver
2010-04-26,Birmingham,Phoenix
2010-04-27,Seattle,Monterrey
2010-04-27,Oakland,Charlotte
2010-04-27,Dallas,Denver
2010-04-28,Vancouver,Dallas
2010-04-27,Los Angeles,Nashville
2010-04-27,Calgary,San Antonio
2010-04-28,Oakland,Atlanta
2010-04-28,Denver,Merida
2010-04-28,Tijuana,Charlotte
2010-04-28,Monterrey,Seattle
2010-04-28,Phoenix,Birmingham
2010-04-29,Vancouver,Dallas
2010-04-28,Los Angeles,Nashville
2010-04-28,Calgary,San Antonio
2010-04-29,Oakland,Atlanta
2010-04-29,Denver,Merida
2010-04-29,Tijuana,Charlotte
2010-04-29,Monterrey,Seattle
2010-04-29,Phoenix,Birmingham
2010-04-30,Vancouver,Dallas
2010-04-29,Los Angeles,Nashville
2010-04-29,Calgary,San Antonio
2010-04-30,Oakland,Atlanta
2010-04-30,Denver,Merida
2010-04-30,Tijuana,Charlotte
2010-04-30,Monterrey,Seattle
2010-04-30,Phoenix,Birmingham
2010-05-01,Charlotte,Tijuana
2010-05-01,Seattle,Merida
2010-05-01,Calgary,Monterrey
2010-05-01,Denver,Dallas
2010-05-01,Phoenix,Nashville
2010-05-01,Birmingham,Los Angeles
2010-05-01,Atlanta,Oakland
2010-05-01,Vancouver,San Antonio
2010-05-02,Charlotte,Tijuana
2010-05-02,Seattle,Merida
2010-05-02,Calgary,Monterrey
2010-05-02,Denver,Dallas
2010-05-02,Phoenix,Nashville
2010-05-02,Birmingham,Los Angeles
2010-05-02,Atlanta,Oakland
2010-05-02,Vancouver,San Antonio
2010-05-03,Charlotte,Tijuana
2010-05-03,Seattle,Merida
2010-05-03,Calgary,Monterrey
2010-05-03,Denver,Dallas
2010-05-03,Phoenix,Nashville
2010-05-03,Birmingham,Los Angeles
2010-05-03,Atlanta,Oakland
2010-05-03,Vancouver,San Antonio
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Birmingham,Dallas
2010-05-07,Phoenix,Calgary
2010-05-07,Tijuana,Seattle
2010-05-07,Atlanta,San Antonio
2010-05-07,Charlotte,Monterrey
2010-05-08,Nashville,Merida
2010-05-08,Vancouver,Oakland
2010-05-08,Los Angeles,Denver
2010-05-08,Birmingham,Dallas
2010-05-08,Phoenix,Calgary
2010-05-08,Tijuana,Seattle
2010-05-08,Atlanta,San Antonio
2010-05-08,Charlotte,Monterrey
2010-05-09,Nashville,Merida
2010-05-09,Vancouver,Oakland
2010-05-09,Los Angeles,Denver
2010-05-09,Birmingham,Dallas
2010-05-09,Phoenix,Calgary
2010-05-09,Tijuana,Seattle
2010-05-09,Atlanta,San Antonio
2010-05-09,Charlotte,Monterrey
2010-05-10,Nashville,Merida
2010-05-10,Vancouver,Oakland
2010-05-10,Los Angeles,Denver
2010-05-10,Phoenix,Seattle
2010-05-10,San Antonio,Charlotte
2010-05-11,Denver,Tijuana
2010-05-10,Dallas,Birmingham
2010-05-11,Monterrey,Nashville
2010-05-11,Calgary,Los Angeles
2010-05-11,Atlanta,Merida
2010-05-11,Oakland,Vancouver
2010-05-11,Phoenix,Seattle
2010-05-11,San Antonio,Charlotte
2010-05-12,Denver,Tijuana
2010-05-11,Dallas,Birmingham
2010-05-12,Monterrey,Nashville
2010-05-12,Calgary,Los Angeles
2010-05-12,Atlanta,Merida
2010-05-12,Oakland,Vancouver
2010-05-12,Phoenix,Seattle
2010-05-12,San Antonio,Charlotte
2010-05-13,Denver,Tijuana
2010-05-12,Dallas,Birmingham
2010-05-13,Monterrey,Nashville
2010-05-13,Calgary,Los Angeles
2010-05-13,Atlanta,Merida
2010-05-13,Oakland,Vancouver
2010-05-14,Tijuana,Vancouver
2010-05-14,Oakland,Calgary
2010-05-14,Nashville,Monterrey
2010-05-14,Charlotte,Merida
2010-05-14,Birmingham,San Antonio
2010-05-15,Seattle,Los Angeles
2010-05-15,Dallas,Atlanta
2010-05-15,Denver,Phoenix
2010-05-15,Tijuana,Vancouver
2010-05-15,Oakland,Calgary
2010-05-15,Nashville,Monterrey
2010-05-15,Charlotte,Merida
2010-05-15,Birmingham,San Antonio
2010-05-16,Seattle,Los Angeles
2010-05-16,Dallas,Atlanta
2010-05-16,Denver,Phoenix
2010-05-16,Tijuana,Vancouver
2010-05-16,Oakland,Calgary
2010-05-16,Nashville,Monterrey
2010-05-16,Charlotte,Merida
2010-05-16,Birmingham,San Antonio
2010-05-17,Seattle,Los Angeles
2010-05-17,Dallas,Atlanta
2010-05-17,Denver,Phoenix
2010-05-17,Monterrey,Charlotte
2010-05-18,Denver,Oakland
2010-05-18,Los Angeles,Seattle
2010-05-18,Atlanta,Dallas
2010-05-17,Tijuana,Calgary
2010-05-18,San Antonio,Nashville
