Date,Home,Away
2010-04-01,St. Paul,St. Louis
2010-04-01,Columbus,Akron
2010-04-01,Montreal,New Haven
2010-04-01,Pittsburgh,Toronto
2010-04-01,Detroit,Indianapolis
2010-04-02,New York,Boston
2010-04-02,Chicago,Winnipeg
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-02,St. Paul,St. Louis
2010-04-02,Columbus,Akron
2010-04-02,Montreal,New Haven
2010-04-02,Pittsburgh,Toronto
2010-04-02,Detroit,Indianapolis
2010-04-03,New York,Boston
2010-04-03,Chicago,Winnipeg
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-03,St. Paul,St. Louis
2010-04-03,Columbus,Akron
2010-04-03,Montreal,New Haven
2010-04-03,Pittsburgh,Toronto
2010-04-03,Detroit,Indianapolis
2010-04-04,New York,Boston
2010-04-04,Chicago,Winnipeg
2010-04-04,"Washington, D.C.",Philadelphia
2010-04-05,St. Louis,Chicago
2010-04-05,Montreal,Boston
2010-04-05,"Washington, D.C.",Pittsburgh
2010-04-04,Columbus,Indianapolis
2010-04-05,Philadelphia,Toronto
2010-04-05,New York,New Haven
2010-04-05,St. Paul,Winnipeg
2010-04-05,Akron,Detroit
2010-04-06,St. Louis,Chicago
2010-04-06,Montreal,Boston
2010-04-06,"Washington, D.C.",Pittsburgh
2010-04-05,Columbus,Indianapolis
2010-04-06,Philadelphia,Toronto
2010-04-06,New York,New Haven
2010-04-06,St. Paul,Winnipeg
2010-04-06,Akron,Detroit
2010-04-07,St. Louis,Chicago
2010-04-07,Montreal,Boston
2010-04-07,"Washington, D.C.",Pittsburgh
2010-04-06,Columbus,Indianapolis
2010-04-07,Philadelphia,Toronto
2010-04-07,New York,New Haven
2010-04-07,St. Paul,Winnipeg
2010-04-07,Akron,Detroit
2010-04-08,New Haven,Montreal
2010-04-08,Detroit,Akron
2010-04-08,Chicago,St. Louis
2010-04-08,Pittsburgh,"Washington, D.C."
2010-04-08,Toronto,Philadelphia
2010-04-08,Boston,New York
2010-04-08,Winnipeg,St. Paul
2010-04-08,Indianapolis,Columbus
2010-04-09,New Haven,Montreal
2010-04-09,Detroit,Akron
2010-04-09,Chicago,St. Louis
2010-04-09,Pittsburgh,"Washington, D.C."
2010-04-09,Toronto,Philadelphia
2010-04-09,Boston,New York
2010-04-09,Winnipeg,St. Paul
2010-04-09,Indianapolis,Columbus
2010-04-10,New Haven,Montreal
2010-04-10,Detroit,Akron
2010-04-10,Chicago,St. Louis
2010-04-10,Pittsburgh,"Washington, D.C."
2010-04-10,Toronto,Philadelphia
2010-04-10,Boston,New York
2010-04-10,Winnipeg,St. Paul
2010-04-10,Indianapolis,Columbus
2010-04-11,Indianapolis,Akron
2010-04-11,Chicago,St. Paul
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,Boston,Montreal
2010-04-11,Detroit,Columbus
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,St. Louis,Winnipeg
2010-04-11,New Haven,New York
2010-04-12,Indianapolis,Akron
2010-04-12,Chicago,St. Paul
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,Boston,Montreal
2010-04-12,Detroit,Columbus
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,St. Louis,Winnipeg
2010-04-12,New Haven,New York
2010-04-13,Indianapolis,Akron
2010-04-13,Chicago,St. Paul
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,Boston,Montreal
2010-04-13,Detroit,Columbus
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,St. Louis,Winnipeg
2010-04-13,New Haven,New York
2010-04-14,Boston,New Haven
2010-04-14,Philadelphia,"Washington, D.C."
2010-04-14,Montreal,New York
2010-04-14,St. Paul,Chicago
2010-04-14,Toronto,Pittsburgh
2010-04-15,Akron,Columbus
2010-04-15,Winnipeg,St. Louis
2010-04-15,Indianapolis,Detroit
2010-04-15,Boston,New Haven
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Montreal,New York
2010-04-15,St. Paul,Chicago
2010-04-15,Toronto,Pittsburgh
2010-04-16,Akron,Columbus
2010-04-16,Winnipeg,St. Louis
2010-04-16,Indianapolis,Detroit
2010-04-16,Boston,New Haven
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Montreal,New York
2010-04-16,St. Paul,Chicago
2010-04-16,Toronto,Pittsburgh
2010-04-17,Akron,Columbus
