Date,Home,Away
2010-04-01,Merida,San Antonio
2010-04-01,Dallas,Monterrey
2010-04-01,Seattle,Calgary
2010-04-01,Charlotte,Nashville
2010-04-01,Birmingham,Atlanta
2010-04-02,Oakland,Phoenix
2010-04-02,Denver,Vancouver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Merida,San Antonio
2010-04-02,Dallas,Monterrey
2010-04-02,Seattle,Calgary
2010-04-02,Charlotte,Nashville
2010-04-02,Birmingham,Atlanta
2010-04-03,Oakland,Phoenix
2010-04-03,Denver,Vancouver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Merida,San Antonio
2010-04-03,Dallas,Monterrey
2010-04-03,Seattle,Calgary
2010-04-03,Charlotte,Nashville
2010-04-03,Birmingham,Atlanta
2010-04-04,Oakland,Phoenix
2010-04-04,Denver,Vancouver
2010-04-04,Los Angeles,Tijuana
2010-04-04,Charlotte,Atlanta
2010-04-05,Calgary,Denver
2010-04-04,Nashville,Birmingham
2010-04-05,Tijuana,Phoenix
2010-04-04,Monterrey,Merida
2010-04-05,Seattle,Vancouver
2010-04-05,San Antonio,Dallas
2010-04-05,Oakland,Los Angeles
2010-04-05,Charlotte,Atlanta
2010-04-06,Calgary,Denver
2010-04-05,Nashville,Birmingham
2010-04-06,Tijuana,Phoenix
2010-04-05,Monterrey,Merida
2010-04-06,Seattle,Vancouver
2010-04-06,San Antonio,Dallas
2010-04-06,Oakland,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-07,Calgary,Denver
2010-04-06,Nashville,Birmingham
2010-04-07,Tijuana,Phoenix
2010-04-06,Monterrey,Merida
2010-04-07,Seattle,Vancouver
2010-04-07,San Antonio,Dallas
2010-04-07,Oakland,Los Angeles
2010-04-08,Merida,Dallas
2010-04-08,Denver,Seattle
2010-04-08,Monterrey,San Antonio
2010-04-08,Oakland,Tijuana
2010-04-07,Atlanta,Nashville
2010-04-08,Charlotte,Birmingham
2010-04-08,Vancouver,Calgary
2010-04-08,Los Angeles,Phoenix
2010-04-09,Merida,Dallas
2010-04-09,Denver,Seattle
2010-04-09,Monterrey,San Antonio
2010-04-09,Oakland,Tijuana
2010-04-08,Atlanta,Nashville
2010-04-09,Charlotte,Birmingham
2010-04-09,Vancouver,Calgary
2010-04-09,Los Angeles,Phoenix
2010-04-10,Merida,Dallas
2010-04-10,Denver,Seattle
2010-04-10,Monterrey,San Antonio
2010-04-10,Oakland,Tijuana
2010-04-09,Atlanta,Nashville
2010-04-10,Charlotte,Birmingham
2010-04-10,Vancouver,Calgary
2010-04-10,Los Angeles,Phoenix
2010-04-11,Tijuana,Los Angeles
2010-04-11,San Antonio,Monterrey
2010-04-11,Atlanta,Charlotte
2010-04-11,Denver,Calgary
2010-04-11,Birmingham,Nashville
2010-04-11,Dallas,Merida
2010-04-11,Phoenix,Oakland
2010-04-11,Vancouver,Seattle
2010-04-12,Tijuana,Los Angeles
2010-04-12,San Antonio,Monterrey
2010-04-12,Atlanta,Charlotte
2010-04-12,Denver,Calgary
2010-04-12,Birmingham,Nashville
2010-04-12,Dallas,Merida
2010-04-12,Phoenix,Oakland
2010-04-12,Vancouver,Seattle
2010-04-13,Tijuana,Los Angeles
2010-04-13,San Antonio,Monterrey
2010-04-13,Atlanta,Charlotte
2010-04-13,Denver,Calgary
2010-04-13,Birmingham,Nashville
2010-04-13,Dallas,Merida
2010-04-13,Phoenix,Oakland
2010-04-13,Vancouver,Seattle
2010-04-14,Seattle,Denver
2010-04-14,Monterrey,Dallas
2010-04-14,Atlanta,Birmingham
2010-04-14,Tijuana,Oakland
2010-04-14,Nashville,Charlotte
2010-04-15,San Antonio,Merida
2010-04-15,Phoenix,Los Angeles
2010-04-15,Calgary,Vancouver
2010-04-15,Seattle,Denver
2010-04-15,Monterrey,Dallas
2010-04-15,Atlanta,Birmingham
2010-04-15,Tijuana,Oakland
2010-04-15,Nashville,Charlotte
2010-04-16,San Antonio,Merida
2010-04-16,Phoenix,Los Angeles
2010-04-16,Calgary,Vancouver
2010-04-16,Seattle,Denver
2010-04-16,Monterrey,Dallas
2010-04-16,Atlanta,Birmingham
2010-04-16,Tijuana,Oakland
2010-04-16,Nashville,Charlotte
2010-04-17,San Antonio,Merida
2010-04-17,Phoenix,Los Angeles
2010-04-17,Calgary,Vancouver
2010-04-18,Dallas,San Antonio
2010-04-18,Los Angeles,Oakland
2010-04-18,Phoenix,Tijuana
2010-04-17,Birmingham,Charlotte
2010-04-18,Merida,Monterrey
2010-04-18,Vancouver,Denver
2010-04-18,Nashville,Atlanta
2010-04-18,Calgary,Seattle
2010-04-19,Dallas,San Antonio
2010-04-19,Los Angeles,Oakland
2010-04-19,Phoenix,Tijuana
2010-04-18,Birmingham,Charlotte
2010-04-19,Merida,Monterrey
2010-04-19,Vancouver,Denver
2010-04-19,Nashville,Atlanta
2010-04-19,Calgary,Seattle
2010-04-20,Dallas,San Antonio
2010-04-20,Los Angeles,Oakland
2010-04-20,Phoenix,Tijuana
2010-04-19,Birmingham,Charlotte
2010-04-20,Merida,Monterrey
2010-04-20,Vancouver,Denver
2010-04-20,Nashville,Atlanta
2010-04-20,Calgary,Seattle
2010-04-21,Nashville,Vancouver
2010-04-21,Oakland,San Antonio
2010-04-21,Dallas,Los Angeles
2010-04-21,Calgary,Charlotte
2010-04-21,Monterrey,Tijuana
2010-04-21,Phoenix,Merida
2010-04-21,Denver,Atlanta
2010-04-21,Birmingham,Seattle
2010-04-22,Nashville,Vancouver
2010-04-22,Oakland,San Antonio
2010-04-22,Dallas,Los Angeles
2010-04-22,Calgary,Charlotte
2010-04-22,Monterrey,Tijuana
2010-04-22,Phoenix,Merida
2010-04-22,Denver,Atlanta
2010-04-22,Birmingham,Seattle
2010-04-23,Nashville,Vancouver
2010-04-23,Oakland,San Antonio
2010-04-23,Dallas,Los Angeles
2010-04-23,Calgary,Charlotte
2010-04-23,Monterrey,Tijuana
2010-04-23,Phoenix,Merida
2010-04-23,Denver,Atlanta
2010-04-23,Birmingham,Seattle
2010-04-24,Calgary,Atlanta
2010-04-24,Los Angeles,San Antonio
2010-04-24,Oakland,Dallas
2010-04-24,Denver,Nashville
2010-04-24,Merida,Tijuana
2010-04-25,Vancouver,Charlotte
2010-04-25,Monterrey,Phoenix
2010-04-25,Seattle,Birmingham
2010-04-25,Calgary,Atlanta
2010-04-25,Los Angeles,San Antonio
2010-04-25,Oakland,Dallas
2010-04-25,Denver,Nashville
2010-04-25,Merida,Tijuana
2010-04-26,Vancouver,Charlotte
2010-04-26,Monterrey,Phoenix
2010-04-26,Seattle,Birmingham
2010-04-26,Calgary,Atlanta
2010-04-26,Los Angeles,San Antonio
2010-04-26,Oakland,Dallas
2010-04-26,Denver,Nashville
2010-04-26,Merida,Tijuana
2010-04-27,Vancouver,Charlotte
2010-04-27,Monterrey,Phoenix
2010-04-27,Seattle,Birmingham
2010-04-27,Dallas,Oakland
2010-04-28,Monterrey,Los Angeles
2010-04-28,Vancouver,Birmingham
2010-04-27,San Antonio,Tijuana
2010-04-28,Seattle,Atlanta
2010-04-28,Calgary,Nashville
2010-04-28,Merida,Phoenix
2010-04-28,Denver,Charlotte
2010-04-28,Dallas,Oakland
2010-04-29,Monterrey,Los Angeles
2010-04-29,Vancouver,Birmingham
2010-04-28,San Antonio,Tijuana
2010-04-29,Seattle,Atlanta
2010-04-29,Calgary,Nashville
2010-04-29,Merida,Phoenix
2010-04-29,Denver,Charlotte
2010-04-29,Dallas,Oakland
2010-04-30,Monterrey,Los Angeles
2010-04-30,Vancouver,Birmingham
2010-04-29,San Antonio,Tijuana
2010-04-30,Seattle,Atlanta
2010-04-30,Calgary,Nashville
2010-04-30,Merida,Phoenix
2010-04-30,Denver,Charlotte
2010-05-01,Nashville,Denver
2010-05-01,Calgary,Birmingham
2010-05-01,Phoenix,Dallas
2010-05-01,Vancouver,Atlanta
2010-05-01,Charlotte,Seattle
2010-05-01,Oakland,Monterrey
2010-05-01,Merida,Los Angeles
2010-05-01,Tijuana,San Antonio
2010-05-02,Nashville,Denver
2010-05-02,Calgary,Birmingham
2010-05-02,Phoenix,Dallas
2010-05-02,Vancouver,Atlanta
2010-05-02,Charlotte,Seattle
2010-05-02,Oakland,Monterrey
2010-05-02,Merida,Los Angeles
2010-05-02,Tijuana,San Antonio
2010-05-03,Nashville,Denver
2010-05-03,Calgary,Birmingham
2010-05-03,Phoenix,Dallas
2010-05-03,Vancouver,Atlanta
2010-05-03,Charlotte,Seattle
2010-05-03,Oakland,Monterrey
2010-05-03,Merida,Los Angeles
2010-05-03,Tijuana,San Antonio
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Atlanta,Monterrey
2010-05-07,Merida,Charlotte
2010-05-07,Seattle,Phoenix
2010-05-07,Calgary,Tijuana
2010-05-07,Oakland,Vancouver
2010-05-08,Denver,Los Angeles
2010-05-08,Dallas,Nashville
2010-05-08,San Antonio,Birmingham
2010-05-08,Atlanta,Monterrey
2010-05-08,Merida,Charlotte
2010-05-08,Seattle,Phoenix
2010-05-08,Calgary,Tijuana
2010-05-08,Oakland,Vancouver
2010-05-09,Denver,Los Angeles
2010-05-09,Dallas,Nashville
2010-05-09,San Antonio,Birmingham
2010-05-09,Atlanta,Monterrey
2010-05-09,Merida,Charlotte
2010-05-09,Seattle,Phoenix
2010-05-09,Calgary,Tijuana
2010-05-09,Oakland,Vancouver
2010-05-10,Denver,Los Angeles
2010-05-10,Dallas,Nashville
2010-05-10,San Antonio,Birmingham
2010-05-10,Merida,Atlanta
2010-05-11,Denver,Tijuana
2010-05-11,Nashville,Monterrey
2010-05-11,Birmingham,San Antonio
2010-05-10,Phoenix,Vancouver
2010-05-11,Dallas,Charlotte
2010-05-11,Calgary,Los Angeles
2010-05-11,Oakland,Seattle
2010-05-11,Merida,Atlanta
2010-05-12,Denver,Tijuana
2010-05-12,Nashville,Monterrey
2010-05-12,Birmingham,San Antonio
2010-05-11,Phoenix,Vancouver
2010-05-12,Dallas,Charlotte
2010-05-12,Calgary,Los Angeles
2010-05-12,Oakland,Seattle
2010-05-12,Merida,Atlanta
2010-05-13,Denver,Tijuana
2010-05-13,Nashville,Monterrey
2010-05-13,Birmingham,San Antonio
2010-05-12,Phoenix,Vancouver
2010-05-13,Dallas,Charlotte
2010-05-13,Calgary,Los Angeles
2010-05-13,Oakland,Seattle
2010-05-14,Vancouver,Tijuana
2010-05-14,Oakland,Denver
2010-05-14,Calgary,Phoenix
2010-05-14,Monterrey,Atlanta
2010-05-14,San Antonio,Charlotte
2010-05-15,Birmingham,Merida
2010-05-15,Seattle,Los Angeles
2010-05-15,Nashville,Dallas
2010-05-15,Vancouver,Tijuana
2010-05-15,Oakland,Denver
2010-05-15,Calgary,Phoenix
2010-05-15,Monterrey,Atlanta
2010-05-15,San Antonio,Charlotte
2010-05-16,Birmingham,Merida
2010-05-16,Seattle,Los Angeles
2010-05-16,Nashville,Dallas
2010-05-16,Vancouver,Tijuana
2010-05-16,Oakland,Denver
2010-05-16,Calgary,Phoenix
2010-05-16,Monterrey,Atlanta
2010-05-16,San Antonio,Charlotte
2010-05-17,Birmingham,Merida
2010-05-17,Seattle,Los Angeles
2010-05-17,Nashville,Dallas
2010-05-18,Birmingham,Monterrey
2010-05-17,Tijuana,Vancouver
2010-05-17,Denver,Phoenix
2010-05-18,Dallas,Atlanta
2010-05-18,Los Angeles,Seattle
2010-05-18,Charlotte,Merida
2010-05-18,San Antonio,Nashville
2010-05-18,Oakland,Calgary
2010-05-19,Birmingham,Monterrey
2010-05-18,Tijuana,Vancouver
2010-05-18,Denver,Phoenix
2010-05-19,Dallas,Atlanta
2010-05-19,Los Angeles,Seattle
2010-05-19,Charlotte,Merida
2010-05-19,San Antonio,Nashville
2010-05-19,Oakland,Calgary
2010-05-20,Birmingham,Monterrey
2010-05-19,Tijuana,Vancouver
2010-05-19,Denver,Phoenix
2010-05-20,Dallas,Atlanta
2010-05-20,Los Angeles,Seattle
2010-05-20,Charlotte,Merida
2010-05-20,San Antonio,Nashville
2010-05-20,Oakland,Calgary
2010-05-20,Vancouver,Phoenix
2010-05-21,Tijuana,Calgary
2010-05-21,Dallas,Birmingham
2010-05-21,Nashville,Merida
2010-05-21,Los Angeles,Denver
2010-05-21,Monterrey,Charlotte
2010-05-21,Atlanta,San Antonio
2010-05-21,Seattle,Oakland
2010-05-21,Vancouver,Phoenix
2010-05-22,Tijuana,Calgary
2010-05-22,Dallas,Birmingham
2010-05-22,Nashville,Merida
2010-05-22,Los Angeles,Denver
2010-05-22,Monterrey,Charlotte
2010-05-22,Atlanta,San Antonio
2010-05-22,Seattle,Oakland
2010-05-22,Vancouver,Phoenix
2010-05-23,Tijuana,Calgary
2010-05-23,Dallas,Birmingham
2010-05-23,Nashville,Merida
2010-05-23,Los Angeles,Denver
2010-05-23,Monterrey,Charlotte
2010-05-23,Atlanta,San Antonio
2010-05-23,Seattle,Oakland
2010-05-24,Atlanta,Merida
2010-05-24,Charlotte,Monterrey
2010-05-24,Seattle,Tijuana
2010-05-24,Birmingham,Dallas
2010-05-24,Vancouver,Los Angeles
2010-05-25,Phoenix,Denver
2010-05-25,Calgary,Oakland
2010-05-25,Nashville,San Antonio
2010-05-25,Atlanta,Merida
2010-05-25,Charlotte,Monterrey
2010-05-25,Seattle,Tijuana
2010-05-25,Birmingham,Dallas
2010-05-25,Vancouver,Los Angeles
2010-05-26,Phoenix,Denver
2010-05-26,Calgary,Oakland
2010-05-26,Nashville,San Antonio
2010-05-26,Atlanta,Merida
2010-05-26,Charlotte,Monterrey
2010-05-26,Seattle,Tijuana
2010-05-26,Birmingham,Dallas
2010-05-26,Vancouver,Los Angeles
2010-05-27,Phoenix,Denver
2010-05-27,Calgary,Oakland
2010-05-27,Nashville,San Antonio
2010-05-28,Vancouver,Oakland
2010-05-28,Monterrey,Nashville
2010-05-28,Charlotte,San Antonio
2010-05-28,Phoenix,Seattle
2010-05-27,Atlanta,Dallas
2010-05-28,Los Angeles,Calgary
2010-05-28,Merida,Birmingham
2010-05-28,Tijuana,Denver
2010-05-29,Vancouver,Oakland
2010-05-29,Monterrey,Nashville
2010-05-29,Charlotte,San Antonio
2010-05-29,Phoenix,Seattle
2010-05-28,Atlanta,Dallas
2010-05-29,Los Angeles,Calgary
2010-05-29,Merida,Birmingham
2010-05-29,Tijuana,Denver
2010-05-30,Vancouver,Oakland
2010-05-30,Monterrey,Nashville
2010-05-30,Charlotte,San Antonio
2010-05-30,Phoenix,Seattle
2010-05-29,Atlanta,Dallas
2010-05-30,Los Angeles,Calgary
2010-05-30,Merida,Birmingham
2010-05-30,Tijuana,Denver
2010-05-31,Los Angeles,Vancouver
2010-05-31,Tijuana,Seattle
2010-05-31,Monterrey,Birmingham
2010-05-31,Denver,Oakland
2010-05-31,San Antonio,Atlanta
2010-05-31,Phoenix,Calgary
2010-05-31,Charlotte,Dallas
2010-05-31,Merida,Nashville
2010-06-01,Los Angeles,Vancouver
2010-06-01,Tijuana,Seattle
2010-06-01,Monterrey,Birmingham
2010-06-01,Denver,Oakland
2010-06-01,San Antonio,Atlanta
2010-06-01,Phoenix,Calgary
2010-06-01,Charlotte,Dallas
2010-06-01,Merida,Nashville
2010-06-02,Los Angeles,Vancouver
2010-06-02,Tijuana,Seattle
2010-06-02,Monterrey,Birmingham
2010-06-02,Denver,Oakland
2010-06-02,San Antonio,Atlanta
2010-06-02,Phoenix,Calgary
2010-06-02,Charlotte,Dallas
2010-06-02,Merida,Nashville
2010-06-03,Birmingham,San Antonio
2010-06-03,Vancouver,Los Angeles
2010-06-03,Charlotte,Merida
2010-06-03,Dallas,Atlanta
2010-06-03,Tijuana,Calgary
2010-06-04,Denver,Phoenix
2010-06-04,Nashville,Monterrey
2010-06-04,Oakland,Seattle
2010-06-04,Birmingham,San Antonio
2010-06-04,Vancouver,Los Angeles
2010-06-04,Charlotte,Merida
2010-06-04,Dallas,Atlanta
2010-06-04,Tijuana,Calgary
2010-06-05,Denver,Phoenix
2010-06-05,Nashville,Monterrey
2010-06-05,Oakland,Seattle
2010-06-05,Birmingham,San Antonio
2010-06-05,Vancouver,Los Angeles
2010-06-05,Charlotte,Merida
2010-06-05,Dallas,Atlanta
2010-06-05,Tijuana,Calgary
2010-06-06,Denver,Phoenix
2010-06-06,Nashville,Monterrey
2010-06-06,Oakland,Seattle
2010-06-07,Nashville,Dallas
2010-06-07,Tijuana,Seattle
2010-06-06,Calgary,Los Angeles
2010-06-06,Atlanta,San Antonio
2010-06-06,Merida,Charlotte
2010-06-07,Denver,Oakland
2010-06-07,Monterrey,Birmingham
2010-06-07,Phoenix,Vancouver
2010-06-08,Nashville,Dallas
2010-06-08,Tijuana,Seattle
2010-06-07,Calgary,Los Angeles
2010-06-07,Atlanta,San Antonio
2010-06-07,Merida,Charlotte
2010-06-08,Denver,Oakland
2010-06-08,Monterrey,Birmingham
2010-06-08,Phoenix,Vancouver
2010-06-09,Nashville,Dallas
2010-06-09,Tijuana,Seattle
2010-06-08,Calgary,Los Angeles
2010-06-08,Atlanta,San Antonio
2010-06-08,Merida,Charlotte
2010-06-09,Denver,Oakland
2010-06-09,Monterrey,Birmingham
2010-06-09,Phoenix,Vancouver
2010-06-10,Monterrey,Atlanta
2010-06-10,Dallas,Charlotte
2010-06-10,Tijuana,Vancouver
2010-06-10,Nashville,San Antonio
2010-06-10,Calgary,Phoenix
2010-06-10,Merida,Birmingham
2010-06-10,Seattle,Oakland
2010-06-10,Los Angeles,Denver
2010-06-11,Monterrey,Atlanta
2010-06-11,Dallas,Charlotte
2010-06-11,Tijuana,Vancouver
2010-06-11,Nashville,San Antonio
2010-06-11,Calgary,Phoenix
2010-06-11,Merida,Birmingham
2010-06-11,Seattle,Oakland
2010-06-11,Los Angeles,Denver
2010-06-12,Monterrey,Atlanta
2010-06-12,Dallas,Charlotte
2010-06-12,Tijuana,Vancouver
2010-06-12,Nashville,San Antonio
2010-06-12,Calgary,Phoenix
2010-06-12,Merida,Birmingham
2010-06-12,Seattle,Oakland
2010-06-12,Los Angeles,Denver
2010-06-13,Atlanta,Dallas
2010-06-13,Denver,Tijuana
2010-06-13,Charlotte,San Antonio
2010-06-13,Birmingham,Merida
2010-06-13,Los Angeles,Vancouver
2010-06-14,Oakland,Calgary
2010-06-14,Seattle,Phoenix
2010-06-14,Monterrey,Nashville
2010-06-14,Atlanta,Dallas
2010-06-14,Denver,Tijuana
2010-06-14,Charlotte,San Antonio
2010-06-14,Birmingham,Merida
2010-06-14,Los Angeles,Vancouver
2010-06-15,Oakland,Calgary
2010-06-15,Seattle,Phoenix
2010-06-15,Monterrey,Nashville
2010-06-15,Atlanta,Dallas
2010-06-15,Denver,Tijuana
2010-06-15,Charlotte,San Antonio
2010-06-15,Birmingham,Merida
2010-06-15,Los Angeles,Vancouver
2010-06-16,Oakland,Calgary
2010-06-16,Seattle,Phoenix
2010-06-16,Monterrey,Nashville
2010-06-17,Phoenix,Calgary
2010-06-16,Merida,Atlanta
2010-06-17,Los Angeles,Seattle
2010-06-17,Dallas,Nashville
