Date,Home,Away
2010-04-01,Denver,Calgary
2010-04-01,Los Angeles,Tijuana
2010-04-01,Vancouver,Seattle
2010-04-01,Birmingham,Charlotte
2010-04-01,Monterrey,Merida
2010-04-02,San Antonio,Dallas
2010-04-02,Nashville,Atlanta
2010-04-02,Oakland,Phoenix
2010-04-02,Denver,Calgary
2010-04-02,Los Angeles,Tijuana
2010-04-02,Vancouver,Seattle
2010-04-02,Birmingham,Charlotte
2010-04-02,Monterrey,Merida
2010-04-03,San Antonio,Dallas
2010-04-03,Nashville,Atlanta
2010-04-03,Oakland,Phoenix
2010-04-03,Denver,Calgary
2010-04-03,Los Angeles,Tijuana
2010-04-03,Vancouver,Seattle
2010-04-03,Birmingham,Charlotte
2010-04-03,Monterrey,Merida
2010-04-04,San Antonio,Dallas
2010-04-04,Nashville,Atlanta
2010-04-04,Oakland,Phoenix
2010-04-05,San Antonio,Merida
2010-04-04,Denver,Seattle
2010-04-05,Oakland,Tijuana
2010-04-05,Charlotte,Atlanta
2010-04-04,Vancouver,Calgary
2010-04-05,Monterrey,Dallas
2010-04-05,Birmingham,Nashville
2010-04-05,Los Angeles,Phoenix
2010-04-06,San Antonio,Merida
2010-04-05,Denver,Seattle
2010-04-06,Oakland,Tijuana
2010-04-06,Charlotte,Atlanta
2010-04-05,Vancouver,Calgary
2010-04-06,Monterrey,Dallas
2010-04-06,Birmingham,Nashville
2010-04-06,Los Angeles,Phoenix
2010-04-07,San Antonio,Merida
2010-04-06,Denver,Seattle
2010-04-07,Oakland,Tijuana
2010-04-07,Charlotte,Atlanta
2010-04-06,Vancouver,Calgary
2010-04-07,Monterrey,Dallas
2010-04-07,Birmingham,Nashville
2010-04-07,Los Angeles,Phoenix
2010-04-08,Oakland,Los Angeles
2010-04-07,Seattle,Vancouver
2010-04-08,Monterrey,San Antonio
2010-04-08,Atlanta,Birmingham
2010-04-08,Merida,Dallas
2010-04-08,Calgary,Denver
2010-04-08,Charlotte,Nashville
2010-04-08,Phoenix,Tijuana
2010-04-09,Oakland,Los Angeles
2010-04-08,Seattle,Vancouver
2010-04-09,Monterrey,San Antonio
2010-04-09,Atlanta,Birmingham
2010-04-09,Merida,Dallas
2010-04-09,Calgary,Denver
2010-04-09,Charlotte,Nashville
2010-04-09,Phoenix,Tijuana
2010-04-10,Oakland,Los Angeles
2010-04-09,Seattle,Vancouver
2010-04-10,Monterrey,San Antonio
2010-04-10,Atlanta,Birmingham
2010-04-10,Merida,Dallas
2010-04-10,Calgary,Denver
2010-04-10,Charlotte,Nashville
2010-04-10,Phoenix,Tijuana
2010-04-11,Atlanta,Nashville
2010-04-11,Merida,Monterrey
2010-04-11,Tijuana,Los Angeles
2010-04-11,Dallas,San Antonio
2010-04-11,Calgary,Seattle
2010-04-11,Phoenix,Oakland
2010-04-11,Vancouver,Denver
2010-04-11,Charlotte,Birmingham
2010-04-12,Atlanta,Nashville
2010-04-12,Merida,Monterrey
2010-04-12,Tijuana,Los Angeles
2010-04-12,Dallas,San Antonio
2010-04-12,Calgary,Seattle
2010-04-12,Phoenix,Oakland
2010-04-12,Vancouver,Denver
2010-04-12,Charlotte,Birmingham
2010-04-13,Atlanta,Nashville
2010-04-13,Merida,Monterrey
2010-04-13,Tijuana,Los Angeles
2010-04-13,Dallas,San Antonio
2010-04-13,Calgary,Seattle
2010-04-13,Phoenix,Oakland
2010-04-13,Vancouver,Denver
2010-04-13,Charlotte,Birmingham
2010-04-14,Denver,Vancouver
2010-04-14,Tijuana,Oakland
2010-04-14,San Antonio,Monterrey
2010-04-14,Birmingham,Atlanta
2010-04-14,Seattle,Calgary
2010-04-15,Phoenix,Los Angeles
2010-04-15,Nashville,Charlotte
2010-04-15,Dallas,Merida
2010-04-15,Denver,Vancouver
2010-04-15,Tijuana,Oakland
2010-04-15,San Antonio,Monterrey
2010-04-15,Birmingham,Atlanta
2010-04-15,Seattle,Calgary
2010-04-16,Phoenix,Los Angeles
2010-04-16,Nashville,Charlotte
2010-04-16,Dallas,Merida
2010-04-16,Denver,Vancouver
2010-04-16,Tijuana,Oakland
2010-04-16,San Antonio,Monterrey
2010-04-16,Birmingham,Atlanta
2010-04-16,Seattle,Calgary
2010-04-17,Phoenix,Los Angeles
2010-04-17,Nashville,Charlotte
2010-04-17,Dallas,Merida
2010-04-18,Los Angeles,Oakland
2010-04-18,Merida,San Antonio
2010-04-17,Calgary,Vancouver
2010-04-18,Dallas,Monterrey
2010-04-18,Tijuana,Phoenix
2010-04-18,Atlanta,Charlotte
2010-04-18,Nashville,Birmingham
2010-04-18,Seattle,Denver
2010-04-19,Los Angeles,Oakland
2010-04-19,Merida,San Antonio
2010-04-18,Calgary,Vancouver
2010-04-19,Dallas,Monterrey
2010-04-19,Tijuana,Phoenix
2010-04-19,Atlanta,Charlotte
2010-04-19,Nashville,Birmingham
2010-04-19,Seattle,Denver
2010-04-20,Los Angeles,Oakland
