Date,Home,Away
2010-04-01,Phoenix,Los Angeles
2010-04-01,Atlanta,Birmingham
2010-04-01,Oakland,Tijuana
2010-04-01,Calgary,Vancouver
2010-04-01,Monterrey,San Antonio
2010-04-02,Denver,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Nashville,Charlotte
2010-04-02,Phoenix,Los Angeles
2010-04-02,Atlanta,Birmingham
2010-04-02,Oakland,Tijuana
2010-04-02,Calgary,Vancouver
2010-04-02,Monterrey,San Antonio
2010-04-03,Denver,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Nashville,Charlotte
2010-04-03,Phoenix,Los Angeles
2010-04-03,Atlanta,Birmingham
2010-04-03,Oakland,Tijuana
2010-04-03,Calgary,Vancouver
2010-04-03,Monterrey,San Antonio
2010-04-04,Denver,Seattle
2010-04-04,Dallas,Merida
2010-04-04,Nashville,Charlotte
2010-04-05,Nashville,Birmingham
2010-04-04,Phoenix,Oakland
2010-04-04,San Antonio,Monterrey
2010-04-05,Calgary,Denver
2010-04-04,Los Angeles,Tijuana
2010-04-05,Merida,Dallas
2010-04-05,Charlotte,Atlanta
2010-04-05,Vancouver,Seattle
2010-04-06,Nashville,Birmingham
2010-04-05,Phoenix,Oakland
2010-04-05,San Antonio,Monterrey
2010-04-06,Calgary,Denver
2010-04-05,Los Angeles,Tijuana
2010-04-06,Merida,Dallas
2010-04-06,Charlotte,Atlanta
2010-04-06,Vancouver,Seattle
2010-04-07,Nashville,Birmingham
2010-04-06,Phoenix,Oakland
2010-04-06,San Antonio,Monterrey
2010-04-07,Calgary,Denver
2010-04-06,Los Angeles,Tijuana
2010-04-07,Merida,Dallas
2010-04-07,Charlotte,Atlanta
2010-04-07,Vancouver,Seattle
2010-04-08,Birmingham,Nashville
2010-04-08,Calgary,Seattle
2010-04-07,Tijuana,Oakland
2010-04-08,Denver,Vancouver
2010-04-08,Atlanta,Charlotte
2010-04-08,Los Angeles,Phoenix
2010-04-08,Merida,San Antonio
2010-04-08,Dallas,Monterrey
2010-04-09,Birmingham,Nashville
2010-04-09,Calgary,Seattle
2010-04-08,Tijuana,Oakland
2010-04-09,Denver,Vancouver
2010-04-09,Atlanta,Charlotte
2010-04-09,Los Angeles,Phoenix
2010-04-09,Merida,San Antonio
2010-04-09,Dallas,Monterrey
2010-04-10,Birmingham,Nashville
2010-04-10,Calgary,Seattle
2010-04-09,Tijuana,Oakland
2010-04-10,Denver,Vancouver
2010-04-10,Atlanta,Charlotte
2010-04-10,Los Angeles,Phoenix
