Date,Home,Away
2010-04-01,Nashville,Birmingham
2010-04-01,Seattle,Vancouver
2010-04-01,Monterrey,Dallas
2010-04-01,Oakland,Phoenix
2010-04-01,Charlotte,Atlanta
2010-04-02,Merida,San Antonio
2010-04-02,Calgary,Denver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Nashville,Birmingham
2010-04-02,Seattle,Vancouver
2010-04-02,Monterrey,Dallas
2010-04-02,Oakland,Phoenix
2010-04-02,Charlotte,Atlanta
2010-04-03,Merida,San Antonio
2010-04-03,Calgary,Denver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Nashville,Birmingham
2010-04-03,Seattle,Vancouver
2010-04-03,Monterrey,Dallas
2010-04-03,Oakland,Phoenix
2010-04-03,Charlotte,Atlanta
2010-04-04,Merida,San Antonio
2010-04-04,Calgary,Denver
2010-04-04,Los Angeles,Tijuana
2010-04-05,Phoenix,Los Angeles
2010-04-05,San Antonio,Dallas
2010-04-04,Nashville,Charlotte
2010-04-05,Tijuana,Oakland
2010-04-05,Seattle,Calgary
2010-04-05,Denver,Vancouver
2010-04-05,Birmingham,Atlanta
2010-04-05,Merida,Monterrey
2010-04-06,Phoenix,Los Angeles
2010-04-06,San Antonio,Dallas
2010-04-05,Nashville,Charlotte
2010-04-06,Tijuana,Oakland
2010-04-06,Seattle,Calgary
2010-04-06,Denver,Vancouver
2010-04-06,Birmingham,Atlanta
2010-04-06,Merida,Monterrey
2010-04-07,Phoenix,Los Angeles
2010-04-07,San Antonio,Dallas
2010-04-06,Nashville,Charlotte
2010-04-07,Tijuana,Oakland
2010-04-07,Seattle,Calgary
2010-04-07,Denver,Vancouver
2010-04-07,Birmingham,Atlanta
2010-04-07,Merida,Monterrey
2010-04-08,Los Angeles,Phoenix
2010-04-08,Monterrey,Merida
2010-04-08,Calgary,Seattle
2010-04-08,Vancouver,Denver
2010-04-08,Birmingham,Charlotte
2010-04-08,Oakland,Tijuana
2010-04-08,Nashville,Atlanta
2010-04-08,Dallas,San Antonio
2010-04-09,Los Angeles,Phoenix
2010-04-09,Monterrey,Merida
2010-04-09,Calgary,Seattle
2010-04-09,Vancouver,Denver
2010-04-09,Birmingham,Charlotte
2010-04-09,Oakland,Tijuana
2010-04-09,Nashville,Atlanta
2010-04-09,Dallas,San Antonio
2010-04-10,Los Angeles,Phoenix
2010-04-10,Monterrey,Merida
2010-04-10,Calgary,Seattle
2010-04-10,Vancouver,Denver
2010-04-10,Birmingham,Charlotte
2010-04-10,Oakland,Tijuana
2010-04-10,Nashville,Atlanta
2010-04-10,Dallas,San Antonio
2010-04-11,Tijuana,Phoenix
2010-04-11,Vancouver,Calgary
2010-04-11,Monterrey,San Antonio
2010-04-11,Atlanta,Birmingham
2010-04-11,Oakland,Los Angeles
2010-04-11,Merida,Dallas
2010-04-11,Denver,Seattle
2010-04-11,Charlotte,Nashville
2010-04-12,Tijuana,Phoenix
2010-04-12,Vancouver,Calgary
2010-04-12,Monterrey,San Antonio
2010-04-12,Atlanta,Birmingham
2010-04-12,Oakland,Los Angeles
2010-04-12,Merida,Dallas
2010-04-12,Denver,Seattle
2010-04-12,Charlotte,Nashville
2010-04-13,Tijuana,Phoenix
2010-04-13,Vancouver,Calgary
2010-04-13,Monterrey,San Antonio
2010-04-13,Atlanta,Birmingham
2010-04-13,Oakland,Los Angeles
2010-04-13,Merida,Dallas
2010-04-13,Denver,Seattle
2010-04-13,Charlotte,Nashville
2010-04-14,Dallas,Monterrey
2010-04-14,Phoenix,Tijuana
2010-04-14,Calgary,Vancouver
2010-04-14,San Antonio,Merida
2010-04-14,Atlanta,Charlotte
2010-04-15,Seattle,Denver
2010-04-15,Birmingham,Nashville
2010-04-15,Los Angeles,Oakland
2010-04-15,Dallas,Monterrey
2010-04-15,Phoenix,Tijuana
2010-04-15,Calgary,Vancouver
2010-04-15,San Antonio,Merida
2010-04-15,Atlanta,Charlotte
2010-04-16,Seattle,Denver
2010-04-16,Birmingham,Nashville
2010-04-16,Los Angeles,Oakland
2010-04-16,Dallas,Monterrey
2010-04-16,Phoenix,Tijuana
2010-04-16,Calgary,Vancouver
2010-04-16,San Antonio,Merida
2010-04-16,Atlanta,Charlotte
2010-04-17,Seattle,Denver
2010-04-17,Birmingham,Nashville
2010-04-17,Los Angeles,Oakland
2010-04-18,Atlanta,Nashville
2010-04-18,Charlotte,Birmingham
2010-04-17,Dallas,Merida
2010-04-18,Tijuana,Los Angeles
2010-04-17,San Antonio,Monterrey
2010-04-18,Vancouver,Seattle
2010-04-18,Phoenix,Oakland
2010-04-18,Denver,Calgary
2010-04-19,Atlanta,Nashville
2010-04-19,Charlotte,Birmingham
2010-04-18,Dallas,Merida
2010-04-19,Tijuana,Los Angeles
2010-04-18,San Antonio,Monterrey
2010-04-19,Vancouver,Seattle
2010-04-19,Phoenix,Oakland
2010-04-19,Denver,Calgary
2010-04-20,Atlanta,Nashville
2010-04-20,Charlotte,Birmingham
2010-04-19,Dallas,Merida
2010-04-20,Tijuana,Los Angeles
2010-04-19,San Antonio,Monterrey
2010-04-20,Vancouver,Seattle
2010-04-20,Phoenix,Oakland
2010-04-20,Denver,Calgary
2010-04-21,Monterrey,Calgary
2010-04-21,Nashville,Los Angeles
2010-04-21,Tijuana,Birmingham
2010-04-21,Denver,San Antonio
2010-04-21,Vancouver,Dallas
2010-04-21,Atlanta,Phoenix
2010-04-21,Merida,Seattle
2010-04-21,Charlotte,Oakland
2010-04-22,Monterrey,Calgary
2010-04-22,Nashville,Los Angeles
2010-04-22,Tijuana,Birmingham
2010-04-22,Denver,San Antonio
2010-04-22,Vancouver,Dallas
2010-04-22,Atlanta,Phoenix
2010-04-22,Merida,Seattle
2010-04-22,Charlotte,Oakland
2010-04-23,Monterrey,Calgary
2010-04-23,Nashville,Los Angeles
2010-04-23,Tijuana,Birmingham
2010-04-23,Denver,San Antonio
2010-04-23,Vancouver,Dallas
2010-04-23,Atlanta,Phoenix
2010-04-23,Merida,Seattle
2010-04-23,Charlotte,Oakland
2010-04-24,Oakland,Charlotte
2010-04-24,Vancouver,San Antonio
2010-04-24,Los Angeles,Atlanta
2010-04-24,Seattle,Merida
2010-04-24,Dallas,Denver
2010-04-25,Nashville,Phoenix
2010-04-25,Calgary,Monterrey
2010-04-25,Birmingham,Tijuana
2010-04-25,Oakland,Charlotte
2010-04-25,Vancouver,San Antonio
2010-04-25,Los Angeles,Atlanta
2010-04-25,Seattle,Merida
2010-04-25,Dallas,Denver
2010-04-26,Nashville,Phoenix
2010-04-26,Calgary,Monterrey
2010-04-26,Birmingham,Tijuana
2010-04-26,Oakland,Charlotte
2010-04-26,Vancouver,San Antonio
2010-04-26,Los Angeles,Atlanta
2010-04-26,Seattle,Merida
2010-04-26,Dallas,Denver
2010-04-27,Nashville,Phoenix
2010-04-27,Calgary,Monterrey
2010-04-27,Birmingham,Tijuana
2010-04-27,Denver,Merida
2010-04-27,Oakland,Atlanta
2010-04-28,Vancouver,Monterrey
2010-04-28,Charlotte,Phoenix
2010-04-27,Seattle,San Antonio
2010-04-28,Nashville,Tijuana
2010-04-28,Dallas,Calgary
2010-04-28,Los Angeles,Birmingham
2010-04-28,Denver,Merida
2010-04-28,Oakland,Atlanta
2010-04-29,Vancouver,Monterrey
2010-04-29,Charlotte,Phoenix
2010-04-28,Seattle,San Antonio
2010-04-29,Nashville,Tijuana
2010-04-29,Dallas,Calgary
2010-04-29,Los Angeles,Birmingham
2010-04-29,Denver,Merida
2010-04-29,Oakland,Atlanta
2010-04-30,Vancouver,Monterrey
2010-04-30,Charlotte,Phoenix
2010-04-29,Seattle,San Antonio
2010-04-30,Nashville,Tijuana
2010-04-30,Dallas,Calgary
