Date,Home,Away
2010-04-01,Tijuana,Phoenix
2010-04-01,Birmingham,Nashville
2010-04-01,Vancouver,Seattle
2010-04-01,Charlotte,Atlanta
2010-04-01,Oakland,Los Angeles
2010-04-02,Dallas,Monterrey
2010-04-02,Calgary,Denver
2010-04-02,Merida,San Antonio
2010-04-02,Tijuana,Phoenix
2010-04-02,Birmingham,Nashville
2010-04-02,Vancouver,Seattle
2010-04-02,Charlotte,Atlanta
2010-04-02,Oakland,Los Angeles
2010-04-03,Dallas,Monterrey
2010-04-03,Calgary,Denver
2010-04-03,Merida,San Antonio
2010-04-03,Tijuana,Phoenix
2010-04-03,Birmingham,Nashville
2010-04-03,Vancouver,Seattle
2010-04-03,Charlotte,Atlanta
2010-04-03,Oakland,Los Angeles
2010-04-04,Dallas,Monterrey
2010-04-04,Calgary,Denver
2010-04-04,Merida,San Antonio
2010-04-04,Los Angeles,Phoenix
2010-04-04,Nashville,Atlanta
2010-04-05,Seattle,Denver
2010-04-05,San Antonio,Merida
2010-04-04,Birmingham,Charlotte
2010-04-05,Monterrey,Dallas
2010-04-05,Tijuana,Oakland
2010-04-05,Vancouver,Calgary
2010-04-05,Los Angeles,Phoenix
2010-04-05,Nashville,Atlanta
2010-04-06,Seattle,Denver
2010-04-06,San Antonio,Merida
2010-04-05,Birmingham,Charlotte
2010-04-06,Monterrey,Dallas
2010-04-06,Tijuana,Oakland
2010-04-06,Vancouver,Calgary
2010-04-06,Los Angeles,Phoenix
2010-04-06,Nashville,Atlanta
2010-04-07,Seattle,Denver
2010-04-07,San Antonio,Merida
2010-04-06,Birmingham,Charlotte
2010-04-07,Monterrey,Dallas
2010-04-07,Tijuana,Oakland
2010-04-07,Vancouver,Calgary
2010-04-08,Denver,Calgary
2010-04-07,Phoenix,Los Angeles
2010-04-08,Dallas,Merida
2010-04-08,Seattle,Vancouver
2010-04-07,Birmingham,Atlanta
2010-04-08,Oakland,Tijuana
2010-04-08,Monterrey,San Antonio
2010-04-08,Nashville,Charlotte
2010-04-09,Denver,Calgary
2010-04-08,Phoenix,Los Angeles
2010-04-09,Dallas,Merida
2010-04-09,Seattle,Vancouver
2010-04-08,Birmingham,Atlanta
2010-04-09,Oakland,Tijuana
2010-04-09,Monterrey,San Antonio
2010-04-09,Nashville,Charlotte
2010-04-10,Denver,Calgary
2010-04-09,Phoenix,Los Angeles
2010-04-10,Dallas,Merida
2010-04-10,Seattle,Vancouver
2010-04-09,Birmingham,Atlanta
2010-04-10,Oakland,Tijuana
2010-04-10,Monterrey,San Antonio
2010-04-10,Nashville,Charlotte
2010-04-11,Charlotte,Birmingham
2010-04-11,Oakland,Phoenix
2010-04-11,San Antonio,Dallas
2010-04-11,Monterrey,Merida
2010-04-11,Denver,Vancouver
2010-04-11,Atlanta,Nashville
2010-04-11,Seattle,Calgary
2010-04-11,Tijuana,Los Angeles
2010-04-12,Charlotte,Birmingham
2010-04-12,Oakland,Phoenix
2010-04-12,San Antonio,Dallas
2010-04-12,Monterrey,Merida
2010-04-12,Denver,Vancouver
2010-04-12,Atlanta,Nashville
2010-04-12,Seattle,Calgary
2010-04-12,Tijuana,Los Angeles
2010-04-13,Charlotte,Birmingham
2010-04-13,Oakland,Phoenix
2010-04-13,San Antonio,Dallas
2010-04-13,Monterrey,Merida
2010-04-13,Denver,Vancouver
2010-04-13,Atlanta,Nashville
2010-04-13,Seattle,Calgary
2010-04-13,Tijuana,Los Angeles
2010-04-14,Charlotte,Nashville
2010-04-14,Calgary,Seattle
2010-04-14,San Antonio,Monterrey
2010-04-14,Phoenix,Tijuana
2010-04-14,Atlanta,Birmingham
2010-04-15,Merida,Dallas
2010-04-15,Los Angeles,Oakland
2010-04-15,Vancouver,Denver
2010-04-15,Charlotte,Nashville
2010-04-15,Calgary,Seattle
2010-04-15,San Antonio,Monterrey
2010-04-15,Phoenix,Tijuana
2010-04-15,Atlanta,Birmingham
2010-04-16,Merida,Dallas
2010-04-16,Los Angeles,Oakland
2010-04-16,Vancouver,Denver
2010-04-16,Charlotte,Nashville
2010-04-16,Calgary,Seattle
2010-04-16,San Antonio,Monterrey
2010-04-16,Phoenix,Tijuana
2010-04-16,Atlanta,Birmingham
2010-04-17,Merida,Dallas
2010-04-17,Los Angeles,Oakland
2010-04-17,Vancouver,Denver
2010-04-18,Denver,Seattle
2010-04-18,Merida,Monterrey
2010-04-17,Atlanta,Charlotte
2010-04-18,Los Angeles,Tijuana
2010-04-18,Dallas,San Antonio
2010-04-18,Phoenix,Oakland
2010-04-18,Calgary,Vancouver
2010-04-18,Nashville,Birmingham
2010-04-19,Denver,Seattle
2010-04-19,Merida,Monterrey
2010-04-18,Atlanta,Charlotte
2010-04-19,Los Angeles,Tijuana
2010-04-19,Dallas,San Antonio
2010-04-19,Phoenix,Oakland
2010-04-19,Calgary,Vancouver
2010-04-19,Nashville,Birmingham
2010-04-20,Denver,Seattle
2010-04-20,Merida,Monterrey
2010-04-19,Atlanta,Charlotte
2010-04-20,Los Angeles,Tijuana
2010-04-20,Dallas,San Antonio
2010-04-20,Phoenix,Oakland
2010-04-20,Calgary,Vancouver
2010-04-20,Nashville,Birmingham
2010-04-21,Birmingham,Los Angeles
2010-04-21,Vancouver,San Antonio
2010-04-21,Calgary,Dallas
2010-04-21,Tijuana,Atlanta
2010-04-21,Oakland,Nashville
2010-04-21,Denver,Monterrey
2010-04-21,Merida,Seattle
2010-04-21,Charlotte,Phoenix
2010-04-22,Birmingham,Los Angeles
2010-04-22,Vancouver,San Antonio
2010-04-22,Calgary,Dallas
2010-04-22,Tijuana,Atlanta
2010-04-22,Oakland,Nashville
2010-04-22,Denver,Monterrey
2010-04-22,Merida,Seattle
2010-04-22,Charlotte,Phoenix
