Date,Home,Away
2010-04-01,Los Angeles,Oakland
2010-04-01,Monterrey,Merida
2010-04-01,Birmingham,Nashville
2010-04-01,Seattle,Calgary
2010-04-01,Charlotte,Atlanta
2010-04-02,Dallas,San Antonio
2010-04-02,Phoenix,Tijuana
2010-04-02,Denver,Vancouver
2010-04-02,Los Angeles,Oakland
2010-04-02,Monterrey,Merida
2010-04-02,Birmingham,Nashville
2010-04-02,Seattle,Calgary
2010-04-02,Charlotte,Atlanta
2010-04-03,Dallas,San Antonio
2010-04-03,Phoenix,Tijuana
2010-04-03,Denver,Vancouver
2010-04-03,Los Angeles,Oakland
2010-04-03,Monterrey,Merida
2010-04-03,Birmingham,Nashville
2010-04-03,Seattle,Calgary
2010-04-03,Charlotte,Atlanta
2010-04-04,Dallas,San Antonio
2010-04-04,Phoenix,Tijuana
2010-04-04,Denver,Vancouver
2010-04-05,Tijuana,Oakland
2010-04-04,Atlanta,Nashville
2010-04-05,Seattle,Vancouver
2010-04-04,Charlotte,Birmingham
2010-04-05,Los Angeles,Phoenix
2010-04-05,Dallas,Merida
2010-04-05,Monterrey,San Antonio
2010-04-05,Denver,Calgary
2010-04-06,Tijuana,Oakland
2010-04-05,Atlanta,Nashville
2010-04-06,Seattle,Vancouver
2010-04-05,Charlotte,Birmingham
2010-04-06,Los Angeles,Phoenix
2010-04-06,Dallas,Merida
2010-04-06,Monterrey,San Antonio
2010-04-06,Denver,Calgary
2010-04-07,Tijuana,Oakland
2010-04-06,Atlanta,Nashville
2010-04-07,Seattle,Vancouver
2010-04-06,Charlotte,Birmingham
2010-04-07,Los Angeles,Phoenix
2010-04-07,Dallas,Merida
2010-04-07,Monterrey,San Antonio
2010-04-07,Denver,Calgary
2010-04-07,Atlanta,Charlotte
2010-04-08,Phoenix,Oakland
2010-04-08,Dallas,Monterrey
2010-04-08,San Antonio,Merida
2010-04-08,Calgary,Seattle
2010-04-08,Tijuana,Los Angeles
2010-04-08,Vancouver,Denver
2010-04-08,Nashville,Birmingham
2010-04-08,Atlanta,Charlotte
2010-04-09,Phoenix,Oakland
2010-04-09,Dallas,Monterrey
2010-04-09,San Antonio,Merida
2010-04-09,Calgary,Seattle
2010-04-09,Tijuana,Los Angeles
2010-04-09,Vancouver,Denver
2010-04-09,Nashville,Birmingham
2010-04-09,Atlanta,Charlotte
2010-04-10,Phoenix,Oakland
2010-04-10,Dallas,Monterrey
2010-04-10,San Antonio,Merida
2010-04-10,Calgary,Seattle
2010-04-10,Tijuana,Los Angeles
2010-04-10,Vancouver,Denver
2010-04-10,Nashville,Birmingham
