Date,Home,Away
2010-04-01,Phoenix,Los Angeles
2010-04-01,Merida,Monterrey
2010-04-01,Nashville,Atlanta
2010-04-01,Calgary,Denver
2010-04-01,Oakland,Tijuana
2010-04-02,Vancouver,Seattle
2010-04-02,San Antonio,Dallas
2010-04-02,Birmingham,Charlotte
2010-04-02,Phoenix,Los Angeles
2010-04-02,Merida,Monterrey
2010-04-02,Nashville,Atlanta
2010-04-02,Calgary,Denver
2010-04-02,Oakland,Tijuana
2010-04-03,Vancouver,Seattle
2010-04-03,San Antonio,Dallas
2010-04-03,Birmingham,Charlotte
2010-04-03,Phoenix,Los Angeles
2010-04-03,Merida,Monterrey
2010-04-03,Nashville,Atlanta
2010-04-03,Calgary,Denver
2010-04-03,Oakland,Tijuana
2010-04-04,Vancouver,Seattle
2010-04-04,San Antonio,Dallas
2010-04-04,Birmingham,Charlotte
2010-04-05,Charlotte,Nashville
2010-04-05,Denver,Seattle
2010-04-05,Monterrey,San Antonio
2010-04-04,Tijuana,Phoenix
2010-04-04,Los Angeles,Oakland
2010-04-05,Atlanta,Birmingham
2010-04-05,Dallas,Merida
2010-04-05,Calgary,Vancouver
2010-04-06,Charlotte,Nashville
2010-04-06,Denver,Seattle
2010-04-06,Monterrey,San Antonio
2010-04-05,Tijuana,Phoenix
2010-04-05,Los Angeles,Oakland
2010-04-06,Atlanta,Birmingham
2010-04-06,Dallas,Merida
2010-04-06,Calgary,Vancouver
2010-04-07,Charlotte,Nashville
2010-04-07,Denver,Seattle
2010-04-07,Monterrey,San Antonio
2010-04-06,Tijuana,Phoenix
2010-04-06,Los Angeles,Oakland
2010-04-07,Atlanta,Birmingham
2010-04-07,Dallas,Merida
2010-04-07,Calgary,Vancouver
2010-04-08,Monterrey,Merida
2010-04-07,Phoenix,Oakland
2010-04-08,Charlotte,Birmingham
2010-04-07,Tijuana,Los Angeles
2010-04-08,Vancouver,Denver
2010-04-08,Dallas,San Antonio
2010-04-08,Seattle,Calgary
2010-04-08,Atlanta,Nashville
2010-04-09,Monterrey,Merida
2010-04-08,Phoenix,Oakland
2010-04-09,Charlotte,Birmingham
2010-04-08,Tijuana,Los Angeles
2010-04-09,Vancouver,Denver
2010-04-09,Dallas,San Antonio
2010-04-09,Seattle,Calgary
2010-04-09,Atlanta,Nashville
2010-04-10,Monterrey,Merida
2010-04-09,Phoenix,Oakland
2010-04-10,Charlotte,Birmingham
2010-04-09,Tijuana,Los Angeles
2010-04-10,Vancouver,Denver
2010-04-10,Dallas,San Antonio
2010-04-10,Seattle,Calgary
2010-04-10,Atlanta,Nashville
2010-04-11,Merida,San Antonio
2010-04-11,Seattle,Denver
2010-04-11,Nashville,Birmingham
2010-04-11,Dallas,Monterrey
2010-04-11,Atlanta,Charlotte
2010-04-11,Tijuana,Oakland
2010-04-11,Vancouver,Calgary
2010-04-11,Los Angeles,Phoenix
2010-04-12,Merida,San Antonio
2010-04-12,Seattle,Denver
2010-04-12,Nashville,Birmingham
2010-04-12,Dallas,Monterrey
2010-04-12,Atlanta,Charlotte
2010-04-12,Tijuana,Oakland
2010-04-12,Vancouver,Calgary
2010-04-12,Los Angeles,Phoenix
2010-04-13,Merida,San Antonio
2010-04-13,Seattle,Denver
2010-04-13,Nashville,Birmingham
2010-04-13,Dallas,Monterrey
2010-04-13,Atlanta,Charlotte
2010-04-13,Tijuana,Oakland
2010-04-13,Vancouver,Calgary
2010-04-13,Los Angeles,Phoenix
