Date,Home,Away
2010-04-01,Toronto,Pittsburgh
2010-04-01,Winnipeg,Chicago
2010-04-01,St. Louis,St. Paul
2010-04-01,New York,Montreal
2010-04-01,"Washington, D.C.",Philadelphia
2010-04-02,Columbus,Akron
2010-04-02,New Haven,Boston
2010-04-02,Detroit,Indianapolis
2010-04-02,Toronto,Pittsburgh
2010-04-02,Winnipeg,Chicago
2010-04-02,St. Louis,St. Paul
2010-04-02,New York,Montreal
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-03,Columbus,Akron
2010-04-03,New Haven,Boston
2010-04-03,Detroit,Indianapolis
2010-04-03,Toronto,Pittsburgh
2010-04-03,Winnipeg,Chicago
2010-04-03,St. Louis,St. Paul
2010-04-03,New York,Montreal
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-04,Columbus,Akron
2010-04-04,New Haven,Boston
2010-04-04,Detroit,Indianapolis
2010-04-04,Philadelphia,Toronto
2010-04-05,Boston,New York
2010-04-05,Indianapolis,Columbus
2010-04-04,Chicago,St. Paul
2010-04-05,Detroit,Akron
2010-04-05,New Haven,Montreal
2010-04-05,"Washington, D.C.",Pittsburgh
2010-04-05,Winnipeg,St. Louis
2010-04-05,Philadelphia,Toronto
2010-04-06,Boston,New York
2010-04-06,Indianapolis,Columbus
2010-04-05,Chicago,St. Paul
2010-04-06,Detroit,Akron
2010-04-06,New Haven,Montreal
2010-04-06,"Washington, D.C.",Pittsburgh
2010-04-06,Winnipeg,St. Louis
2010-04-06,Philadelphia,Toronto
2010-04-07,Boston,New York
2010-04-07,Indianapolis,Columbus
2010-04-06,Chicago,St. Paul
2010-04-07,Detroit,Akron
2010-04-07,New Haven,Montreal
2010-04-07,"Washington, D.C.",Pittsburgh
2010-04-07,Winnipeg,St. Louis
2010-04-08,Indianapolis,Detroit
2010-04-08,Philadelphia,"Washington, D.C."
2010-04-08,Montreal,Boston
2010-04-08,Akron,Columbus
2010-04-08,Winnipeg,St. Paul
2010-04-08,Chicago,St. Louis
2010-04-08,Pittsburgh,Toronto
2010-04-08,New York,New Haven
2010-04-09,Indianapolis,Detroit
2010-04-09,Philadelphia,"Washington, D.C."
2010-04-09,Montreal,Boston
2010-04-09,Akron,Columbus
2010-04-09,Winnipeg,St. Paul
2010-04-09,Chicago,St. Louis
2010-04-09,Pittsburgh,Toronto
2010-04-09,New York,New Haven
2010-04-10,Indianapolis,Detroit
2010-04-10,Philadelphia,"Washington, D.C."
2010-04-10,Montreal,Boston
2010-04-10,Akron,Columbus
2010-04-10,Winnipeg,St. Paul
2010-04-10,Chicago,St. Louis
2010-04-10,Pittsburgh,Toronto
2010-04-10,New York,New Haven
2010-04-11,Boston,New Haven
2010-04-11,"Washington, D.C.",Toronto
2010-04-11,Akron,Detroit
2010-04-11,St. Louis,Winnipeg
2010-04-11,St. Paul,Chicago
2010-04-11,Philadelphia,Pittsburgh
2010-04-11,Columbus,Indianapolis
2010-04-11,Montreal,New York
2010-04-12,Boston,New Haven
2010-04-12,"Washington, D.C.",Toronto
2010-04-12,Akron,Detroit
2010-04-12,St. Louis,Winnipeg
2010-04-12,St. Paul,Chicago
2010-04-12,Philadelphia,Pittsburgh
2010-04-12,Columbus,Indianapolis
2010-04-12,Montreal,New York
2010-04-13,Boston,New Haven
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,Akron,Detroit
2010-04-13,St. Louis,Winnipeg
2010-04-13,St. Paul,Chicago
2010-04-13,Philadelphia,Pittsburgh
2010-04-13,Columbus,Indianapolis
2010-04-13,Montreal,New York
2010-04-14,Pittsburgh,Philadelphia
2010-04-14,Boston,Montreal
2010-04-14,St. Paul,Winnipeg
2010-04-14,Indianapolis,Akron
2010-04-14,New Haven,New York
2010-04-15,Detroit,Columbus
2010-04-15,St. Louis,Chicago
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Pittsburgh,Philadelphia
2010-04-15,Boston,Montreal
2010-04-15,St. Paul,Winnipeg
2010-04-15,Indianapolis,Akron
2010-04-15,New Haven,New York
2010-04-16,Detroit,Columbus
2010-04-16,St. Louis,Chicago
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Pittsburgh,Philadelphia
2010-04-16,Boston,Montreal
2010-04-16,St. Paul,Winnipeg
2010-04-16,Indianapolis,Akron
2010-04-16,New Haven,New York
2010-04-17,Detroit,Columbus
2010-04-17,St. Louis,Chicago
2010-04-17,Toronto,"Washington, D.C."
2010-04-17,Montreal,New Haven
2010-04-18,St. Paul,St. Louis
2010-04-17,Akron,Indianapolis
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-17,New York,Boston
2010-04-18,Chicago,Winnipeg
2010-04-18,Columbus,Detroit
2010-04-18,Toronto,Philadelphia
2010-04-18,Montreal,New Haven
2010-04-19,St. Paul,St. Louis
2010-04-18,Akron,Indianapolis
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-18,New York,Boston
2010-04-19,Chicago,Winnipeg
2010-04-19,Columbus,Detroit
2010-04-19,Toronto,Philadelphia
2010-04-19,Montreal,New Haven
2010-04-20,St. Paul,St. Louis
2010-04-19,Akron,Indianapolis
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-19,New York,Boston
2010-04-20,Chicago,Winnipeg
2010-04-20,Columbus,Detroit
2010-04-20,Toronto,Philadelphia
2010-04-21,Philadelphia,Detroit
2010-04-21,"Washington, D.C.",Indianapolis
2010-04-21,St. Paul,Montreal
2010-04-21,Columbus,Toronto
2010-04-21,New York,Winnipeg
2010-04-21,New Haven,St. Louis
2010-04-21,Akron,Pittsburgh
2010-04-21,Boston,Chicago
2010-04-22,Philadelphia,Detroit
2010-04-22,"Washington, D.C.",Indianapolis
2010-04-22,St. Paul,Montreal
2010-04-22,Columbus,Toronto
2010-04-22,New York,Winnipeg
2010-04-22,New Haven,St. Louis
2010-04-22,Akron,Pittsburgh
2010-04-22,Boston,Chicago
2010-04-23,Philadelphia,Detroit
2010-04-23,"Washington, D.C.",Indianapolis
2010-04-23,St. Paul,Montreal
2010-04-23,Columbus,Toronto
