Date,Home,Away
2010-04-01,Seattle,Vancouver
2010-04-01,Dallas,Merida
2010-04-01,Tijuana,Los Angeles
2010-04-01,Charlotte,Nashville
2010-04-01,San Antonio,Monterrey
2010-04-02,Birmingham,Atlanta
2010-04-02,Denver,Calgary
2010-04-02,Oakland,Phoenix
2010-04-02,Seattle,Vancouver
2010-04-02,Dallas,Merida
2010-04-02,Tijuana,Los Angeles
2010-04-02,Charlotte,Nashville
2010-04-02,San Antonio,Monterrey
2010-04-03,Birmingham,Atlanta
2010-04-03,Denver,Calgary
2010-04-03,Oakland,Phoenix
2010-04-03,Seattle,Vancouver
2010-04-03,Dallas,Merida
2010-04-03,Tijuana,Los Angeles
2010-04-03,Charlotte,Nashville
2010-04-03,San Antonio,Monterrey
2010-04-04,Birmingham,Atlanta
2010-04-04,Denver,Calgary
2010-04-04,Oakland,Phoenix
2010-04-04,San Antonio,Dallas
2010-04-04,Merida,Monterrey
2010-04-04,Nashville,Charlotte
2010-04-05,Denver,Vancouver
2010-04-05,Calgary,Seattle
2010-04-05,Tijuana,Oakland
2010-04-05,Los Angeles,Phoenix
2010-04-05,Atlanta,Birmingham
2010-04-05,San Antonio,Dallas
2010-04-05,Merida,Monterrey
2010-04-05,Nashville,Charlotte
2010-04-06,Denver,Vancouver
2010-04-06,Calgary,Seattle
2010-04-06,Tijuana,Oakland
2010-04-06,Los Angeles,Phoenix
2010-04-06,Atlanta,Birmingham
2010-04-06,San Antonio,Dallas
2010-04-06,Merida,Monterrey
2010-04-06,Nashville,Charlotte
2010-04-07,Denver,Vancouver
2010-04-07,Calgary,Seattle
2010-04-07,Tijuana,Oakland
2010-04-07,Los Angeles,Phoenix
2010-04-07,Atlanta,Birmingham
2010-04-08,Los Angeles,Oakland
2010-04-08,Denver,Seattle
2010-04-07,Merida,Dallas
2010-04-08,Birmingham,Charlotte
2010-04-08,Nashville,Atlanta
2010-04-08,Vancouver,Calgary
2010-04-08,Monterrey,San Antonio
2010-04-08,Phoenix,Tijuana
2010-04-09,Los Angeles,Oakland
2010-04-09,Denver,Seattle
2010-04-08,Merida,Dallas
2010-04-09,Birmingham,Charlotte
2010-04-09,Nashville,Atlanta
2010-04-09,Vancouver,Calgary
2010-04-09,Monterrey,San Antonio
2010-04-09,Phoenix,Tijuana
2010-04-10,Los Angeles,Oakland
2010-04-10,Denver,Seattle
2010-04-09,Merida,Dallas
2010-04-10,Birmingham,Charlotte
2010-04-10,Nashville,Atlanta
2010-04-10,Vancouver,Calgary
2010-04-10,Monterrey,San Antonio
2010-04-10,Phoenix,Tijuana
2010-04-11,Phoenix,Oakland
2010-04-11,Atlanta,Charlotte
2010-04-11,Seattle,Denver
2010-04-11,Monterrey,Merida
2010-04-11,Nashville,Birmingham
2010-04-11,Dallas,San Antonio
2010-04-11,Los Angeles,Tijuana
2010-04-11,Calgary,Vancouver
2010-04-12,Phoenix,Oakland
2010-04-12,Atlanta,Charlotte
2010-04-12,Seattle,Denver
2010-04-12,Monterrey,Merida
2010-04-12,Nashville,Birmingham
2010-04-12,Dallas,San Antonio
2010-04-12,Los Angeles,Tijuana
2010-04-12,Calgary,Vancouver
2010-04-13,Phoenix,Oakland
2010-04-13,Atlanta,Charlotte
2010-04-13,Seattle,Denver
2010-04-13,Monterrey,Merida
2010-04-13,Nashville,Birmingham
2010-04-13,Dallas,San Antonio
2010-04-13,Los Angeles,Tijuana
2010-04-13,Calgary,Vancouver
2010-04-14,Birmingham,Nashville
2010-04-14,Oakland,Los Angeles
2010-04-14,Merida,San Antonio
2010-04-14,Dallas,Monterrey
2010-04-14,Charlotte,Atlanta
2010-04-15,Seattle,Calgary
2010-04-15,Tijuana,Phoenix
2010-04-15,Vancouver,Denver
2010-04-15,Birmingham,Nashville
2010-04-15,Oakland,Los Angeles
2010-04-15,Merida,San Antonio
2010-04-15,Dallas,Monterrey
2010-04-15,Charlotte,Atlanta
2010-04-16,Seattle,Calgary
2010-04-16,Tijuana,Phoenix
2010-04-16,Vancouver,Denver
2010-04-16,Birmingham,Nashville
2010-04-16,Oakland,Los Angeles
2010-04-16,Merida,San Antonio
2010-04-16,Dallas,Monterrey
2010-04-16,Charlotte,Atlanta
2010-04-17,Seattle,Calgary
2010-04-17,Tijuana,Phoenix
2010-04-17,Vancouver,Denver
2010-04-17,San Antonio,Merida
2010-04-17,Monterrey,Dallas
2010-04-18,Oakland,Tijuana
2010-04-17,Atlanta,Nashville
2010-04-18,Calgary,Denver
2010-04-18,Vancouver,Seattle
2010-04-18,Phoenix,Los Angeles
2010-04-18,Charlotte,Birmingham
2010-04-18,San Antonio,Merida
2010-04-18,Monterrey,Dallas
2010-04-19,Oakland,Tijuana
2010-04-18,Atlanta,Nashville
2010-04-19,Calgary,Denver
2010-04-19,Vancouver,Seattle
2010-04-19,Phoenix,Los Angeles
2010-04-19,Charlotte,Birmingham
2010-04-19,San Antonio,Merida
2010-04-19,Monterrey,Dallas
2010-04-20,Oakland,Tijuana
2010-04-19,Atlanta,Nashville
2010-04-20,Calgary,Denver
2010-04-20,Vancouver,Seattle
2010-04-20,Phoenix,Los Angeles
2010-04-20,Charlotte,Birmingham
2010-04-21,Tijuana,San Antonio
2010-04-21,Nashville,Calgary
2010-04-21,Merida,Phoenix
2010-04-21,Los Angeles,Monterrey
2010-04-21,Vancouver,Charlotte
2010-04-21,Atlanta,Seattle
2010-04-21,Oakland,Dallas
2010-04-21,Birmingham,Denver
2010-04-22,Tijuana,San Antonio
2010-04-22,Nashville,Calgary
2010-04-22,Merida,Phoenix
2010-04-22,Los Angeles,Monterrey
2010-04-22,Vancouver,Charlotte
2010-04-22,Atlanta,Seattle
2010-04-22,Oakland,Dallas
2010-04-22,Birmingham,Denver
2010-04-23,Tijuana,San Antonio
2010-04-23,Nashville,Calgary
2010-04-23,Merida,Phoenix
2010-04-23,Los Angeles,Monterrey
2010-04-23,Vancouver,Charlotte
2010-04-23,Atlanta,Seattle
2010-04-23,Oakland,Dallas
2010-04-23,Birmingham,Denver
2010-04-24,Dallas,Phoenix
2010-04-24,Denver,Charlotte
2010-04-24,Calgary,Nashville
2010-04-24,San Antonio,Los Angeles
2010-04-24,Birmingham,Seattle
2010-04-25,Merida,Oakland
2010-04-25,Vancouver,Atlanta
2010-04-25,Monterrey,Tijuana
2010-04-25,Dallas,Phoenix
2010-04-25,Denver,Charlotte
2010-04-25,Calgary,Nashville
2010-04-25,San Antonio,Los Angeles
2010-04-25,Birmingham,Seattle
2010-04-26,Merida,Oakland
2010-04-26,Vancouver,Atlanta
2010-04-26,Monterrey,Tijuana
2010-04-26,Dallas,Phoenix
2010-04-26,Denver,Charlotte
2010-04-26,Calgary,Nashville
2010-04-26,San Antonio,Los Angeles
2010-04-26,Birmingham,Seattle
2010-04-27,Merida,Oakland
2010-04-27,Vancouver,Atlanta
2010-04-27,Monterrey,Tijuana
2010-04-28,Oakland,Monterrey
2010-04-27,Birmingham,Calgary
2010-04-28,Denver,Atlanta
2010-04-28,Tijuana,Dallas
2010-04-28,Vancouver,Nashville
2010-04-28,Phoenix,San Antonio
2010-04-28,Los Angeles,Merida
2010-04-28,Charlotte,Seattle
2010-04-29,Oakland,Monterrey
2010-04-28,Birmingham,Calgary
2010-04-29,Denver,Atlanta
2010-04-29,Tijuana,Dallas
2010-04-29,Vancouver,Nashville
2010-04-29,Phoenix,San Antonio
2010-04-29,Los Angeles,Merida
2010-04-29,Charlotte,Seattle
2010-04-30,Oakland,Monterrey
2010-04-29,Birmingham,Calgary
2010-04-30,Denver,Atlanta
2010-04-30,Tijuana,Dallas
2010-04-30,Vancouver,Nashville
2010-04-30,Phoenix,San Antonio
2010-04-30,Los Angeles,Merida
2010-04-30,Charlotte,Seattle
2010-05-01,Monterrey,Oakland
2010-05-01,Vancouver,Birmingham
2010-05-01,Merida,Tijuana
2010-05-01,Phoenix,Dallas
2010-05-01,Denver,Nashville
2010-05-01,Calgary,Charlotte
2010-05-01,Los Angeles,San Antonio
2010-05-01,Seattle,Atlanta
2010-05-02,Monterrey,Oakland
2010-05-02,Vancouver,Birmingham
2010-05-02,Merida,Tijuana
2010-05-02,Phoenix,Dallas
2010-05-02,Denver,Nashville
2010-05-02,Calgary,Charlotte
2010-05-02,Los Angeles,San Antonio
2010-05-02,Seattle,Atlanta
2010-05-03,Monterrey,Oakland
2010-05-03,Vancouver,Birmingham
2010-05-03,Merida,Tijuana
2010-05-03,Phoenix,Dallas
2010-05-03,Denver,Nashville
2010-05-03,Calgary,Charlotte
2010-05-03,Los Angeles,San Antonio
2010-05-03,Seattle,Atlanta
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Birmingham,Dallas
2010-05-07,Merida,Atlanta
2010-05-07,Seattle,Los Angeles
2010-05-07,Charlotte,San Antonio
2010-05-07,Tijuana,Calgary
2010-05-08,Denver,Phoenix
2010-05-08,Monterrey,Nashville
2010-05-08,Oakland,Vancouver
2010-05-08,Birmingham,Dallas
2010-05-08,Merida,Atlanta
2010-05-08,Seattle,Los Angeles
2010-05-08,Charlotte,San Antonio
2010-05-08,Tijuana,Calgary
2010-05-09,Denver,Phoenix
2010-05-09,Monterrey,Nashville
2010-05-09,Oakland,Vancouver
2010-05-09,Birmingham,Dallas
2010-05-09,Merida,Atlanta
2010-05-09,Seattle,Los Angeles
2010-05-09,Charlotte,San Antonio
2010-05-09,Tijuana,Calgary
2010-05-10,Denver,Phoenix
2010-05-10,Monterrey,Nashville
2010-05-10,Oakland,Vancouver
2010-05-11,Denver,Tijuana
2010-05-11,Merida,Nashville
2010-05-11,Vancouver,Phoenix
2010-05-10,Birmingham,San Antonio
2010-05-10,Charlotte,Dallas
2010-05-11,Los Angeles,Seattle
2010-05-11,Atlanta,Monterrey
2010-05-11,Oakland,Calgary
2010-05-12,Denver,Tijuana
2010-05-12,Merida,Nashville
2010-05-12,Vancouver,Phoenix
2010-05-11,Birmingham,San Antonio
2010-05-11,Charlotte,Dallas
2010-05-12,Los Angeles,Seattle
2010-05-12,Atlanta,Monterrey
2010-05-12,Oakland,Calgary
2010-05-13,Denver,Tijuana
