Date,Home,Away
2010-04-01,Indianapolis,Akron
2010-04-01,New Haven,New York
2010-04-01,Toronto,"Washington, D.C."
2010-04-01,Chicago,Winnipeg
2010-04-01,St. Louis,St. Paul
2010-04-02,Detroit,Columbus
2010-04-02,Boston,Montreal
2010-04-02,Pittsburgh,Philadelphia
2010-04-02,Indianapolis,Akron
2010-04-02,New Haven,New York
2010-04-02,Toronto,"Washington, D.C."
2010-04-02,Chicago,Winnipeg
2010-04-02,St. Louis,St. Paul
2010-04-03,Detroit,Columbus
2010-04-03,Boston,Montreal
2010-04-03,Pittsburgh,Philadelphia
2010-04-03,Indianapolis,Akron
2010-04-03,New Haven,New York
2010-04-03,Toronto,"Washington, D.C."
2010-04-03,Chicago,Winnipeg
2010-04-03,St. Louis,St. Paul
2010-04-04,Detroit,Columbus
2010-04-04,Boston,Montreal
2010-04-04,Pittsburgh,Philadelphia
2010-04-05,New York,Montreal
2010-04-05,Akron,Columbus
2010-04-04,Chicago,St. Paul
2010-04-05,Pittsburgh,Toronto
2010-04-04,Winnipeg,St. Louis
2010-04-05,New Haven,Boston
2010-04-05,Detroit,Indianapolis
2010-04-05,Philadelphia,"Washington, D.C."
2010-04-06,New York,Montreal
2010-04-06,Akron,Columbus
2010-04-05,Chicago,St. Paul
2010-04-06,Pittsburgh,Toronto
2010-04-05,Winnipeg,St. Louis
2010-04-06,New Haven,Boston
2010-04-06,Detroit,Indianapolis
2010-04-06,Philadelphia,"Washington, D.C."
2010-04-07,New York,Montreal
2010-04-07,Akron,Columbus
2010-04-06,Chicago,St. Paul
2010-04-07,Pittsburgh,Toronto
2010-04-06,Winnipeg,St. Louis
2010-04-07,New Haven,Boston
2010-04-07,Detroit,Indianapolis
2010-04-07,Philadelphia,"Washington, D.C."
2010-04-08,New York,Boston
2010-04-08,Akron,Indianapolis
2010-04-07,St. Louis,Chicago
2010-04-08,Columbus,Detroit
2010-04-08,"Washington, D.C.",Toronto
2010-04-08,Philadelphia,Pittsburgh
2010-04-08,Montreal,New Haven
2010-04-08,Winnipeg,St. Paul
2010-04-09,New York,Boston
2010-04-09,Akron,Indianapolis
2010-04-08,St. Louis,Chicago
2010-04-09,Columbus,Detroit
2010-04-09,"Washington, D.C.",Toronto
2010-04-09,Philadelphia,Pittsburgh
2010-04-09,Montreal,New Haven
2010-04-09,Winnipeg,St. Paul
2010-04-10,New York,Boston
2010-04-10,Akron,Indianapolis
2010-04-09,St. Louis,Chicago
2010-04-10,Columbus,Detroit
2010-04-10,"Washington, D.C.",Toronto
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,Montreal,New Haven
2010-04-10,Winnipeg,St. Paul
2010-04-11,St. Paul,Chicago
2010-04-11,"Washington, D.C.",Pittsburgh
2010-04-11,Montreal,Boston
2010-04-11,Detroit,Akron
2010-04-11,St. Louis,Winnipeg
