Date,Home,Away
2010-04-01,Charlotte,Birmingham
2010-04-01,Denver,Vancouver
2010-04-01,Oakland,Los Angeles
2010-04-01,Dallas,Monterrey
2010-04-01,Atlanta,Nashville
2010-04-02,Calgary,Seattle
2010-04-02,San Antonio,Merida
2010-04-02,Phoenix,Tijuana
2010-04-02,Charlotte,Birmingham
2010-04-02,Denver,Vancouver
2010-04-02,Oakland,Los Angeles
2010-04-02,Dallas,Monterrey
2010-04-02,Atlanta,Nashville
2010-04-03,Calgary,Seattle
2010-04-03,San Antonio,Merida
2010-04-03,Phoenix,Tijuana
2010-04-03,Charlotte,Birmingham
2010-04-03,Denver,Vancouver
2010-04-03,Oakland,Los Angeles
2010-04-03,Dallas,Monterrey
2010-04-03,Atlanta,Nashville
2010-04-04,Calgary,Seattle
2010-04-04,San Antonio,Merida
2010-04-04,Phoenix,Tijuana
2010-04-05,Merida,San Antonio
2010-04-04,Charlotte,Nashville
2010-04-05,Oakland,Tijuana
2010-04-05,Los Angeles,Phoenix
2010-04-05,Seattle,Vancouver
2010-04-05,Denver,Calgary
2010-04-05,Monterrey,Dallas
2010-04-05,Atlanta,Birmingham
2010-04-06,Merida,San Antonio
2010-04-05,Charlotte,Nashville
2010-04-06,Oakland,Tijuana
2010-04-06,Los Angeles,Phoenix
2010-04-06,Seattle,Vancouver
2010-04-06,Denver,Calgary
2010-04-06,Monterrey,Dallas
2010-04-06,Atlanta,Birmingham
2010-04-07,Merida,San Antonio
2010-04-06,Charlotte,Nashville
2010-04-07,Oakland,Tijuana
2010-04-07,Los Angeles,Phoenix
2010-04-07,Seattle,Vancouver
2010-04-07,Denver,Calgary
2010-04-07,Monterrey,Dallas
2010-04-07,Atlanta,Birmingham
2010-04-08,Tijuana,Los Angeles
2010-04-08,Seattle,Calgary
2010-04-08,Charlotte,Atlanta
2010-04-08,San Antonio,Monterrey
2010-04-08,Phoenix,Oakland
2010-04-08,Dallas,Merida
2010-04-08,Vancouver,Denver
2010-04-08,Nashville,Birmingham
2010-04-09,Tijuana,Los Angeles
2010-04-09,Seattle,Calgary
2010-04-09,Charlotte,Atlanta
2010-04-09,San Antonio,Monterrey
2010-04-09,Phoenix,Oakland
2010-04-09,Dallas,Merida
2010-04-09,Vancouver,Denver
2010-04-09,Nashville,Birmingham
2010-04-10,Tijuana,Los Angeles
2010-04-10,Seattle,Calgary
2010-04-10,Charlotte,Atlanta
2010-04-10,San Antonio,Monterrey
2010-04-10,Phoenix,Oakland
2010-04-10,Dallas,Merida
2010-04-10,Vancouver,Denver
2010-04-10,Nashville,Birmingham
2010-04-11,Oakland,Phoenix
2010-04-11,Calgary,Denver
2010-04-11,Merida,Monterrey
2010-04-11,Birmingham,Charlotte
2010-04-11,Nashville,Atlanta
2010-04-11,San Antonio,Dallas
2010-04-11,Los Angeles,Tijuana
2010-04-11,Vancouver,Seattle
2010-04-12,Oakland,Phoenix
2010-04-12,Calgary,Denver
2010-04-12,Merida,Monterrey
2010-04-12,Birmingham,Charlotte
2010-04-12,Nashville,Atlanta
2010-04-12,San Antonio,Dallas
