Date,Home,Away
2010-04-01,Seattle,Vancouver
2010-04-01,Charlotte,Nashville
2010-04-01,Dallas,Monterrey
2010-04-01,Birmingham,Atlanta
2010-04-01,Phoenix,Oakland
2010-04-02,Calgary,Denver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Merida,San Antonio
2010-04-02,Seattle,Vancouver
2010-04-02,Charlotte,Nashville
2010-04-02,Dallas,Monterrey
2010-04-02,Birmingham,Atlanta
2010-04-02,Phoenix,Oakland
2010-04-03,Calgary,Denver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Merida,San Antonio
2010-04-03,Seattle,Vancouver
2010-04-03,Charlotte,Nashville
2010-04-03,Dallas,Monterrey
2010-04-03,Birmingham,Atlanta
2010-04-03,Phoenix,Oakland
2010-04-04,Calgary,Denver
2010-04-04,Los Angeles,Tijuana
2010-04-04,Merida,San Antonio
2010-04-05,Phoenix,Tijuana
2010-04-04,Nashville,Atlanta
2010-04-05,San Antonio,Monterrey
2010-04-05,Vancouver,Calgary
2010-04-05,Merida,Dallas
2010-04-05,Birmingham,Charlotte
2010-04-05,Los Angeles,Oakland
2010-04-05,Seattle,Denver
2010-04-06,Phoenix,Tijuana
2010-04-05,Nashville,Atlanta
2010-04-06,San Antonio,Monterrey
2010-04-06,Vancouver,Calgary
2010-04-06,Merida,Dallas
2010-04-06,Birmingham,Charlotte
2010-04-06,Los Angeles,Oakland
2010-04-06,Seattle,Denver
2010-04-07,Phoenix,Tijuana
2010-04-06,Nashville,Atlanta
2010-04-07,San Antonio,Monterrey
2010-04-07,Vancouver,Calgary
2010-04-07,Merida,Dallas
2010-04-07,Birmingham,Charlotte
2010-04-07,Los Angeles,Oakland
2010-04-07,Seattle,Denver
2010-04-08,Nashville,Birmingham
2010-04-08,Atlanta,Charlotte
2010-04-08,Vancouver,Seattle
2010-04-08,Dallas,Merida
2010-04-08,Tijuana,Phoenix
2010-04-08,Denver,Calgary
2010-04-08,Oakland,Los Angeles
2010-04-08,Monterrey,San Antonio
2010-04-09,Nashville,Birmingham
2010-04-09,Atlanta,Charlotte
2010-04-09,Vancouver,Seattle
2010-04-09,Dallas,Merida
2010-04-09,Tijuana,Phoenix
2010-04-09,Denver,Calgary
2010-04-09,Oakland,Los Angeles
2010-04-09,Monterrey,San Antonio
2010-04-10,Nashville,Birmingham
2010-04-10,Atlanta,Charlotte
2010-04-10,Vancouver,Seattle
2010-04-10,Dallas,Merida
2010-04-10,Tijuana,Phoenix
2010-04-10,Denver,Calgary
2010-04-10,Oakland,Los Angeles
2010-04-10,Monterrey,San Antonio
2010-04-11,Denver,Seattle
2010-04-11,Dallas,San Antonio
2010-04-11,Merida,Monterrey
2010-04-11,Los Angeles,Phoenix
2010-04-11,Oakland,Tijuana
2010-04-11,Charlotte,Atlanta
2010-04-11,Calgary,Vancouver
2010-04-11,Birmingham,Nashville
2010-04-12,Denver,Seattle
2010-04-12,Dallas,San Antonio
2010-04-12,Merida,Monterrey
2010-04-12,Los Angeles,Phoenix
2010-04-12,Oakland,Tijuana
